step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.317679,2.00e-05,3.0,8463
2,0,0.020104,2.00e-05,3.4,8482
3,0,0.050113,2.00e-05,3.7,8482
4,0,0.031038,2.00e-05,4.3,8482
5,0,0.214295,2.00e-05,4.7,8495
6,0,0.098121,2.00e-05,5.1,8508
7,0,0.139637,2.00e-05,5.4,8508
8,1,0.093473,2.00e-05,5.9,8508
9,1,0.040185,2.00e-05,6.3,8508
10,1,0.009207,2.00e-05,6.7,8508
11,1,0.037525,2.00e-05,7.2,8508
12,1,0.079201,2.00e-05,7.6,8508
13,1,0.020328,2.00e-05,8.0,8508
14,1,0.044297,2.00e-05,8.2,8508
15,2,0.111282,2.00e-05,8.8,8508
16,2,0.041094,2.00e-05,9.1,8508
17,2,0.032480,2.00e-05,9.5,8508
18,2,0.027687,2.00e-05,9.9,8508
19,2,0.123567,2.00e-05,10.3,8508
20,2,0.062934,2.00e-05,10.7,8508
21,2,0.017786,2.00e-05,11.0,8508
22,3,0.138864,2.00e-05,11.7,8508
23,3,0.220014,2.00e-05,12.0,8508
24,3,0.116891,2.00e-05,12.5,8508
25,3,0.029419,2.00e-05,12.9,8508
26,3,0.173684,2.00e-05,13.2,8508
27,3,0.152583,2.00e-05,13.6,8508
28,3,0.113671,2.00e-05,13.8,8508
29,4,0.180385,2.00e-05,14.4,8508
30,4,0.066351,2.00e-05,14.7,8508
31,4,0.014765,2.00e-05,15.2,8508
32,4,0.033551,2.00e-05,15.7,8508
33,4,0.082147,2.00e-05,16.0,8508
34,4,0.056533,2.00e-05,16.4,8508
35,4,0.048765,2.00e-05,16.6,8508
36,5,0.096786,2.00e-05,17.1,8508
37,5,0.112871,2.00e-05,17.5,8508
38,5,0.027380,2.00e-05,17.9,8508
39,5,0.036834,2.00e-05,18.4,8508
40,5,0.082355,2.00e-05,18.8,8508
41,5,0.018077,2.00e-05,19.2,8508
42,5,0.008222,2.00e-05,19.4,8508
43,6,0.063825,2.00e-05,19.9,8508
44,6,0.065875,2.00e-05,20.3,8508
45,6,0.062263,2.00e-05,20.8,8508
46,6,0.136288,2.00e-05,21.2,8508
47,6,0.043409,2.00e-05,21.6,8508
48,6,0.051841,2.00e-05,21.9,8508
49,6,0.070962,2.00e-05,22.2,8508
50,7,0.129088,2.00e-05,22.7,8508
51,7,0.117858,2.00e-05,23.1,8508
52,7,0.196569,2.00e-05,23.5,8508
53,7,0.090007,2.00e-05,24.0,8508
54,7,0.009255,2.00e-05,24.3,8508
55,7,0.026742,2.00e-05,24.7,8508
56,7,0.042866,2.00e-05,24.9,8508
57,8,0.025270,2.00e-05,25.3,8508
58,8,0.057859,2.00e-05,25.7,8508
59,8,0.098342,2.00e-05,26.0,8508
60,8,0.049382,2.00e-05,26.6,8508
61,8,0.083557,2.00e-05,27.0,8508
62,8,0.021548,2.00e-05,27.4,8508
63,8,0.049882,2.00e-05,27.6,8508
64,9,0.178763,2.00e-05,28.2,8508
65,9,0.040264,2.00e-05,28.7,8508
66,9,0.065510,2.00e-05,29.1,8508
67,9,0.079622,2.00e-05,29.4,8508
68,9,0.014884,2.00e-05,29.8,8508
69,9,0.037706,2.00e-05,30.2,8508
70,9,0.004410,2.00e-05,30.4,8508
71,10,0.041007,2.00e-05,30.8,8508
72,10,0.047456,2.00e-05,31.3,8508
73,10,0.017674,2.00e-05,31.7,8508
74,10,0.174852,2.00e-05,32.2,8508
75,10,0.032124,2.00e-05,32.6,8508
76,10,0.251319,2.00e-05,32.9,8508
77,10,0.079961,2.00e-05,33.2,8508
78,11,0.125939,2.00e-05,33.6,8508
79,11,0.042692,2.00e-05,34.0,8508
80,11,0.044354,2.00e-05,34.4,8508
81,11,0.072961,2.00e-05,34.9,8508
82,11,0.042391,2.00e-05,35.2,8508
83,11,0.095498,2.00e-05,35.7,8508
84,11,0.001813,2.00e-05,35.9,8508
85,12,0.067113,2.00e-05,36.4,8508
86,12,0.012992,2.00e-05,36.8,8508
87,12,0.019489,2.00e-05,37.2,8508
88,12,0.083684,2.00e-05,37.7,8508
89,12,0.161870,2.00e-05,38.1,8508
90,12,0.096960,2.00e-05,38.4,8508
91,12,0.096604,2.00e-05,38.7,8508
92,13,0.008505,2.00e-05,39.2,8508
93,13,0.073762,2.00e-05,39.6,8508
94,13,0.043275,2.00e-05,40.1,8508
95,13,0.082316,2.00e-05,40.5,8508
96,13,0.049501,2.00e-05,40.9,8508
