step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.058361,5.00e-05,3.2,7220
2,0,0.135689,5.00e-05,3.5,7236
3,0,0.224657,5.00e-05,3.9,7236
4,0,0.097712,5.00e-05,4.3,7236
5,0,0.324169,5.00e-05,4.6,7242
6,0,0.019105,5.00e-05,5.0,7249
7,0,0.061102,5.00e-05,5.3,7249
8,0,0.465011,5.00e-05,5.7,7249
9,0,0.003462,5.00e-05,6.1,7249
10,0,0.304524,5.00e-05,6.5,7249
11,0,0.051910,5.00e-05,6.8,7249
12,0,0.008529,5.00e-05,7.1,7249
13,1,0.011608,5.00e-05,7.5,7249
14,1,0.325746,5.00e-05,7.8,7249
15,1,0.275801,5.00e-05,8.2,7249
16,1,0.053466,5.00e-05,8.6,7249
17,1,0.149075,5.00e-05,9.0,7249
18,1,0.029087,5.00e-05,9.3,7249
19,1,0.210375,5.00e-05,9.7,7249
20,1,0.022067,5.00e-05,10.0,7249
21,1,0.033646,5.00e-05,10.4,7249
22,1,0.228690,5.00e-05,10.8,7249
23,1,0.085010,5.00e-05,11.2,7249
24,1,0.015982,5.00e-05,11.4,7249
25,2,0.347395,5.00e-05,11.9,7249
26,2,0.016031,5.00e-05,12.3,7249
27,2,0.180539,5.00e-05,12.6,7249
28,2,0.501212,5.00e-05,13.0,7249
29,2,0.213952,5.00e-05,13.4,7249
30,2,0.487719,5.00e-05,13.7,7249
31,2,0.254436,5.00e-05,14.0,7249
32,2,0.067834,5.00e-05,14.4,7249
33,2,0.720562,5.00e-05,14.7,7249
34,2,0.015640,5.00e-05,15.1,7249
35,2,0.005436,5.00e-05,15.5,7249
36,2,0.022925,5.00e-05,15.8,7249
37,3,0.026125,5.00e-05,16.1,7249
38,3,0.048434,5.00e-05,16.5,7249
39,3,0.022030,5.00e-05,16.8,7249
40,3,0.017705,5.00e-05,17.2,7249
41,3,0.004055,5.00e-05,17.6,7249
42,3,0.004776,5.00e-05,18.0,7249
43,3,0.280499,5.00e-05,18.4,7249
44,3,0.094213,5.00e-05,18.8,7249
45,3,0.592401,5.00e-05,19.2,7249
