step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.817753,2.00e-05,2.7,8463
2,0,0.058074,2.00e-05,3.1,8482
3,0,0.191768,2.00e-05,3.5,8482
4,0,0.066538,2.00e-05,3.8,8482
5,1,0.341509,2.00e-05,4.2,8495
6,1,0.441126,2.00e-05,4.5,8508
7,1,0.445145,2.00e-05,4.9,8508
8,1,0.085670,2.00e-05,5.2,8508
9,2,0.106088,2.00e-05,5.6,8508
10,2,0.488136,2.00e-05,5.9,8508
11,2,0.259577,2.00e-05,6.3,8508
12,2,0.404286,2.00e-05,6.6,8508
13,3,0.140208,2.00e-05,7.0,8508
14,3,0.055466,2.00e-05,7.4,8508
15,3,0.038698,2.00e-05,7.7,8508
16,3,0.170246,2.00e-05,8.0,8508
17,4,0.193146,2.00e-05,8.4,8508
18,4,0.138553,2.00e-05,8.7,8508
19,4,0.096987,2.00e-05,9.1,8508
20,4,0.057890,2.00e-05,9.4,8508
21,5,0.007939,2.00e-05,9.8,8508
22,5,0.064498,2.00e-05,10.1,8508
23,5,0.060431,2.00e-05,10.5,8508
24,5,0.253189,2.00e-05,10.8,8508
25,6,0.172336,2.00e-05,11.2,8508
26,6,0.232815,2.00e-05,11.5,8508
27,6,0.028673,2.00e-05,11.8,8508
28,6,0.035797,2.00e-05,12.2,8508
29,7,0.284623,2.00e-05,12.6,8508
30,7,0.093631,2.00e-05,12.9,8508
31,7,0.043107,2.00e-05,13.3,8508
32,7,0.212264,2.00e-05,13.6,8508
33,8,0.142508,2.00e-05,14.0,8508
34,8,0.058731,2.00e-05,14.3,8508
35,8,0.088946,2.00e-05,14.7,8508
36,8,0.007624,2.00e-05,15.0,8508
37,9,0.004212,2.00e-05,15.4,8508
38,9,0.045944,2.00e-05,15.7,8508
39,9,0.055563,2.00e-05,16.1,8508
40,9,0.180682,2.00e-05,16.4,8508
41,10,0.179569,2.00e-05,16.8,8508
42,10,0.053068,2.00e-05,17.2,8508
43,10,0.387918,2.00e-05,17.6,8508
44,10,0.187774,2.00e-05,17.9,8508
45,11,0.054216,2.00e-05,18.2,8508
46,11,0.218639,2.00e-05,18.6,8508
47,11,0.207564,2.00e-05,18.9,8508
48,11,0.296838,2.00e-05,19.2,8508
49,12,0.156599,2.00e-05,19.6,8508
50,12,0.027499,2.00e-05,20.0,8508
51,12,0.025039,2.00e-05,20.3,8508
52,12,0.145149,2.00e-05,20.6,8508
53,13,0.006213,2.00e-05,21.0,8508
54,13,0.206375,2.00e-05,21.3,8508
55,13,0.118543,2.00e-05,21.7,8508
56,13,0.128558,2.00e-05,22.0,8508
57,14,0.178623,2.00e-05,22.4,8508
58,14,0.432059,2.00e-05,22.7,8508
59,14,0.204887,2.00e-05,23.1,8508
60,14,0.253327,2.00e-05,23.4,8508
61,15,0.013464,2.00e-05,23.8,8508
62,15,0.034225,2.00e-05,24.1,8508
63,15,0.311820,2.00e-05,24.4,8508
64,15,0.236859,2.00e-05,24.8,8508
65,16,0.119549,2.00e-05,25.1,8508
66,16,0.178318,2.00e-05,25.5,8508
67,16,0.495620,2.00e-05,25.8,8508
68,16,0.151858,2.00e-05,26.2,8508
69,17,0.471859,2.00e-05,26.5,8508
70,17,0.128443,2.00e-05,26.9,8508
71,17,0.120844,2.00e-05,27.2,8508
72,17,0.122651,2.00e-05,27.5,8508
73,18,0.265759,2.00e-05,27.9,8508
74,18,0.060137,2.00e-05,28.2,8508
75,18,0.106035,2.00e-05,28.6,8508
76,18,0.023531,2.00e-05,28.9,8508
77,19,0.093295,2.00e-05,29.3,8508
78,19,0.213740,2.00e-05,29.6,8508
79,19,0.057032,2.00e-05,30.0,8508
80,19,0.007953,2.00e-05,30.3,8508
81,20,0.171893,2.00e-05,30.6,8508
82,20,0.111445,2.00e-05,31.0,8508
83,20,0.104350,2.00e-05,31.3,8508
84,20,0.590709,2.00e-05,31.7,8508
85,21,0.054012,2.00e-05,32.0,8508
86,21,0.006392,2.00e-05,32.4,8508
87,21,0.018610,2.00e-05,32.7,8508
88,21,0.247543,2.00e-05,33.0,8508
89,22,0.098619,2.00e-05,33.4,8508
90,22,0.192726,2.00e-05,33.8,8508
91,22,0.117204,2.00e-05,34.1,8508
92,22,0.128055,2.00e-05,34.4,8508
93,23,0.101138,2.00e-05,34.8,8508
94,23,0.072671,2.00e-05,35.2,8508
95,23,0.019225,2.00e-05,35.6,8508
96,23,0.173540,2.00e-05,35.9,8508
97,24,0.005504,2.00e-05,36.3,8508
98,24,0.172404,2.00e-05,36.6,8508
99,24,0.112341,2.00e-05,36.9,8508
100,24,0.106626,2.00e-05,37.3,8508
101,25,0.265706,2.00e-05,37.6,8508
102,25,0.049661,2.00e-05,38.0,8508
103,25,0.267466,2.00e-05,38.3,8508
104,25,0.174368,2.00e-05,38.6,8508
105,26,0.332911,2.00e-05,39.0,8508
106,26,0.010284,2.00e-05,39.4,8508
107,26,0.183022,2.00e-05,39.7,8508
108,26,0.387008,2.00e-05,40.0,8508
109,27,0.212637,2.00e-05,40.4,8508
110,27,0.122916,2.00e-05,40.7,8508
111,27,0.216930,2.00e-05,41.1,8508
112,27,0.094498,2.00e-05,41.4,8508
113,28,0.081832,2.00e-05,41.8,8508
114,28,0.134828,2.00e-05,42.1,8508
115,28,0.015391,2.00e-05,42.5,8508
116,28,0.020135,2.00e-05,42.8,8508
117,29,0.154985,2.00e-05,43.1,8508
118,29,0.244107,2.00e-05,43.5,8508
119,29,0.128731,2.00e-05,43.8,8508
120,29,0.017814,2.00e-05,44.1,8508
121,30,0.182096,2.00e-05,44.5,8508
122,30,0.053404,2.00e-05,44.9,8508
123,30,0.348542,2.00e-05,45.2,8508
124,30,0.263844,2.00e-05,45.5,8508
125,31,0.123890,2.00e-05,45.9,8508
126,31,0.205789,2.00e-05,46.2,8508
127,31,0.183738,2.00e-05,46.6,8508
128,31,0.182351,2.00e-05,46.9,8508
129,32,0.055287,2.00e-05,47.3,8508
130,32,0.210214,2.00e-05,47.6,8508
131,32,0.219833,2.00e-05,48.0,8508
132,32,0.053326,2.00e-05,48.3,8508
133,33,0.135406,2.00e-05,48.7,8508
134,33,0.291708,2.00e-05,49.1,8508
135,33,0.045402,2.00e-05,49.4,8508
136,33,0.186985,2.00e-05,49.7,8508
137,34,0.118718,2.00e-05,50.1,8508
138,34,0.094758,2.00e-05,50.4,8508
139,34,0.087146,2.00e-05,50.8,8508
140,34,0.185604,2.00e-05,51.1,8508
141,35,0.084803,2.00e-05,51.5,8508
142,35,0.090448,2.00e-05,51.8,8508
143,35,0.075022,2.00e-05,52.2,8508
144,35,0.108546,2.00e-05,52.5,8508
145,36,0.025843,2.00e-05,52.9,8508
146,36,0.145665,2.00e-05,53.3,8508
147,36,0.044951,2.00e-05,53.7,8508
148,36,0.129165,2.00e-05,54.0,8508
149,37,0.207283,2.00e-05,54.4,8508
150,37,0.132997,2.00e-05,54.7,8508
151,37,0.192961,2.00e-05,55.1,8508
152,37,0.227838,2.00e-05,55.4,8508
153,38,0.113536,2.00e-05,55.7,8508
154,38,0.091636,2.00e-05,56.1,8508
155,38,0.303111,2.00e-05,56.4,8508
156,38,0.159489,2.00e-05,56.8,8508
157,39,0.146892,2.00e-05,57.1,8508
158,39,0.041739,2.00e-05,57.5,8508
159,39,0.453727,2.00e-05,57.8,8508
160,39,0.030993,2.00e-05,58.1,8508
161,40,0.008090,2.00e-05,58.5,8508
