step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.016235,1.00e-04,3.2,7214
2,0,0.164249,1.00e-04,3.5,7227
3,0,0.008578,1.00e-04,3.8,7230
4,0,0.280157,1.00e-04,4.1,7233
5,0,0.222269,1.00e-04,4.4,7233
6,1,0.006597,1.00e-04,4.7,7233
7,1,0.028494,1.00e-04,5.0,7233
8,1,0.849844,1.00e-04,5.3,7233
9,1,0.328328,1.00e-04,5.6,7233
10,1,0.008106,1.00e-04,5.9,7233
11,2,0.264509,1.00e-04,6.1,7233
12,2,0.722818,1.00e-04,6.4,7233
13,2,0.003138,1.00e-04,6.7,7233
14,2,0.256096,1.00e-04,7.0,7233
15,2,0.303959,1.00e-04,7.3,7233
16,3,0.004725,1.00e-04,7.6,7233
17,3,0.123557,1.00e-04,7.8,7233
18,3,0.336317,1.00e-04,8.2,7233
19,3,0.009826,1.00e-04,8.4,7233
20,3,0.426650,1.00e-04,8.7,7233
21,4,0.063820,1.00e-04,9.0,7233
22,4,0.046360,1.00e-04,9.3,7233
23,4,0.076338,1.00e-04,9.6,7233
24,4,0.009444,1.00e-04,9.9,7233
25,4,0.032963,1.00e-04,10.1,7233
26,5,0.242471,1.00e-04,10.4,7233
27,5,0.028370,1.00e-04,10.7,7233
28,5,0.087700,1.00e-04,11.0,7233
29,5,0.131970,1.00e-04,11.3,7233
30,5,0.239280,1.00e-04,11.5,7233
31,6,0.548087,1.00e-04,11.9,7233
32,6,0.080081,1.00e-04,12.1,7233
33,6,0.014086,1.00e-04,12.4,7233
34,6,0.058654,1.00e-04,12.8,7233
35,6,0.367917,1.00e-04,13.0,7233
36,7,0.048641,1.00e-04,13.3,7233
37,7,0.504958,1.00e-04,13.6,7233
38,7,0.348685,1.00e-04,13.9,7233
39,7,0.003964,1.00e-04,14.2,7233
40,7,0.548668,1.00e-04,14.5,7233
41,8,0.122795,1.00e-04,14.8,7233
42,8,0.823739,1.00e-04,15.1,7233
43,8,0.129792,1.00e-04,15.4,7233
44,8,0.014178,1.00e-04,15.7,7233
45,8,0.347805,1.00e-04,15.9,7233
46,9,0.236666,1.00e-04,16.3,7233
47,9,0.205544,1.00e-04,16.5,7233
48,9,0.281444,1.00e-04,16.8,7233
49,9,0.248909,1.00e-04,17.1,7233
50,9,0.143042,1.00e-04,17.4,7233
51,10,0.018676,1.00e-04,17.7,7233
52,10,0.180017,1.00e-04,18.0,7233
53,10,0.002588,1.00e-04,18.3,7233
54,10,0.236657,1.00e-04,18.6,7233
55,10,0.002785,1.00e-04,18.8,7233
56,11,0.007546,1.00e-04,19.2,7233
57,11,0.058762,1.00e-04,19.5,7233
58,11,0.100279,1.00e-04,19.8,7233
59,11,0.102636,1.00e-04,20.1,7233
60,11,0.048620,1.00e-04,20.4,7233
61,12,0.135012,1.00e-04,20.6,7233
62,12,0.052950,1.00e-04,20.9,7233
63,12,0.755903,1.00e-04,21.2,7233
64,12,0.021923,1.00e-04,21.5,7233
65,12,0.222159,1.00e-04,21.8,7233
66,13,0.053078,1.00e-04,22.1,7233
67,13,0.038294,1.00e-04,22.4,7233
68,13,0.153470,1.00e-04,22.7,7233
69,13,0.063291,1.00e-04,23.0,7233
70,13,0.630929,1.00e-04,23.3,7233
71,14,0.137016,1.00e-04,23.6,7233
