step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.626268,1.00e-04,2.8,8463
2,0,0.043843,1.00e-04,3.1,8482
3,0,0.176663,1.00e-04,3.4,8482
4,0,0.056782,1.00e-04,3.8,8482
5,0,0.296125,1.00e-04,4.2,8495
6,0,0.348527,1.00e-04,4.5,8508
7,0,0.509953,1.00e-04,4.8,8508
8,0,0.101711,1.00e-04,5.2,8508
9,0,0.107176,1.00e-04,5.5,8508
10,0,0.510453,1.00e-04,5.8,8508
11,0,0.250538,1.00e-04,6.2,8508
12,0,0.525877,1.00e-04,6.5,8508
13,0,0.061194,1.00e-04,6.9,8508
14,1,0.085221,1.00e-04,7.2,8508
15,1,0.266437,1.00e-04,7.6,8508
16,1,0.060411,1.00e-04,7.9,8508
17,1,0.019559,1.00e-04,8.3,8508
18,1,0.154324,1.00e-04,8.6,8508
19,1,0.335861,1.00e-04,9.0,8508
20,1,0.339443,1.00e-04,9.3,8508
21,1,0.009315,1.00e-04,9.6,8508
22,1,0.164871,1.00e-04,10.0,8508
23,1,0.215484,1.00e-04,10.3,8508
24,1,0.028450,1.00e-04,10.7,8508
25,1,0.042309,1.00e-04,11.0,8508
26,1,0.041746,1.00e-04,11.2,8508
27,2,0.127330,1.00e-04,11.6,8508
28,2,0.041108,1.00e-04,11.9,8508
29,2,0.199776,1.00e-04,12.3,8508
30,2,0.483809,1.00e-04,12.6,8508
31,2,0.227471,1.00e-04,13.0,8508
32,2,0.015781,1.00e-04,13.3,8508
33,2,0.119447,1.00e-04,13.6,8508
34,2,0.088353,1.00e-04,14.0,8508
35,2,0.033205,1.00e-04,14.3,8508
36,2,0.058670,1.00e-04,14.7,8508
37,2,0.116253,1.00e-04,15.0,8508
38,2,0.039809,1.00e-04,15.3,8508
39,2,0.005031,1.00e-04,15.6,8508
40,3,0.361040,1.00e-04,15.9,8508
41,3,0.077814,1.00e-04,16.3,8508
42,3,0.110019,1.00e-04,16.7,8508
43,3,0.444344,1.00e-04,17.0,8508
44,3,0.006951,1.00e-04,17.3,8508
45,3,0.062865,1.00e-04,17.7,8508
46,3,0.124520,1.00e-04,18.0,8508
47,3,0.232522,1.00e-04,18.4,8508
48,3,0.542889,1.00e-04,18.7,8508
49,3,0.332802,1.00e-04,19.0,8508
50,3,0.021456,1.00e-04,19.4,8508
51,3,0.028371,1.00e-04,19.7,8508
52,3,0.111184,1.00e-04,20.0,8508
53,4,0.446737,1.00e-04,20.3,8508
54,4,0.458910,1.00e-04,20.7,8508
55,4,0.353184,1.00e-04,21.0,8508
56,4,0.094932,1.00e-04,21.4,8508
57,4,0.057885,1.00e-04,21.7,8508
58,4,0.214210,1.00e-04,22.1,8508
59,4,0.269747,1.00e-04,22.4,8508
60,4,0.063484,1.00e-04,22.7,8508
61,4,0.383977,1.00e-04,23.1,8508
62,4,0.122396,1.00e-04,23.4,8508
63,4,0.293842,1.00e-04,23.7,8508
64,4,0.003545,1.00e-04,24.1,8508
65,4,0.105313,1.00e-04,24.3,8508
66,5,0.135747,1.00e-04,24.8,8508
67,5,0.499479,1.00e-04,25.1,8508
68,5,0.218616,1.00e-04,25.4,8508
69,5,0.034256,1.00e-04,25.8,8508
70,5,0.047186,1.00e-04,26.1,8508
71,5,0.104892,1.00e-04,26.5,8508
72,5,0.404462,1.00e-04,26.9,8508
73,5,0.267990,1.00e-04,27.2,8508
74,5,0.183000,1.00e-04,27.5,8508
75,5,0.142563,1.00e-04,28.0,8508
76,5,0.199182,1.00e-04,28.3,8508
77,5,0.009946,1.00e-04,28.6,8508
78,5,0.040199,1.00e-04,28.9,8508
79,6,0.115661,1.00e-04,29.2,8508
80,6,0.017042,1.00e-04,29.6,8508
81,6,0.334688,1.00e-04,29.9,8508
82,6,0.071408,1.00e-04,30.3,8508
83,6,0.050334,1.00e-04,30.6,8508
84,6,0.410012,1.00e-04,30.9,8508
85,6,0.120261,1.00e-04,31.3,8508
86,6,0.086312,1.00e-04,31.6,8508
87,6,0.227362,1.00e-04,32.0,8508
88,6,0.376509,1.00e-04,32.3,8508
89,6,0.105161,1.00e-04,32.6,8508
90,6,0.037082,1.00e-04,33.0,8508
91,6,0.003099,1.00e-04,33.2,8508
92,7,0.288910,1.00e-04,33.6,8508
93,7,0.245432,1.00e-04,33.9,8508
94,7,0.020749,1.00e-04,34.3,8508
95,7,0.383057,1.00e-04,34.6,8508
96,7,0.023389,1.00e-04,35.0,8508
97,7,0.002448,1.00e-04,35.3,8508
98,7,0.509045,1.00e-04,35.6,8508
99,7,0.106623,1.00e-04,36.0,8508
100,7,0.123754,1.00e-04,36.3,8508
