step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.757277,2.00e-05,2.8,7220
2,0,0.797196,2.00e-05,3.1,7236
3,0,0.346290,2.00e-05,3.4,7236
4,1,0.320809,2.00e-05,3.8,7242
5,1,0.080876,2.00e-05,4.1,7249
6,1,0.106414,2.00e-05,4.4,7249
7,2,0.243966,2.00e-05,4.7,7249
8,2,0.139138,2.00e-05,5.0,7249
9,2,0.566159,2.00e-05,5.3,7249
10,3,0.147555,2.00e-05,5.6,7249
11,3,0.022910,2.00e-05,5.9,7249
12,3,0.200640,2.00e-05,6.2,7249
13,4,0.031579,2.00e-05,6.5,7249
14,4,0.004767,2.00e-05,6.9,7249
15,4,0.122979,2.00e-05,7.1,7249
16,5,0.603846,2.00e-05,7.5,7249
17,5,0.009209,2.00e-05,7.8,7249
18,5,0.013168,2.00e-05,8.1,7249
19,6,0.188377,2.00e-05,8.5,7249
20,6,0.099951,2.00e-05,8.8,7249
21,6,0.048731,2.00e-05,9.0,7249
22,7,0.371283,2.00e-05,9.4,7249
23,7,0.600036,2.00e-05,9.7,7249
24,7,0.004875,2.00e-05,10.0,7249
25,8,0.207214,2.00e-05,10.3,7249
26,8,0.005641,2.00e-05,10.6,7249
27,8,0.018022,2.00e-05,10.9,7249
28,9,0.072250,2.00e-05,11.2,7249
29,9,0.558030,2.00e-05,11.5,7249
30,9,0.193971,2.00e-05,11.8,7249
31,10,0.277912,2.00e-05,12.1,7249
32,10,0.113068,2.00e-05,12.5,7249
33,10,0.576709,2.00e-05,12.7,7249
34,11,0.280857,2.00e-05,13.1,7249
35,11,0.627306,2.00e-05,13.4,7249
36,11,0.165059,2.00e-05,13.6,7249
37,12,0.126083,2.00e-05,14.0,7249
38,12,0.004122,2.00e-05,14.4,7249
39,12,0.218011,2.00e-05,14.6,7249
40,13,0.002357,2.00e-05,15.0,7249
41,13,0.523614,2.00e-05,15.3,7249
42,13,0.039068,2.00e-05,15.6,7249
43,14,0.197285,2.00e-05,15.9,7249
44,14,0.300340,2.00e-05,16.2,7249
45,14,0.028657,2.00e-05,16.5,7249
46,15,0.045294,2.00e-05,16.8,7249
47,15,0.031160,2.00e-05,17.1,7249
48,15,0.103426,2.00e-05,17.4,7249
49,16,0.009207,2.00e-05,17.8,7249
50,16,0.319982,2.00e-05,18.1,7249
51,16,0.039400,2.00e-05,18.3,7249
52,17,0.024076,2.00e-05,18.7,7249
53,17,0.049114,2.00e-05,19.0,7249
54,17,0.144387,2.00e-05,19.3,7249
55,18,0.173884,2.00e-05,19.6,7249
56,18,0.062139,2.00e-05,20.0,7249
57,18,0.369640,2.00e-05,20.2,7249
58,19,0.066268,2.00e-05,20.5,7249
59,19,0.027665,2.00e-05,20.9,7249
60,19,0.157769,2.00e-05,21.1,7249
61,20,0.165893,2.00e-05,21.5,7249
62,20,0.243306,2.00e-05,21.8,7249
63,20,0.008917,2.00e-05,22.1,7249
64,21,0.191932,2.00e-05,22.4,7249
65,21,0.010021,2.00e-05,22.7,7249
66,21,0.257132,2.00e-05,23.0,7249
67,22,0.188598,2.00e-05,23.3,7249
68,22,0.586821,2.00e-05,23.6,7249
69,22,0.074220,2.00e-05,23.9,7249
70,23,0.019094,2.00e-05,24.3,7249
71,23,0.496713,2.00e-05,24.6,7249
72,23,0.014919,2.00e-05,24.8,7249
73,24,0.239390,2.00e-05,25.2,7249
74,24,0.015196,2.00e-05,25.5,7249
75,24,0.016275,2.00e-05,25.7,7249
76,25,0.051612,2.00e-05,26.1,7249
77,25,0.299060,2.00e-05,26.4,7249
78,25,0.557791,2.00e-05,26.7,7249
79,26,0.364202,2.00e-05,27.0,7249
80,26,0.097864,2.00e-05,27.4,7249
81,26,0.026323,2.00e-05,27.6,7249
82,27,0.103653,2.00e-05,28.0,7249
83,27,0.403734,2.00e-05,28.3,7249
84,27,0.323945,2.00e-05,28.6,7249
85,28,0.033257,2.00e-05,28.9,7249
86,28,0.027621,2.00e-05,29.2,7249
87,28,0.071061,2.00e-05,29.5,7249
88,29,0.006876,2.00e-05,29.8,7249
89,29,0.214139,2.00e-05,30.1,7249
90,29,0.525104,2.00e-05,30.4,7249
91,30,0.530974,2.00e-05,30.7,7249
92,30,0.026225,2.00e-05,31.0,7249
93,30,0.063953,2.00e-05,31.3,7249
94,31,0.014282,2.00e-05,31.6,7249
95,31,0.243905,2.00e-05,32.0,7249
96,31,0.277294,2.00e-05,32.2,7249
97,32,0.023598,2.00e-05,32.6,7249
98,32,0.052518,2.00e-05,32.9,7249
99,32,0.076897,2.00e-05,33.1,7249
100,33,0.172649,2.00e-05,33.5,7249
101,33,0.077405,2.00e-05,33.9,7249
102,33,0.094647,2.00e-05,34.1,7249
103,34,0.168237,2.00e-05,34.5,7249
104,34,0.143726,2.00e-05,34.8,7249
105,34,0.008738,2.00e-05,35.1,7249
106,35,0.029166,2.00e-05,35.4,7249
107,35,0.677204,2.00e-05,35.8,7249
108,35,0.118571,2.00e-05,36.0,7249
