step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.015773,2.00e-05,2.7,7220
2,0,0.216105,2.00e-05,3.1,7236
3,0,0.009882,2.00e-05,3.4,7236
4,0,0.334734,2.00e-05,3.8,7236
5,1,0.288819,2.00e-05,4.1,7242
6,1,0.008052,2.00e-05,4.4,7249
7,1,0.028368,2.00e-05,4.7,7249
8,1,0.771317,2.00e-05,5.0,7249
9,2,0.486350,2.00e-05,5.3,7249
10,2,0.008383,2.00e-05,5.6,7249
11,2,0.239114,2.00e-05,6.0,7249
12,2,0.743498,2.00e-05,6.2,7249
13,3,0.002973,2.00e-05,6.5,7249
14,3,0.348466,2.00e-05,6.8,7249
15,3,0.318712,2.00e-05,7.2,7249
16,3,0.004788,2.00e-05,7.5,7249
17,4,0.111667,2.00e-05,7.8,7249
18,4,0.495462,2.00e-05,8.1,7249
19,4,0.007452,2.00e-05,8.4,7249
20,4,0.481442,2.00e-05,8.7,7249
21,5,0.085913,2.00e-05,9.1,7249
22,5,0.052674,2.00e-05,9.4,7249
23,5,0.075323,2.00e-05,9.6,7249
24,5,0.009583,2.00e-05,9.9,7249
25,6,0.036958,2.00e-05,10.2,7249
26,6,0.276323,2.00e-05,10.5,7249
27,6,0.034442,2.00e-05,10.8,7249
28,6,0.097361,2.00e-05,11.1,7249
29,7,0.140357,2.00e-05,11.4,7249
30,7,0.335985,2.00e-05,11.7,7249
31,7,0.568260,2.00e-05,12.0,7249
32,7,0.100009,2.00e-05,12.3,7249
33,8,0.017033,2.00e-05,12.6,7249
34,8,0.066756,2.00e-05,12.9,7249
35,8,0.368226,2.00e-05,13.2,7249
36,8,0.048823,2.00e-05,13.5,7249
37,9,0.537282,2.00e-05,13.8,7249
38,9,0.468541,2.00e-05,14.1,7249
39,9,0.004117,2.00e-05,14.5,7249
40,9,0.611611,2.00e-05,14.8,7249
41,10,0.107535,2.00e-05,15.2,7249
42,10,0.863949,2.00e-05,15.4,7249
43,10,0.163793,2.00e-05,15.7,7249
44,10,0.017917,2.00e-05,16.0,7249
45,11,0.447500,2.00e-05,16.4,7249
46,11,0.219700,2.00e-05,16.6,7249
47,11,0.214066,2.00e-05,16.9,7249
48,11,0.339144,2.00e-05,17.2,7249
49,12,0.268145,2.00e-05,17.5,7249
50,12,0.166023,2.00e-05,17.8,7249
51,12,0.020497,2.00e-05,18.1,7249
52,12,0.170263,2.00e-05,18.4,7249
53,13,0.002592,2.00e-05,18.7,7249
54,13,0.243271,2.00e-05,19.1,7249
55,13,0.002620,2.00e-05,19.3,7249
56,13,0.006711,2.00e-05,19.7,7249
57,14,0.090217,2.00e-05,20.1,7249
58,14,0.099623,2.00e-05,20.4,7249
59,14,0.126129,2.00e-05,20.6,7249
60,14,0.047896,2.00e-05,20.9,7249
61,15,0.217490,2.00e-05,21.3,7249
62,15,0.051836,2.00e-05,21.6,7249
63,15,0.844215,2.00e-05,21.8,7249
64,15,0.019978,2.00e-05,22.1,7249
65,16,0.199315,2.00e-05,22.5,7249
66,16,0.071923,2.00e-05,22.8,7249
67,16,0.042936,2.00e-05,23.0,7249
68,16,0.181002,2.00e-05,23.3,7249
69,17,0.062833,2.00e-05,23.6,7249
70,17,0.648600,2.00e-05,23.9,7249
71,17,0.186495,2.00e-05,24.2,7249
72,17,0.078022,2.00e-05,24.5,7249
73,18,0.025689,2.00e-05,24.9,7249
74,18,0.336659,2.00e-05,25.2,7249
75,18,0.263428,2.00e-05,25.5,7249
76,18,0.032845,2.00e-05,25.7,7249
77,19,0.052901,2.00e-05,26.0,7249
78,19,0.712824,2.00e-05,26.3,7249
79,19,0.075014,2.00e-05,26.7,7249
80,19,0.022752,2.00e-05,27.0,7249
81,20,0.031560,2.00e-05,27.3,7249
82,20,0.090458,2.00e-05,27.6,7249
83,20,0.107193,2.00e-05,27.9,7249
84,20,0.175590,2.00e-05,28.2,7249
85,21,0.040175,2.00e-05,28.6,7249
86,21,0.012233,2.00e-05,28.8,7249
87,21,0.771613,2.00e-05,29.1,7249
88,21,0.002472,2.00e-05,29.4,7249
89,22,0.205474,2.00e-05,29.8,7249
90,22,0.524789,2.00e-05,30.0,7249
91,22,0.025242,2.00e-05,30.3,7249
92,22,0.155849,2.00e-05,30.6,7249
