step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.120436,1.00e-04,2.9,7220
2,0,0.024849,1.00e-04,3.2,7236
3,0,0.256041,1.00e-04,3.5,7236
4,0,0.084590,1.00e-04,3.9,7236
5,0,0.228835,1.00e-04,4.3,7242
6,0,0.046093,1.00e-04,4.6,7249
7,0,0.118207,1.00e-04,4.9,7249
8,0,0.020078,1.00e-04,5.2,7249
9,0,0.064944,1.00e-04,5.6,7249
10,0,0.029093,1.00e-04,5.9,7249
11,0,0.067111,1.00e-04,6.2,7249
12,0,0.090794,1.00e-04,6.5,7249
13,0,0.084179,1.00e-04,6.8,7249
14,0,0.545377,1.00e-04,7.1,7249
15,0,0.194487,1.00e-04,7.5,7249
16,0,0.011552,1.00e-04,7.8,7249
17,0,0.003583,1.00e-04,8.1,7249
18,0,0.533648,1.00e-04,8.4,7249
19,0,0.073080,1.00e-04,8.8,7249
20,0,0.083965,1.00e-04,9.1,7249
21,0,0.339671,1.00e-04,9.5,7249
22,0,0.209576,1.00e-04,10.0,7249
23,0,0.267293,1.00e-04,10.3,7249
24,0,0.375128,1.00e-04,10.6,7249
25,0,0.062404,1.00e-04,10.9,7249
26,0,0.015485,1.00e-04,11.3,7249
27,0,0.411038,1.00e-04,11.7,7249
28,0,0.011295,1.00e-04,11.9,7249
29,1,0.558695,1.00e-04,12.4,7249
30,1,0.182811,1.00e-04,12.7,7249
31,1,0.333799,1.00e-04,13.1,7249
32,1,0.581392,1.00e-04,13.4,7249
33,1,0.494168,1.00e-04,13.7,7249
34,1,0.309168,1.00e-04,14.0,7249
35,1,0.202825,1.00e-04,14.4,7249
36,1,0.422691,1.00e-04,14.7,7249
37,1,0.089735,1.00e-04,15.1,7249
38,1,0.323954,1.00e-04,15.5,7249
39,1,0.568801,1.00e-04,15.8,7249
40,1,0.755533,1.00e-04,16.1,7249
41,1,0.006545,1.00e-04,16.4,7249
42,1,0.037370,1.00e-04,16.7,7249
43,1,0.015358,1.00e-04,17.0,7249
44,1,0.035600,1.00e-04,17.3,7249
45,1,0.010975,1.00e-04,17.7,7249
46,1,0.277556,1.00e-04,18.1,7249
47,1,0.092059,1.00e-04,18.5,7249
48,1,0.218214,1.00e-04,18.9,7249
49,1,0.238950,1.00e-04,19.1,7249
50,1,0.063318,1.00e-04,19.5,7249
51,1,0.051520,1.00e-04,19.8,7249
52,1,0.133466,1.00e-04,20.1,7249
53,1,0.021102,1.00e-04,20.4,7249
54,1,0.005286,1.00e-04,20.7,7249
55,1,0.081133,1.00e-04,21.0,7249
56,1,0.224472,1.00e-04,21.3,7249
57,2,0.022180,1.00e-04,21.7,7249
58,2,0.281684,1.00e-04,22.0,7249
59,2,0.009264,1.00e-04,22.3,7249
60,2,0.067014,1.00e-04,22.7,7249
61,2,0.035485,1.00e-04,23.0,7249
62,2,0.238292,1.00e-04,23.3,7249
63,2,0.010904,1.00e-04,23.6,7249
64,2,0.045430,1.00e-04,24.0,7249
65,2,0.526845,1.00e-04,24.3,7249
66,2,0.031135,1.00e-04,24.7,7249
67,2,0.213826,1.00e-04,25.1,7249
68,2,0.088886,1.00e-04,25.4,7249
69,2,0.490961,1.00e-04,25.8,7249
70,2,0.481749,1.00e-04,26.2,7249
71,2,0.231637,1.00e-04,26.5,7249
72,2,0.662611,1.00e-04,26.8,7249
73,2,0.121250,1.00e-04,27.1,7249
74,2,0.372591,1.00e-04,27.5,7249
75,2,0.297586,1.00e-04,27.9,7249
76,2,0.025775,1.00e-04,28.2,7249
77,2,0.015193,1.00e-04,28.5,7249
78,2,0.041571,1.00e-04,28.9,7249
79,2,0.118609,1.00e-04,29.2,7249
80,2,0.021745,1.00e-04,29.6,7249
81,2,0.044190,1.00e-04,30.0,7249
82,2,0.013132,1.00e-04,30.3,7249
83,2,0.044501,1.00e-04,30.6,7249
84,2,0.062467,1.00e-04,30.9,7249
85,3,0.026802,1.00e-04,31.3,7249
86,3,0.432208,1.00e-04,31.7,7249
87,3,0.148421,1.00e-04,32.0,7249
88,3,0.058143,1.00e-04,32.4,7249
89,3,0.022305,1.00e-04,32.7,7249
90,3,0.007372,1.00e-04,33.1,7249
91,3,0.014813,1.00e-04,33.4,7249
92,3,0.041951,1.00e-04,33.8,7249
93,3,0.187372,1.00e-04,34.1,7249
94,3,0.007249,1.00e-04,34.4,7249
95,3,0.003590,1.00e-04,34.8,7249
96,3,0.031596,1.00e-04,35.2,7249
97,3,0.190861,1.00e-04,35.6,7249
98,3,0.249584,1.00e-04,35.9,7249
99,3,0.846008,1.00e-04,36.2,7249
100,3,0.037136,1.00e-04,36.5,7249
101,3,0.002731,1.00e-04,36.9,7249
102,3,0.026286,1.00e-04,37.2,7249
103,3,0.004220,1.00e-04,37.5,7249
104,3,0.311441,1.00e-04,37.8,7249
105,3,0.096189,1.00e-04,38.2,7249
106,3,0.288941,1.00e-04,38.5,7249
107,3,0.031859,1.00e-04,38.8,7249
108,3,0.019481,1.00e-04,39.2,7249
109,3,0.009902,1.00e-04,39.5,7249
110,3,0.129058,1.00e-04,39.8,7249
111,3,0.002866,1.00e-04,40.2,7249
112,3,0.163433,1.00e-04,40.5,7249
113,4,0.198606,1.00e-04,40.9,7249
114,4,0.023137,1.00e-04,41.2,7249
115,4,0.085072,1.00e-04,41.6,7249
116,4,0.142397,1.00e-04,41.9,7249
117,4,0.112401,1.00e-04,42.1,7249
118,4,0.185324,1.00e-04,42.5,7249
119,4,0.005688,1.00e-04,42.9,7249
120,4,0.155123,1.00e-04,43.3,7249
121,4,0.445762,1.00e-04,43.6,7249
122,4,0.009647,1.00e-04,43.9,7249
123,4,0.143023,1.00e-04,44.2,7249
124,4,0.806451,1.00e-04,44.5,7249
125,4,0.007789,1.00e-04,44.9,7249
126,4,0.028919,1.00e-04,45.2,7249
127,4,0.295253,1.00e-04,45.6,7249
128,4,0.268538,1.00e-04,45.9,7249
129,4,0.011099,1.00e-04,46.2,7249
130,4,0.165477,1.00e-04,46.6,7249
131,4,0.344911,1.00e-04,46.9,7249
132,4,0.311515,1.00e-04,47.3,7249
133,4,0.192352,1.00e-04,47.6,7249
134,4,0.033638,1.00e-04,48.0,7249
135,4,0.263298,1.00e-04,48.3,7249
136,4,0.037536,1.00e-04,48.6,7249
137,4,0.004194,1.00e-04,49.0,7249
138,4,0.024408,1.00e-04,49.3,7249
139,4,0.089663,1.00e-04,49.7,7249
140,4,0.814532,1.00e-04,49.9,7249
141,5,0.371176,1.00e-04,50.4,7249
142,5,0.019351,1.00e-04,50.7,7249
143,5,0.054864,1.00e-04,51.0,7249
144,5,0.054473,1.00e-04,51.3,7249
145,5,0.158713,1.00e-04,51.7,7249
146,5,0.508612,1.00e-04,52.0,7249
147,5,0.181616,1.00e-04,52.4,7249
148,5,0.005669,1.00e-04,52.8,7249
149,5,0.544259,1.00e-04,53.1,7249
150,5,0.011154,1.00e-04,53.4,7249
151,5,0.764770,1.00e-04,53.7,7249
152,5,0.404190,1.00e-04,54.0,7249
153,5,0.196349,1.00e-04,54.3,7249
154,5,0.421047,1.00e-04,54.6,7249
155,5,0.346162,1.00e-04,54.9,7249
156,5,0.348138,1.00e-04,55.3,7249
157,5,0.004529,1.00e-04,55.6,7249
158,5,0.174889,1.00e-04,55.9,7249
159,5,0.017277,1.00e-04,56.3,7249
160,5,0.051998,1.00e-04,56.6,7249
161,5,0.003338,1.00e-04,56.9,7249
162,5,0.233545,1.00e-04,57.3,7249
163,5,0.173017,1.00e-04,57.6,7249
164,5,0.046486,1.00e-04,58.0,7249
165,5,0.008468,1.00e-04,58.4,7249
166,5,0.131204,1.00e-04,58.7,7249
167,5,0.268802,1.00e-04,59.0,7249
168,5,0.005938,1.00e-04,59.3,7249
169,6,0.011686,1.00e-04,59.7,7249
170,6,0.003315,1.00e-04,60.0,7249
171,6,0.312691,1.00e-04,60.3,7249
172,6,0.483467,1.00e-04,60.6,7249
173,6,0.139611,1.00e-04,60.9,7249
174,6,0.002750,1.00e-04,61.2,7249
175,6,0.145418,1.00e-04,61.6,7249
176,6,0.544809,1.00e-04,62.0,7249
177,6,0.008372,1.00e-04,62.3,7249
178,6,0.180955,1.00e-04,62.6,7249
179,6,0.621434,1.00e-04,62.9,7249
180,6,0.466480,1.00e-04,63.4,7249
181,6,0.036332,1.00e-04,63.7,7249
182,6,0.664426,1.00e-04,64.1,7249
183,6,0.198295,1.00e-04,64.4,7249
184,6,0.009949,1.00e-04,64.8,7249
185,6,0.038522,1.00e-04,65.2,7249
186,6,0.037656,1.00e-04,65.5,7249
187,6,0.107065,1.00e-04,65.8,7249
188,6,0.300050,1.00e-04,66.2,7249
189,6,0.064276,1.00e-04,66.5,7249
190,6,0.004031,1.00e-04,66.9,7249
191,6,0.414936,1.00e-04,67.3,7249
192,6,0.011109,1.00e-04,67.6,7249
193,6,0.006463,1.00e-04,67.9,7249
194,6,0.075745,1.00e-04,68.3,7249
195,6,0.002875,1.00e-04,68.5,7249
196,6,0.020966,1.00e-04,68.8,7249
197,7,0.003523,1.00e-04,69.1,7249
198,7,0.110213,1.00e-04,69.4,7249
199,7,0.431406,1.00e-04,69.7,7249
200,7,0.009529,1.00e-04,70.1,7249
201,7,0.007706,1.00e-04,70.5,7249
202,7,0.047478,1.00e-04,70.9,7249
203,7,0.152707,1.00e-04,71.2,7249
204,7,0.382534,1.00e-04,71.6,7249
205,7,0.091920,1.00e-04,72.0,7249
206,7,0.810696,1.00e-04,72.3,7249
207,7,0.034085,1.00e-04,72.7,7249
208,7,0.484953,1.00e-04,73.0,7249
209,7,0.345563,1.00e-04,73.3,7249
210,7,0.152582,1.00e-04,73.6,7249
211,7,0.074448,1.00e-04,73.9,7249
212,7,0.105335,1.00e-04,74.3,7249
213,7,0.004260,1.00e-04,74.6,7249
214,7,0.032900,1.00e-04,75.0,7249
215,7,0.055718,1.00e-04,75.3,7249
216,7,0.012500,1.00e-04,75.6,7249
217,7,0.359322,1.00e-04,76.0,7249
218,7,0.043256,1.00e-04,76.4,7249
219,7,0.010325,1.00e-04,76.7,7249
220,7,0.061839,1.00e-04,77.0,7249
221,7,0.200474,1.00e-04,77.3,7249
222,7,0.014416,1.00e-04,77.8,7249
223,7,0.008217,1.00e-04,78.1,7249
224,7,0.139544,1.00e-04,78.3,7249
225,8,0.034665,1.00e-04,78.8,7249
226,8,0.533128,1.00e-04,79.1,7249
227,8,0.077045,1.00e-04,79.4,7249
228,8,0.209287,1.00e-04,79.8,7249
229,8,0.186361,1.00e-04,80.1,7249
230,8,0.020070,1.00e-04,80.5,7249
231,8,0.121179,1.00e-04,80.8,7249
232,8,0.024000,1.00e-04,81.1,7249
233,8,0.133758,1.00e-04,81.5,7249
234,8,0.031708,1.00e-04,81.8,7249
235,8,0.131778,1.00e-04,82.1,7249
236,8,0.039434,1.00e-04,82.5,7249
237,8,0.229678,1.00e-04,82.9,7249
238,8,0.059724,1.00e-04,83.2,7249
239,8,0.103596,1.00e-04,83.6,7249
240,8,0.224616,1.00e-04,83.9,7249
241,8,0.154923,1.00e-04,84.2,7249
242,8,0.147123,1.00e-04,84.5,7249
243,8,0.179592,1.00e-04,84.9,7249
244,8,0.020265,1.00e-04,85.2,7249
245,8,0.121336,1.00e-04,85.5,7249
246,8,0.002225,1.00e-04,85.9,7249
247,8,0.531653,1.00e-04,86.2,7249
248,8,0.030663,1.00e-04,86.6,7249
249,8,0.161953,1.00e-04,86.9,7249
250,8,0.462935,1.00e-04,87.2,7249
251,8,0.128778,1.00e-04,87.5,7249
252,8,0.106490,1.00e-04,87.7,7249
253,9,0.523930,1.00e-04,88.2,7249
254,9,0.042178,1.00e-04,88.5,7249
255,9,0.283114,1.00e-04,88.8,7249
256,9,0.022853,1.00e-04,89.1,7249
257,9,0.035414,1.00e-04,89.5,7249
258,9,0.023204,1.00e-04,89.8,7249
259,9,0.072090,1.00e-04,90.2,7249
260,9,0.223024,1.00e-04,90.5,7249
261,9,0.011178,1.00e-04,90.8,7249
262,9,0.165693,1.00e-04,91.1,7249
263,9,0.004655,1.00e-04,91.5,7249
264,9,0.006364,1.00e-04,91.8,7249
265,9,0.094725,1.00e-04,92.2,7249
266,9,0.672090,1.00e-04,92.5,7249
267,9,0.593252,1.00e-04,92.9,7249
268,9,0.324966,1.00e-04,93.2,7249
269,9,0.236328,1.00e-04,93.5,7249
270,9,0.018000,1.00e-04,93.8,7249
271,9,0.307059,1.00e-04,94.1,7249
272,9,0.589763,1.00e-04,94.4,7249
273,9,0.037188,1.00e-04,94.8,7249
274,9,0.043868,1.00e-04,95.1,7249
275,9,0.026718,1.00e-04,95.5,7249
276,9,0.005064,1.00e-04,95.9,7249
277,9,0.029280,1.00e-04,96.1,7249
278,9,0.058274,1.00e-04,96.5,7249
279,9,0.157446,1.00e-04,96.8,7249
280,9,0.060242,1.00e-04,97.1,7249
281,10,0.002629,1.00e-04,97.5,7249
282,10,0.022904,1.00e-04,97.8,7249
283,10,0.078522,1.00e-04,98.2,7249
284,10,0.269684,1.00e-04,98.6,7249
285,10,0.639779,1.00e-04,98.9,7249
286,10,0.248649,1.00e-04,99.2,7249
287,10,0.082372,1.00e-04,99.5,7249
288,10,0.195623,1.00e-04,99.9,7249
289,10,0.048034,1.00e-04,100.2,7249
290,10,0.258011,1.00e-04,100.5,7249
291,10,0.126026,1.00e-04,100.9,7249
292,10,0.121607,1.00e-04,101.2,7249
293,10,0.049573,1.00e-04,101.6,7249
294,10,0.030266,1.00e-04,102.0,7249
295,10,0.142488,1.00e-04,102.4,7249
296,10,0.492199,1.00e-04,102.7,7249
297,10,0.021761,1.00e-04,103.0,7249
298,10,0.434703,1.00e-04,103.3,7249
299,10,0.157179,1.00e-04,103.7,7249
300,10,0.082423,1.00e-04,104.1,7249
301,10,0.172708,1.00e-04,104.5,7249
