step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760609,1.00e-04,8.6,7214
2,1,0.807108,1.00e-04,14.8,7230
3,2,0.484905,1.00e-04,20.9,7230
4,3,0.277805,1.00e-04,27.1,7230
5,4,0.117790,1.00e-04,33.2,7230
6,5,0.070817,1.00e-04,39.1,7230
7,6,0.202067,1.00e-04,45.1,7230
8,7,0.210804,1.00e-04,51.3,7230
9,8,0.526115,1.00e-04,57.7,7230
10,9,0.103923,1.00e-04,63.9,7230
11,10,0.018316,1.00e-04,70.2,7230
12,11,0.303405,1.00e-04,76.3,7230
13,12,0.022559,1.00e-04,82.5,7230
14,13,0.004964,1.00e-04,88.5,7230
15,14,0.095232,1.00e-04,94.5,7230
16,15,0.581126,1.00e-04,100.5,7230
17,16,0.008640,1.00e-04,106.7,7230
18,17,0.015026,1.00e-04,112.9,7230
19,18,0.147816,1.00e-04,118.9,7230
20,19,0.064942,1.00e-04,124.9,7230
21,20,0.060384,1.00e-04,130.9,7230
22,21,0.301989,1.00e-04,137.1,7230
23,22,0.562429,1.00e-04,143.3,7230
24,23,0.005297,1.00e-04,149.5,7230
25,24,0.302317,1.00e-04,155.5,7230
26,25,0.005230,1.00e-04,161.7,7230
27,26,0.014340,1.00e-04,167.9,7230
28,27,0.056301,1.00e-04,174.1,7230
29,28,0.511800,1.00e-04,180.3,7230
30,29,0.286895,1.00e-04,186.5,7230
31,30,0.204925,1.00e-04,192.5,7230
32,31,0.168577,1.00e-04,198.5,7230
33,32,0.529972,1.00e-04,204.5,7230
34,33,0.205166,1.00e-04,210.5,7230
35,34,0.607777,1.00e-04,216.7,7230
36,35,0.252730,1.00e-04,222.9,7230
37,36,0.186787,1.00e-04,229.1,7230
38,37,0.003837,1.00e-04,235.2,7230
39,38,0.150753,1.00e-04,241.3,7230
40,39,0.002363,1.00e-04,247.3,7230
41,40,0.479941,1.00e-04,253.5,7230
42,41,0.048156,1.00e-04,259.7,7230
43,42,0.268608,1.00e-04,265.7,7230
44,43,0.226055,1.00e-04,271.7,7230
45,44,0.023211,1.00e-04,277.8,7230
46,45,0.060606,1.00e-04,283.9,7230
47,46,0.020437,1.00e-04,289.9,7230
48,47,0.074354,1.00e-04,296.1,7230
49,48,0.006865,1.00e-04,302.1,7230
50,49,0.431469,1.00e-04,308.3,7230
51,50,0.028085,1.00e-04,314.4,7230
52,51,0.018796,1.00e-04,320.7,7230
53,52,0.068683,1.00e-04,326.8,7230
54,53,0.092519,1.00e-04,332.9,7230
55,54,0.252925,1.00e-04,339.0,7230
56,55,0.045712,1.00e-04,345.3,7230
57,56,0.283003,1.00e-04,351.4,7230
58,57,0.086311,1.00e-04,357.4,7230
59,58,0.021953,1.00e-04,363.6,7230
60,59,0.102811,1.00e-04,369.8,7230
61,60,0.125155,1.00e-04,376.0,7230
62,61,0.169331,1.00e-04,382.2,7230
63,62,0.008871,1.00e-04,388.4,7230
64,63,0.140681,1.00e-04,394.6,7230
65,64,0.008286,1.00e-04,400.8,7230
66,65,0.361470,1.00e-04,407.0,7230
67,66,0.274567,1.00e-04,413.2,7230
68,67,0.520531,1.00e-04,419.4,7230
69,68,0.052811,1.00e-04,425.4,7230
70,69,0.013605,1.00e-04,431.6,7230
71,70,0.439462,1.00e-04,437.8,7230
72,71,0.015941,1.00e-04,443.8,7230
73,72,0.182220,1.00e-04,449.8,7230
74,73,0.015384,1.00e-04,456.0,7230
75,74,0.011263,1.00e-04,462.0,7230
76,75,0.068022,1.00e-04,468.2,7230
77,76,0.233412,1.00e-04,474.2,7230
78,77,0.495523,1.00e-04,480.2,7230
79,78,0.471850,1.00e-04,486.2,7230
80,79,0.060298,1.00e-04,492.2,7230
81,80,0.019174,1.00e-04,498.6,7230
82,81,0.074793,1.00e-04,504.8,7230
83,82,0.332728,1.00e-04,511.0,7230
84,83,0.425841,1.00e-04,517.2,7230
85,84,0.022671,1.00e-04,523.4,7230
86,85,0.030747,1.00e-04,529.6,7230
87,86,0.050163,1.00e-04,535.8,7230
88,87,0.005622,1.00e-04,542.0,7230
89,88,0.298208,1.00e-04,548.0,7230
90,89,0.463903,1.00e-04,554.0,7230
91,90,0.466965,1.00e-04,560.2,7230
92,91,0.016790,1.00e-04,566.4,7230
93,92,0.080153,1.00e-04,572.4,7230
94,93,0.015343,1.00e-04,578.6,7230
95,94,0.162161,1.00e-04,584.6,7230
96,95,0.221389,1.00e-04,590.8,7230
97,96,0.015270,1.00e-04,597.1,7230
98,97,0.036717,1.00e-04,603.2,7230
99,98,0.105767,1.00e-04,609.4,7230
100,99,0.242093,1.00e-04,615.5,7230
101,100,0.052113,1.00e-04,632.7,7733
102,101,0.056028,1.00e-04,638.9,7733
103,102,0.230470,1.00e-04,645.0,7733
104,103,0.091993,1.00e-04,651.0,7733
105,104,0.007002,1.00e-04,657.1,7733
106,105,0.034411,1.00e-04,663.1,7733
107,106,0.643166,1.00e-04,669.4,7733
108,107,0.081665,1.00e-04,675.5,7733
109,108,0.023086,1.00e-04,681.6,7733
110,109,0.482696,1.00e-04,687.8,7733
111,110,0.225511,1.00e-04,693.9,7733
112,111,0.018928,1.00e-04,699.9,7733
113,112,0.029761,1.00e-04,706.1,7733
114,113,0.024797,1.00e-04,712.2,7733
115,114,0.294439,1.00e-04,718.3,7733
116,115,0.146958,1.00e-04,724.5,7733
117,116,0.027995,1.00e-04,730.7,7733
118,117,0.151385,1.00e-04,736.9,7733
119,118,0.040711,1.00e-04,743.1,7733
120,119,0.008839,1.00e-04,749.1,7733
121,120,0.370439,1.00e-04,755.3,7733
122,121,0.329034,1.00e-04,761.3,7733
123,122,0.365913,1.00e-04,767.5,7733
124,123,0.005896,1.00e-04,773.5,7733
125,124,0.019013,1.00e-04,779.5,7733
126,125,0.181947,1.00e-04,785.7,7733
127,126,0.002074,1.00e-04,791.7,7733
128,127,0.005844,1.00e-04,797.9,7733
129,128,0.101189,1.00e-04,804.1,7733
130,129,0.004949,1.00e-04,810.3,7733
131,130,0.020615,1.00e-04,816.3,7733
132,131,0.054206,1.00e-04,822.3,7733
133,132,0.016678,1.00e-04,828.3,7733
134,133,0.023875,1.00e-04,834.3,7733
135,134,0.014811,1.00e-04,840.3,7733
136,135,0.008187,1.00e-04,846.5,7733
137,136,0.408845,1.00e-04,852.5,7733
138,137,0.102545,1.00e-04,858.7,7733
139,138,0.146465,1.00e-04,864.7,7733
140,139,0.488548,1.00e-04,870.9,7733
141,140,0.141546,1.00e-04,876.9,7733
142,141,0.062511,1.00e-04,883.0,7733
143,142,0.011577,1.00e-04,889.3,7733
144,143,0.201056,1.00e-04,895.3,7733
145,144,0.003058,1.00e-04,901.5,7733
146,145,0.036113,1.00e-04,907.7,7733
147,146,0.076340,1.00e-04,913.9,7733
148,147,0.054583,1.00e-04,920.3,7733
149,148,0.047958,1.00e-04,926.5,7733
150,149,0.131610,1.00e-04,932.7,7733
151,150,0.237733,1.00e-04,938.6,7733
152,151,0.036420,1.00e-04,944.8,7733
153,152,0.663938,1.00e-04,951.1,7733
154,153,0.002824,1.00e-04,957.5,7733
155,154,0.051191,1.00e-04,963.7,7733
156,155,0.022868,1.00e-04,969.9,7733
157,156,0.010129,1.00e-04,976.2,7733
158,157,0.026078,1.00e-04,982.3,7733
159,158,0.045916,1.00e-04,988.5,7733
160,159,0.009312,1.00e-04,994.6,7733
161,160,0.064077,1.00e-04,1000.9,7733
162,161,0.053252,1.00e-04,1007.1,7733
163,162,0.171867,1.00e-04,1013.2,7733
164,163,0.542604,1.00e-04,1019.4,7733
165,164,0.022389,1.00e-04,1025.5,7733
166,165,0.018590,1.00e-04,1031.6,7733
167,166,0.031718,1.00e-04,1038.0,7733
168,167,0.150796,1.00e-04,1044.6,7733
169,168,0.095711,1.00e-04,1050.8,7733
170,169,0.574495,1.00e-04,1057.0,7733
171,170,0.231363,1.00e-04,1063.3,7733
172,171,0.200712,1.00e-04,1069.2,7733
173,172,0.002482,1.00e-04,1075.2,7733
174,173,0.154296,1.00e-04,1081.6,7733
175,174,0.023297,1.00e-04,1087.8,7733
176,175,0.207980,1.00e-04,1094.0,7733
177,176,0.230931,1.00e-04,1100.2,7733
178,177,0.002727,1.00e-04,1106.4,7733
179,178,0.232559,1.00e-04,1112.6,7733
180,179,0.156994,1.00e-04,1118.6,7733
181,180,0.133810,1.00e-04,1124.6,7733
182,181,0.086246,1.00e-04,1130.8,7733
183,182,0.306386,1.00e-04,1137.0,7733
184,183,0.538656,1.00e-04,1143.2,7733
185,184,0.213760,1.00e-04,1149.4,7733
186,185,0.133910,1.00e-04,1155.6,7733
187,186,0.024856,1.00e-04,1161.8,7733
188,187,0.065498,1.00e-04,1168.0,7733
189,188,0.088769,1.00e-04,1174.2,7733
190,189,0.072513,1.00e-04,1180.4,7733
191,190,0.007880,1.00e-04,1186.6,7733
192,191,0.194373,1.00e-04,1192.8,7733
193,192,0.009504,1.00e-04,1198.8,7733
194,193,0.002946,1.00e-04,1205.0,7733
195,194,0.028508,1.00e-04,1211.2,7733
196,195,0.159821,1.00e-04,1217.4,7733
197,196,0.137768,1.00e-04,1223.6,7733
198,197,0.069492,1.00e-04,1229.8,7733
199,198,0.069321,1.00e-04,1236.0,7733
200,199,0.023605,1.00e-04,1242.2,7733
201,200,0.354446,1.00e-04,1257.2,7733
202,201,0.339212,1.00e-04,1263.3,7733
203,202,0.004373,1.00e-04,1269.6,7733
204,203,0.003879,1.00e-04,1276.0,7733
205,204,0.007457,1.00e-04,1282.2,7733
206,205,0.487235,1.00e-04,1288.4,7733
207,206,0.291856,1.00e-04,1294.5,7733
208,207,0.022270,1.00e-04,1300.7,7733
209,208,0.136051,1.00e-04,1307.2,7733
210,209,0.107451,1.00e-04,1313.2,7733
