step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.219255,1.00e-04,2.7,8463
2,0,0.108928,1.00e-04,3.0,8482
3,0,0.018457,1.00e-04,3.4,8482
4,0,0.351083,1.00e-04,3.8,8482
5,0,0.095982,1.00e-04,4.1,8495
6,0,0.474207,1.00e-04,4.4,8508
7,0,0.015647,1.00e-04,4.8,8508
8,0,0.245443,1.00e-04,5.1,8508
9,0,0.070694,1.00e-04,5.5,8508
10,0,0.017516,1.00e-04,5.8,8508
11,0,0.026763,1.00e-04,6.1,8508
12,0,0.076126,1.00e-04,6.5,8508
13,0,0.285412,1.00e-04,6.8,8508
14,1,0.089858,1.00e-04,7.2,8508
15,1,0.074098,1.00e-04,7.5,8508
16,1,0.022848,1.00e-04,7.9,8508
17,1,0.251062,1.00e-04,8.2,8508
18,1,0.229183,1.00e-04,8.6,8508
19,1,0.279762,1.00e-04,8.9,8508
20,1,0.219787,1.00e-04,9.2,8508
21,1,0.219052,1.00e-04,9.6,8508
22,1,0.335934,1.00e-04,9.9,8508
23,1,0.156525,1.00e-04,10.3,8508
24,1,0.125657,1.00e-04,10.6,8508
25,1,0.051560,1.00e-04,11.0,8508
26,1,0.345063,1.00e-04,11.3,8508
27,2,0.330802,1.00e-04,11.6,8508
28,2,0.007194,1.00e-04,12.0,8508
29,2,0.123411,1.00e-04,12.3,8508
30,2,0.295283,1.00e-04,12.7,8508
31,2,0.164890,1.00e-04,13.0,8508
32,2,0.038791,1.00e-04,13.3,8508
33,2,0.024055,1.00e-04,13.7,8508
34,2,0.146852,1.00e-04,14.0,8508
35,2,0.214147,1.00e-04,14.4,8508
36,2,0.068571,1.00e-04,14.7,8508
37,2,0.035464,1.00e-04,15.0,8508
38,2,0.193279,1.00e-04,15.4,8508
39,2,0.134057,1.00e-04,15.6,8508
40,3,0.018023,1.00e-04,16.0,8508
41,3,0.102786,1.00e-04,16.3,8508
42,3,0.054083,1.00e-04,16.7,8508
43,3,0.013927,1.00e-04,17.1,8508
44,3,0.155700,1.00e-04,17.4,8508
45,3,0.219445,1.00e-04,17.8,8508
46,3,0.262323,1.00e-04,18.1,8508
47,3,0.184398,1.00e-04,18.5,8508
48,3,0.179084,1.00e-04,18.8,8508
49,3,0.103517,1.00e-04,19.1,8508
50,3,0.199713,1.00e-04,19.5,8508
51,3,0.088329,1.00e-04,19.8,8508
52,3,0.214519,1.00e-04,20.1,8508
53,4,0.140436,1.00e-04,20.4,8508
54,4,0.123379,1.00e-04,20.8,8508
55,4,0.509516,1.00e-04,21.1,8508
56,4,0.366383,1.00e-04,21.5,8508
57,4,0.102831,1.00e-04,21.8,8508
