step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.193437,2.00e-05,15.1,8463
2,0,0.020411,2.00e-05,15.3,8482
3,0,0.031802,2.00e-05,15.6,8482
4,0,0.014553,2.00e-05,15.9,8482
5,0,0.156057,2.00e-05,16.2,8495
6,0,0.049869,2.00e-05,16.5,8508
7,0,0.237717,2.00e-05,16.8,8508
8,0,0.041536,2.00e-05,17.1,8508
9,0,0.022061,2.00e-05,17.4,8508
10,0,0.224508,2.00e-05,17.6,8508
11,0,0.089434,2.00e-05,17.9,8508
12,0,0.079648,2.00e-05,18.2,8508
13,0,0.101304,2.00e-05,18.5,8508
14,0,0.015395,2.00e-05,18.8,8508
15,0,0.040428,2.00e-05,19.0,8508
16,0,0.028208,2.00e-05,19.3,8508
17,0,0.067049,2.00e-05,19.6,8508
18,0,0.032781,2.00e-05,19.9,8508
19,0,0.019702,2.00e-05,20.2,8508
20,0,0.031171,2.00e-05,20.5,8508
21,0,0.005479,2.00e-05,20.7,8508
22,0,0.031283,2.00e-05,21.0,8508
23,0,0.017191,2.00e-05,21.3,8508
24,0,0.148034,2.00e-05,21.6,8508
25,0,0.085523,2.00e-05,21.9,8508
26,0,0.097424,2.00e-05,22.2,8508
27,0,0.011674,2.00e-05,22.4,8508
28,0,0.015047,2.00e-05,22.7,8508
29,0,0.160632,2.00e-05,23.0,8508
30,0,0.020738,2.00e-05,23.3,8508
31,0,0.018092,2.00e-05,23.6,8508
32,0,0.070006,2.00e-05,23.9,8508
33,0,0.064381,2.00e-05,24.2,8508
34,0,0.044093,2.00e-05,24.5,8508
35,0,0.037181,2.00e-05,24.8,8508
36,0,0.002615,2.00e-05,25.1,8508
37,0,0.002808,2.00e-05,25.4,8508
38,0,0.042232,2.00e-05,25.7,8508
39,0,0.017972,2.00e-05,26.0,8508
40,0,0.161416,2.00e-05,26.2,8508
41,0,0.027809,2.00e-05,26.5,8508
42,0,0.057831,2.00e-05,26.8,8508
43,0,0.203717,2.00e-05,27.1,8508
44,0,0.177497,2.00e-05,27.4,8508
45,0,0.020014,2.00e-05,27.7,8508
46,0,0.102390,2.00e-05,28.0,8508
47,0,0.024991,2.00e-05,28.3,8508
48,0,0.184894,2.00e-05,28.6,8508
49,0,0.104514,2.00e-05,28.9,8508
50,0,0.008461,2.00e-05,29.1,8508
51,0,0.010804,2.00e-05,29.4,8508
52,0,0.071802,2.00e-05,29.7,8508
53,0,0.002119,2.00e-05,30.0,8508
54,0,0.085863,2.00e-05,30.3,8508
55,0,0.066903,2.00e-05,30.6,8508
56,0,0.035752,2.00e-05,30.9,8508
57,0,0.022672,2.00e-05,31.1,8508
58,0,0.119190,2.00e-05,31.4,8508
59,0,0.120987,2.00e-05,31.7,8508
60,0,0.089511,2.00e-05,32.0,8508
61,0,0.007360,2.00e-05,32.3,8508
62,0,0.025899,2.00e-05,32.6,8508
63,0,0.123523,2.00e-05,32.8,8508
64,0,0.053291,2.00e-05,33.1,8508
65,0,0.028364,2.00e-05,33.4,8508
66,0,0.130435,2.00e-05,33.7,8508
67,0,0.153013,2.00e-05,34.0,8508
68,0,0.022644,2.00e-05,34.3,8508
69,0,0.069389,2.00e-05,34.5,8508
70,0,0.028296,2.00e-05,34.8,8508
71,0,0.070936,2.00e-05,35.1,8508
72,0,0.152695,2.00e-05,35.4,8508
73,0,0.177877,2.00e-05,35.7,8508
74,0,0.025811,2.00e-05,36.0,8508
75,0,0.044628,2.00e-05,36.2,8508
76,0,0.009055,2.00e-05,36.5,8508
77,0,0.029496,2.00e-05,36.8,8508
78,0,0.168137,2.00e-05,37.1,8508
79,0,0.020385,2.00e-05,37.4,8508
80,0,0.005356,2.00e-05,37.7,8508
81,0,0.097295,2.00e-05,38.1,8508
82,0,0.026666,2.00e-05,38.4,8508
83,0,0.080741,2.00e-05,38.9,8508
84,0,0.310098,2.00e-05,39.5,8508
85,0,0.023169,2.00e-05,40.0,8508
86,0,0.004890,2.00e-05,40.5,8508
87,0,0.006039,2.00e-05,41.7,8508
88,1,0.041417,2.00e-05,52.7,8508
89,1,0.030868,2.00e-05,53.3,8508
90,1,0.026133,2.00e-05,53.8,8508
91,1,0.021545,2.00e-05,54.4,8508
92,1,0.067823,2.00e-05,55.0,8508
93,1,0.033937,2.00e-05,55.5,8508
94,1,0.024205,2.00e-05,56.1,8508
95,1,0.007199,2.00e-05,56.7,8508
96,1,0.122475,2.00e-05,57.2,8508
97,1,0.003946,2.00e-05,57.8,8508
98,1,0.022718,2.00e-05,58.3,8508
99,1,0.043636,2.00e-05,58.9,8508
100,1,0.108619,2.00e-05,59.5,8508
101,1,0.113761,2.00e-05,60.0,8508
102,1,0.019621,2.00e-05,60.6,8508
103,1,0.064904,2.00e-05,61.2,8508
104,1,0.051559,2.00e-05,61.7,8508
105,1,0.091218,2.00e-05,62.3,8508
106,1,0.002784,2.00e-05,62.9,8508
107,1,0.117688,2.00e-05,63.5,8508
108,1,0.343533,2.00e-05,64.0,8508
109,1,0.031700,2.00e-05,64.6,8508
110,1,0.045720,2.00e-05,65.1,8508
111,1,0.074761,2.00e-05,65.7,8508
112,1,0.013947,2.00e-05,66.2,8508
113,1,0.031055,2.00e-05,66.8,8508
114,1,0.045306,2.00e-05,67.4,8508
115,1,0.009903,2.00e-05,68.0,8508
116,1,0.010139,2.00e-05,68.5,8508
117,1,0.037151,2.00e-05,69.1,8508
118,1,0.016258,2.00e-05,69.6,8508
119,1,0.029588,2.00e-05,70.2,8508
120,1,0.014207,2.00e-05,70.8,8508
121,1,0.093901,2.00e-05,71.3,8508
122,1,0.026869,2.00e-05,71.9,8508
123,1,0.331973,2.00e-05,72.5,8508
124,1,0.141477,2.00e-05,73.0,8508
125,1,0.043710,2.00e-05,73.6,8508
126,1,0.062348,2.00e-05,74.1,8508
127,1,0.060732,2.00e-05,74.7,8508
128,1,0.028825,2.00e-05,75.3,8508
129,1,0.011541,2.00e-05,75.9,8508
130,1,0.200702,2.00e-05,76.4,8508
131,1,0.156316,2.00e-05,77.0,8508
132,1,0.016160,2.00e-05,77.5,8508
133,1,0.028342,2.00e-05,78.1,8508
134,1,0.093820,2.00e-05,78.7,8508
135,1,0.018797,2.00e-05,79.2,8508
136,1,0.093581,2.00e-05,79.8,8508
137,1,0.086076,2.00e-05,80.4,8508
138,1,0.013673,2.00e-05,80.9,8508
139,1,0.024106,2.00e-05,81.5,8508
140,1,0.133301,2.00e-05,82.0,8508
141,1,0.038259,2.00e-05,82.6,8508
142,1,0.085296,2.00e-05,83.2,8508
143,1,0.035762,2.00e-05,83.7,8508
144,1,0.040176,2.00e-05,84.3,8508
145,1,0.022684,2.00e-05,84.9,8508
146,1,0.074936,2.00e-05,85.4,8508
