step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.072982,1.00e-04,2.7,8463
2,0,0.296302,1.00e-04,3.1,8482
3,0,0.155914,1.00e-04,3.4,8482
4,0,0.293634,1.00e-04,3.8,8482
5,0,0.123629,1.00e-04,4.1,8495
6,0,0.084396,1.00e-04,4.4,8508
7,0,0.004118,1.00e-04,4.8,8508
8,0,0.277795,1.00e-04,5.1,8508
9,0,0.083288,1.00e-04,5.5,8508
10,0,0.338018,1.00e-04,5.8,8508
11,0,0.299296,1.00e-04,6.2,8508
12,0,0.370022,1.00e-04,6.5,8508
13,0,0.020053,1.00e-04,6.9,8508
14,1,0.099477,1.00e-04,7.2,8508
15,1,0.026635,1.00e-04,7.6,8508
16,1,0.294768,1.00e-04,7.9,8508
17,1,0.029286,1.00e-04,8.3,8508
18,1,0.153773,1.00e-04,8.7,8508
19,1,0.212493,1.00e-04,9.0,8508
20,1,0.087624,1.00e-04,9.3,8508
21,1,0.030315,1.00e-04,9.7,8508
22,1,0.280963,1.00e-04,10.1,8508
23,1,0.101362,1.00e-04,10.4,8508
24,1,0.153769,1.00e-04,10.7,8508
25,1,0.094621,1.00e-04,11.1,8508
26,1,0.009975,1.00e-04,11.3,8508
27,2,0.223831,1.00e-04,11.7,8508
28,2,0.015724,1.00e-04,12.0,8508
29,2,0.175018,1.00e-04,12.4,8508
30,2,0.189051,1.00e-04,12.7,8508
31,2,0.062341,1.00e-04,13.1,8508
32,2,0.659187,1.00e-04,13.4,8508
33,2,0.286144,1.00e-04,13.8,8508
34,2,0.021762,1.00e-04,14.1,8508
35,2,0.434453,1.00e-04,14.4,8508
36,2,0.139502,1.00e-04,14.8,8508
37,2,0.124418,1.00e-04,15.1,8508
38,2,0.048749,1.00e-04,15.4,8508
39,2,0.543472,1.00e-04,15.7,8508
40,3,0.299596,1.00e-04,16.1,8508
41,3,0.048178,1.00e-04,16.4,8508
42,3,0.049979,1.00e-04,16.7,8508
43,3,0.128313,1.00e-04,17.1,8508
44,3,0.029131,1.00e-04,17.4,8508
45,3,0.099256,1.00e-04,17.8,8508
46,3,0.132177,1.00e-04,18.1,8508
47,3,0.139785,1.00e-04,18.4,8508
48,3,0.155915,1.00e-04,18.8,8508
49,3,0.184946,1.00e-04,19.1,8508
50,3,0.018399,1.00e-04,19.5,8508
51,3,0.164011,1.00e-04,19.8,8508
52,3,0.133183,1.00e-04,20.0,8508
53,4,0.228778,1.00e-04,20.4,8508
54,4,0.053770,1.00e-04,20.8,8508
55,4,0.010128,1.00e-04,21.1,8508
56,4,0.042986,1.00e-04,21.4,8508
57,4,0.026798,1.00e-04,21.8,8508
58,4,0.052943,1.00e-04,22.1,8508
59,4,0.077109,1.00e-04,22.5,8508
60,4,0.368578,1.00e-04,22.8,8508
61,4,0.299452,1.00e-04,23.1,8508
62,4,0.079204,1.00e-04,23.5,8508
63,4,0.079378,1.00e-04,23.8,8508
64,4,0.084701,1.00e-04,24.2,8508
65,4,0.010249,1.00e-04,24.4,8508
66,5,0.230926,1.00e-04,24.8,8508
67,5,0.102825,1.00e-04,25.2,8508
68,5,0.286167,1.00e-04,25.5,8508
69,5,0.368907,1.00e-04,25.9,8508
70,5,0.289740,1.00e-04,26.2,8508
71,5,0.092044,1.00e-04,26.5,8508
72,5,0.270684,1.00e-04,26.9,8508
73,5,0.250384,1.00e-04,27.3,8508
74,5,0.400898,1.00e-04,27.6,8508
75,5,0.143826,1.00e-04,27.9,8508
76,5,0.006285,1.00e-04,28.3,8508
77,5,0.178393,1.00e-04,28.6,8508
78,5,0.162513,1.00e-04,28.9,8508
79,6,0.119890,1.00e-04,29.2,8508
80,6,0.110252,1.00e-04,29.6,8508
81,6,0.149405,1.00e-04,29.9,8508
82,6,0.067912,1.00e-04,30.3,8508
83,6,0.571863,1.00e-04,30.6,8508
84,6,0.035329,1.00e-04,31.0,8508
85,6,0.229706,1.00e-04,31.3,8508
86,6,0.196546,1.00e-04,31.7,8508
87,6,0.033951,1.00e-04,32.0,8508
88,6,0.059875,1.00e-04,32.4,8508
89,6,0.143461,1.00e-04,32.7,8508
90,6,0.041260,1.00e-04,33.0,8508
91,6,0.045304,1.00e-04,33.3,8508
92,7,0.149255,1.00e-04,33.7,8508
93,7,0.009897,1.00e-04,34.0,8508
94,7,0.019283,1.00e-04,34.3,8508
95,7,0.157801,1.00e-04,34.7,8508
96,7,0.036517,1.00e-04,35.0,8508
97,7,0.201832,1.00e-04,35.4,8508
98,7,0.083921,1.00e-04,35.7,8508
99,7,0.063893,1.00e-04,36.1,8508
100,7,0.092603,1.00e-04,36.4,8508
101,7,0.093261,1.00e-04,36.8,8508
102,7,0.084681,1.00e-04,37.1,8508
103,7,0.196711,1.00e-04,37.4,8508
104,7,0.470102,1.00e-04,37.7,8508
105,8,0.140240,1.00e-04,38.1,8508
106,8,0.200554,1.00e-04,38.5,8508
107,8,0.457422,1.00e-04,38.8,8508
108,8,0.033975,1.00e-04,39.1,8508
109,8,0.130716,1.00e-04,39.5,8508
110,8,0.074881,1.00e-04,39.9,8508
111,8,0.123658,1.00e-04,40.3,8508
112,8,0.274065,1.00e-04,40.6,8508
113,8,0.032422,1.00e-04,40.9,8508
114,8,0.233234,1.00e-04,41.3,8508
115,8,0.072457,1.00e-04,41.6,8508
116,8,0.023245,1.00e-04,42.0,8508
117,8,0.017520,1.00e-04,42.2,8508
118,9,0.093607,1.00e-04,42.6,8508
119,9,0.128779,1.00e-04,42.9,8508
120,9,0.546867,1.00e-04,43.3,8508
121,9,0.008973,1.00e-04,43.6,8508
122,9,0.124677,1.00e-04,44.0,8508
123,9,0.117595,1.00e-04,44.3,8508
124,9,0.178977,1.00e-04,44.6,8508
125,9,0.018629,1.00e-04,45.0,8508
126,9,0.074062,1.00e-04,45.3,8508
127,9,0.331761,1.00e-04,45.7,8508
128,9,0.314614,1.00e-04,46.0,8508
129,9,0.056238,1.00e-04,46.4,8508
130,9,0.146625,1.00e-04,46.6,8508
131,10,0.204723,1.00e-04,47.0,8508
132,10,0.381347,1.00e-04,47.4,8508
133,10,0.297264,1.00e-04,47.7,8508
134,10,0.106260,1.00e-04,48.1,8508
135,10,0.084155,1.00e-04,48.4,8508
136,10,0.163173,1.00e-04,48.7,8508
137,10,0.211001,1.00e-04,49.1,8508
138,10,0.108346,1.00e-04,49.5,8508
139,10,0.151787,1.00e-04,49.8,8508
140,10,0.144024,1.00e-04,50.2,8508
141,10,0.226914,1.00e-04,50.5,8508
142,10,0.054036,1.00e-04,50.9,8508
143,10,0.054432,1.00e-04,51.1,8508
144,11,0.141818,1.00e-04,51.5,8508
145,11,0.367630,1.00e-04,51.8,8508
