step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.759352,1.00e-04,3.0,7220
2,0,0.711717,1.00e-04,3.4,7236
3,0,0.514674,1.00e-04,3.7,7236
4,0,0.319789,1.00e-04,4.1,7236
5,0,0.113793,1.00e-04,4.5,7242
6,0,0.100577,1.00e-04,4.8,7249
7,0,0.262213,1.00e-04,5.1,7249
8,0,0.154775,1.00e-04,5.5,7249
9,0,0.575980,1.00e-04,5.9,7249
10,0,0.107139,1.00e-04,6.2,7249
11,0,0.020426,1.00e-04,6.6,7249
12,0,0.153028,1.00e-04,6.9,7249
13,0,0.024108,1.00e-04,7.2,7249
14,0,0.003245,1.00e-04,7.6,7249
15,0,0.060500,1.00e-04,7.9,7249
16,0,0.433450,1.00e-04,8.2,7249
17,0,0.011149,1.00e-04,8.5,7249
18,0,0.016445,1.00e-04,8.8,7249
19,0,0.140069,1.00e-04,9.1,7249
20,0,0.048173,1.00e-04,9.4,7249
21,0,0.059491,1.00e-04,9.7,7249
22,0,0.223784,1.00e-04,10.1,7249
23,0,0.639894,1.00e-04,10.4,7249
24,0,0.004963,1.00e-04,10.7,7249
25,0,0.316319,1.00e-04,11.0,7249
26,0,0.005537,1.00e-04,11.3,7249
27,0,0.016583,1.00e-04,11.6,7249
28,0,0.055786,1.00e-04,12.0,7249
29,0,0.627379,1.00e-04,12.4,7249
30,0,0.392714,1.00e-04,12.7,7249
31,0,0.191798,1.00e-04,13.0,7249
32,1,0.094234,1.00e-04,13.4,7249
33,1,0.384600,1.00e-04,13.7,7249
34,1,0.217999,1.00e-04,14.1,7249
35,1,0.554032,1.00e-04,14.4,7249
36,1,0.222182,1.00e-04,14.7,7249
37,1,0.178160,1.00e-04,15.0,7249
38,1,0.004047,1.00e-04,15.4,7249
39,1,0.218191,1.00e-04,15.8,7249
40,1,0.002431,1.00e-04,16.0,7249
41,1,0.409908,1.00e-04,16.3,7249
42,1,0.051783,1.00e-04,16.7,7249
43,1,0.264668,1.00e-04,17.0,7249
44,1,0.170882,1.00e-04,17.4,7249
45,1,0.027708,1.00e-04,17.7,7249
46,1,0.058440,1.00e-04,18.0,7249
47,1,0.017579,1.00e-04,18.3,7249
48,1,0.048459,1.00e-04,18.7,7249
49,1,0.009635,1.00e-04,19.0,7249
50,1,0.486153,1.00e-04,19.3,7249
51,1,0.033894,1.00e-04,19.7,7249
52,1,0.028484,1.00e-04,20.0,7249
53,1,0.076943,1.00e-04,20.3,7249
54,1,0.088528,1.00e-04,20.6,7249
55,1,0.325129,1.00e-04,21.0,7249
56,1,0.068518,1.00e-04,21.3,7249
57,1,0.272103,1.00e-04,21.6,7249
58,1,0.107738,1.00e-04,22.0,7249
59,1,0.024799,1.00e-04,22.4,7249
60,1,0.144723,1.00e-04,22.8,7249
61,1,0.085142,1.00e-04,23.2,7249
62,1,0.210329,1.00e-04,23.4,7249
63,2,0.011481,1.00e-04,23.8,7249
64,2,0.172412,1.00e-04,24.1,7249
65,2,0.009895,1.00e-04,24.4,7249
66,2,0.273542,1.00e-04,24.7,7249
67,2,0.244218,1.00e-04,25.1,7249
68,2,0.659986,1.00e-04,25.4,7249
69,2,0.060497,1.00e-04,25.8,7249
70,2,0.016152,1.00e-04,26.2,7249
71,2,0.512217,1.00e-04,26.5,7249
72,2,0.013606,1.00e-04,26.8,7249
73,2,0.149328,1.00e-04,27.1,7249
74,2,0.018215,1.00e-04,27.4,7249
75,2,0.014092,1.00e-04,27.7,7249
76,2,0.087165,1.00e-04,28.1,7249
77,2,0.289331,1.00e-04,28.4,7249
78,2,0.274248,1.00e-04,28.7,7249
79,2,0.369387,1.00e-04,29.1,7249
80,2,0.042504,1.00e-04,29.5,7249
81,2,0.026573,1.00e-04,29.8,7249
82,2,0.115990,1.00e-04,30.1,7249
83,2,0.285116,1.00e-04,30.5,7249
84,2,0.310759,1.00e-04,30.8,7249
85,2,0.030385,1.00e-04,31.2,7249
86,2,0.024327,1.00e-04,31.5,7249
87,2,0.056685,1.00e-04,31.7,7249
88,2,0.007321,1.00e-04,32.1,7249
89,2,0.306221,1.00e-04,32.4,7249
90,2,0.411404,1.00e-04,32.8,7249
91,2,0.619115,1.00e-04,33.2,7249
92,2,0.020276,1.00e-04,33.5,7249
93,2,0.089634,1.00e-04,33.8,7249
94,3,0.018303,1.00e-04,34.1,7249
95,3,0.228498,1.00e-04,34.5,7249
96,3,0.219141,1.00e-04,34.8,7249
97,3,0.017542,1.00e-04,35.1,7249
98,3,0.030211,1.00e-04,35.5,7249
99,3,0.122523,1.00e-04,35.8,7249
100,3,0.200258,1.00e-04,36.1,7249
101,3,0.344201,1.00e-04,47.3,7755
