step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.069286,2.00e-05,3.0,8463
2,0,0.147056,2.00e-05,3.4,8482
3,0,0.046550,2.00e-05,3.8,8482
4,0,0.147452,2.00e-05,4.2,8482
5,0,0.056704,2.00e-05,4.7,8495
6,0,0.056867,2.00e-05,5.1,8508
7,0,0.002942,2.00e-05,5.4,8508
8,0,0.135149,2.00e-05,6.0,8508
9,0,0.032014,2.00e-05,6.3,8508
10,0,0.198920,2.00e-05,6.8,8508
11,0,0.115492,2.00e-05,7.3,8508
12,0,0.141801,2.00e-05,7.8,8508
13,0,0.060266,2.00e-05,8.2,8508
14,0,0.094073,2.00e-05,8.7,8508
15,0,0.013200,2.00e-05,9.0,8508
16,0,0.078902,2.00e-05,9.6,8508
17,0,0.200062,2.00e-05,9.9,8508
18,0,0.033807,2.00e-05,10.4,8508
19,0,0.002984,2.00e-05,10.7,8508
20,0,0.130081,2.00e-05,11.6,8508
21,0,0.099063,2.00e-05,12.1,8508
22,0,0.026254,2.00e-05,12.6,8508
23,0,0.108356,2.00e-05,13.1,8508
24,0,0.151732,2.00e-05,13.6,8508
25,0,0.159726,2.00e-05,14.0,8508
26,0,0.075292,2.00e-05,14.4,8508
27,0,0.124328,2.00e-05,14.8,8508
28,0,0.174776,2.00e-05,15.4,8508
29,0,0.076796,2.00e-05,15.9,8508
30,0,0.036335,2.00e-05,16.3,8508
31,0,0.019734,2.00e-05,16.7,8508
32,0,0.079304,2.00e-05,17.2,8508
33,0,0.185543,2.00e-05,17.7,8508
34,0,0.071643,2.00e-05,18.1,8508
35,0,0.056610,2.00e-05,18.6,8508
36,0,0.051283,2.00e-05,19.0,8508
37,0,0.015980,2.00e-05,19.4,8508
38,0,0.111740,2.00e-05,19.8,8508
39,0,0.139723,2.00e-05,20.3,8508
40,0,0.054521,2.00e-05,21.2,8508
41,0,0.103689,2.00e-05,21.6,8508
42,0,0.068985,2.00e-05,22.0,8508
43,0,0.119554,2.00e-05,22.4,8508
44,0,0.025424,2.00e-05,22.9,8508
45,0,0.139075,2.00e-05,23.5,8508
46,0,0.161147,2.00e-05,23.9,8508
47,0,0.062917,2.00e-05,24.4,8508
48,0,0.082602,2.00e-05,24.8,8508
49,0,0.076863,2.00e-05,25.4,8508
50,0,0.079523,2.00e-05,25.7,8508
51,0,0.070693,2.00e-05,26.2,8508
52,0,0.096152,2.00e-05,26.6,8508
53,0,0.020743,2.00e-05,27.0,8508
54,0,0.009348,2.00e-05,27.4,8508
55,0,0.039881,2.00e-05,27.9,8508
56,0,0.060583,2.00e-05,28.3,8508
57,0,0.009327,2.00e-05,28.6,8508
58,0,0.126765,2.00e-05,29.1,8508
59,0,0.080452,2.00e-05,29.5,8508
60,0,0.097650,2.00e-05,30.0,8508
61,0,0.068636,2.00e-05,30.4,8508
62,0,0.089571,2.00e-05,30.9,8508
63,0,0.022334,2.00e-05,31.3,8508
64,0,0.034419,2.00e-05,31.7,8508
65,0,0.027090,2.00e-05,32.3,8508
66,0,0.137763,2.00e-05,32.6,8508
67,0,0.106926,2.00e-05,33.1,8508
68,0,0.103091,2.00e-05,33.5,8508
69,0,0.046193,2.00e-05,33.9,8508
70,0,0.026780,2.00e-05,34.4,8508
71,0,0.020098,2.00e-05,34.8,8508
72,0,0.070112,2.00e-05,35.3,8508
73,0,0.055667,2.00e-05,35.8,8508
74,0,0.244671,2.00e-05,36.2,8508
75,0,0.089159,2.00e-05,36.6,8508
76,0,0.041120,2.00e-05,37.3,8508
77,0,0.076098,2.00e-05,37.8,8508
78,0,0.029538,2.00e-05,38.3,8508
79,0,0.017448,2.00e-05,38.7,8508
80,0,0.137112,2.00e-05,39.1,8508
81,0,0.246210,2.00e-05,39.4,8508
82,0,0.118573,2.00e-05,39.9,8508
83,0,0.144299,2.00e-05,40.8,8508
84,0,0.030541,2.00e-05,41.2,8508
85,0,0.033534,2.00e-05,41.6,8508
86,0,0.015357,2.00e-05,42.1,8508
87,0,0.008804,2.00e-05,42.4,8508
88,1,0.037602,2.00e-05,43.0,8508
89,1,0.057532,2.00e-05,43.4,8508
90,1,0.034141,2.00e-05,43.9,8508
91,1,0.218070,2.00e-05,44.3,8508
92,1,0.075865,2.00e-05,44.7,8508
93,1,0.028515,2.00e-05,45.4,8508
94,1,0.064005,2.00e-05,45.9,8508
95,1,0.045483,2.00e-05,46.2,8508
96,1,0.050892,2.00e-05,46.6,8508
97,1,0.251355,2.00e-05,47.1,8508
98,1,0.066664,2.00e-05,47.5,8508
99,1,0.060753,2.00e-05,48.0,8508
100,1,0.028548,2.00e-05,48.4,8508
101,1,0.055472,2.00e-05,48.9,8508
102,1,0.099225,2.00e-05,49.3,8508
103,1,0.088776,2.00e-05,49.8,8508
104,1,0.081121,2.00e-05,50.2,8508
105,1,0.028717,2.00e-05,50.6,8508
106,1,0.195466,2.00e-05,51.0,8508
107,1,0.072231,2.00e-05,51.4,8508
108,1,0.118306,2.00e-05,51.8,8508
109,1,0.084282,2.00e-05,52.1,8508
110,1,0.045338,2.00e-05,52.6,8508
111,1,0.127606,2.00e-05,53.0,8508
112,1,0.079466,2.00e-05,53.4,8508
113,1,0.063040,2.00e-05,54.0,8508
114,1,0.138149,2.00e-05,54.5,8508
115,1,0.038623,2.00e-05,55.0,8508
116,1,0.111815,2.00e-05,55.4,8508
117,1,0.067992,2.00e-05,55.9,8508
118,1,0.058506,2.00e-05,56.4,8508
119,1,0.048330,2.00e-05,56.9,8508
120,1,0.056256,2.00e-05,57.4,8508
121,1,0.075232,2.00e-05,57.8,8508
122,1,0.061329,2.00e-05,58.3,8508
123,1,0.053599,2.00e-05,58.7,8508
124,1,0.128112,2.00e-05,59.2,8508
125,1,0.050840,2.00e-05,59.6,8508
126,1,0.013002,2.00e-05,60.1,8508
127,1,0.081399,2.00e-05,60.5,8508
128,1,0.036865,2.00e-05,60.9,8508
129,1,0.053273,2.00e-05,61.4,8508
130,1,0.009755,2.00e-05,61.9,8508
131,1,0.078447,2.00e-05,62.3,8508
132,1,0.098070,2.00e-05,63.3,8508
133,1,0.054801,2.00e-05,63.8,8508
134,1,0.105103,2.00e-05,64.1,8508
135,1,0.110440,2.00e-05,64.6,8508
136,1,0.051067,2.00e-05,65.2,8508
137,1,0.049157,2.00e-05,65.5,8508
138,1,0.094641,2.00e-05,65.9,8508
139,1,0.035318,2.00e-05,66.2,8508
140,1,0.244754,2.00e-05,66.6,8508
141,1,0.055876,2.00e-05,67.1,8508
142,1,0.003615,2.00e-05,67.6,8508
143,1,0.052151,2.00e-05,68.0,8508
144,1,0.060724,2.00e-05,68.4,8508
145,1,0.081113,2.00e-05,69.3,8508
146,1,0.112075,2.00e-05,69.8,8508
147,1,0.079762,2.00e-05,70.2,8508
148,1,0.105491,2.00e-05,70.5,8508
149,1,0.215136,2.00e-05,71.1,8508
150,1,0.172643,2.00e-05,71.6,8508
151,1,0.299609,2.00e-05,71.9,8508
152,1,0.010702,2.00e-05,72.4,8508
153,1,0.092634,2.00e-05,73.0,8508
154,1,0.035131,2.00e-05,73.4,8508
155,1,0.017944,2.00e-05,73.8,8508
156,1,0.111936,2.00e-05,74.3,8508
157,1,0.249097,2.00e-05,74.8,8508
158,1,0.019867,2.00e-05,75.2,8508
159,1,0.066107,2.00e-05,75.5,8508
160,1,0.260836,2.00e-05,75.9,8508
161,1,0.066066,2.00e-05,76.4,8508
162,1,0.122087,2.00e-05,76.9,8508
163,1,0.061059,2.00e-05,77.3,8508
164,1,0.023038,2.00e-05,77.8,8508
165,1,0.077655,2.00e-05,78.2,8508
166,1,0.072153,2.00e-05,78.6,8508
167,1,0.013794,2.00e-05,79.1,8508
168,1,0.107608,2.00e-05,79.5,8508
169,1,0.078124,2.00e-05,80.4,8508
170,1,0.049531,2.00e-05,81.0,8508
171,1,0.101916,2.00e-05,81.4,8508
172,1,0.070528,2.00e-05,81.8,8508
173,1,0.075950,2.00e-05,82.3,8508
