step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003884,2.00e-05,2.8,7220
2,0,0.031536,2.00e-05,3.2,7236
3,0,0.003225,2.00e-05,3.5,7236
4,0,0.002531,2.00e-05,3.9,7236
5,0,0.376045,2.00e-05,4.3,7242
6,0,0.702744,2.00e-05,4.6,7249
7,0,0.507584,2.00e-05,4.9,7249
8,0,0.571388,2.00e-05,5.3,7249
9,0,0.099182,2.00e-05,5.6,7249
10,0,0.157812,2.00e-05,5.9,7249
11,1,0.434670,2.00e-05,6.4,7249
12,1,0.419861,2.00e-05,6.7,7249
13,1,0.031495,2.00e-05,7.1,7249
14,1,0.006428,2.00e-05,7.4,7249
15,1,0.004092,2.00e-05,7.7,7249
16,1,0.029885,2.00e-05,8.0,7249
17,1,0.383859,2.00e-05,8.4,7249
18,1,0.008396,2.00e-05,8.7,7249
19,1,0.006644,2.00e-05,9.0,7249
20,1,0.046379,2.00e-05,9.2,7249
21,2,0.003407,2.00e-05,9.7,7249
22,2,0.015106,2.00e-05,10.0,7249
23,2,0.263466,2.00e-05,10.3,7249
24,2,0.209552,2.00e-05,10.7,7249
25,2,0.014961,2.00e-05,11.1,7249
26,2,0.697723,2.00e-05,11.4,7249
27,2,0.376777,2.00e-05,11.7,7249
28,2,0.491681,2.00e-05,12.0,7249
29,2,0.276255,2.00e-05,12.3,7249
30,2,0.025787,2.00e-05,12.6,7249
31,3,0.557843,2.00e-05,13.0,7249
32,3,0.251944,2.00e-05,13.3,7249
33,3,0.344577,2.00e-05,13.6,7249
34,3,0.149777,2.00e-05,13.9,7249
35,3,0.008129,2.00e-05,14.2,7249
36,3,0.002673,2.00e-05,14.6,7249
37,3,0.821288,2.00e-05,14.9,7249
38,3,0.241101,2.00e-05,15.2,7249
39,3,0.238725,2.00e-05,15.6,7249
40,3,0.114981,2.00e-05,15.8,7249
41,4,0.433609,2.00e-05,16.2,7249
42,4,0.284696,2.00e-05,16.6,7249
43,4,0.022051,2.00e-05,16.9,7249
44,4,0.129300,2.00e-05,17.2,7249
45,4,0.039469,2.00e-05,17.5,7249
46,4,0.268632,2.00e-05,17.9,7249
47,4,0.002517,2.00e-05,18.3,7249
48,4,0.021553,2.00e-05,18.6,7249
49,4,0.056557,2.00e-05,18.9,7249
50,4,0.056079,2.00e-05,19.2,7249
51,5,0.511730,2.00e-05,19.5,7249
52,5,0.364148,2.00e-05,19.8,7249
53,5,0.015118,2.00e-05,20.1,7249
54,5,0.090851,2.00e-05,20.4,7249
55,5,0.038155,2.00e-05,20.8,7249
56,5,0.026667,2.00e-05,21.1,7249
57,5,0.152929,2.00e-05,21.5,7249
58,5,0.008261,2.00e-05,21.8,7249
59,5,0.007441,2.00e-05,22.2,7249
60,5,0.457051,2.00e-05,22.5,7249
61,6,0.114099,2.00e-05,22.9,7249
62,6,0.104854,2.00e-05,23.2,7249
63,6,0.016726,2.00e-05,23.5,7249
64,6,0.453021,2.00e-05,23.8,7249
65,6,0.618352,2.00e-05,24.2,7249
66,6,0.179145,2.00e-05,24.6,7249
67,6,0.020184,2.00e-05,24.9,7249
68,6,0.207678,2.00e-05,25.2,7249
69,6,0.011039,2.00e-05,25.6,7249
70,6,0.084132,2.00e-05,25.8,7249
71,7,0.047385,2.00e-05,26.1,7249
72,7,0.076056,2.00e-05,26.5,7249
73,7,0.637726,2.00e-05,26.9,7249
74,7,0.045186,2.00e-05,27.2,7249
75,7,0.031864,2.00e-05,27.6,7249
76,7,0.013806,2.00e-05,27.9,7249
77,7,0.025042,2.00e-05,28.2,7249
78,7,0.242008,2.00e-05,28.5,7249
79,7,0.055203,2.00e-05,28.9,7249
80,7,0.006082,2.00e-05,29.2,7249
