step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.364528,2.00e-05,2.9,8463
2,0,0.016213,2.00e-05,3.3,8482
3,0,0.044074,2.00e-05,3.7,8482
4,0,0.026908,2.00e-05,4.1,8482
5,0,0.165951,2.00e-05,4.6,8495
6,0,0.243810,2.00e-05,5.2,8508
7,0,0.366975,2.00e-05,5.6,8508
8,0,0.075026,2.00e-05,6.0,8508
9,1,0.011919,2.00e-05,6.5,8508
10,1,0.270617,2.00e-05,7.1,8508
11,1,0.143111,2.00e-05,7.6,8508
12,1,0.175524,2.00e-05,8.3,8508
13,1,0.092004,2.00e-05,9.0,8508
14,1,0.025704,2.00e-05,9.7,8508
15,1,0.033193,2.00e-05,10.4,8508
16,1,0.073604,2.00e-05,10.9,8508
17,2,0.060271,2.00e-05,11.8,8508
18,2,0.097559,2.00e-05,12.4,8508
19,2,0.045678,2.00e-05,13.2,8508
20,2,0.032553,2.00e-05,13.9,8508
21,2,0.004235,2.00e-05,14.6,8508
22,2,0.032929,2.00e-05,15.2,8508
23,2,0.030901,2.00e-05,15.9,8508
24,2,0.086073,2.00e-05,16.4,8508
25,3,0.093399,2.00e-05,17.1,8508
26,3,0.056957,2.00e-05,17.9,8508
27,3,0.016698,2.00e-05,18.5,8508
28,3,0.020180,2.00e-05,19.3,8508
29,3,0.191057,2.00e-05,19.9,8508
30,3,0.047484,2.00e-05,20.7,8508
31,3,0.030045,2.00e-05,21.4,8508
32,3,0.135863,2.00e-05,21.9,8508
33,4,0.067766,2.00e-05,22.6,8508
34,4,0.021975,2.00e-05,23.3,8508
35,4,0.060475,2.00e-05,24.1,8508
36,4,0.005897,2.00e-05,24.8,8508
37,4,0.002683,2.00e-05,25.5,8508
38,4,0.028606,2.00e-05,26.2,8508
39,4,0.037370,2.00e-05,26.8,8508
40,4,0.087518,2.00e-05,27.4,8508
41,5,0.061525,2.00e-05,28.2,8508
42,5,0.034886,2.00e-05,29.0,8508
43,5,0.277772,2.00e-05,29.6,8508
44,5,0.120869,2.00e-05,30.3,8508
45,5,0.014998,2.00e-05,31.0,8508
46,5,0.126472,2.00e-05,31.6,8508
47,5,0.048067,2.00e-05,32.3,8508
48,5,0.070772,2.00e-05,32.8,8508
49,6,0.094807,2.00e-05,33.7,8508
50,6,0.023338,2.00e-05,34.4,8508
51,6,0.012572,2.00e-05,35.1,8508
52,6,0.086068,2.00e-05,35.7,8508
53,6,0.006297,2.00e-05,36.5,8508
54,6,0.074959,2.00e-05,37.2,8508
55,6,0.030458,2.00e-05,37.7,8508
56,6,0.038337,2.00e-05,38.3,8508
