step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.510138,2.00e-05,7.2,7220
2,0,0.812233,2.00e-05,7.4,7236
3,0,0.487514,2.00e-05,7.6,7236
4,0,0.167837,2.00e-05,7.8,7236
5,0,0.110776,2.00e-05,8.0,7242
6,0,0.063707,2.00e-05,8.1,7249
7,0,0.171662,2.00e-05,8.3,7249
8,0,0.198720,2.00e-05,8.5,7249
9,0,0.567812,2.00e-05,9.2,7249
10,1,0.069917,2.00e-05,14.5,7249
11,1,0.014589,2.00e-05,14.6,7249
12,1,0.272799,2.00e-05,14.8,7249
13,1,0.025676,2.00e-05,15.0,7249
14,1,0.006358,2.00e-05,15.1,7249
15,1,0.088553,2.00e-05,15.3,7249
16,1,0.482852,2.00e-05,15.5,7249
17,1,0.009267,2.00e-05,15.7,7249
18,1,0.015211,2.00e-05,16.4,7249
19,2,0.156554,2.00e-05,21.8,7249
20,2,0.064429,2.00e-05,22.0,7249
21,2,0.059406,2.00e-05,22.2,7249
22,2,0.194139,2.00e-05,22.4,7249
23,2,0.485348,2.00e-05,22.6,7249
24,2,0.007708,2.00e-05,22.7,7249
25,2,0.278007,2.00e-05,22.9,7249
26,2,0.004135,2.00e-05,23.1,7249
27,2,0.015519,2.00e-05,23.8,7249
28,3,0.055503,2.00e-05,29.2,7249
29,3,0.334032,2.00e-05,29.4,7249
30,3,0.174432,2.00e-05,29.6,7249
31,3,0.222612,2.00e-05,29.8,7249
32,3,0.179026,2.00e-05,29.9,7249
33,3,0.428311,2.00e-05,30.1,7249
34,3,0.182659,2.00e-05,30.3,7249
35,3,0.538410,2.00e-05,30.4,7249
36,3,0.239491,2.00e-05,31.2,7249
37,4,0.162760,2.00e-05,36.8,7249
38,4,0.003628,2.00e-05,37.0,7249
39,4,0.108562,2.00e-05,37.2,7249
40,4,0.002823,2.00e-05,37.4,7249
41,4,0.496353,2.00e-05,37.6,7249
42,4,0.058052,2.00e-05,37.7,7249
43,4,0.272899,2.00e-05,37.9,7249
44,4,0.211926,2.00e-05,38.1,7249
45,4,0.023661,2.00e-05,38.9,7249
46,5,0.046652,2.00e-05,44.8,7249
47,5,0.019030,2.00e-05,45.0,7249
48,5,0.088805,2.00e-05,45.2,7249
49,5,0.008578,2.00e-05,45.4,7249
50,5,0.409013,2.00e-05,45.5,7249
51,5,0.032206,2.00e-05,45.7,7249
52,5,0.022078,2.00e-05,45.9,7249
53,5,0.074219,2.00e-05,46.1,7249
54,5,0.056870,2.00e-05,46.8,7249
55,6,0.162674,2.00e-05,52.2,7249
56,6,0.045369,2.00e-05,52.4,7249
57,6,0.250585,2.00e-05,52.6,7249
58,6,0.052264,2.00e-05,52.7,7249
59,6,0.025860,2.00e-05,52.9,7249
60,6,0.102690,2.00e-05,53.1,7249
61,6,0.130517,2.00e-05,53.3,7249
62,6,0.164991,2.00e-05,53.4,7249
63,6,0.010506,2.00e-05,54.2,7249
64,7,0.129085,2.00e-05,59.4,7249
65,7,0.007900,2.00e-05,59.6,7249
66,7,0.235170,2.00e-05,59.8,7249
67,7,0.262449,2.00e-05,60.0,7249
68,7,0.339653,2.00e-05,60.1,7249
69,7,0.053469,2.00e-05,60.3,7249
70,7,0.015131,2.00e-05,60.5,7249
71,7,0.360507,2.00e-05,60.6,7249
72,7,0.020231,2.00e-05,61.4,7249
73,8,0.184555,2.00e-05,66.8,7249
74,8,0.022286,2.00e-05,67.0,7249
75,8,0.010299,2.00e-05,67.2,7249
76,8,0.071760,2.00e-05,67.3,7249
77,8,0.187925,2.00e-05,67.5,7249
78,8,0.518182,2.00e-05,67.7,7249
79,8,0.524688,2.00e-05,67.9,7249
80,8,0.048312,2.00e-05,68.0,7249
81,8,0.020513,2.00e-05,68.7,7249
82,9,0.077097,2.00e-05,74.0,7249
83,9,0.224864,2.00e-05,74.2,7249
84,9,0.397114,2.00e-05,74.4,7249
85,9,0.027038,2.00e-05,74.5,7249
86,9,0.035503,2.00e-05,74.7,7249
87,9,0.040567,2.00e-05,74.9,7249
88,9,0.006150,2.00e-05,75.1,7249
89,9,0.275409,2.00e-05,75.2,7249
90,9,0.401603,2.00e-05,76.0,7249
91,10,0.354249,2.00e-05,81.2,7249
92,10,0.018860,2.00e-05,81.4,7249
93,10,0.099614,2.00e-05,81.6,7249
94,10,0.013153,2.00e-05,81.7,7249
95,10,0.178739,2.00e-05,81.9,7249
96,10,0.220783,2.00e-05,82.1,7249
97,10,0.019559,2.00e-05,82.3,7249
