step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.026042,2.00e-05,3.0,8463
2,0,0.140484,2.00e-05,3.4,8482
3,0,0.015355,2.00e-05,3.9,8482
4,0,0.010316,2.00e-05,4.3,8482
5,0,0.069329,2.00e-05,4.7,8495
6,0,0.168408,2.00e-05,5.1,8495
7,1,0.023562,2.00e-05,5.7,8495
8,1,0.002807,2.00e-05,6.1,8508
9,1,0.093317,2.00e-05,6.5,8508
10,1,0.023212,2.00e-05,7.2,8508
11,1,0.299534,2.00e-05,7.9,8508
12,1,0.021482,2.00e-05,8.2,8508
13,2,0.090053,2.00e-05,9.0,8508
14,2,0.091491,2.00e-05,9.7,8508
15,2,0.015934,2.00e-05,10.4,8508
16,2,0.179736,2.00e-05,11.1,8508
17,2,0.064862,2.00e-05,11.7,8508
18,2,0.008521,2.00e-05,12.0,8508
19,3,0.083944,2.00e-05,12.9,8508
20,3,0.044894,2.00e-05,13.5,8508
21,3,0.022330,2.00e-05,14.2,8508
22,3,0.067007,2.00e-05,14.9,8508
23,3,0.023087,2.00e-05,15.5,8508
24,3,0.003804,2.00e-05,15.8,8508
25,4,0.126019,2.00e-05,16.7,8508
26,4,0.042533,2.00e-05,17.3,8508
27,4,0.194763,2.00e-05,17.9,8508
28,4,0.150589,2.00e-05,18.6,8508
29,4,0.009681,2.00e-05,19.2,8508
30,4,0.104318,2.00e-05,19.6,8508
31,5,0.230847,2.00e-05,20.4,8508
32,5,0.048760,2.00e-05,21.1,8508
33,5,0.251739,2.00e-05,21.8,8508
34,5,0.054552,2.00e-05,22.5,8508
35,5,0.008648,2.00e-05,23.0,8508
36,5,0.006882,2.00e-05,23.4,8508
37,6,0.099102,2.00e-05,24.2,8508
38,6,0.064764,2.00e-05,24.9,8508
39,6,0.017275,2.00e-05,25.5,8508
40,6,0.097606,2.00e-05,26.2,8508
41,6,0.066993,2.00e-05,26.9,8508
42,6,0.053755,2.00e-05,27.2,8508
43,7,0.067601,2.00e-05,27.9,8508
44,7,0.139872,2.00e-05,28.6,8508
45,7,0.058196,2.00e-05,29.2,8508
46,7,0.017888,2.00e-05,30.0,8508
47,7,0.108526,2.00e-05,30.6,8508
48,7,0.282172,2.00e-05,31.0,8508
49,8,0.053655,2.00e-05,31.8,8508
50,8,0.215780,2.00e-05,32.5,8508
51,8,0.061300,2.00e-05,33.2,8508
52,8,0.059167,2.00e-05,33.8,8508
53,8,0.046624,2.00e-05,34.5,8508
54,8,0.001868,2.00e-05,34.8,8508
55,9,0.064466,2.00e-05,35.6,8508
56,9,0.090703,2.00e-05,36.2,8508
57,9,0.171186,2.00e-05,36.8,8508
58,9,0.021459,2.00e-05,37.6,8508
59,9,0.011579,2.00e-05,38.3,8508
60,9,0.227928,2.00e-05,38.6,8508
61,10,0.124348,2.00e-05,39.4,8508
62,10,0.066149,2.00e-05,40.1,8508
63,10,0.080297,2.00e-05,40.7,8508
64,10,0.054579,2.00e-05,41.4,8508
65,10,0.053846,2.00e-05,42.0,8508
66,10,0.061486,2.00e-05,42.4,8508
67,11,0.004845,2.00e-05,43.1,8508
68,11,0.176348,2.00e-05,43.8,8508
69,11,0.041383,2.00e-05,44.5,8508
70,11,0.149113,2.00e-05,45.1,8508
71,11,0.050080,2.00e-05,45.8,8508
72,11,0.068504,2.00e-05,46.2,8508
73,12,0.026090,2.00e-05,46.8,8508
74,12,0.045545,2.00e-05,47.5,8508
75,12,0.109711,2.00e-05,48.2,8508
76,12,0.020568,2.00e-05,49.0,8508
77,12,0.010438,2.00e-05,49.6,8508
78,12,0.091011,2.00e-05,49.9,8508
79,13,0.007511,2.00e-05,50.7,8508
80,13,0.039949,2.00e-05,51.5,8508
81,13,0.083413,2.00e-05,52.2,8508
82,13,0.052419,2.00e-05,52.8,8508
83,13,0.182698,2.00e-05,53.4,8508
84,13,0.032431,2.00e-05,53.8,8508
85,14,0.237712,2.00e-05,54.5,8508
86,14,0.044706,2.00e-05,55.3,8508
87,14,0.114407,2.00e-05,56.0,8508
88,14,0.010775,2.00e-05,56.6,8508
89,14,0.113738,2.00e-05,57.2,8508
90,14,0.013766,2.00e-05,57.6,8508
91,15,0.086162,2.00e-05,58.3,8508
92,15,0.035711,2.00e-05,59.0,8508
93,15,0.069168,2.00e-05,59.7,8508
94,15,0.084879,2.00e-05,60.4,8508
95,15,0.063367,2.00e-05,61.0,8508
96,15,0.005791,2.00e-05,61.4,8508
97,16,0.034400,2.00e-05,62.1,8508
98,16,0.096259,2.00e-05,62.8,8508
99,16,0.016153,2.00e-05,63.4,8508
100,16,0.025412,2.00e-05,64.2,8508
101,16,0.215193,2.00e-05,64.8,8508
102,16,0.097127,2.00e-05,65.2,8508
103,17,0.071185,2.00e-05,66.0,8508
104,17,0.092531,2.00e-05,66.6,8508
105,17,0.031641,2.00e-05,67.4,8508
106,17,0.150019,2.00e-05,68.1,8508
107,17,0.175896,2.00e-05,68.6,8508
108,17,0.010649,2.00e-05,69.0,8508
109,18,0.086898,2.00e-05,69.7,8508
110,18,0.106904,2.00e-05,70.5,8508
111,18,0.093344,2.00e-05,71.2,8508
112,18,0.089304,2.00e-05,71.9,8508
113,18,0.014026,2.00e-05,72.5,8508
114,18,0.039872,2.00e-05,72.8,8508
115,19,0.022258,2.00e-05,73.7,8508
116,19,0.099633,2.00e-05,74.4,8508
117,19,0.079706,2.00e-05,75.0,8508
118,19,0.149276,2.00e-05,75.7,8508
