step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,10,0.004938,5.00e-05,57.5,7748
122,10,0.023384,5.00e-05,57.9,7748
123,10,0.020110,5.00e-05,58.3,7748
124,10,0.034065,5.00e-05,58.7,7748
125,10,0.445655,5.00e-05,59.0,7748
126,10,0.034049,5.00e-05,59.4,7748
127,10,0.038287,5.00e-05,59.8,7748
128,10,0.131858,5.00e-05,60.1,7748
129,10,0.347084,5.00e-05,60.4,7748
130,10,0.330632,5.00e-05,60.8,7748
131,10,0.004673,5.00e-05,61.1,7748
132,10,0.046213,5.00e-05,61.4,7748
133,11,0.034628,5.00e-05,61.8,7748
134,11,0.520395,5.00e-05,62.2,7748
135,11,0.217196,5.00e-05,62.6,7748
136,11,0.681741,5.00e-05,63.0,7748
137,11,0.110350,5.00e-05,63.3,7748
138,11,0.458382,5.00e-05,63.7,7748
139,11,0.012696,5.00e-05,64.0,7748
140,11,0.177503,5.00e-05,64.4,7748
141,11,0.035575,5.00e-05,64.8,7748
142,11,0.724430,5.00e-05,65.1,7748
143,11,0.261960,5.00e-05,65.5,7748
144,11,0.063078,5.00e-05,65.7,7748
145,12,0.069939,5.00e-05,66.2,7748
146,12,0.046706,5.00e-05,66.6,7748
147,12,0.225506,5.00e-05,67.0,7748
148,12,0.157517,5.00e-05,67.3,7748
149,12,0.390060,5.00e-05,67.6,7748
150,12,0.009728,5.00e-05,68.0,7748
151,12,0.062821,5.00e-05,68.3,7748
152,12,0.003858,5.00e-05,68.7,7748
153,12,0.023783,5.00e-05,69.0,7748
154,12,0.004660,5.00e-05,69.4,7748
155,12,0.146164,5.00e-05,69.8,7748
156,12,0.108166,5.00e-05,70.1,7748
157,13,0.194382,5.00e-05,70.5,7748
158,13,0.160296,5.00e-05,70.9,7748
159,13,0.329465,5.00e-05,71.3,7748
160,13,0.016712,5.00e-05,71.6,7748
161,13,0.194790,5.00e-05,72.0,7748
162,13,0.226756,5.00e-05,72.4,7748
163,13,0.055051,5.00e-05,72.7,7748
164,13,0.113948,5.00e-05,73.1,7748
165,13,0.144826,5.00e-05,73.5,7748
166,13,0.168690,5.00e-05,73.8,7748
167,13,0.259731,5.00e-05,74.2,7748
168,13,0.377963,5.00e-05,74.4,7748
169,14,0.019866,5.00e-05,74.8,7748
170,14,0.038988,5.00e-05,75.2,7748
171,14,0.222070,5.00e-05,75.6,7748
172,14,0.370816,5.00e-05,75.9,7748
173,14,0.007869,5.00e-05,76.3,7748
174,14,0.105724,5.00e-05,76.6,7748
175,14,0.196778,5.00e-05,77.0,7748
176,14,0.932882,5.00e-05,77.4,7748
177,14,0.018033,5.00e-05,77.6,7748
178,14,0.686526,5.00e-05,78.0,7748
179,14,0.032098,5.00e-05,78.4,7748
180,14,0.171633,5.00e-05,78.7,7748
181,15,0.097358,5.00e-05,79.2,7748
182,15,0.234330,5.00e-05,79.5,7748
183,15,0.338633,5.00e-05,79.9,7748
184,15,0.026252,5.00e-05,80.3,7748
185,15,0.125879,5.00e-05,80.6,7748
186,15,0.004560,5.00e-05,80.9,7748
187,15,0.009373,5.00e-05,81.3,7748
188,15,0.366630,5.00e-05,81.6,7748
189,15,0.124632,5.00e-05,82.0,7748
190,15,0.390693,5.00e-05,82.4,7748
191,15,0.093404,5.00e-05,82.8,7748
192,15,0.101407,5.00e-05,83.0,7748
193,16,0.006778,5.00e-05,83.4,7748
194,16,0.021086,5.00e-05,83.7,7748
195,16,0.036019,5.00e-05,84.1,7748
196,16,0.006158,5.00e-05,84.5,7748
197,16,0.113248,5.00e-05,84.8,7748
198,16,0.115535,5.00e-05,85.3,7748
199,16,0.802763,5.00e-05,85.6,7748
200,16,0.085383,5.00e-05,86.1,7748
201,16,0.045269,5.00e-05,97.4,7748
202,16,0.005258,5.00e-05,97.8,7748
203,16,0.021187,5.00e-05,98.2,7748
204,16,0.395809,5.00e-05,98.4,7748
205,17,0.550638,5.00e-05,98.8,7748
206,17,0.011097,5.00e-05,99.2,7748
207,17,0.004553,5.00e-05,99.6,7748
208,17,0.029746,5.00e-05,99.9,7748
209,17,0.262410,5.00e-05,100.2,7748
210,17,0.147649,5.00e-05,100.6,7748
211,17,0.543952,5.00e-05,101.1,7748
212,17,0.223694,5.00e-05,101.4,7748
213,17,0.297910,5.00e-05,101.8,7748
214,17,0.544651,5.00e-05,102.1,7748
215,17,0.526404,5.00e-05,102.5,7748
216,17,0.112978,5.00e-05,102.8,7748
217,18,0.042571,5.00e-05,103.2,7748
218,18,0.114440,5.00e-05,103.5,7748
219,18,0.243826,5.00e-05,103.9,7748
220,18,0.070739,5.00e-05,104.3,7748
221,18,0.389096,5.00e-05,104.7,7748
222,18,0.573145,5.00e-05,105.1,7748
223,18,0.002859,5.00e-05,105.5,7748
224,18,0.479490,5.00e-05,105.8,7748
225,18,0.116882,5.00e-05,106.2,7748
226,18,0.419311,5.00e-05,106.6,7748
227,18,0.027249,5.00e-05,106.9,7748
228,18,0.055608,5.00e-05,107.1,7748
229,19,0.106707,5.00e-05,107.6,7748
230,19,0.084028,5.00e-05,108.0,7748
231,19,0.006743,5.00e-05,108.4,7748
232,19,0.604244,5.00e-05,108.7,7748
233,19,0.139865,5.00e-05,109.0,7748
234,19,0.647269,5.00e-05,109.4,7748
235,19,0.123321,5.00e-05,109.7,7748
236,19,0.253833,5.00e-05,110.1,7748
237,19,0.005319,5.00e-05,110.5,7748
238,19,0.351072,5.00e-05,110.9,7748
239,19,0.020082,5.00e-05,111.3,7748
240,19,0.191613,5.00e-05,111.5,7748
241,20,0.026266,5.00e-05,111.9,7748
242,20,0.002254,5.00e-05,112.3,7748
243,20,0.726673,5.00e-05,112.7,7748
244,20,0.037822,5.00e-05,113.1,7748
245,20,0.006870,5.00e-05,113.5,7748
246,20,0.162365,5.00e-05,113.8,7748
247,20,0.453604,5.00e-05,114.2,7748
248,20,0.849462,5.00e-05,114.6,7748
249,20,0.199341,5.00e-05,114.9,7748
250,20,0.284917,5.00e-05,115.3,7748
251,20,0.008141,5.00e-05,115.6,7748
252,20,0.243031,5.00e-05,115.8,7748
253,21,0.252251,5.00e-05,116.3,7748
254,21,0.462615,5.00e-05,116.7,7748
255,21,0.278228,5.00e-05,117.0,7748
256,21,0.030994,5.00e-05,117.4,7748
257,21,0.004193,5.00e-05,117.7,7748
258,21,0.104330,5.00e-05,118.0,7748
259,21,0.101427,5.00e-05,118.4,7748
260,21,0.045028,5.00e-05,118.8,7748
261,21,0.146690,5.00e-05,119.2,7748
262,21,0.005464,5.00e-05,119.5,7748
263,21,0.021059,5.00e-05,119.8,7748
264,21,0.570277,5.00e-05,120.1,7748
265,22,0.523554,5.00e-05,120.5,7748
266,22,0.524188,5.00e-05,120.9,7748
267,22,0.004664,5.00e-05,121.2,7748
268,22,0.073941,5.00e-05,121.6,7748
269,22,0.008380,5.00e-05,121.9,7748
270,22,0.017566,5.00e-05,122.3,7748
271,22,0.203431,5.00e-05,122.7,7748
272,22,0.177754,5.00e-05,123.0,7748
273,22,0.424268,5.00e-05,123.4,7748
274,22,0.564782,5.00e-05,123.8,7748
