step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.656188,1.00e-04,2.8,7220
2,0,0.728661,1.00e-04,3.2,7236
3,0,0.418512,1.00e-04,3.5,7236
4,0,0.248129,1.00e-04,3.8,7236
5,0,0.082390,1.00e-04,4.1,7242
6,0,0.062989,1.00e-04,4.4,7249
7,0,0.282021,1.00e-04,4.8,7249
8,0,0.296799,1.00e-04,5.1,7249
9,0,0.517568,1.00e-04,5.6,7249
10,0,0.139404,1.00e-04,5.9,7249
11,0,0.025498,1.00e-04,6.2,7249
12,0,0.322743,1.00e-04,6.6,7249
13,0,0.026165,1.00e-04,6.9,7249
14,0,0.004985,1.00e-04,7.2,7249
15,0,0.059909,1.00e-04,7.5,7249
16,1,0.469814,1.00e-04,8.0,7249
17,1,0.009099,1.00e-04,8.3,7249
18,1,0.019285,1.00e-04,8.6,7249
19,1,0.143431,1.00e-04,8.9,7249
20,1,0.040185,1.00e-04,9.2,7249
21,1,0.098202,1.00e-04,9.6,7249
22,1,0.309029,1.00e-04,9.9,7249
23,1,0.505610,1.00e-04,10.3,7249
24,1,0.005313,1.00e-04,10.6,7249
25,1,0.333038,1.00e-04,10.9,7249
26,1,0.004655,1.00e-04,11.2,7249
27,1,0.015867,1.00e-04,11.6,7249
28,1,0.074400,1.00e-04,12.0,7249
29,1,0.403837,1.00e-04,12.3,7249
30,1,0.244984,1.00e-04,12.5,7249
31,2,0.193410,1.00e-04,12.9,7249
32,2,0.195760,1.00e-04,13.2,7249
33,2,0.587405,1.00e-04,13.5,7249
34,2,0.231561,1.00e-04,13.8,7249
35,2,0.521713,1.00e-04,14.2,7249
36,2,0.360110,1.00e-04,14.5,7249
37,2,0.178004,1.00e-04,14.9,7249
38,2,0.004383,1.00e-04,15.3,7249
39,2,0.189304,1.00e-04,15.6,7249
40,2,0.002434,1.00e-04,15.9,7249
41,2,0.422547,1.00e-04,16.2,7249
42,2,0.031285,1.00e-04,16.6,7249
43,2,0.375654,1.00e-04,16.9,7249
44,2,0.143560,1.00e-04,17.2,7249
45,2,0.021172,1.00e-04,17.5,7249
46,3,0.065658,1.00e-04,17.8,7249
47,3,0.032048,1.00e-04,18.1,7249
48,3,0.093832,1.00e-04,18.4,7249
49,3,0.009009,1.00e-04,18.7,7249
50,3,0.272360,1.00e-04,19.1,7249
51,3,0.042544,1.00e-04,19.4,7249
52,3,0.021698,1.00e-04,19.8,7249
53,3,0.079922,1.00e-04,20.1,7249
54,3,0.089348,1.00e-04,20.5,7249
55,3,0.359003,1.00e-04,20.8,7249
56,3,0.048556,1.00e-04,21.2,7249
57,3,0.380302,1.00e-04,21.5,7249
58,3,0.080576,1.00e-04,21.9,7249
59,3,0.028409,1.00e-04,22.2,7249
60,3,0.063634,1.00e-04,22.5,7249
61,4,0.180394,1.00e-04,22.9,7249
62,4,0.198438,1.00e-04,23.3,7249
63,4,0.010993,1.00e-04,23.6,7249
64,4,0.139687,1.00e-04,23.9,7249
65,4,0.011926,1.00e-04,24.2,7249
66,4,0.223180,1.00e-04,24.5,7249
67,4,0.319436,1.00e-04,24.9,7249
68,4,0.591173,1.00e-04,25.2,7249
69,4,0.087357,1.00e-04,25.6,7249
70,4,0.013554,1.00e-04,25.9,7249
71,4,0.578055,1.00e-04,26.2,7249
72,4,0.016223,1.00e-04,26.6,7249
73,4,0.279842,1.00e-04,26.9,7249
74,4,0.012094,1.00e-04,27.2,7249
75,4,0.013353,1.00e-04,27.5,7249
76,5,0.072358,1.00e-04,27.8,7249
77,5,0.215077,1.00e-04,28.1,7249
78,5,0.447266,1.00e-04,28.5,7249
79,5,0.602386,1.00e-04,28.9,7249
80,5,0.101931,1.00e-04,29.1,7249
81,5,0.018645,1.00e-04,29.5,7249
82,5,0.070172,1.00e-04,29.8,7249
83,5,0.304567,1.00e-04,30.2,7249
84,5,0.571176,1.00e-04,30.6,7249
85,5,0.030040,1.00e-04,30.9,7249
86,5,0.024375,1.00e-04,31.2,7249
87,5,0.053167,1.00e-04,31.6,7249
88,5,0.006598,1.00e-04,31.8,7249
89,5,0.249550,1.00e-04,32.2,7249
90,5,0.458078,1.00e-04,32.4,7249
91,6,0.426344,1.00e-04,32.9,7249
92,6,0.021593,1.00e-04,33.2,7249
93,6,0.099290,1.00e-04,33.5,7249
94,6,0.018135,1.00e-04,33.8,7249
95,6,0.114546,1.00e-04,34.1,7249
96,6,0.142187,1.00e-04,34.4,7249
97,6,0.017907,1.00e-04,34.7,7249
98,6,0.041248,1.00e-04,35.1,7249
99,6,0.140456,1.00e-04,35.5,7249
100,6,0.354419,1.00e-04,35.9,7249
101,6,0.087061,1.00e-04,36.2,7249
102,6,0.059447,1.00e-04,36.5,7249
103,6,0.274007,1.00e-04,36.9,7249
104,6,0.152232,1.00e-04,37.2,7249
105,6,0.009894,1.00e-04,37.5,7249
106,7,0.037147,1.00e-04,37.9,7249
107,7,0.715697,1.00e-04,38.2,7249
108,7,0.082109,1.00e-04,38.6,7249
109,7,0.032932,1.00e-04,38.9,7249
110,7,0.419180,1.00e-04,39.2,7249
111,7,0.142880,1.00e-04,39.5,7249
112,7,0.018689,1.00e-04,39.9,7249
113,7,0.043699,1.00e-04,40.2,7249
114,7,0.040230,1.00e-04,40.5,7249
115,7,0.314797,1.00e-04,40.8,7249
116,7,0.153830,1.00e-04,41.1,7249
117,7,0.028922,1.00e-04,41.5,7249
118,7,0.161018,1.00e-04,41.8,7249
119,7,0.049588,1.00e-04,42.2,7249
120,7,0.014115,1.00e-04,42.4,7249
121,8,0.389743,1.00e-04,42.8,7249
122,8,0.307830,1.00e-04,43.1,7249
123,8,0.340114,1.00e-04,43.5,7249
124,8,0.007074,1.00e-04,43.8,7249
125,8,0.022288,1.00e-04,44.2,7249
126,8,0.290335,1.00e-04,44.5,7249
127,8,0.001835,1.00e-04,44.9,7249
128,8,0.007856,1.00e-04,45.2,7249
129,8,0.115437,1.00e-04,45.5,7249
130,8,0.006639,1.00e-04,45.8,7249
131,8,0.019415,1.00e-04,46.1,7249
132,8,0.054190,1.00e-04,46.4,7249
133,8,0.018328,1.00e-04,46.8,7249
134,8,0.030332,1.00e-04,47.1,7249
135,8,0.019346,1.00e-04,47.4,7249
136,9,0.011736,1.00e-04,47.9,7249
137,9,0.555788,1.00e-04,48.2,7249
138,9,0.119965,1.00e-04,48.6,7249
139,9,0.242162,1.00e-04,48.9,7249
140,9,0.379211,1.00e-04,49.1,7249
141,9,0.098509,1.00e-04,49.5,7249
142,9,0.112490,1.00e-04,49.8,7249
143,9,0.016022,1.00e-04,50.1,7249
144,9,0.178913,1.00e-04,50.5,7249
145,9,0.004950,1.00e-04,50.8,7249
146,9,0.038092,1.00e-04,51.2,7249
147,9,0.083125,1.00e-04,51.5,7249
148,9,0.058354,1.00e-04,51.8,7249
149,9,0.065991,1.00e-04,52.2,7249
150,9,0.187225,1.00e-04,52.5,7249
151,10,0.166023,1.00e-04,52.8,7249
152,10,0.053475,1.00e-04,53.1,7249
153,10,0.592569,1.00e-04,53.5,7249
154,10,0.003957,1.00e-04,53.8,7249
155,10,0.060329,1.00e-04,54.1,7249
156,10,0.038539,1.00e-04,54.5,7249
157,10,0.016492,1.00e-04,54.8,7249
158,10,0.018923,1.00e-04,55.2,7249
159,10,0.050905,1.00e-04,55.5,7249
160,10,0.013995,1.00e-04,55.9,7249
161,10,0.087616,1.00e-04,56.2,7249
162,10,0.062218,1.00e-04,56.5,7249
163,10,0.209393,1.00e-04,56.8,7249
164,10,0.461286,1.00e-04,57.1,7249
165,10,0.033095,1.00e-04,57.4,7249
166,11,0.025971,1.00e-04,57.7,7249
167,11,0.035202,1.00e-04,58.0,7249
168,11,0.147465,1.00e-04,58.3,7249
169,11,0.108169,1.00e-04,58.6,7249
170,11,0.504681,1.00e-04,59.0,7249
171,11,0.352376,1.00e-04,59.4,7249
172,11,0.277062,1.00e-04,59.7,7249
173,11,0.002556,1.00e-04,60.1,7249
174,11,0.249060,1.00e-04,60.4,7249
175,11,0.034407,1.00e-04,60.7,7249
176,11,0.183889,1.00e-04,61.0,7249
177,11,0.341919,1.00e-04,61.5,7249
178,11,0.003513,1.00e-04,61.8,7249
179,11,0.170941,1.00e-04,62.1,7249
180,11,0.191408,1.00e-04,62.3,7249
181,12,0.213768,1.00e-04,62.8,7249
182,12,0.114793,1.00e-04,63.1,7249
183,12,0.213212,1.00e-04,63.5,7249
184,12,0.692403,1.00e-04,63.8,7249
185,12,0.221854,1.00e-04,64.1,7249
186,12,0.119451,1.00e-04,64.4,7249
187,12,0.031933,1.00e-04,64.8,7249
188,12,0.072715,1.00e-04,65.1,7249
189,12,0.088820,1.00e-04,65.3,7249
190,12,0.091907,1.00e-04,65.6,7249
191,12,0.007708,1.00e-04,66.0,7249
192,12,0.299460,1.00e-04,66.4,7249
193,12,0.016523,1.00e-04,66.7,7249
194,12,0.004174,1.00e-04,67.0,7249
195,12,0.031536,1.00e-04,67.3,7249
196,13,0.159529,1.00e-04,67.7,7249
197,13,0.228780,1.00e-04,68.1,7249
198,13,0.124656,1.00e-04,68.5,7249
199,13,0.105045,1.00e-04,68.8,7249
200,13,0.031258,1.00e-04,69.2,7249
201,13,0.440702,1.00e-04,69.5,7249
202,13,0.448069,1.00e-04,69.9,7249
203,13,0.005734,1.00e-04,70.3,7249
204,13,0.004829,1.00e-04,70.5,7249
205,13,0.010503,1.00e-04,70.9,7249
206,13,0.449217,1.00e-04,71.2,7249
207,13,0.212680,1.00e-04,71.5,7249
208,13,0.019955,1.00e-04,71.8,7249
209,13,0.176729,1.00e-04,72.1,7249
210,13,0.107788,1.00e-04,72.3,7249
211,14,0.121636,1.00e-04,72.7,7249
212,14,0.221886,1.00e-04,73.0,7249
213,14,0.015774,1.00e-04,73.3,7249
214,14,0.007034,1.00e-04,73.7,7249
215,14,0.016041,1.00e-04,74.0,7249
216,14,0.010732,1.00e-04,74.4,7249
217,14,0.471734,1.00e-04,74.7,7249
218,14,0.675088,1.00e-04,75.0,7249
219,14,0.170026,1.00e-04,75.3,7249
220,14,0.043105,1.00e-04,75.7,7249
221,14,0.061680,1.00e-04,76.1,7249
222,14,0.007312,1.00e-04,76.4,7249
223,14,0.017744,1.00e-04,76.8,7249
224,14,0.021379,1.00e-04,77.1,7249
225,14,0.117874,1.00e-04,77.3,7249
226,15,0.030885,1.00e-04,77.7,7249
227,15,0.096122,1.00e-04,78.1,7249
228,15,0.028969,1.00e-04,78.4,7249
229,15,0.105550,1.00e-04,78.7,7249
230,15,0.275522,1.00e-04,79.1,7249
231,15,0.653177,1.00e-04,79.4,7249
232,15,0.005886,1.00e-04,79.7,7249
233,15,0.011392,1.00e-04,80.0,7249
234,15,0.374052,1.00e-04,80.3,7249
235,15,0.397083,1.00e-04,80.6,7249
236,15,0.024584,1.00e-04,80.9,7249
237,15,0.296408,1.00e-04,81.3,7249
238,15,0.593236,1.00e-04,81.7,7249
239,15,0.393527,1.00e-04,82.0,7249
240,15,0.312077,1.00e-04,82.3,7249
241,16,0.252741,1.00e-04,82.6,7249
242,16,0.010816,1.00e-04,82.9,7249
243,16,0.191396,1.00e-04,83.2,7249
244,16,0.074703,1.00e-04,83.5,7249
245,16,0.003325,1.00e-04,83.9,7249
246,16,0.019648,1.00e-04,84.3,7249
247,16,0.801613,1.00e-04,84.7,7249
248,16,0.175158,1.00e-04,85.0,7249
249,16,0.090377,1.00e-04,85.3,7249
250,16,0.122160,1.00e-04,85.6,7249
251,16,0.004834,1.00e-04,85.9,7249
252,16,0.170095,1.00e-04,86.2,7249
253,16,0.166379,1.00e-04,86.5,7249
254,16,0.011865,1.00e-04,86.9,7249
255,16,0.003500,1.00e-04,87.2,7249
256,17,0.667637,1.00e-04,87.5,7249
257,17,0.208913,1.00e-04,87.8,7249
258,17,0.045757,1.00e-04,88.1,7249
259,17,0.252183,1.00e-04,88.6,7249
260,17,0.324020,1.00e-04,88.9,7249
261,17,0.099891,1.00e-04,89.3,7249
262,17,0.228689,1.00e-04,89.6,7249
263,17,0.031804,1.00e-04,90.0,7249
264,17,0.405492,1.00e-04,90.3,7249
265,17,0.539320,1.00e-04,90.6,7249
266,17,0.179084,1.00e-04,90.9,7249
267,17,0.080902,1.00e-04,91.2,7249
268,17,0.009894,1.00e-04,91.5,7249
269,17,0.012707,1.00e-04,91.9,7249
270,17,0.016801,1.00e-04,92.1,7249
271,18,0.602181,1.00e-04,92.5,7249
272,18,0.297779,1.00e-04,92.8,7249
273,18,0.033862,1.00e-04,93.1,7249
274,18,0.123359,1.00e-04,93.5,7249
275,18,0.040715,1.00e-04,93.7,7249
276,18,0.002565,1.00e-04,94.1,7249
277,18,0.339479,1.00e-04,94.4,7249
278,18,0.040889,1.00e-04,94.8,7249
279,18,0.003920,1.00e-04,95.1,7249
280,18,0.014171,1.00e-04,95.4,7249
281,18,0.151928,1.00e-04,95.8,7249
282,18,0.002889,1.00e-04,96.1,7249
283,18,0.091355,1.00e-04,96.5,7249
284,18,0.152414,1.00e-04,96.8,7249
285,18,0.285228,1.00e-04,97.0,7249
286,19,0.003337,1.00e-04,97.5,7249
287,19,0.007458,1.00e-04,97.8,7249
288,19,0.015663,1.00e-04,98.1,7249
289,19,0.139818,1.00e-04,98.4,7249
290,19,0.141428,1.00e-04,98.8,7249
291,19,0.004316,1.00e-04,99.2,7249
292,19,0.389809,1.00e-04,99.5,7249
293,19,0.039916,1.00e-04,99.7,7249
294,19,0.300204,1.00e-04,100.0,7249
295,19,0.020762,1.00e-04,100.4,7249
296,19,0.003096,1.00e-04,100.7,7249
297,19,0.232077,1.00e-04,101.0,7249
298,19,0.054554,1.00e-04,101.3,7249
299,19,0.002963,1.00e-04,101.7,7249
300,19,0.108853,1.00e-04,102.0,7249
301,20,0.373764,1.00e-04,102.4,7249
302,20,0.279387,1.00e-04,102.8,7249
303,20,0.082518,1.00e-04,103.2,7249
304,20,0.002387,1.00e-04,103.5,7249
305,20,0.008019,1.00e-04,103.8,7249
306,20,0.773119,1.00e-04,104.2,7249
307,20,0.004229,1.00e-04,104.5,7249
308,20,0.268110,1.00e-04,104.8,7249
309,20,0.014818,1.00e-04,105.1,7249
310,20,0.070662,1.00e-04,105.4,7249
311,20,0.040933,1.00e-04,105.7,7249
312,20,0.011079,1.00e-04,106.1,7249
313,20,0.002803,1.00e-04,106.4,7249
314,20,0.307548,1.00e-04,106.7,7249
315,20,0.002065,1.00e-04,107.0,7249
316,21,0.441616,1.00e-04,107.3,7249
317,21,0.002603,1.00e-04,107.6,7249
318,21,0.309057,1.00e-04,108.0,7249
319,21,0.627031,1.00e-04,108.3,7249
320,21,0.030692,1.00e-04,108.7,7249
321,21,0.457941,1.00e-04,109.0,7249
322,21,0.045884,1.00e-04,109.3,7249
323,21,0.012124,1.00e-04,109.6,7249
324,21,0.041566,1.00e-04,109.9,7249
325,21,0.396046,1.00e-04,110.3,7249
326,21,0.269517,1.00e-04,110.7,7249
327,21,0.260963,1.00e-04,111.0,7249
328,21,0.264263,1.00e-04,111.4,7249
329,21,0.078459,1.00e-04,111.7,7249
330,21,0.025752,1.00e-04,111.9,7249
331,22,0.035526,1.00e-04,112.4,7249
332,22,0.270361,1.00e-04,112.7,7249
333,22,0.331266,1.00e-04,113.1,7249
334,22,0.093889,1.00e-04,113.4,7249
335,22,0.034421,1.00e-04,113.6,7249
336,22,0.029779,1.00e-04,114.0,7249
337,22,0.037048,1.00e-04,114.2,7249
338,22,0.180742,1.00e-04,114.6,7249
339,22,0.018181,1.00e-04,114.9,7249
340,22,0.074596,1.00e-04,115.3,7249
341,22,0.156343,1.00e-04,115.6,7249
342,22,0.152739,1.00e-04,115.9,7249
343,22,0.072489,1.00e-04,116.3,7249
344,22,0.051721,1.00e-04,116.6,7249
345,22,0.130681,1.00e-04,116.9,7249
346,23,0.132006,1.00e-04,117.4,7249
347,23,0.162122,1.00e-04,117.7,7249
348,23,0.050196,1.00e-04,118.0,7249
349,23,0.194571,1.00e-04,118.3,7249
350,23,0.010115,1.00e-04,118.6,7249
351,23,0.332402,1.00e-04,118.9,7249
352,23,0.012525,1.00e-04,119.3,7249
353,23,0.004872,1.00e-04,119.6,7249
354,23,0.418545,1.00e-04,120.0,7249
355,23,0.486073,1.00e-04,120.3,7249
356,23,0.005463,1.00e-04,120.6,7249
357,23,0.089436,1.00e-04,121.0,7249
358,23,0.460699,1.00e-04,121.4,7249
359,23,0.158924,1.00e-04,121.7,7249
360,23,0.034811,1.00e-04,121.9,7249
361,24,0.017514,1.00e-04,122.3,7249
362,24,0.368853,1.00e-04,122.6,7249
363,24,0.009572,1.00e-04,123.0,7249
364,24,0.081009,1.00e-04,123.3,7249
365,24,0.441045,1.00e-04,123.6,7249
366,24,0.242189,1.00e-04,124.0,7249
367,24,0.504862,1.00e-04,124.4,7249
368,24,0.105874,1.00e-04,124.7,7249
369,24,0.112537,1.00e-04,125.0,7249
370,24,0.041742,1.00e-04,125.3,7249
371,24,0.013423,1.00e-04,125.6,7249
372,24,0.608040,1.00e-04,126.0,7249
373,24,0.293777,1.00e-04,126.3,7249
374,24,0.128292,1.00e-04,126.7,7249
375,24,0.113004,1.00e-04,126.9,7249
376,25,0.047865,1.00e-04,127.3,7249
377,25,0.003694,1.00e-04,127.7,7249
378,25,0.081442,1.00e-04,128.0,7249
379,25,0.017887,1.00e-04,128.3,7249
380,25,0.038240,1.00e-04,128.7,7249
381,25,0.346127,1.00e-04,129.0,7249
382,25,0.503653,1.00e-04,129.3,7249
383,25,0.157266,1.00e-04,129.6,7249
384,25,0.035630,1.00e-04,129.9,7249
385,25,0.441124,1.00e-04,130.2,7249
386,25,0.009081,1.00e-04,130.6,7249
387,25,0.127805,1.00e-04,131.0,7249
388,25,0.698705,1.00e-04,131.2,7249
389,25,0.090434,1.00e-04,131.6,7249
390,25,0.007614,1.00e-04,131.8,7249
391,26,0.220045,1.00e-04,132.3,7249
392,26,0.483280,1.00e-04,132.6,7249
393,26,0.033428,1.00e-04,133.0,7249
394,26,0.002293,1.00e-04,133.3,7249
395,26,0.162951,1.00e-04,133.7,7249
396,26,0.343882,1.00e-04,134.0,7249
397,26,0.035307,1.00e-04,134.4,7249
398,26,0.177767,1.00e-04,134.7,7249
399,26,0.003287,1.00e-04,135.1,7249
400,26,0.576106,1.00e-04,135.4,7249
401,26,0.078064,1.00e-04,135.7,7249
402,26,0.003576,1.00e-04,136.0,7249
403,26,0.036511,1.00e-04,136.4,7249
404,26,0.080976,1.00e-04,136.7,7249
405,26,0.353145,1.00e-04,137.0,7249
406,27,0.095223,1.00e-04,137.4,7249
407,27,0.539828,1.00e-04,137.7,7249
408,27,0.167804,1.00e-04,138.0,7249
409,27,0.380231,1.00e-04,138.4,7249
410,27,0.009533,1.00e-04,138.7,7249
411,27,0.130785,1.00e-04,139.0,7249
412,27,0.006872,1.00e-04,139.3,7249
413,27,0.090735,1.00e-04,139.7,7249
414,27,0.708509,1.00e-04,140.1,7249
415,27,0.237165,1.00e-04,140.4,7249
416,27,0.033999,1.00e-04,140.7,7249
417,27,0.018120,1.00e-04,141.0,7249
418,27,0.003035,1.00e-04,141.3,7249
419,27,0.004357,1.00e-04,141.6,7249
420,27,0.143556,1.00e-04,141.9,7249
421,28,0.328166,1.00e-04,142.2,7249
422,28,0.004741,1.00e-04,142.6,7249
423,28,0.533913,1.00e-04,142.9,7249
424,28,0.372140,1.00e-04,143.3,7249
425,28,0.186043,1.00e-04,143.6,7249
426,28,0.175660,1.00e-04,144.0,7249
427,28,0.003703,1.00e-04,144.3,7249
428,28,0.012411,1.00e-04,144.7,7249
429,28,0.044203,1.00e-04,145.1,7249
430,28,0.048402,1.00e-04,145.4,7249
431,28,0.002593,1.00e-04,145.7,7249
432,28,0.088567,1.00e-04,146.0,7249
433,28,0.041325,1.00e-04,146.3,7249
434,28,0.036442,1.00e-04,146.7,7249
435,28,0.029391,1.00e-04,147.0,7249
436,29,0.019055,1.00e-04,147.3,7249
437,29,0.182111,1.00e-04,147.6,7249
438,29,0.109111,1.00e-04,148.0,7249
439,29,0.003941,1.00e-04,148.3,7249
440,29,0.052408,1.00e-04,148.7,7249
441,29,0.318546,1.00e-04,149.0,7249
442,29,0.250057,1.00e-04,149.3,7249
443,29,0.380838,1.00e-04,149.6,7249
444,29,0.155081,1.00e-04,150.0,7249
445,29,0.305194,1.00e-04,150.3,7249
446,29,0.008430,1.00e-04,150.7,7249
447,29,0.095326,1.00e-04,151.0,7249
448,29,0.136863,1.00e-04,151.4,7249
449,29,0.509482,1.00e-04,151.7,7249
450,29,0.051597,1.00e-04,152.0,7249
451,30,0.004434,1.00e-04,152.4,7249
452,30,0.146908,1.00e-04,152.7,7249
453,30,0.155431,1.00e-04,153.1,7249
454,30,0.060942,1.00e-04,153.4,7249
455,30,0.282623,1.00e-04,153.7,7249
456,30,0.270020,1.00e-04,154.0,7249
457,30,0.253681,1.00e-04,154.4,7249
458,30,0.314321,1.00e-04,154.7,7249
459,30,0.253207,1.00e-04,155.0,7249
460,30,0.003837,1.00e-04,155.3,7249
461,30,0.013216,1.00e-04,155.6,7249
462,30,0.022442,1.00e-04,156.0,7249
463,30,0.011102,1.00e-04,156.3,7249
