step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.189410,1.00e-04,2.7,8463
2,0,0.517455,1.00e-04,3.0,8482
3,0,0.018333,1.00e-04,3.4,8482
4,0,0.023732,1.00e-04,3.8,8482
5,0,0.271065,1.00e-04,4.1,8495
6,0,0.130605,1.00e-04,4.5,8508
7,0,0.154161,1.00e-04,4.8,8508
8,0,0.072374,1.00e-04,5.2,8508
9,0,0.277977,1.00e-04,5.5,8508
10,0,0.075693,1.00e-04,5.8,8508
11,0,0.260804,1.00e-04,6.2,8508
12,0,0.061456,1.00e-04,6.5,8508
13,0,0.149144,1.00e-04,6.9,8508
14,0,0.131920,1.00e-04,7.2,8508
15,0,0.030968,1.00e-04,7.5,8508
16,0,0.323950,1.00e-04,7.9,8508
17,0,0.016277,1.00e-04,8.2,8508
18,0,0.401021,1.00e-04,8.6,8508
19,0,0.095645,1.00e-04,8.9,8508
20,0,0.047663,1.00e-04,9.3,8508
21,0,0.050031,1.00e-04,9.6,8508
22,0,0.087039,1.00e-04,9.9,8508
23,0,0.090594,1.00e-04,10.3,8508
24,0,0.316954,1.00e-04,10.6,8508
25,0,0.050432,1.00e-04,11.0,8508
26,0,0.126730,1.00e-04,11.3,8508
27,0,0.149140,1.00e-04,11.6,8508
28,0,0.076731,1.00e-04,12.0,8508
29,0,0.202010,1.00e-04,12.3,8508
30,0,0.033367,1.00e-04,12.6,8508
31,0,0.020286,1.00e-04,13.0,8508
32,0,0.166076,1.00e-04,13.3,8508
33,0,0.105442,1.00e-04,13.7,8508
34,0,0.038045,1.00e-04,14.1,8508
35,0,0.154716,1.00e-04,14.4,8508
36,0,0.186834,1.00e-04,14.8,8508
37,0,0.218330,1.00e-04,15.1,8508
38,0,0.250010,1.00e-04,15.5,8508
39,0,0.020661,1.00e-04,15.8,8508
40,0,0.128339,1.00e-04,16.2,8508
41,0,0.079310,1.00e-04,16.5,8508
42,0,0.123233,1.00e-04,16.9,8508
43,0,0.090784,1.00e-04,17.2,8508
44,0,0.116050,1.00e-04,17.5,8508
45,0,0.065363,1.00e-04,17.9,8508
46,0,0.022227,1.00e-04,18.3,8508
47,0,0.061823,1.00e-04,18.6,8508
48,0,0.376087,1.00e-04,19.0,8508
49,0,0.222388,1.00e-04,19.3,8508
50,0,0.012321,1.00e-04,19.6,8508
51,0,0.023103,1.00e-04,20.0,8508
52,0,0.070140,1.00e-04,20.3,8508
53,0,0.027785,1.00e-04,20.7,8508
54,0,0.108739,1.00e-04,21.0,8508
55,0,0.107232,1.00e-04,21.4,8508
56,0,0.244302,1.00e-04,21.7,8508
57,0,0.258909,1.00e-04,22.0,8508
58,1,0.228712,1.00e-04,22.4,8508
59,1,0.191623,1.00e-04,22.8,8508
60,1,0.095321,1.00e-04,23.1,8508
61,1,0.173855,1.00e-04,23.4,8508
62,1,0.421522,1.00e-04,23.8,8508
63,1,0.159407,1.00e-04,24.1,8508
64,1,0.145974,1.00e-04,24.5,8508
65,1,0.193072,1.00e-04,24.8,8508
66,1,0.078763,1.00e-04,25.1,8508
67,1,0.178740,1.00e-04,25.5,8508
68,1,0.150552,1.00e-04,25.8,8508
69,1,0.034967,1.00e-04,26.1,8508
70,1,0.247620,1.00e-04,26.5,8508
71,1,0.228748,1.00e-04,26.8,8508
72,1,0.132002,1.00e-04,27.2,8508
73,1,0.068468,1.00e-04,27.5,8508
74,1,0.253239,1.00e-04,27.8,8508
75,1,0.154956,1.00e-04,28.2,8508
76,1,0.009834,1.00e-04,28.5,8508
77,1,0.222844,1.00e-04,28.9,8508
78,1,0.281973,1.00e-04,29.2,8508
79,1,0.338950,1.00e-04,29.6,8508
80,1,0.187650,1.00e-04,29.9,8508
81,1,0.169588,1.00e-04,30.2,8508
82,1,0.167381,1.00e-04,30.6,8508
83,1,0.507762,1.00e-04,30.9,8508
84,1,0.005373,1.00e-04,31.3,8508
85,1,0.153952,1.00e-04,31.6,8508
86,1,0.106912,1.00e-04,32.0,8508
87,1,0.183189,1.00e-04,32.3,8508
88,1,0.088658,1.00e-04,32.7,8508
89,1,0.437553,1.00e-04,33.0,8508
90,1,0.490455,1.00e-04,33.4,8508
91,1,0.147154,1.00e-04,33.7,8508
92,1,0.186134,1.00e-04,34.0,8508
93,1,0.037655,1.00e-04,34.4,8508
94,1,0.223800,1.00e-04,34.7,8508
95,1,0.355607,1.00e-04,35.1,8508
96,1,0.298933,1.00e-04,35.4,8508
97,1,0.106481,1.00e-04,35.8,8508
98,1,0.089600,1.00e-04,36.1,8508
99,1,0.049601,1.00e-04,36.5,8508
100,1,0.194395,1.00e-04,36.8,8508
101,1,0.120438,1.00e-04,37.2,8508
102,1,0.344677,1.00e-04,37.5,8508
103,1,0.310337,1.00e-04,37.9,8508
104,1,0.077119,1.00e-04,38.2,8508
105,1,0.105403,1.00e-04,38.6,8508
106,1,0.244032,1.00e-04,38.9,8508
107,1,0.004022,1.00e-04,39.2,8508
108,1,0.244948,1.00e-04,39.6,8508
109,1,0.216841,1.00e-04,39.9,8508
110,1,0.182911,1.00e-04,40.3,8508
111,1,0.195888,1.00e-04,40.6,8508
112,1,0.146257,1.00e-04,41.0,8508
113,1,0.246822,1.00e-04,41.4,8508
114,1,0.043753,1.00e-04,41.7,8508
115,2,0.018753,1.00e-04,42.0,8508
116,2,0.015628,1.00e-04,42.4,8508
117,2,0.217043,1.00e-04,42.7,8508
118,2,0.351563,1.00e-04,43.1,8508
119,2,0.046493,1.00e-04,43.4,8508
120,2,0.315935,1.00e-04,43.8,8508
