step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.092455,1.00e-04,2.8,7220
2,0,0.021514,1.00e-04,3.2,7236
3,0,0.395435,1.00e-04,3.6,7236
4,0,0.193572,1.00e-04,4.0,7236
5,0,0.187605,1.00e-04,4.4,7242
6,0,0.044964,1.00e-04,4.7,7249
7,0,0.141160,1.00e-04,5.1,7249
8,0,0.020851,1.00e-04,5.4,7249
9,0,0.061396,1.00e-04,5.7,7249
10,0,0.025337,1.00e-04,6.1,7249
11,0,0.080209,1.00e-04,6.4,7249
12,0,0.084064,1.00e-04,6.7,7249
13,0,0.122803,1.00e-04,7.0,7249
14,0,0.668521,1.00e-04,7.3,7249
15,0,0.129411,1.00e-04,7.6,7249
16,0,0.010168,1.00e-04,7.9,7249
17,0,0.003440,1.00e-04,8.2,7249
18,0,0.418072,1.00e-04,8.5,7249
19,0,0.069390,1.00e-04,8.9,7249
20,0,0.093609,1.00e-04,9.3,7249
21,0,0.328069,1.00e-04,9.7,7249
22,0,0.117827,1.00e-04,10.0,7249
23,0,0.128823,1.00e-04,10.3,7249
24,0,0.148658,1.00e-04,10.7,7249
25,0,0.085188,1.00e-04,11.0,7249
26,0,0.033920,1.00e-04,11.3,7249
27,0,0.300410,1.00e-04,11.7,7249
28,0,0.009024,1.00e-04,12.0,7249
29,0,0.386930,1.00e-04,12.4,7249
30,0,0.208937,1.00e-04,12.6,7249
31,1,0.582687,1.00e-04,13.1,7249
32,1,0.397472,1.00e-04,13.4,7249
33,1,0.563983,1.00e-04,13.8,7249
34,1,0.126238,1.00e-04,14.1,7249
35,1,0.192726,1.00e-04,14.4,7249
36,1,0.353068,1.00e-04,14.8,7249
37,1,0.061503,1.00e-04,15.1,7249
38,1,0.209531,1.00e-04,15.4,7249
39,1,0.532076,1.00e-04,15.7,7249
40,1,0.755585,1.00e-04,16.0,7249
41,1,0.006674,1.00e-04,16.4,7249
42,1,0.027857,1.00e-04,16.7,7249
43,1,0.010814,1.00e-04,17.1,7249
44,1,0.085697,1.00e-04,17.5,7249
45,1,0.013175,1.00e-04,17.8,7249
46,1,0.277493,1.00e-04,18.1,7249
47,1,0.038967,1.00e-04,18.5,7249
48,1,0.197105,1.00e-04,18.8,7249
49,1,0.316061,1.00e-04,19.2,7249
50,1,0.076148,1.00e-04,19.6,7249
51,1,0.086724,1.00e-04,19.9,7249
52,1,0.194188,1.00e-04,20.2,7249
53,1,0.022019,1.00e-04,20.6,7249
54,1,0.005773,1.00e-04,20.9,7249
55,1,0.078322,1.00e-04,21.3,7249
56,1,0.530288,1.00e-04,21.7,7249
57,1,0.025610,1.00e-04,22.0,7249
58,1,0.161979,1.00e-04,22.3,7249
59,1,0.009118,1.00e-04,22.6,7249
60,1,0.049870,1.00e-04,23.0,7249
61,2,0.035433,1.00e-04,23.5,7249
62,2,0.382419,1.00e-04,23.8,7249
63,2,0.009379,1.00e-04,24.1,7249
64,2,0.047847,1.00e-04,24.4,7249
65,2,0.413629,1.00e-04,24.8,7249
66,2,0.030030,1.00e-04,25.1,7249
67,2,0.122437,1.00e-04,25.4,7249
68,2,0.119716,1.00e-04,25.7,7249
69,2,0.593434,1.00e-04,26.1,7249
70,2,0.399519,1.00e-04,26.4,7249
71,2,0.262466,1.00e-04,26.7,7249
72,2,0.652099,1.00e-04,27.0,7249
73,2,0.232312,1.00e-04,27.4,7249
74,2,0.305484,1.00e-04,27.7,7249
75,2,0.265905,1.00e-04,28.1,7249
76,2,0.023811,1.00e-04,28.5,7249
77,2,0.011107,1.00e-04,28.8,7249
78,2,0.044739,1.00e-04,29.1,7249
79,2,0.110512,1.00e-04,29.5,7249
80,2,0.024823,1.00e-04,29.8,7249
81,2,0.040457,1.00e-04,30.2,7249
82,2,0.017706,1.00e-04,30.5,7249
83,2,0.036962,1.00e-04,30.8,7249
84,2,0.066115,1.00e-04,31.2,7249
85,2,0.060147,1.00e-04,31.5,7249
86,2,0.268629,1.00e-04,31.9,7249
87,2,0.176920,1.00e-04,32.2,7249
88,2,0.044128,1.00e-04,32.5,7249
89,2,0.021501,1.00e-04,32.9,7249
90,2,0.007037,1.00e-04,33.1,7249
91,3,0.009642,1.00e-04,33.5,7249
92,3,0.078786,1.00e-04,33.8,7249
93,3,0.192799,1.00e-04,34.2,7249
94,3,0.008758,1.00e-04,34.6,7249
95,3,0.003147,1.00e-04,34.9,7249
96,3,0.030335,1.00e-04,35.2,7249
97,3,0.102511,1.00e-04,35.6,7249
98,3,0.298651,1.00e-04,35.9,7249
99,3,0.438773,1.00e-04,36.3,7249
100,3,0.045046,1.00e-04,36.7,7249
101,3,0.002484,1.00e-04,37.0,7249
102,3,0.038491,1.00e-04,37.4,7249
103,3,0.003995,1.00e-04,37.8,7249
104,3,0.433486,1.00e-04,38.1,7249
105,3,0.185464,1.00e-04,38.5,7249
106,3,0.246444,1.00e-04,38.9,7249
107,3,0.056617,1.00e-04,39.2,7249
108,3,0.014042,1.00e-04,39.5,7249
109,3,0.012512,1.00e-04,39.8,7249
110,3,0.104383,1.00e-04,40.2,7249
111,3,0.002616,1.00e-04,40.5,7249
112,3,0.097606,1.00e-04,40.8,7249
113,3,0.086022,1.00e-04,41.1,7249
114,3,0.035193,1.00e-04,41.4,7249
115,3,0.046024,1.00e-04,41.8,7249
116,3,0.187624,1.00e-04,42.1,7249
117,3,0.119830,1.00e-04,42.4,7249
118,3,0.187280,1.00e-04,42.8,7249
119,3,0.006953,1.00e-04,43.0,7249
120,3,0.264974,1.00e-04,43.3,7249
121,4,0.331690,1.00e-04,43.8,7249
122,4,0.009180,1.00e-04,44.1,7249
123,4,0.240459,1.00e-04,44.4,7249
124,4,0.583099,1.00e-04,44.7,7249
125,4,0.006798,1.00e-04,45.0,7249
126,4,0.045547,1.00e-04,45.4,7249
127,4,0.311284,1.00e-04,45.7,7249
128,4,0.268483,1.00e-04,46.1,7249
129,4,0.011821,1.00e-04,46.4,7249
130,4,0.115916,1.00e-04,46.8,7249
131,4,0.298472,1.00e-04,47.2,7249
132,4,0.119244,1.00e-04,47.6,7249
133,4,0.192348,1.00e-04,47.9,7249
134,4,0.039817,1.00e-04,48.2,7249
135,4,0.298141,1.00e-04,48.5,7249
136,4,0.031362,1.00e-04,48.8,7249
137,4,0.002936,1.00e-04,49.2,7249
138,4,0.022209,1.00e-04,49.5,7249
139,4,0.095101,1.00e-04,49.9,7249
140,4,0.607149,1.00e-04,50.2,7249
141,4,0.331401,1.00e-04,50.6,7249
142,4,0.020493,1.00e-04,50.9,7249
143,4,0.039059,1.00e-04,51.2,7249
144,4,0.048772,1.00e-04,51.6,7249
145,4,0.314776,1.00e-04,51.9,7249
146,4,0.376823,1.00e-04,52.3,7249
147,4,0.442881,1.00e-04,52.6,7249
148,4,0.005661,1.00e-04,52.9,7249
149,4,0.347997,1.00e-04,53.2,7249
150,4,0.011931,1.00e-04,53.5,7249
151,5,0.819652,1.00e-04,53.9,7249
152,5,0.659069,1.00e-04,54.2,7249
153,5,0.218404,1.00e-04,54.6,7249
154,5,0.539758,1.00e-04,54.9,7249
155,5,0.443274,1.00e-04,55.2,7249
156,5,0.238586,1.00e-04,55.5,7249
157,5,0.004369,1.00e-04,55.9,7249
158,5,0.276733,1.00e-04,56.2,7249
159,5,0.018116,1.00e-04,56.5,7249
160,5,0.108579,1.00e-04,56.9,7249
161,5,0.002792,1.00e-04,57.3,7249
162,5,0.159224,1.00e-04,57.7,7249
163,5,0.192831,1.00e-04,58.0,7249
164,5,0.030144,1.00e-04,58.4,7249
165,5,0.008161,1.00e-04,58.7,7249
166,5,0.110669,1.00e-04,59.0,7249
167,5,0.205033,1.00e-04,59.4,7249
168,5,0.006326,1.00e-04,59.7,7249
169,5,0.018954,1.00e-04,60.1,7249
170,5,0.001806,1.00e-04,60.4,7249
171,5,0.212963,1.00e-04,60.7,7249
172,5,0.276669,1.00e-04,61.0,7249
173,5,0.110809,1.00e-04,61.3,7249
174,5,0.004293,1.00e-04,61.7,7249
175,5,0.132816,1.00e-04,62.0,7249
176,5,0.537524,1.00e-04,62.4,7249
177,5,0.006651,1.00e-04,62.7,7249
178,5,0.315102,1.00e-04,63.0,7249
179,5,0.723953,1.00e-04,63.4,7249
180,5,0.509474,1.00e-04,63.7,7249
181,6,0.021325,1.00e-04,64.0,7249
182,6,0.427298,1.00e-04,64.4,7249
183,6,0.099814,1.00e-04,64.7,7249
184,6,0.019336,1.00e-04,65.1,7249
185,6,0.035023,1.00e-04,65.4,7249
186,6,0.026815,1.00e-04,65.7,7249
187,6,0.097581,1.00e-04,66.1,7249
188,6,0.188044,1.00e-04,66.5,7249
189,6,0.056030,1.00e-04,66.8,7249
190,6,0.004901,1.00e-04,67.2,7249
191,6,0.483877,1.00e-04,67.5,7249
192,6,0.010329,1.00e-04,67.8,7249
193,6,0.006060,1.00e-04,68.1,7249
194,6,0.067276,1.00e-04,68.4,7249
195,6,0.004642,1.00e-04,68.8,7249
196,6,0.019488,1.00e-04,69.1,7249
197,6,0.002920,1.00e-04,69.5,7249
198,6,0.149589,1.00e-04,69.9,7249
199,6,0.485698,1.00e-04,70.2,7249
200,6,0.009295,1.00e-04,70.5,7249
201,6,0.006823,1.00e-04,70.9,7249
202,6,0.055337,1.00e-04,71.2,7249
203,6,0.117774,1.00e-04,71.6,7249
204,6,0.677881,1.00e-04,72.0,7249
205,6,0.111432,1.00e-04,72.3,7249
206,6,0.801625,1.00e-04,72.7,7249
207,6,0.043995,1.00e-04,73.0,7249
208,6,0.328877,1.00e-04,73.3,7249
209,6,0.313901,1.00e-04,73.6,7249
210,6,0.258193,1.00e-04,73.9,7249
211,7,0.058636,1.00e-04,74.2,7249
212,7,0.061314,1.00e-04,74.5,7249
213,7,0.004265,1.00e-04,74.8,7249
214,7,0.061632,1.00e-04,75.1,7249
215,7,0.044844,1.00e-04,75.4,7249
216,7,0.011516,1.00e-04,75.8,7249
217,7,0.448628,1.00e-04,76.1,7249
218,7,0.025949,1.00e-04,76.5,7249
219,7,0.009820,1.00e-04,76.8,7249
220,7,0.055650,1.00e-04,77.2,7249
221,7,0.319103,1.00e-04,77.6,7249
222,7,0.026257,1.00e-04,78.0,7249
223,7,0.009028,1.00e-04,78.4,7249
224,7,0.163184,1.00e-04,78.7,7249
225,7,0.041540,1.00e-04,79.1,7249
226,7,0.423689,1.00e-04,79.4,7249
227,7,0.090117,1.00e-04,79.8,7249
228,7,0.298571,1.00e-04,80.1,7249
229,7,0.137316,1.00e-04,80.4,7249
230,7,0.015936,1.00e-04,80.7,7249
231,7,0.075895,1.00e-04,81.0,7249
232,7,0.020084,1.00e-04,81.3,7249
233,7,0.102205,1.00e-04,81.7,7249
234,7,0.016786,1.00e-04,82.0,7249
235,7,0.178240,1.00e-04,82.3,7249
236,7,0.036709,1.00e-04,82.7,7249
237,7,0.332560,1.00e-04,83.0,7249
238,7,0.032111,1.00e-04,83.3,7249
239,7,0.043218,1.00e-04,83.7,7249
240,7,0.230016,1.00e-04,84.0,7249
241,8,0.271619,1.00e-04,84.4,7249
242,8,0.108548,1.00e-04,84.7,7249
243,8,0.077594,1.00e-04,85.0,7249
244,8,0.017589,1.00e-04,85.4,7249
245,8,0.216601,1.00e-04,85.7,7249
246,8,0.002827,1.00e-04,86.0,7249
247,8,0.496495,1.00e-04,86.3,7249
248,8,0.030618,1.00e-04,86.7,7249
249,8,0.097135,1.00e-04,87.0,7249
250,8,0.581822,1.00e-04,87.4,7249
251,8,0.214157,1.00e-04,87.7,7249
252,8,0.082899,1.00e-04,88.0,7249
253,8,0.473198,1.00e-04,88.4,7249
254,8,0.026862,1.00e-04,88.8,7249
255,8,0.392997,1.00e-04,89.1,7249
256,8,0.029410,1.00e-04,89.5,7249
257,8,0.037948,1.00e-04,89.9,7249
258,8,0.022239,1.00e-04,90.3,7249
259,8,0.073609,1.00e-04,90.5,7249
260,8,0.183158,1.00e-04,90.8,7249
261,8,0.010916,1.00e-04,91.2,7249
262,8,0.303389,1.00e-04,91.6,7249
263,8,0.006088,1.00e-04,91.9,7249
264,8,0.009554,1.00e-04,92.3,7249
265,8,0.036574,1.00e-04,92.6,7249
266,8,0.631130,1.00e-04,92.9,7249
267,8,0.613266,1.00e-04,93.2,7249
268,8,0.260988,1.00e-04,93.5,7249
269,8,0.255199,1.00e-04,93.8,7249
270,8,0.010885,1.00e-04,94.1,7249
271,9,0.351975,1.00e-04,94.5,7249
272,9,0.693834,1.00e-04,94.9,7249
273,9,0.038023,1.00e-04,95.2,7249
274,9,0.034725,1.00e-04,95.5,7249
275,9,0.026665,1.00e-04,95.8,7249
276,9,0.005414,1.00e-04,96.1,7249
277,9,0.026085,1.00e-04,96.4,7249
278,9,0.092345,1.00e-04,96.8,7249
279,9,0.283383,1.00e-04,97.2,7249
280,9,0.056674,1.00e-04,97.6,7249
281,9,0.002906,1.00e-04,98.0,7249
282,9,0.030037,1.00e-04,98.3,7249
283,9,0.077356,1.00e-04,98.6,7249
284,9,0.457386,1.00e-04,99.0,7249
285,9,0.526262,1.00e-04,99.3,7249
286,9,0.269519,1.00e-04,99.6,7249
287,9,0.087763,1.00e-04,100.0,7249
288,9,0.127851,1.00e-04,100.3,7249
289,9,0.056559,1.00e-04,100.6,7249
290,9,0.177726,1.00e-04,100.9,7249
291,9,0.126270,1.00e-04,101.2,7249
292,9,0.085369,1.00e-04,101.5,7249
293,9,0.044853,1.00e-04,101.9,7249
294,9,0.024920,1.00e-04,102.2,7249
295,9,0.064288,1.00e-04,102.6,7249
296,9,0.501307,1.00e-04,102.8,7249
297,9,0.017077,1.00e-04,103.2,7249
298,9,0.295911,1.00e-04,103.5,7249
299,9,0.215264,1.00e-04,103.9,7249
300,9,0.108687,1.00e-04,104.2,7249
301,10,0.140053,1.00e-04,104.6,7249
302,10,0.004648,1.00e-04,104.9,7249
303,10,0.008012,1.00e-04,105.2,7249
304,10,0.002127,1.00e-04,105.5,7249
305,10,0.370164,1.00e-04,105.8,7249
306,10,0.036896,1.00e-04,106.2,7249
307,10,0.024758,1.00e-04,106.5,7249
308,10,0.294886,1.00e-04,106.9,7249
309,10,0.009179,1.00e-04,107.1,7249
310,10,0.081141,1.00e-04,107.5,7249
311,10,0.548610,1.00e-04,107.8,7249
312,10,0.188325,1.00e-04,108.1,7249
313,10,0.074265,1.00e-04,108.5,7249
314,10,0.002658,1.00e-04,108.9,7249
315,10,0.207932,1.00e-04,109.3,7249
316,10,0.184129,1.00e-04,109.6,7249
317,10,0.019834,1.00e-04,109.9,7249
318,10,0.275633,1.00e-04,110.3,7249
319,10,0.191599,1.00e-04,110.6,7249
320,10,0.238558,1.00e-04,110.9,7249
321,10,0.163737,1.00e-04,111.3,7249
322,10,0.190584,1.00e-04,111.6,7249
323,10,0.287393,1.00e-04,112.0,7249
324,10,0.028432,1.00e-04,112.4,7249
325,10,0.015655,1.00e-04,112.8,7249
326,10,0.336615,1.00e-04,113.1,7249
327,10,0.191016,1.00e-04,113.4,7249
328,10,0.025010,1.00e-04,113.7,7249
329,10,0.033573,1.00e-04,114.0,7249
330,10,0.005681,1.00e-04,114.2,7249
331,11,0.184499,1.00e-04,114.7,7249
332,11,0.040151,1.00e-04,115.0,7249
333,11,0.053685,1.00e-04,115.3,7249
334,11,0.009282,1.00e-04,115.7,7249
335,11,0.202872,1.00e-04,116.1,7249
336,11,0.012736,1.00e-04,116.4,7249
337,11,0.216489,1.00e-04,116.7,7249
338,11,0.025418,1.00e-04,117.0,7249
339,11,0.110469,1.00e-04,117.4,7249
340,11,0.289630,1.00e-04,117.7,7249
341,11,0.004002,1.00e-04,118.1,7249
342,11,0.020713,1.00e-04,118.5,7249
343,11,0.127192,1.00e-04,118.9,7249
344,11,0.002682,1.00e-04,119.2,7249
345,11,0.005569,1.00e-04,119.5,7249
346,11,0.020824,1.00e-04,119.9,7249
347,11,0.060752,1.00e-04,120.2,7249
348,11,0.009373,1.00e-04,120.6,7249
349,11,0.022942,1.00e-04,120.9,7249
350,11,0.076579,1.00e-04,121.2,7249
351,11,0.793426,1.00e-04,121.5,7249
352,11,0.513970,1.00e-04,121.8,7249
353,11,0.509465,1.00e-04,122.1,7249
354,11,0.070666,1.00e-04,122.5,7249
355,11,0.231034,1.00e-04,122.8,7249
356,11,0.380044,1.00e-04,123.2,7249
357,11,0.712810,1.00e-04,123.5,7249
358,11,0.451688,1.00e-04,123.8,7249
359,11,0.083740,1.00e-04,124.1,7249
360,11,0.096137,1.00e-04,124.4,7249
361,12,0.030589,1.00e-04,124.8,7249
362,12,0.152837,1.00e-04,125.1,7249
363,12,0.462700,1.00e-04,125.4,7249
364,12,0.043204,1.00e-04,125.7,7249
365,12,0.072778,1.00e-04,126.1,7249
366,12,0.116138,1.00e-04,126.4,7249
367,12,0.018363,1.00e-04,126.7,7249
368,12,0.023856,1.00e-04,127.1,7249
369,12,0.285344,1.00e-04,127.4,7249
370,12,0.142074,1.00e-04,127.8,7249
371,12,0.032498,1.00e-04,128.0,7249
372,12,0.101706,1.00e-04,128.4,7249
373,12,0.018219,1.00e-04,128.7,7249
374,12,0.018234,1.00e-04,129.0,7249
375,12,0.083945,1.00e-04,129.3,7249
376,12,0.082208,1.00e-04,129.6,7249
377,12,0.306214,1.00e-04,129.9,7249
378,12,0.006544,1.00e-04,130.2,7249
379,12,0.156577,1.00e-04,130.6,7249
380,12,0.049739,1.00e-04,130.9,7249
381,12,0.058297,1.00e-04,131.3,7249
382,12,0.012730,1.00e-04,131.7,7249
383,12,0.034469,1.00e-04,132.0,7249
384,12,0.083673,1.00e-04,132.3,7249
385,12,0.034639,1.00e-04,132.7,7249
386,12,0.264038,1.00e-04,133.1,7249
387,12,0.483800,1.00e-04,133.5,7249
388,12,0.042085,1.00e-04,133.9,7249
389,12,0.569552,1.00e-04,134.2,7249
390,12,0.007437,1.00e-04,134.4,7249
391,13,0.088776,1.00e-04,134.8,7249
392,13,0.045073,1.00e-04,135.2,7249
393,13,0.031247,1.00e-04,135.5,7249
394,13,0.129050,1.00e-04,135.9,7249
395,13,0.005928,1.00e-04,136.2,7249
396,13,0.004002,1.00e-04,136.6,7249
397,13,0.331719,1.00e-04,136.9,7249
398,13,0.242677,1.00e-04,137.3,7249
399,13,0.015669,1.00e-04,137.6,7249
400,13,0.010700,1.00e-04,137.9,7249
401,13,0.093720,1.00e-04,138.3,7249
