step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.090560,1.00e-04,2.8,8463
2,0,0.158198,1.00e-04,3.3,8482
3,0,0.038435,1.00e-04,3.8,8482
4,0,0.140961,1.00e-04,4.2,8482
5,0,0.053425,1.00e-04,4.6,8495
6,0,0.037103,1.00e-04,5.0,8508
7,0,0.003528,1.00e-04,5.3,8508
8,0,0.079806,1.00e-04,5.9,8508
9,0,0.025970,1.00e-04,6.2,8508
10,0,0.229342,1.00e-04,6.6,8508
11,0,0.093516,1.00e-04,7.0,8508
12,0,0.135859,1.00e-04,7.4,8508
13,0,0.074099,1.00e-04,7.8,8508
14,0,0.075599,1.00e-04,8.1,8508
15,0,0.008338,1.00e-04,8.5,8508
16,0,0.116011,1.00e-04,8.9,8508
17,0,0.116838,1.00e-04,9.3,8508
18,0,0.077253,1.00e-04,9.8,8508
19,0,0.004032,1.00e-04,10.2,8508
20,0,0.249347,1.00e-04,10.6,8508
21,0,0.045859,1.00e-04,10.9,8508
22,0,0.020155,1.00e-04,11.3,8508
23,0,0.114722,1.00e-04,11.7,8508
24,0,0.258770,1.00e-04,12.1,8508
25,0,0.195586,1.00e-04,12.5,8508
26,0,0.058901,1.00e-04,12.9,8508
27,0,0.086649,1.00e-04,13.2,8508
28,0,0.132517,1.00e-04,13.7,8508
29,0,0.068145,1.00e-04,14.2,8508
30,0,0.067362,1.00e-04,14.5,8508
31,0,0.065843,1.00e-04,14.9,8508
32,0,0.063221,1.00e-04,15.3,8508
33,0,0.184798,1.00e-04,15.6,8508
34,0,0.051870,1.00e-04,16.0,8508
35,0,0.025161,1.00e-04,16.5,8508
36,0,0.067291,1.00e-04,16.9,8508
37,0,0.025764,1.00e-04,17.3,8508
38,0,0.068951,1.00e-04,17.8,8508
39,0,0.149019,1.00e-04,18.2,8508
40,0,0.124626,1.00e-04,18.7,8508
41,0,0.080978,1.00e-04,19.0,8508
42,0,0.158599,1.00e-04,19.4,8508
43,0,0.079112,1.00e-04,19.8,8508
44,0,0.122283,1.00e-04,20.3,8508
45,0,0.163494,1.00e-04,20.6,8508
46,0,0.048269,1.00e-04,21.1,8508
47,0,0.056080,1.00e-04,21.5,8508
48,0,0.157452,1.00e-04,21.9,8508
49,0,0.203611,1.00e-04,22.2,8508
50,0,0.027480,1.00e-04,22.6,8508
51,0,0.060565,1.00e-04,23.0,8508
52,1,0.099530,1.00e-04,23.5,8508
53,1,0.020297,1.00e-04,23.9,8508
54,1,0.015139,1.00e-04,24.3,8508
55,1,0.107638,1.00e-04,24.7,8508
56,1,0.146398,1.00e-04,25.0,8508
57,1,0.011306,1.00e-04,25.4,8508
58,1,0.164226,1.00e-04,25.8,8508
59,1,0.051020,1.00e-04,26.2,8508
60,1,0.174332,1.00e-04,26.5,8508
61,1,0.060334,1.00e-04,26.9,8508
62,1,0.062523,1.00e-04,27.3,8508
63,1,0.012216,1.00e-04,27.7,8508
64,1,0.076316,1.00e-04,28.0,8508
65,1,0.021204,1.00e-04,28.4,8508
66,1,0.125206,1.00e-04,28.8,8508
67,1,0.139687,1.00e-04,29.3,8508
68,1,0.135995,1.00e-04,29.7,8508
69,1,0.058933,1.00e-04,30.2,8508
70,1,0.056096,1.00e-04,30.6,8508
71,1,0.010929,1.00e-04,31.0,8508
72,1,0.208851,1.00e-04,31.5,8508
73,1,0.060894,1.00e-04,31.9,8508
74,1,0.090856,1.00e-04,32.2,8508
75,1,0.080243,1.00e-04,32.6,8508
76,1,0.013958,1.00e-04,33.0,8508
77,1,0.259548,1.00e-04,33.5,8508
78,1,0.030222,1.00e-04,33.9,8508
79,1,0.015617,1.00e-04,34.3,8508
80,1,0.106675,1.00e-04,34.7,8508
81,1,0.163805,1.00e-04,35.1,8508
82,1,0.159202,1.00e-04,35.5,8508
83,1,0.166975,1.00e-04,35.9,8508
84,1,0.012596,1.00e-04,36.2,8508
85,1,0.019491,1.00e-04,36.7,8508
86,1,0.010130,1.00e-04,37.1,8508
87,1,0.003793,1.00e-04,37.5,8508
88,1,0.037329,1.00e-04,37.9,8508
89,1,0.056556,1.00e-04,38.3,8508
90,1,0.043200,1.00e-04,38.7,8508
91,1,0.149617,1.00e-04,39.0,8508
92,1,0.063242,1.00e-04,39.4,8508
93,1,0.030077,1.00e-04,39.8,8508
94,1,0.032383,1.00e-04,40.2,8508
95,1,0.090375,1.00e-04,40.6,8508
96,1,0.035916,1.00e-04,41.2,8508
97,1,0.315860,1.00e-04,41.6,8508
98,1,0.062381,1.00e-04,41.9,8508
99,1,0.018856,1.00e-04,42.4,8508
100,1,0.044299,1.00e-04,42.8,8508
101,1,0.025227,1.00e-04,43.2,8508
102,1,0.114463,1.00e-04,43.5,8508
103,2,0.057677,1.00e-04,43.9,8508
104,2,0.052199,1.00e-04,44.3,8508
105,2,0.037574,1.00e-04,44.7,8508
106,2,0.191580,1.00e-04,45.1,8508
107,2,0.070135,1.00e-04,45.5,8508
108,2,0.150273,1.00e-04,45.9,8508
109,2,0.174552,1.00e-04,46.3,8508
110,2,0.094020,1.00e-04,46.6,8508
111,2,0.101578,1.00e-04,47.0,8508
112,2,0.046586,1.00e-04,47.4,8508
113,2,0.094925,1.00e-04,47.8,8508
114,2,0.185478,1.00e-04,48.2,8508
115,2,0.034730,1.00e-04,48.6,8508
116,2,0.145920,1.00e-04,49.0,8508
117,2,0.068187,1.00e-04,49.4,8508
118,2,0.059351,1.00e-04,49.8,8508
119,2,0.043685,1.00e-04,50.3,8508
120,2,0.059024,1.00e-04,50.6,8508
121,2,0.101124,1.00e-04,51.0,8508
122,2,0.049534,1.00e-04,51.4,8508
123,2,0.031886,1.00e-04,51.8,8508
124,2,0.292880,1.00e-04,52.2,8508
125,2,0.050914,1.00e-04,52.7,8508
126,2,0.008754,1.00e-04,53.1,8508
127,2,0.063074,1.00e-04,53.5,8508
128,2,0.039279,1.00e-04,53.9,8508
129,2,0.049079,1.00e-04,54.3,8508
130,2,0.081806,1.00e-04,54.7,8508
131,2,0.058076,1.00e-04,55.1,8508
132,2,0.079657,1.00e-04,55.5,8508
133,2,0.063414,1.00e-04,56.0,8508
134,2,0.142658,1.00e-04,56.4,8508
135,2,0.065638,1.00e-04,56.9,8508
136,2,0.050970,1.00e-04,57.3,8508
137,2,0.027502,1.00e-04,57.6,8508
138,2,0.045866,1.00e-04,58.1,8508
139,2,0.030883,1.00e-04,58.4,8508
140,2,0.136165,1.00e-04,58.8,8508
141,2,0.038367,1.00e-04,59.2,8508
142,2,0.003421,1.00e-04,59.6,8508
143,2,0.031420,1.00e-04,60.0,8508
144,2,0.036644,1.00e-04,60.5,8508
145,2,0.114830,1.00e-04,60.8,8508
146,2,0.065645,1.00e-04,61.2,8508
147,2,0.048608,1.00e-04,61.7,8508
148,2,0.109950,1.00e-04,62.1,8508
149,2,0.090867,1.00e-04,62.6,8508
150,2,0.122423,1.00e-04,63.0,8508
151,2,0.182326,1.00e-04,63.4,8508
152,2,0.043805,1.00e-04,63.8,8508
153,2,0.045397,1.00e-04,64.2,8508
154,3,0.011521,1.00e-04,64.6,8508
155,3,0.028448,1.00e-04,64.9,8508
156,3,0.096234,1.00e-04,65.3,8508
157,3,0.182802,1.00e-04,65.8,8508
158,3,0.029709,1.00e-04,66.2,8508
159,3,0.066681,1.00e-04,66.6,8508
160,3,0.262100,1.00e-04,67.0,8508
161,3,0.026869,1.00e-04,67.4,8508
162,3,0.104128,1.00e-04,67.7,8508
163,3,0.058360,1.00e-04,68.3,8508
164,3,0.016309,1.00e-04,68.7,8508
165,3,0.038940,1.00e-04,69.1,8508
166,3,0.089077,1.00e-04,69.5,8508
167,3,0.017195,1.00e-04,70.0,8508
168,3,0.118795,1.00e-04,70.4,8508
169,3,0.057599,1.00e-04,70.8,8508
170,3,0.044805,1.00e-04,71.2,8508
171,3,0.095646,1.00e-04,71.6,8508
172,3,0.355009,1.00e-04,72.0,8508
173,3,0.062092,1.00e-04,72.4,8508
174,3,0.032726,1.00e-04,72.8,8508
175,3,0.118058,1.00e-04,73.2,8508
176,3,0.010167,1.00e-04,73.6,8508
177,3,0.075399,1.00e-04,73.9,8508
178,3,0.008355,1.00e-04,74.3,8508
179,3,0.064007,1.00e-04,74.7,8508
180,3,0.004926,1.00e-04,75.0,8508
181,3,0.144214,1.00e-04,75.4,8508
182,3,0.166764,1.00e-04,75.8,8508
183,3,0.024633,1.00e-04,76.2,8508
184,3,0.041643,1.00e-04,76.6,8508
185,3,0.184883,1.00e-04,77.0,8508
186,3,0.047672,1.00e-04,77.4,8508
187,3,0.074990,1.00e-04,77.8,8508
188,3,0.050275,1.00e-04,78.2,8508
189,3,0.099358,1.00e-04,78.6,8508
190,3,0.014570,1.00e-04,79.2,8508
191,3,0.122653,1.00e-04,79.6,8508
192,3,0.133578,1.00e-04,80.0,8508
193,3,0.084001,1.00e-04,80.4,8508
194,3,0.017883,1.00e-04,80.8,8508
195,3,0.041852,1.00e-04,81.2,8508
196,3,0.071337,1.00e-04,81.6,8508
197,3,0.111456,1.00e-04,81.9,8508
198,3,0.055307,1.00e-04,82.3,8508
199,3,0.182505,1.00e-04,82.7,8508
200,3,0.017124,1.00e-04,83.0,8508
201,3,0.064071,1.00e-04,83.4,8508
202,3,0.017681,1.00e-04,83.8,8508
203,3,0.057696,1.00e-04,84.3,8508
204,3,0.012485,1.00e-04,84.6,8508
205,4,0.026004,1.00e-04,85.1,8508
206,4,0.186608,1.00e-04,85.5,8508
207,4,0.077796,1.00e-04,86.0,8508
208,4,0.188838,1.00e-04,86.4,8508
209,4,0.196391,1.00e-04,86.9,8508
210,4,0.054184,1.00e-04,87.3,8508
211,4,0.077378,1.00e-04,87.7,8508
212,4,0.144474,1.00e-04,88.2,8508
213,4,0.135658,1.00e-04,88.6,8508
214,4,0.079389,1.00e-04,89.0,8508
215,4,0.038200,1.00e-04,89.4,8508
216,4,0.038242,1.00e-04,89.8,8508
217,4,0.242255,1.00e-04,90.1,8508
218,4,0.080592,1.00e-04,90.5,8508
219,4,0.087272,1.00e-04,90.9,8508
220,4,0.097148,1.00e-04,91.3,8508
221,4,0.058816,1.00e-04,91.7,8508
222,4,0.005034,1.00e-04,92.1,8508
223,4,0.108847,1.00e-04,92.5,8508
224,4,0.184225,1.00e-04,92.9,8508
225,4,0.108318,1.00e-04,93.3,8508
226,4,0.050670,1.00e-04,93.7,8508
227,4,0.034336,1.00e-04,94.1,8508
228,4,0.068265,1.00e-04,94.4,8508
229,4,0.185625,1.00e-04,94.8,8508
230,4,0.017972,1.00e-04,95.2,8508
231,4,0.020644,1.00e-04,95.6,8508
232,4,0.111776,1.00e-04,96.0,8508
233,4,0.048423,1.00e-04,96.4,8508
234,4,0.078493,1.00e-04,96.8,8508
235,4,0.056232,1.00e-04,97.3,8508
236,4,0.034212,1.00e-04,97.6,8508
237,4,0.070841,1.00e-04,98.0,8508
238,4,0.099187,1.00e-04,98.5,8508
239,4,0.146424,1.00e-04,98.9,8508
240,4,0.012008,1.00e-04,99.3,8508
241,4,0.038213,1.00e-04,99.8,8508
242,4,0.189447,1.00e-04,100.1,8508
243,4,0.019760,1.00e-04,100.5,8508
244,4,0.021507,1.00e-04,100.9,8508
245,4,0.099458,1.00e-04,101.3,8508
246,4,0.096544,1.00e-04,101.6,8508
247,4,0.013520,1.00e-04,102.0,8508
248,4,0.079329,1.00e-04,102.4,8508
249,4,0.060068,1.00e-04,102.8,8508
250,4,0.033175,1.00e-04,103.2,8508
251,4,0.044698,1.00e-04,103.6,8508
252,4,0.079073,1.00e-04,103.9,8508
253,4,0.004596,1.00e-04,104.3,8508
254,4,0.063370,1.00e-04,104.7,8508
255,4,0.006211,1.00e-04,105.1,8508
256,5,0.036883,1.00e-04,105.6,8508
257,5,0.136667,1.00e-04,106.0,8508
258,5,0.088133,1.00e-04,106.4,8508
259,5,0.030010,1.00e-04,106.8,8508
260,5,0.288019,1.00e-04,107.2,8508
261,5,0.077728,1.00e-04,107.6,8508
262,5,0.023374,1.00e-04,108.0,8508
263,5,0.139158,1.00e-04,108.4,8508
264,5,0.112290,1.00e-04,108.8,8508
265,5,0.032051,1.00e-04,109.3,8508
266,5,0.047174,1.00e-04,109.7,8508
267,5,0.014072,1.00e-04,110.2,8508
268,5,0.243270,1.00e-04,110.5,8508
269,5,0.067054,1.00e-04,110.9,8508
270,5,0.027510,1.00e-04,111.3,8508
271,5,0.033172,1.00e-04,111.6,8508
272,5,0.039744,1.00e-04,112.2,8508
273,5,0.084716,1.00e-04,112.6,8508
274,5,0.166238,1.00e-04,113.0,8508
275,5,0.121655,1.00e-04,113.4,8508
276,5,0.157979,1.00e-04,113.8,8508
277,5,0.020619,1.00e-04,114.2,8508
278,5,0.031816,1.00e-04,114.7,8508
279,5,0.030729,1.00e-04,115.0,8508
280,5,0.058236,1.00e-04,115.4,8508
281,5,0.062936,1.00e-04,115.8,8508
282,5,0.037954,1.00e-04,116.2,8508
283,5,0.060499,1.00e-04,116.6,8508
