step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.052804,2.00e-05,2.8,8463
2,0,0.176954,2.00e-05,3.1,8482
3,0,0.382418,2.00e-05,3.5,8482
4,0,0.363098,2.00e-05,3.9,8482
5,0,0.023630,2.00e-05,4.2,8495
6,0,0.123295,2.00e-05,4.6,8508
7,0,0.084648,2.00e-05,4.9,8508
8,0,0.131653,2.00e-05,5.3,8508
9,1,0.271209,2.00e-05,5.7,8508
10,1,0.181777,2.00e-05,6.0,8508
11,1,0.176481,2.00e-05,6.4,8508
12,1,0.093019,2.00e-05,6.7,8508
13,1,0.046655,2.00e-05,7.0,8508
14,1,0.019365,2.00e-05,7.4,8508
15,1,0.177666,2.00e-05,7.7,8508
16,1,0.093229,2.00e-05,8.0,8508
17,2,0.186182,2.00e-05,8.4,8508
18,2,0.013781,2.00e-05,8.7,8508
19,2,0.341188,2.00e-05,9.0,8508
20,2,0.203522,2.00e-05,9.4,8508
21,2,0.155938,2.00e-05,9.8,8508
22,2,0.081784,2.00e-05,10.2,8508
23,2,0.151031,2.00e-05,10.5,8508
24,2,0.022641,2.00e-05,10.8,8508
25,3,0.117088,2.00e-05,11.1,8508
26,3,0.062983,2.00e-05,11.5,8508
27,3,0.100087,2.00e-05,11.8,8508
28,3,0.011836,2.00e-05,12.2,8508
29,3,0.187423,2.00e-05,12.5,8508
30,3,0.106065,2.00e-05,12.9,8508
31,3,0.008686,2.00e-05,13.2,8508
32,3,0.068266,2.00e-05,13.5,8508
33,4,0.207943,2.00e-05,13.9,8508
34,4,0.022308,2.00e-05,14.2,8508
35,4,0.532423,2.00e-05,14.6,8508
36,4,0.007335,2.00e-05,14.9,8508
37,4,0.165644,2.00e-05,15.3,8508
38,4,0.105536,2.00e-05,15.6,8508
39,4,0.187200,2.00e-05,16.0,8508
40,4,0.333436,2.00e-05,16.2,8508
41,5,0.103253,2.00e-05,16.6,8508
42,5,0.534146,2.00e-05,16.9,8508
43,5,0.195206,2.00e-05,17.3,8508
44,5,0.127532,2.00e-05,17.6,8508
45,5,0.015445,2.00e-05,18.0,8508
46,5,0.165004,2.00e-05,18.3,8508
47,5,0.522687,2.00e-05,18.7,8508
48,5,0.310063,2.00e-05,18.9,8508
49,6,0.014621,2.00e-05,19.3,8508
50,6,0.407533,2.00e-05,19.7,8508
51,6,0.291776,2.00e-05,20.0,8508
52,6,0.167324,2.00e-05,20.4,8508
53,6,0.077912,2.00e-05,20.7,8508
54,6,0.228028,2.00e-05,21.1,8508
55,6,0.064134,2.00e-05,21.4,8508
56,6,0.007558,2.00e-05,21.7,8508
57,7,0.104877,2.00e-05,22.1,8508
58,7,0.184211,2.00e-05,22.4,8508
59,7,0.014998,2.00e-05,22.8,8508
60,7,0.389131,2.00e-05,23.1,8508
61,7,0.213765,2.00e-05,23.5,8508
62,7,0.089358,2.00e-05,23.8,8508
63,7,0.109917,2.00e-05,24.1,8508
64,7,0.350047,2.00e-05,24.4,8508
65,8,0.307108,2.00e-05,24.8,8508
66,8,0.051950,2.00e-05,25.1,8508
67,8,0.180715,2.00e-05,25.5,8508
68,8,0.020074,2.00e-05,25.8,8508
69,8,0.214013,2.00e-05,26.3,8508
70,8,0.192058,2.00e-05,26.7,8508
71,8,0.254125,2.00e-05,27.0,8508
72,8,0.127339,2.00e-05,27.3,8508
73,9,0.309809,2.00e-05,27.6,8508
74,9,0.329592,2.00e-05,28.0,8508
75,9,0.084155,2.00e-05,28.3,8508
76,9,0.165378,2.00e-05,28.7,8508
77,9,0.130889,2.00e-05,29.0,8508
78,9,0.161806,2.00e-05,29.4,8508
79,9,0.005137,2.00e-05,29.7,8508
80,9,0.109170,2.00e-05,30.0,8508
81,10,0.009127,2.00e-05,30.3,8508
82,10,0.163621,2.00e-05,30.7,8508
83,10,0.013056,2.00e-05,31.1,8508
84,10,0.066071,2.00e-05,31.4,8508
85,10,0.003073,2.00e-05,31.8,8508
86,10,0.184273,2.00e-05,32.1,8508
87,10,0.245467,2.00e-05,32.4,8508
88,10,0.288779,2.00e-05,32.7,8508
89,11,0.235608,2.00e-05,33.1,8508
90,11,0.131259,2.00e-05,33.5,8508
91,11,0.339337,2.00e-05,33.8,8508
92,11,0.196559,2.00e-05,34.2,8508
93,11,0.085598,2.00e-05,34.5,8508
94,11,0.111287,2.00e-05,34.9,8508
95,11,0.161653,2.00e-05,35.2,8508
96,11,0.416102,2.00e-05,35.5,8508
97,12,0.131904,2.00e-05,35.9,8508
98,12,0.441978,2.00e-05,36.2,8508
99,12,0.076626,2.00e-05,36.6,8508
100,12,0.213066,2.00e-05,36.9,8508
101,12,0.174460,2.00e-05,37.3,8508
102,12,0.068854,2.00e-05,37.6,8508
103,12,0.157416,2.00e-05,38.0,8508
104,12,0.073309,2.00e-05,38.2,8508
105,13,0.206156,2.00e-05,38.6,8508
106,13,0.173652,2.00e-05,38.9,8508
107,13,0.163515,2.00e-05,39.3,8508
108,13,0.287997,2.00e-05,39.6,8508
109,13,0.308751,2.00e-05,40.0,8508
110,13,0.050658,2.00e-05,40.3,8508
111,13,0.117999,2.00e-05,40.7,8508
112,13,0.306488,2.00e-05,40.9,8508
113,14,0.420092,2.00e-05,41.3,8508
114,14,0.346060,2.00e-05,41.6,8508
115,14,0.331928,2.00e-05,42.0,8508
116,14,0.051804,2.00e-05,42.3,8508
117,14,0.111358,2.00e-05,42.7,8508
118,14,0.264832,2.00e-05,43.0,8508
119,14,0.198364,2.00e-05,43.4,8508
120,14,0.008707,2.00e-05,43.6,8508
121,15,0.046793,2.00e-05,44.1,8508
122,15,0.155800,2.00e-05,44.4,8508
123,15,0.021388,2.00e-05,44.8,8508
124,15,0.031034,2.00e-05,45.1,8508
125,15,0.166935,2.00e-05,45.5,8508
126,15,0.179782,2.00e-05,45.8,8508
127,15,0.255204,2.00e-05,46.1,8508
128,15,0.014809,2.00e-05,46.4,8508
129,16,0.094184,2.00e-05,46.8,8508
130,16,0.196870,2.00e-05,47.2,8508
131,16,0.073059,2.00e-05,47.5,8508
132,16,0.339315,2.00e-05,47.9,8508
133,16,0.067574,2.00e-05,48.2,8508
134,16,0.228969,2.00e-05,48.6,8508
135,16,0.057012,2.00e-05,48.9,8508
136,16,0.132668,2.00e-05,49.2,8508
137,17,0.126702,2.00e-05,49.5,8508
138,17,0.073943,2.00e-05,50.0,8508
139,17,0.179156,2.00e-05,50.3,8508
140,17,0.084953,2.00e-05,50.7,8508
141,17,0.300981,2.00e-05,51.0,8508
142,17,0.137990,2.00e-05,51.3,8508
143,17,0.181233,2.00e-05,51.7,8508
144,17,0.386939,2.00e-05,51.9,8508
145,18,0.033922,2.00e-05,52.3,8508
146,18,0.144351,2.00e-05,52.7,8508
147,18,0.312770,2.00e-05,53.0,8508
148,18,0.051838,2.00e-05,53.4,8508
149,18,0.119863,2.00e-05,53.8,8508
150,18,0.057767,2.00e-05,54.1,8508
151,18,0.087035,2.00e-05,54.5,8508
152,18,0.129904,2.00e-05,54.7,8508
153,19,0.054433,2.00e-05,55.1,8508
154,19,0.036504,2.00e-05,55.5,8508
155,19,0.069590,2.00e-05,55.8,8508
156,19,0.113370,2.00e-05,56.2,8508
157,19,0.091791,2.00e-05,56.5,8508
158,19,0.118335,2.00e-05,56.8,8508
159,19,0.043408,2.00e-05,57.2,8508
160,19,0.006427,2.00e-05,57.4,8508
161,20,0.110856,2.00e-05,57.8,8508
162,20,0.015630,2.00e-05,58.2,8508
163,20,0.047049,2.00e-05,58.5,8508
164,20,0.024027,2.00e-05,58.9,8508
165,20,0.079477,2.00e-05,59.2,8508
166,20,0.055138,2.00e-05,59.6,8508
167,20,0.052115,2.00e-05,59.9,8508
168,20,0.021820,2.00e-05,60.2,8508
169,21,0.182764,2.00e-05,60.5,8508
170,21,0.120472,2.00e-05,60.9,8508
171,21,0.027632,2.00e-05,61.2,8508
172,21,0.361474,2.00e-05,61.7,8508
173,21,0.301528,2.00e-05,62.0,8508
174,21,0.305632,2.00e-05,62.4,8508
175,21,0.677247,2.00e-05,62.7,8508
176,21,0.509185,2.00e-05,62.9,8508
177,22,0.355423,2.00e-05,63.3,8508
178,22,0.089935,2.00e-05,63.7,8508
179,22,0.312978,2.00e-05,64.0,8508
180,22,0.035930,2.00e-05,64.4,8508
181,22,0.221040,2.00e-05,64.7,8508
182,22,0.219611,2.00e-05,65.1,8508
183,22,0.084101,2.00e-05,65.4,8508
184,22,0.087019,2.00e-05,65.7,8508
185,23,0.271570,2.00e-05,66.0,8508
186,23,0.039623,2.00e-05,66.4,8508
187,23,0.059417,2.00e-05,66.7,8508
188,23,0.010247,2.00e-05,67.1,8508
189,23,0.242056,2.00e-05,67.4,8508
190,23,0.054905,2.00e-05,67.8,8508
191,23,0.051246,2.00e-05,68.1,8508
192,23,0.178797,2.00e-05,68.4,8508
193,24,0.128375,2.00e-05,68.7,8508
194,24,0.061127,2.00e-05,69.1,8508
195,24,0.233380,2.00e-05,69.4,8508
196,24,0.024995,2.00e-05,69.8,8508
197,24,0.041393,2.00e-05,70.1,8508
198,24,0.026787,2.00e-05,70.5,8508
199,24,0.479423,2.00e-05,70.8,8508
200,24,0.297220,2.00e-05,71.1,8508
201,25,0.187297,2.00e-05,71.5,8508
202,25,0.265131,2.00e-05,71.9,8508
203,25,0.059522,2.00e-05,72.2,8508
204,25,0.279140,2.00e-05,72.6,8508
205,25,0.538855,2.00e-05,72.9,8508
206,25,0.241506,2.00e-05,73.3,8508
207,25,0.021655,2.00e-05,73.6,8508
208,25,0.137707,2.00e-05,73.9,8508
209,26,0.301428,2.00e-05,74.2,8508
210,26,0.004259,2.00e-05,74.6,8508
211,26,0.049316,2.00e-05,74.9,8508
212,26,0.100787,2.00e-05,75.3,8508
213,26,0.214031,2.00e-05,75.6,8508
214,26,0.407153,2.00e-05,76.0,8508
215,26,0.246129,2.00e-05,76.3,8508
216,26,0.088476,2.00e-05,76.6,8508
217,27,0.145889,2.00e-05,77.0,8508
218,27,0.058864,2.00e-05,77.4,8508
219,27,0.176381,2.00e-05,77.7,8508
220,27,0.015073,2.00e-05,78.1,8508
221,27,0.166817,2.00e-05,78.5,8508
222,27,0.274273,2.00e-05,78.8,8508
223,27,0.117273,2.00e-05,79.2,8508
224,27,0.002830,2.00e-05,79.4,8508
225,28,0.117643,2.00e-05,79.8,8508
226,28,0.099338,2.00e-05,80.2,8508
227,28,0.122245,2.00e-05,80.5,8508
228,28,0.091070,2.00e-05,80.9,8508
229,28,0.085338,2.00e-05,81.2,8508
230,28,0.029704,2.00e-05,81.6,8508
231,28,0.021247,2.00e-05,81.9,8508
232,28,0.337421,2.00e-05,82.1,8508
233,29,0.023991,2.00e-05,82.5,8508
234,29,0.151772,2.00e-05,82.9,8508
235,29,0.172945,2.00e-05,83.3,8508
236,29,0.269793,2.00e-05,83.6,8508
237,29,0.140685,2.00e-05,84.0,8508
238,29,0.313483,2.00e-05,84.4,8508
239,29,0.239068,2.00e-05,84.7,8508
240,29,0.469833,2.00e-05,85.0,8508
241,30,0.069770,2.00e-05,85.4,8508
242,30,0.281632,2.00e-05,85.7,8508
243,30,0.021339,2.00e-05,86.1,8508
244,30,0.684350,2.00e-05,86.5,8508
245,30,0.071742,2.00e-05,86.8,8508
246,30,0.309118,2.00e-05,87.2,8508
247,30,0.110218,2.00e-05,87.6,8508
248,30,0.448454,2.00e-05,87.8,8508
249,31,0.243905,2.00e-05,88.2,8508
250,31,0.307836,2.00e-05,88.6,8508
251,31,0.284163,2.00e-05,89.0,8508
252,31,0.365183,2.00e-05,89.4,8508
253,31,0.028489,2.00e-05,89.7,8508
254,31,0.112449,2.00e-05,90.1,8508
255,31,0.023039,2.00e-05,90.4,8508
256,31,0.253862,2.00e-05,90.7,8508
257,32,0.074456,2.00e-05,91.1,8508
258,32,0.559972,2.00e-05,91.4,8508
259,32,0.053638,2.00e-05,91.8,8508
260,32,0.236472,2.00e-05,92.1,8508
261,32,0.273298,2.00e-05,92.5,8508
262,32,0.202226,2.00e-05,92.8,8508
263,32,0.266722,2.00e-05,93.2,8508
264,32,0.172619,2.00e-05,93.4,8508
265,33,0.187686,2.00e-05,93.8,8508
266,33,0.243900,2.00e-05,94.1,8508
267,33,0.050186,2.00e-05,94.5,8508
268,33,0.033948,2.00e-05,94.8,8508
269,33,0.036661,2.00e-05,95.2,8508
270,33,0.118249,2.00e-05,95.6,8508
271,33,0.293801,2.00e-05,95.9,8508
272,33,0.027231,2.00e-05,96.2,8508
273,34,0.007712,2.00e-05,96.6,8508
274,34,0.162591,2.00e-05,96.9,8508
275,34,0.150155,2.00e-05,97.3,8508
276,34,0.235532,2.00e-05,97.6,8508
277,34,0.252440,2.00e-05,98.0,8508
278,34,0.180739,2.00e-05,98.3,8508
279,34,0.058827,2.00e-05,98.6,8508
280,34,0.265192,2.00e-05,98.9,8508
281,35,0.073002,2.00e-05,99.3,8508
282,35,0.085257,2.00e-05,99.6,8508
283,35,0.016479,2.00e-05,100.0,8508
284,35,0.390611,2.00e-05,100.3,8508
285,35,0.395153,2.00e-05,100.7,8508
286,35,0.116620,2.00e-05,101.1,8508
287,35,0.136628,2.00e-05,101.4,8508
288,35,0.424814,2.00e-05,101.7,8508
289,36,0.005740,2.00e-05,102.0,8508
290,36,0.318419,2.00e-05,102.4,8508
291,36,0.069161,2.00e-05,102.8,8508
292,36,0.152460,2.00e-05,103.2,8508
293,36,0.015989,2.00e-05,103.5,8508
294,36,0.231383,2.00e-05,103.9,8508
295,36,0.085858,2.00e-05,104.2,8508
296,36,0.939181,2.00e-05,104.4,8508
297,37,0.223038,2.00e-05,104.8,8508
298,37,0.151580,2.00e-05,105.2,8508
299,37,0.304020,2.00e-05,105.5,8508
300,37,0.108031,2.00e-05,105.9,8508
