step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.061815,1.00e-04,3.3,8463
2,0,0.033394,1.00e-04,3.7,8482
3,0,0.180909,1.00e-04,4.0,8482
4,0,0.070206,1.00e-04,4.5,8482
5,0,0.015095,1.00e-04,5.0,8495
6,0,0.079147,1.00e-04,5.4,8508
7,0,0.031548,1.00e-04,5.8,8508
8,0,0.144218,1.00e-04,6.1,8508
9,0,0.066838,1.00e-04,6.6,8508
10,0,0.009568,1.00e-04,7.1,8508
11,0,0.147668,1.00e-04,7.6,8508
12,0,0.042562,1.00e-04,8.1,8508
13,0,0.124958,1.00e-04,8.5,8508
14,0,0.042781,1.00e-04,9.1,8508
15,0,0.168628,1.00e-04,9.5,8508
16,0,0.022509,1.00e-04,10.0,8508
17,0,0.104059,1.00e-04,10.4,8508
18,0,0.086820,1.00e-04,10.7,8508
19,0,0.019923,1.00e-04,11.1,8508
20,0,0.019323,1.00e-04,11.6,8508
21,0,0.026990,1.00e-04,12.1,8508
22,0,0.049972,1.00e-04,12.5,8508
23,0,0.105507,1.00e-04,12.9,8508
24,0,0.069711,1.00e-04,13.3,8508
25,0,0.017601,1.00e-04,13.9,8508
26,0,0.009923,1.00e-04,14.3,8508
27,0,0.070272,1.00e-04,14.7,8508
28,0,0.095679,1.00e-04,15.1,8508
29,0,0.065634,1.00e-04,15.5,8508
30,0,0.007019,1.00e-04,15.9,8508
31,0,0.012319,1.00e-04,16.7,8508
32,0,0.042789,1.00e-04,17.1,8508
33,0,0.082192,1.00e-04,17.5,8508
34,0,0.161628,1.00e-04,18.0,8508
35,0,0.041501,1.00e-04,18.4,8508
36,0,0.033560,1.00e-04,18.9,8508
37,0,0.099118,1.00e-04,19.2,8508
38,0,0.023340,1.00e-04,19.7,8508
39,0,0.068643,1.00e-04,20.1,8508
40,0,0.019482,1.00e-04,20.7,8508
41,0,0.016892,1.00e-04,21.0,8508
42,0,0.003005,1.00e-04,21.4,8508
43,0,0.176156,1.00e-04,21.8,8508
44,0,0.054584,1.00e-04,22.2,8508
45,0,0.114129,1.00e-04,22.7,8508
46,0,0.159966,1.00e-04,23.2,8508
47,0,0.158573,1.00e-04,23.5,8508
48,0,0.147760,1.00e-04,23.9,8508
49,0,0.028121,1.00e-04,24.3,8508
50,0,0.038009,1.00e-04,24.7,8508
51,0,0.019528,1.00e-04,25.0,8508
52,0,0.019104,1.00e-04,25.6,8508
53,0,0.026600,1.00e-04,26.5,8508
54,0,0.040446,1.00e-04,27.0,8508
55,0,0.099856,1.00e-04,27.5,8508
56,0,0.077219,1.00e-04,27.9,8508
57,0,0.107988,1.00e-04,28.4,8508
58,0,0.072934,1.00e-04,28.9,8508
59,0,0.096747,1.00e-04,29.3,8508
60,0,0.139115,1.00e-04,29.7,8508
61,0,0.008581,1.00e-04,30.1,8508
62,0,0.123651,1.00e-04,30.4,8508
63,0,0.080325,1.00e-04,30.8,8508
64,0,0.012747,1.00e-04,31.3,8508
65,0,0.054918,1.00e-04,31.7,8508
66,0,0.060125,1.00e-04,32.1,8508
67,0,0.052539,1.00e-04,32.5,8508
68,0,0.059489,1.00e-04,32.9,8508
69,0,0.009290,1.00e-04,33.2,8508
70,0,0.016134,1.00e-04,33.6,8508
71,0,0.076729,1.00e-04,34.0,8508
72,0,0.055063,1.00e-04,34.4,8508
73,0,0.019456,1.00e-04,34.7,8508
74,0,0.058941,1.00e-04,35.1,8508
75,0,0.044526,1.00e-04,35.5,8508
76,0,0.003020,1.00e-04,35.9,8508
77,0,0.045124,1.00e-04,36.3,8508
78,0,0.081373,1.00e-04,36.8,8508
79,0,0.383192,1.00e-04,37.2,8508
80,0,0.116461,1.00e-04,37.5,8508
81,0,0.101003,1.00e-04,37.9,8508
82,0,0.081558,1.00e-04,38.4,8508
83,0,0.186402,1.00e-04,38.8,8508
84,0,0.143394,1.00e-04,39.2,8508
85,0,0.026951,1.00e-04,39.7,8508
86,0,0.025168,1.00e-04,40.0,8508
87,0,0.039056,1.00e-04,40.4,8508
88,0,0.032444,1.00e-04,40.8,8508
89,0,0.005595,1.00e-04,41.3,8508
90,0,0.211262,1.00e-04,41.7,8508
91,0,0.018243,1.00e-04,42.1,8508
92,0,0.044708,1.00e-04,42.5,8508
93,0,0.049471,1.00e-04,43.0,8508
94,0,0.016548,1.00e-04,43.4,8508
95,0,0.140840,1.00e-04,43.8,8508
96,0,0.116169,1.00e-04,44.3,8508
97,0,0.062974,1.00e-04,44.6,8508
98,0,0.053928,1.00e-04,45.1,8508
99,0,0.044788,1.00e-04,45.5,8508
100,0,0.040668,1.00e-04,45.9,8508
101,0,0.056024,1.00e-04,46.3,8508
102,0,0.197732,1.00e-04,46.7,8508
103,0,0.096886,1.00e-04,47.1,8508
104,0,0.270245,1.00e-04,47.6,8508
105,0,0.038407,1.00e-04,48.0,8508
106,0,0.174928,1.00e-04,48.4,8508
107,0,0.010482,1.00e-04,48.8,8508
108,0,0.066550,1.00e-04,49.2,8508
109,0,0.106747,1.00e-04,49.7,8508
110,0,0.038336,1.00e-04,50.2,8508
111,0,0.059286,1.00e-04,50.6,8508
112,0,0.029187,1.00e-04,51.1,8508
113,0,0.002937,1.00e-04,51.5,8508
114,0,0.018080,1.00e-04,51.9,8508
115,0,0.038387,1.00e-04,52.3,8508
116,0,0.011233,1.00e-04,52.7,8508
117,0,0.064530,1.00e-04,53.1,8508
118,0,0.160553,1.00e-04,53.5,8508
119,0,0.070060,1.00e-04,53.9,8508
120,0,0.060550,1.00e-04,54.2,8508
121,0,0.066326,1.00e-04,54.6,8508
122,0,0.098584,1.00e-04,55.0,8508
123,0,0.001674,1.00e-04,55.3,8508
124,0,0.021903,1.00e-04,55.8,8508
125,0,0.036538,1.00e-04,56.2,8508
126,0,0.051126,1.00e-04,56.6,8508
127,0,0.017040,1.00e-04,57.1,8508
128,0,0.008248,1.00e-04,57.5,8508
129,0,0.076069,1.00e-04,57.9,8508
130,0,0.019451,1.00e-04,58.3,8508
131,0,0.014285,1.00e-04,58.7,8508
132,0,0.028036,1.00e-04,59.1,8508
133,0,0.022975,1.00e-04,59.5,8508
134,0,0.019752,1.00e-04,59.9,8508
135,0,0.012144,1.00e-04,60.2,8508
136,0,0.033141,1.00e-04,60.6,8508
137,0,0.062410,1.00e-04,61.1,8508
138,0,0.028491,1.00e-04,61.5,8508
139,0,0.162755,1.00e-04,61.9,8508
140,0,0.007995,1.00e-04,62.3,8508
141,0,0.028302,1.00e-04,62.7,8508
142,0,0.034009,1.00e-04,63.1,8508
143,0,0.066354,1.00e-04,63.5,8508
144,0,0.011755,1.00e-04,63.9,8508
145,0,0.032454,1.00e-04,64.2,8508
146,0,0.024040,1.00e-04,64.6,8508
147,0,0.070237,1.00e-04,65.0,8508
148,0,0.053449,1.00e-04,65.3,8508
149,0,0.093341,1.00e-04,65.7,8508
150,0,0.047276,1.00e-04,66.2,8508
151,0,0.034786,1.00e-04,66.7,8508
152,0,0.044075,1.00e-04,67.1,8508
153,0,0.043644,1.00e-04,67.5,8508
154,0,0.033364,1.00e-04,67.8,8508
155,0,0.037041,1.00e-04,68.2,8508
156,0,0.046640,1.00e-04,68.6,8508
157,0,0.052708,1.00e-04,69.1,8508
158,0,0.141886,1.00e-04,69.7,8508
159,0,0.075889,1.00e-04,70.1,8508
160,0,0.053617,1.00e-04,70.5,8508
161,0,0.130864,1.00e-04,70.8,8508
162,0,0.142803,1.00e-04,71.2,8508
163,0,0.011756,1.00e-04,71.6,8508
164,0,0.018067,1.00e-04,72.0,8508
165,0,0.176046,1.00e-04,72.3,8508
166,0,0.030309,1.00e-04,72.8,8508
167,0,0.125690,1.00e-04,73.2,8508
168,0,0.105335,1.00e-04,73.6,8508
169,0,0.094791,1.00e-04,74.1,8508
170,0,0.127196,1.00e-04,74.5,8508
171,0,0.042586,1.00e-04,75.0,8508
172,0,0.136575,1.00e-04,75.4,8508
173,0,0.094013,1.00e-04,75.9,8508
174,0,0.021572,1.00e-04,76.4,8508
175,0,0.109999,1.00e-04,76.8,8508
176,0,0.025379,1.00e-04,77.2,8508
177,0,0.093589,1.00e-04,77.6,8508
178,0,0.072110,1.00e-04,78.0,8508
179,0,0.276734,1.00e-04,78.5,8508
180,0,0.032104,1.00e-04,79.0,8508
181,0,0.051203,1.00e-04,79.5,8508
182,0,0.007131,1.00e-04,79.8,8508
183,0,0.011607,1.00e-04,80.2,8508
184,0,0.030445,1.00e-04,80.6,8508
185,0,0.093356,1.00e-04,81.0,8508
186,0,0.079057,1.00e-04,81.5,8508
187,0,0.044604,1.00e-04,82.0,8508
188,0,0.118685,1.00e-04,82.4,8508
189,0,0.057625,1.00e-04,82.7,8508
190,0,0.102178,1.00e-04,83.1,8508
191,0,0.044135,1.00e-04,83.5,8508
192,0,0.016283,1.00e-04,83.9,8508
193,0,0.047955,1.00e-04,84.4,8508
194,0,0.280052,1.00e-04,84.8,8508
195,0,0.019963,1.00e-04,85.2,8508
196,0,0.090117,1.00e-04,85.6,8508
197,0,0.025996,1.00e-04,86.0,8508
198,0,0.050127,1.00e-04,86.4,8508
199,0,0.131116,1.00e-04,86.8,8508
200,0,0.055049,1.00e-04,87.2,8508
201,0,0.015612,1.00e-04,98.9,8508
202,0,0.051088,1.00e-04,99.2,8512
203,0,0.053050,1.00e-04,99.6,8512
204,0,0.074470,1.00e-04,100.0,8512
205,0,0.144897,1.00e-04,100.4,8512
206,0,0.020446,1.00e-04,100.7,8512
207,0,0.055748,1.00e-04,101.1,8512
208,0,0.074735,1.00e-04,101.6,8512
209,0,0.061126,1.00e-04,101.9,8512
210,0,0.012155,1.00e-04,102.5,8512
211,0,0.048518,1.00e-04,102.9,8512
212,0,0.132401,1.00e-04,103.3,8512
213,0,0.040704,1.00e-04,103.8,8512
214,0,0.171079,1.00e-04,104.4,8512
215,0,0.103397,1.00e-04,104.8,8512
216,0,0.042300,1.00e-04,105.2,8512
217,0,0.024606,1.00e-04,105.5,8512
218,0,0.072854,1.00e-04,106.0,8512
219,0,0.042611,1.00e-04,106.4,8512
220,0,0.020830,1.00e-04,106.7,8512
221,0,0.086206,1.00e-04,107.1,8512
222,0,0.037684,1.00e-04,107.5,8512
223,0,0.032565,1.00e-04,108.1,8512
224,0,0.013380,1.00e-04,108.5,8512
225,0,0.082177,1.00e-04,108.9,8512
226,0,0.109385,1.00e-04,109.3,8512
227,0,0.007259,1.00e-04,109.7,8512
228,0,0.045724,1.00e-04,110.1,8512
229,0,0.200847,1.00e-04,110.5,8512
230,0,0.055448,1.00e-04,110.9,8512
231,0,0.099039,1.00e-04,111.3,8512
232,0,0.072467,1.00e-04,111.7,8512
233,0,0.028578,1.00e-04,112.2,8512
234,0,0.026871,1.00e-04,112.6,8512
235,0,0.005613,1.00e-04,113.0,8512
236,0,0.012212,1.00e-04,113.4,8512
237,0,0.188014,1.00e-04,113.7,8512
238,0,0.119911,1.00e-04,114.1,8512
239,0,0.014887,1.00e-04,114.5,8512
240,0,0.078042,1.00e-04,114.9,8512
241,0,0.085251,1.00e-04,115.2,8512
242,0,0.126492,1.00e-04,116.2,8512
243,0,0.071074,1.00e-04,116.7,8512
244,0,0.028341,1.00e-04,117.1,8512
245,0,0.090711,1.00e-04,117.6,8512
246,0,0.108477,1.00e-04,118.1,8512
247,0,0.023772,1.00e-04,118.5,8512
248,0,0.049687,1.00e-04,118.8,8512
249,0,0.013796,1.00e-04,119.4,8512
250,0,0.237850,1.00e-04,119.8,8512
251,0,0.084233,1.00e-04,120.1,8512
252,0,0.208302,1.00e-04,120.5,8512
253,0,0.063012,1.00e-04,120.9,8512
254,0,0.008085,1.00e-04,121.3,8512
255,0,0.040274,1.00e-04,121.9,8512
256,0,0.081279,1.00e-04,122.4,8512
257,0,0.160655,1.00e-04,122.9,8512
258,0,0.094256,1.00e-04,123.3,8512
259,0,0.051025,1.00e-04,123.8,8512
260,0,0.143874,1.00e-04,124.1,8512
261,0,0.032022,1.00e-04,124.7,8512
262,0,0.132430,1.00e-04,125.1,8512
263,0,0.220808,1.00e-04,125.5,8512
264,0,0.038265,1.00e-04,126.0,8512
265,0,0.040901,1.00e-04,126.4,8512
266,0,0.084792,1.00e-04,126.9,8512
267,0,0.003953,1.00e-04,127.2,8512
268,0,0.082864,1.00e-04,127.6,8512
269,0,0.232933,1.00e-04,128.0,8512
270,0,0.030098,1.00e-04,128.4,8512
271,0,0.004157,1.00e-04,128.8,8512
272,0,0.013157,1.00e-04,129.2,8512
273,0,0.083929,1.00e-04,129.6,8512
274,0,0.079398,1.00e-04,130.0,8512
275,0,0.002250,1.00e-04,130.3,8512
276,0,0.000958,1.00e-04,130.8,8512
277,0,0.029832,1.00e-04,131.2,8512
278,0,0.060495,1.00e-04,131.6,8512
279,0,0.128569,1.00e-04,132.0,8512
