step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.209580,2.00e-05,2.7,8463
2,0,0.114731,2.00e-05,3.1,8482
3,0,0.022525,2.00e-05,3.4,8482
4,0,0.364424,2.00e-05,3.8,8482
5,0,0.093936,2.00e-05,4.1,8495
6,0,0.325474,2.00e-05,4.5,8508
7,0,0.020785,2.00e-05,4.8,8508
8,0,0.177225,2.00e-05,5.2,8508
9,0,0.107134,2.00e-05,5.5,8508
10,0,0.035308,2.00e-05,5.9,8508
11,0,0.030362,2.00e-05,6.2,8508
12,0,0.096416,2.00e-05,6.5,8508
13,0,0.161209,2.00e-05,6.9,8508
14,0,0.073204,2.00e-05,7.2,8508
15,0,0.011100,2.00e-05,7.6,8508
16,0,0.027293,2.00e-05,7.9,8508
17,0,0.184544,2.00e-05,8.3,8508
18,0,0.007765,2.00e-05,8.6,8508
19,0,0.155932,2.00e-05,9.0,8508
20,0,0.151586,2.00e-05,9.3,8508
21,0,0.287038,2.00e-05,9.7,8508
22,0,0.187760,2.00e-05,10.0,8508
23,0,0.083398,2.00e-05,10.4,8508
24,0,0.127249,2.00e-05,10.7,8508
25,0,0.007570,2.00e-05,11.1,8508
26,0,0.137740,2.00e-05,11.4,8508
27,0,0.422281,2.00e-05,11.7,8508
28,0,0.014382,2.00e-05,12.1,8508
29,0,0.400177,2.00e-05,12.4,8508
30,0,0.173395,2.00e-05,12.8,8508
31,0,0.211403,2.00e-05,13.1,8508
32,0,0.154097,2.00e-05,13.5,8508
33,0,0.392183,2.00e-05,13.8,8508
34,0,0.084894,2.00e-05,14.1,8508
35,1,0.192595,2.00e-05,14.5,8508
36,1,0.338815,2.00e-05,14.8,8508
37,1,0.325289,2.00e-05,15.2,8508
38,1,0.060590,2.00e-05,15.5,8508
39,1,0.043981,2.00e-05,15.9,8508
40,1,0.229812,2.00e-05,16.2,8508
41,1,0.085874,2.00e-05,16.6,8508
42,1,0.190605,2.00e-05,16.9,8508
43,1,0.088297,2.00e-05,17.3,8508
44,1,0.267254,2.00e-05,17.6,8508
45,1,0.046753,2.00e-05,18.0,8508
46,1,0.156586,2.00e-05,18.3,8508
47,1,0.381543,2.00e-05,18.7,8508
48,1,0.117142,2.00e-05,19.0,8508
49,1,0.028718,2.00e-05,19.4,8508
50,1,0.012066,2.00e-05,19.7,8508
51,1,0.129351,2.00e-05,20.1,8508
52,1,0.018283,2.00e-05,20.4,8508
53,1,0.044546,2.00e-05,20.7,8508
54,1,0.266133,2.00e-05,21.1,8508
55,1,0.010637,2.00e-05,21.4,8508
56,1,0.331187,2.00e-05,21.8,8508
57,1,0.336912,2.00e-05,22.1,8508
58,1,0.037889,2.00e-05,22.5,8508
59,1,0.053697,2.00e-05,22.8,8508
60,1,0.031961,2.00e-05,23.2,8508
61,1,0.116001,2.00e-05,23.5,8508
62,1,0.593877,2.00e-05,23.9,8508
63,1,0.343358,2.00e-05,24.2,8508
64,1,0.137801,2.00e-05,24.6,8508
65,1,0.016112,2.00e-05,25.0,8508
66,1,0.217415,2.00e-05,25.3,8508
67,1,0.284931,2.00e-05,25.7,8508
68,1,0.313553,2.00e-05,26.0,8508
69,2,0.014680,2.00e-05,26.4,8508
70,2,0.277835,2.00e-05,26.7,8508
71,2,0.132306,2.00e-05,27.1,8508
72,2,0.409899,2.00e-05,27.4,8508
73,2,0.363623,2.00e-05,27.8,8508
74,2,0.079212,2.00e-05,28.1,8508
75,2,0.281150,2.00e-05,28.4,8508
76,2,0.146671,2.00e-05,28.8,8508
77,2,0.248740,2.00e-05,29.1,8508
78,2,0.009349,2.00e-05,29.5,8508
79,2,0.265137,2.00e-05,29.8,8508
80,2,0.120288,2.00e-05,30.2,8508
81,2,0.170034,2.00e-05,30.5,8508
82,2,0.051051,2.00e-05,30.9,8508
83,2,0.007971,2.00e-05,31.2,8508
84,2,0.258819,2.00e-05,31.6,8508
85,2,0.005046,2.00e-05,31.9,8508
86,2,0.007334,2.00e-05,32.2,8508
87,2,0.068029,2.00e-05,32.6,8508
88,2,0.058766,2.00e-05,33.0,8508
89,2,0.139219,2.00e-05,33.3,8508
90,2,0.012208,2.00e-05,33.6,8508
91,2,0.061130,2.00e-05,34.0,8508
92,2,0.130205,2.00e-05,34.4,8508
93,2,0.048957,2.00e-05,34.7,8508
94,2,0.058959,2.00e-05,35.1,8508
95,2,0.030524,2.00e-05,35.4,8508
96,2,0.106773,2.00e-05,35.8,8508
97,2,0.576630,2.00e-05,36.1,8508
98,2,0.017386,2.00e-05,36.5,8508
