step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.077315,2.00e-05,3.0,8463
2,0,0.158437,2.00e-05,3.3,8482
3,0,0.371285,2.00e-05,3.7,8482
4,0,0.367190,2.00e-05,4.1,8482
5,0,0.026215,2.00e-05,4.4,8495
6,0,0.107792,2.00e-05,4.8,8508
7,0,0.075798,2.00e-05,5.1,8508
8,0,0.172483,2.00e-05,5.5,8508
9,0,0.338809,2.00e-05,5.8,8508
10,0,0.086894,2.00e-05,6.2,8508
11,0,0.230941,2.00e-05,6.6,8508
12,0,0.068033,2.00e-05,7.0,8508
13,0,0.162397,2.00e-05,7.3,8508
14,0,0.097553,2.00e-05,7.7,8508
15,0,0.160874,2.00e-05,8.0,8508
16,0,0.035976,2.00e-05,8.4,8508
17,0,0.171132,2.00e-05,8.7,8508
18,0,0.222029,2.00e-05,9.0,8508
19,0,0.023427,2.00e-05,9.4,8508
20,0,0.061272,2.00e-05,9.7,8508
21,0,0.038962,2.00e-05,10.1,8508
22,0,0.057714,2.00e-05,10.4,8508
23,0,0.131050,2.00e-05,10.8,8508
24,0,0.095281,2.00e-05,11.1,8508
25,0,0.019139,2.00e-05,11.5,8508
26,0,0.138049,2.00e-05,11.8,8508
27,0,0.175498,2.00e-05,12.2,8508
28,0,0.185564,2.00e-05,12.6,8508
29,0,0.434887,2.00e-05,13.0,8508
30,0,0.015217,2.00e-05,13.4,8508
31,0,0.037893,2.00e-05,13.7,8508
32,0,0.041092,2.00e-05,14.1,8508
33,0,0.171148,2.00e-05,14.4,8508
34,0,0.453736,2.00e-05,14.8,8508
35,0,0.036701,2.00e-05,15.1,8508
36,0,0.075553,2.00e-05,15.5,8508
37,0,0.198434,2.00e-05,15.8,8508
38,0,0.013929,2.00e-05,16.2,8508
39,1,0.135472,2.00e-05,16.6,8508
40,1,0.465993,2.00e-05,17.0,8508
41,1,0.603497,2.00e-05,17.3,8508
42,1,0.073333,2.00e-05,17.7,8508
43,1,0.126608,2.00e-05,18.1,8508
44,1,0.070925,2.00e-05,18.4,8508
45,1,0.031810,2.00e-05,18.8,8508
46,1,0.012459,2.00e-05,19.1,8508
47,1,0.347782,2.00e-05,19.5,8508
48,1,0.121194,2.00e-05,19.8,8508
49,1,0.041007,2.00e-05,20.2,8508
50,1,0.117517,2.00e-05,20.6,8508
51,1,0.255542,2.00e-05,20.9,8508
52,1,0.031669,2.00e-05,21.3,8508
53,1,0.228669,2.00e-05,21.6,8508
54,1,0.085169,2.00e-05,22.0,8508
55,1,0.027594,2.00e-05,22.3,8508
56,1,0.433494,2.00e-05,22.7,8508
57,1,0.321834,2.00e-05,23.1,8508
58,1,0.201958,2.00e-05,23.4,8508
59,1,0.148481,2.00e-05,23.8,8508
60,1,0.059009,2.00e-05,24.1,8508
61,1,0.166182,2.00e-05,24.5,8508
62,1,0.033240,2.00e-05,24.8,8508
63,1,0.158638,2.00e-05,25.2,8508
64,1,0.188075,2.00e-05,25.6,8508
65,1,0.188547,2.00e-05,26.0,8508
66,1,0.078110,2.00e-05,26.3,8508
67,1,0.220205,2.00e-05,26.7,8508
68,1,0.344325,2.00e-05,27.0,8508
69,1,0.136236,2.00e-05,27.4,8508
70,1,0.377332,2.00e-05,27.7,8508
71,1,0.091203,2.00e-05,28.1,8508
72,1,0.420365,2.00e-05,28.4,8508
73,1,0.145477,2.00e-05,28.8,8508
74,1,0.099417,2.00e-05,29.1,8508
75,1,0.055468,2.00e-05,29.5,8508
76,1,0.046394,2.00e-05,29.8,8508
77,2,0.466740,2.00e-05,30.1,8508
78,2,0.221358,2.00e-05,30.5,8508
79,2,0.089158,2.00e-05,30.9,8508
80,2,0.316161,2.00e-05,31.2,8508
81,2,0.079023,2.00e-05,31.6,8508
82,2,0.200724,2.00e-05,31.9,8508
83,2,0.190398,2.00e-05,32.3,8508
84,2,0.152367,2.00e-05,32.7,8508
85,2,0.203901,2.00e-05,33.1,8508
86,2,0.136872,2.00e-05,33.4,8508
87,2,0.090116,2.00e-05,33.8,8508
88,2,0.019643,2.00e-05,34.2,8508
89,2,0.142911,2.00e-05,34.5,8508
90,2,0.290028,2.00e-05,34.9,8508
91,2,0.024680,2.00e-05,35.2,8508
92,2,0.052338,2.00e-05,35.6,8508
93,2,0.198126,2.00e-05,35.9,8508
94,2,0.352025,2.00e-05,36.3,8508
95,2,0.090642,2.00e-05,36.7,8508
96,2,0.218144,2.00e-05,37.0,8508
