step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.278948,1.00e-04,3.0,8463
2,0,0.049755,1.00e-04,3.4,8482
3,0,0.073071,1.00e-04,3.7,8482
4,0,0.016208,1.00e-04,4.3,8482
5,0,0.206844,1.00e-04,4.7,8495
6,0,0.194887,1.00e-04,5.0,8508
7,0,0.224103,1.00e-04,5.4,8508
8,0,0.043547,1.00e-04,5.8,8508
9,0,0.012313,1.00e-04,6.2,8508
10,0,0.238539,1.00e-04,6.8,8508
11,0,0.199580,1.00e-04,7.5,8508
12,0,0.099916,1.00e-04,8.1,8508
13,0,0.049828,1.00e-04,8.8,8508
14,0,0.020344,1.00e-04,9.5,8508
15,0,0.043111,1.00e-04,10.3,8508
16,0,0.159211,1.00e-04,10.9,8508
17,0,0.079001,1.00e-04,11.5,8508
18,0,0.029434,1.00e-04,12.1,8508
19,0,0.048376,1.00e-04,12.9,8508
20,0,0.039100,1.00e-04,13.6,8508
21,0,0.005203,1.00e-04,14.3,8508
22,0,0.019079,1.00e-04,15.1,8508
23,0,0.044300,1.00e-04,15.7,8508
24,0,0.145948,1.00e-04,16.3,8508
25,0,0.050028,1.00e-04,16.8,8508
26,1,0.024756,1.00e-04,17.5,8508
27,1,0.029723,1.00e-04,18.1,8508
28,1,0.011602,1.00e-04,18.8,8508
29,1,0.279686,1.00e-04,19.6,8508
30,1,0.037663,1.00e-04,20.3,8508
31,1,0.044664,1.00e-04,20.9,8508
32,1,0.055091,1.00e-04,21.6,8508
33,1,0.097953,1.00e-04,22.3,8508
34,1,0.020714,1.00e-04,22.9,8508
35,1,0.031012,1.00e-04,23.6,8508
36,1,0.006513,1.00e-04,24.2,8508
37,1,0.002747,1.00e-04,24.8,8508
38,1,0.026115,1.00e-04,25.4,8508
39,1,0.043380,1.00e-04,26.0,8508
40,1,0.063869,1.00e-04,26.8,8508
41,1,0.127786,1.00e-04,27.4,8508
42,1,0.008304,1.00e-04,28.1,8508
43,1,0.126052,1.00e-04,28.8,8508
44,1,0.112291,1.00e-04,29.4,8508
45,1,0.023661,1.00e-04,30.1,8508
46,1,0.255513,1.00e-04,30.7,8508
47,1,0.077129,1.00e-04,31.4,8508
48,1,0.243003,1.00e-04,32.0,8508
49,1,0.067101,1.00e-04,32.6,8508
50,1,0.014537,1.00e-04,33.1,8508
51,2,0.015412,1.00e-04,33.8,8508
52,2,0.030970,1.00e-04,34.4,8508
53,2,0.003866,1.00e-04,35.0,8508
54,2,0.080101,1.00e-04,35.6,8508
55,2,0.021285,1.00e-04,36.2,8508
56,2,0.046645,1.00e-04,36.9,8508
57,2,0.072442,1.00e-04,37.5,8508
58,2,0.317240,1.00e-04,38.1,8508
59,2,0.073230,1.00e-04,38.8,8508
60,2,0.154463,1.00e-04,39.4,8508
61,2,0.010704,1.00e-04,40.2,8508
62,2,0.035482,1.00e-04,40.8,8508
63,2,0.083276,1.00e-04,41.4,8508
64,2,0.052204,1.00e-04,42.0,8508
65,2,0.036661,1.00e-04,42.8,8508
66,2,0.122976,1.00e-04,43.4,8508
67,2,0.157271,1.00e-04,44.2,8508
68,2,0.056939,1.00e-04,45.0,8508
69,2,0.369497,1.00e-04,45.7,8508
70,2,0.043279,1.00e-04,46.4,8508
71,2,0.080079,1.00e-04,47.1,8508
72,2,0.087487,1.00e-04,47.8,8508
73,2,0.142590,1.00e-04,48.4,8508
74,2,0.025702,1.00e-04,49.0,8508
75,2,0.020378,1.00e-04,49.6,8508
76,3,0.011762,1.00e-04,50.5,8508
77,3,0.098033,1.00e-04,51.1,8508
78,3,0.034265,1.00e-04,51.7,8508
79,3,0.029995,1.00e-04,52.4,8508
80,3,0.006175,1.00e-04,53.0,8508
81,3,0.060374,1.00e-04,53.6,8508
82,3,0.127663,1.00e-04,54.2,8508
83,3,0.022238,1.00e-04,54.8,8508
84,3,0.180320,1.00e-04,55.4,8508
85,3,0.027348,1.00e-04,56.1,8508
86,3,0.006858,1.00e-04,56.7,8508
87,3,0.008799,1.00e-04,57.3,8508
88,3,0.081759,1.00e-04,57.9,8508
89,3,0.030121,1.00e-04,58.6,8508
90,3,0.138895,1.00e-04,59.3,8508
91,3,0.097698,1.00e-04,60.1,8508
92,3,0.108552,1.00e-04,60.7,8508
93,3,0.053432,1.00e-04,61.4,8508
94,3,0.032808,1.00e-04,62.0,8508
95,3,0.011370,1.00e-04,62.7,8508
96,3,0.119556,1.00e-04,63.4,8508
97,3,0.003908,1.00e-04,64.0,8508
98,3,0.052430,1.00e-04,64.6,8508
99,3,0.030038,1.00e-04,65.3,8508
100,3,0.048906,1.00e-04,65.9,8508
101,4,0.201223,1.00e-04,66.7,8508
102,4,0.018267,1.00e-04,67.4,8508
103,4,0.088333,1.00e-04,67.9,8508
104,4,0.143002,1.00e-04,68.6,8508
105,4,0.139991,1.00e-04,69.2,8508
106,4,0.009128,1.00e-04,69.8,8508
107,4,0.082662,1.00e-04,70.5,8508
108,4,0.193982,1.00e-04,71.1,8508
109,4,0.046436,1.00e-04,71.8,8508
110,4,0.124029,1.00e-04,72.4,8508
111,4,0.056597,1.00e-04,73.0,8508
112,4,0.039277,1.00e-04,73.7,8508
113,4,0.058272,1.00e-04,74.3,8508
114,4,0.044618,1.00e-04,75.0,8508
115,4,0.011488,1.00e-04,75.7,8508
116,4,0.011633,1.00e-04,76.4,8508
117,4,0.099123,1.00e-04,77.1,8508
118,4,0.101963,1.00e-04,77.7,8508
119,4,0.028863,1.00e-04,78.4,8508
120,4,0.009616,1.00e-04,79.0,8508
121,4,0.041646,1.00e-04,79.6,8508
122,4,0.028398,1.00e-04,80.3,8508
123,4,0.350943,1.00e-04,81.0,8508
124,4,0.056391,1.00e-04,81.8,8508
125,4,0.095821,1.00e-04,82.3,8508
126,5,0.133391,1.00e-04,83.2,8508
127,5,0.119745,1.00e-04,83.8,8508
128,5,0.123872,1.00e-04,84.4,8508
129,5,0.021192,1.00e-04,85.1,8508
130,5,0.033403,1.00e-04,85.7,8508
131,5,0.102839,1.00e-04,86.3,8508
132,5,0.028129,1.00e-04,87.0,8508
133,5,0.049199,1.00e-04,87.7,8508
134,5,0.110373,1.00e-04,88.4,8508
135,5,0.022325,1.00e-04,89.0,8508
136,5,0.058885,1.00e-04,89.6,8508
137,5,0.027598,1.00e-04,90.3,8508
138,5,0.048590,1.00e-04,90.9,8508
139,5,0.018518,1.00e-04,91.6,8508
140,5,0.088169,1.00e-04,92.2,8508
141,5,0.022016,1.00e-04,92.8,8508
142,5,0.090098,1.00e-04,93.4,8508
143,5,0.034883,1.00e-04,94.0,8508
144,5,0.033149,1.00e-04,94.6,8508
145,5,0.017219,1.00e-04,95.4,8508
146,5,0.032374,1.00e-04,96.1,8508
147,5,0.026454,1.00e-04,96.7,8508
148,5,0.069012,1.00e-04,97.5,8508
149,5,0.044156,1.00e-04,98.1,8508
150,5,0.097524,1.00e-04,98.6,8508
151,6,0.159413,1.00e-04,99.5,8508
152,6,0.085013,1.00e-04,100.2,8508
153,6,0.013310,1.00e-04,100.9,8508
154,6,0.046793,1.00e-04,101.5,8508
155,6,0.064591,1.00e-04,102.1,8508
156,6,0.082393,1.00e-04,102.8,8508
157,6,0.061005,1.00e-04,103.4,8508
158,6,0.026709,1.00e-04,104.0,8508
159,6,0.261350,1.00e-04,104.7,8508
160,6,0.016691,1.00e-04,105.3,8508
161,6,0.007600,1.00e-04,106.0,8508
162,6,0.047538,1.00e-04,106.7,8508
163,6,0.388713,1.00e-04,107.4,8508
164,6,0.045617,1.00e-04,108.0,8508
165,6,0.009144,1.00e-04,108.7,8508
166,6,0.061406,1.00e-04,109.3,8508
167,6,0.052397,1.00e-04,109.9,8508
168,6,0.024015,1.00e-04,110.7,8508
169,6,0.079378,1.00e-04,111.3,8508
170,6,0.112108,1.00e-04,112.0,8508
171,6,0.023993,1.00e-04,112.6,8508
172,6,0.025142,1.00e-04,113.3,8508
173,6,0.119956,1.00e-04,113.9,8508
174,6,0.021279,1.00e-04,114.5,8508
175,6,0.108968,1.00e-04,115.0,8508
176,7,0.042565,1.00e-04,115.8,8508
177,7,0.025548,1.00e-04,116.4,8508
178,7,0.082828,1.00e-04,117.1,8508
179,7,0.013904,1.00e-04,117.7,8508
180,7,0.059575,1.00e-04,118.4,8508
181,7,0.129836,1.00e-04,119.0,8508
182,7,0.003852,1.00e-04,119.6,8508
183,7,0.016961,1.00e-04,120.2,8508
184,7,0.055491,1.00e-04,120.9,8508
185,7,0.067005,1.00e-04,121.6,8508
186,7,0.019195,1.00e-04,122.2,8508
187,7,0.088036,1.00e-04,122.8,8508
188,7,0.021391,1.00e-04,123.4,8508
189,7,0.018596,1.00e-04,124.2,8508
190,7,0.027869,1.00e-04,124.8,8508
191,7,0.172717,1.00e-04,125.4,8508
192,7,0.028193,1.00e-04,126.0,8508
193,7,0.015430,1.00e-04,126.6,8508
194,7,0.030983,1.00e-04,127.3,8508
195,7,0.002124,1.00e-04,128.0,8508
196,7,0.120072,1.00e-04,128.6,8508
197,7,0.082288,1.00e-04,129.5,8508
198,7,0.081822,1.00e-04,130.1,8508
199,7,0.020931,1.00e-04,130.8,8508
200,7,0.054553,1.00e-04,131.3,8508
201,8,0.061868,1.00e-04,132.1,8508
202,8,0.114316,1.00e-04,132.7,8508
203,8,0.018246,1.00e-04,133.3,8508
204,8,0.204800,1.00e-04,134.1,8508
205,8,0.521932,1.00e-04,134.7,8508
206,8,0.063700,1.00e-04,135.3,8508
207,8,0.086078,1.00e-04,136.0,8508
208,8,0.049625,1.00e-04,136.8,8508
209,8,0.016859,1.00e-04,137.4,8508
210,8,0.026147,1.00e-04,138.0,8508
211,8,0.027938,1.00e-04,138.8,8508
212,8,0.006028,1.00e-04,139.4,8508
213,8,0.053165,1.00e-04,140.1,8508
214,8,0.031880,1.00e-04,140.7,8508
215,8,0.021843,1.00e-04,141.3,8508
216,8,0.052517,1.00e-04,141.9,8508
217,8,0.039667,1.00e-04,142.5,8508
218,8,0.190855,1.00e-04,143.3,8508
219,8,0.026502,1.00e-04,143.9,8508
220,8,0.065623,1.00e-04,144.5,8508
221,8,0.020331,1.00e-04,145.1,8508
222,8,0.252695,1.00e-04,145.8,8508
223,8,0.072331,1.00e-04,146.4,8508
224,8,0.032143,1.00e-04,147.1,8508
225,8,0.060021,1.00e-04,147.6,8508
226,9,0.005557,1.00e-04,148.3,8508
227,9,0.111956,1.00e-04,148.9,8508
228,9,0.064331,1.00e-04,149.6,8508
229,9,0.004330,1.00e-04,150.2,8508
230,9,0.018624,1.00e-04,150.9,8508
231,9,0.051117,1.00e-04,151.5,8508
232,9,0.156706,1.00e-04,152.2,8508
233,9,0.100122,1.00e-04,152.8,8508
234,9,0.011467,1.00e-04,153.5,8508
235,9,0.169053,1.00e-04,154.2,8508
236,9,0.049471,1.00e-04,154.9,8508
237,9,0.158304,1.00e-04,155.6,8508
238,9,0.064595,1.00e-04,156.3,8508
239,9,0.026373,1.00e-04,156.9,8508
240,9,0.060726,1.00e-04,157.6,8508
241,9,0.131896,1.00e-04,158.3,8508
242,9,0.222562,1.00e-04,159.0,8508
243,9,0.084114,1.00e-04,159.6,8508
244,9,0.060918,1.00e-04,160.2,8508
245,9,0.085591,1.00e-04,160.9,8508
246,9,0.069341,1.00e-04,161.5,8508
247,9,0.135025,1.00e-04,162.2,8508
