step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.199098,2.00e-05,2.7,8463
2,0,0.421705,2.00e-05,3.0,8482
3,0,0.035664,2.00e-05,3.4,8482
4,0,0.019417,2.00e-05,3.7,8482
5,1,0.278665,2.00e-05,4.1,8495
6,1,0.182888,2.00e-05,4.5,8508
7,1,0.166970,2.00e-05,4.8,8508
8,1,0.078727,2.00e-05,5.2,8508
9,2,0.283981,2.00e-05,5.6,8508
10,2,0.103787,2.00e-05,5.9,8508
11,2,0.273711,2.00e-05,6.3,8508
12,2,0.042314,2.00e-05,6.6,8508
13,3,0.200401,2.00e-05,6.9,8508
14,3,0.180989,2.00e-05,7.3,8508
15,3,0.049961,2.00e-05,7.6,8508
16,3,0.290115,2.00e-05,8.0,8508
17,4,0.017534,2.00e-05,8.3,8508
18,4,0.463453,2.00e-05,8.7,8508
19,4,0.092805,2.00e-05,9.0,8508
20,4,0.060222,2.00e-05,9.3,8508
21,5,0.059200,2.00e-05,9.7,8508
22,5,0.123168,2.00e-05,10.1,8508
23,5,0.102672,2.00e-05,10.4,8508
24,5,0.334361,2.00e-05,10.7,8508
25,6,0.071798,2.00e-05,11.1,8508
26,6,0.165859,2.00e-05,11.4,8508
27,6,0.239534,2.00e-05,11.8,8508
28,6,0.105661,2.00e-05,12.1,8508
29,7,0.222177,2.00e-05,12.5,8508
30,7,0.050087,2.00e-05,12.8,8508
31,7,0.016041,2.00e-05,13.2,8508
32,7,0.192794,2.00e-05,13.5,8508
33,8,0.091663,2.00e-05,13.9,8508
34,8,0.070212,2.00e-05,14.2,8508
35,8,0.221548,2.00e-05,14.6,8508
36,8,0.212570,2.00e-05,14.9,8508
37,9,0.250908,2.00e-05,15.2,8508
38,9,0.285549,2.00e-05,15.6,8508
39,9,0.019394,2.00e-05,16.0,8508
40,9,0.140816,2.00e-05,16.3,8508
41,10,0.096859,2.00e-05,16.7,8508
42,10,0.151775,2.00e-05,17.1,8508
43,10,0.092267,2.00e-05,17.4,8508
44,10,0.079410,2.00e-05,17.7,8508
45,11,0.101978,2.00e-05,18.1,8508
46,11,0.055157,2.00e-05,18.5,8508
47,11,0.119352,2.00e-05,18.8,8508
48,11,0.366391,2.00e-05,19.1,8508
49,12,0.172991,2.00e-05,19.5,8508
50,12,0.014387,2.00e-05,19.9,8508
51,12,0.025356,2.00e-05,20.2,8508
52,12,0.080111,2.00e-05,20.6,8508
53,13,0.050521,2.00e-05,20.9,8508
54,13,0.097481,2.00e-05,21.3,8508
55,13,0.117228,2.00e-05,21.6,8508
56,13,0.477458,2.00e-05,22.0,8508
57,14,0.198079,2.00e-05,22.3,8508
58,14,0.260713,2.00e-05,22.7,8508
59,14,0.322142,2.00e-05,23.0,8508
60,14,0.113850,2.00e-05,23.3,8508
61,15,0.238799,2.00e-05,23.7,8508
62,15,0.378513,2.00e-05,24.1,8508
63,15,0.194674,2.00e-05,24.4,8508
64,15,0.173984,2.00e-05,24.7,8508
65,16,0.277787,2.00e-05,25.1,8508
66,16,0.103453,2.00e-05,25.5,8508
67,16,0.173001,2.00e-05,25.8,8508
68,16,0.182600,2.00e-05,26.1,8508
69,17,0.107807,2.00e-05,26.5,8508
70,17,0.283100,2.00e-05,26.8,8508
71,17,0.265809,2.00e-05,27.2,8508
72,17,0.133255,2.00e-05,27.5,8508
73,18,0.047936,2.00e-05,27.9,8508
74,18,0.360353,2.00e-05,28.2,8508
75,18,0.137648,2.00e-05,28.6,8508
76,18,0.009751,2.00e-05,28.9,8508
77,19,0.241948,2.00e-05,29.3,8508
78,19,0.357898,2.00e-05,29.6,8508
79,19,0.398419,2.00e-05,30.0,8508
80,19,0.290295,2.00e-05,30.3,8508
81,20,0.181942,2.00e-05,30.7,8508
82,20,0.184082,2.00e-05,31.0,8508
83,20,0.463558,2.00e-05,31.3,8508
84,20,0.006353,2.00e-05,31.7,8508
85,21,0.184062,2.00e-05,32.0,8508
86,21,0.123089,2.00e-05,32.4,8508
87,21,0.160001,2.00e-05,32.7,8508
88,21,0.149917,2.00e-05,33.0,8508
89,22,0.504318,2.00e-05,33.4,8508
90,22,0.487959,2.00e-05,33.8,8508
91,22,0.161465,2.00e-05,34.2,8508
92,22,0.214772,2.00e-05,34.5,8508
93,23,0.036666,2.00e-05,34.9,8508
94,23,0.221532,2.00e-05,35.2,8508
95,23,0.319312,2.00e-05,35.6,8508
96,23,0.471998,2.00e-05,35.9,8508
97,24,0.128592,2.00e-05,36.2,8508
98,24,0.114997,2.00e-05,36.6,8508
99,24,0.070798,2.00e-05,36.9,8508
100,24,0.155422,2.00e-05,37.2,8508
101,25,0.183212,2.00e-05,37.6,8508
102,25,0.318547,2.00e-05,38.0,8508
103,25,0.230542,2.00e-05,38.3,8508
104,25,0.120015,2.00e-05,38.6,8508
105,26,0.100856,2.00e-05,39.1,8508
106,26,0.346415,2.00e-05,39.4,8508
107,26,0.004023,2.00e-05,39.8,8508
108,26,0.263730,2.00e-05,40.1,8508
109,27,0.271041,2.00e-05,40.4,8508
110,27,0.359709,2.00e-05,40.8,8508
111,27,0.318099,2.00e-05,41.2,8508
112,27,0.187972,2.00e-05,41.5,8508
113,28,0.221429,2.00e-05,41.9,8508
114,28,0.038677,2.00e-05,42.2,8508
115,28,0.022753,2.00e-05,42.5,8508
116,28,0.039121,2.00e-05,42.9,8508
117,29,0.220491,2.00e-05,43.2,8508
118,29,0.338393,2.00e-05,43.6,8508
119,29,0.072757,2.00e-05,43.9,8508
120,29,0.251188,2.00e-05,44.3,8508
121,30,0.006211,2.00e-05,44.6,8508
122,30,0.154062,2.00e-05,45.0,8508
123,30,0.004881,2.00e-05,45.3,8508
124,30,0.040231,2.00e-05,45.6,8508
125,31,0.051907,2.00e-05,46.0,8508
126,31,0.081352,2.00e-05,46.4,8508
127,31,0.112789,2.00e-05,46.7,8508
128,31,0.148183,2.00e-05,47.0,8508
129,32,0.085752,2.00e-05,47.4,8508
130,32,0.073138,2.00e-05,47.7,8508
