step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.004040,2.00e-05,2.8,7220
2,0,0.029682,2.00e-05,3.1,7236
3,0,0.002885,2.00e-05,3.4,7236
4,1,0.002932,2.00e-05,3.8,7242
5,1,0.428038,2.00e-05,4.1,7249
6,1,0.661562,2.00e-05,4.4,7249
7,2,0.535137,2.00e-05,4.7,7249
8,2,0.630837,2.00e-05,5.0,7249
9,2,0.126301,2.00e-05,5.3,7249
10,3,0.240444,2.00e-05,5.7,7249
11,3,0.321060,2.00e-05,6.0,7249
12,3,0.469709,2.00e-05,6.3,7249
13,4,0.038706,2.00e-05,6.7,7249
14,4,0.007652,2.00e-05,7.0,7249
15,4,0.003706,2.00e-05,7.2,7249
16,5,0.044727,2.00e-05,7.6,7249
17,5,0.376643,2.00e-05,7.9,7249
18,5,0.009220,2.00e-05,8.2,7249
19,6,0.006982,2.00e-05,8.5,7249
20,6,0.051921,2.00e-05,8.9,7249
21,6,0.004462,2.00e-05,9.1,7249
22,7,0.015611,2.00e-05,9.5,7249
23,7,0.343996,2.00e-05,9.9,7249
24,7,0.206798,2.00e-05,10.1,7249
25,8,0.015819,2.00e-05,10.5,7249
26,8,0.723501,2.00e-05,10.8,7249
27,8,0.417118,2.00e-05,11.0,7249
28,9,0.484944,2.00e-05,11.4,7249
29,9,0.351492,2.00e-05,11.7,7249
30,9,0.028670,2.00e-05,12.0,7249
31,10,0.509241,2.00e-05,12.4,7249
32,10,0.324717,2.00e-05,12.7,7249
33,10,0.404065,2.00e-05,13.0,7249
34,11,0.148394,2.00e-05,13.4,7249
35,11,0.007858,2.00e-05,13.7,7249
36,11,0.003079,2.00e-05,13.9,7249
37,12,0.737545,2.00e-05,14.3,7249
38,12,0.311275,2.00e-05,14.6,7249
39,12,0.260896,2.00e-05,14.9,7249
40,13,0.127879,2.00e-05,15.2,7249
41,13,0.392478,2.00e-05,15.6,7249
42,13,0.331404,2.00e-05,15.8,7249
43,14,0.021190,2.00e-05,16.2,7249
44,14,0.182542,2.00e-05,16.5,7249
45,14,0.064609,2.00e-05,16.8,7249
46,15,0.236692,2.00e-05,17.1,7249
47,15,0.002921,2.00e-05,17.4,7249
