step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.064455,1.00e-04,3.2,7214
2,0,0.022828,1.00e-04,3.5,7227
3,0,0.270952,1.00e-04,3.8,7230
4,0,0.130587,1.00e-04,4.1,7233
5,0,0.173660,1.00e-04,4.4,7233
6,1,0.036441,1.00e-04,4.7,7233
7,1,0.111955,1.00e-04,5.0,7233
8,1,0.016445,1.00e-04,5.2,7233
9,1,0.069398,1.00e-04,5.5,7233
10,1,0.020347,1.00e-04,5.8,7233
11,2,0.071073,1.00e-04,6.1,7233
12,2,0.086037,1.00e-04,6.4,7233
13,2,0.086509,1.00e-04,6.7,7233
14,2,0.587085,1.00e-04,6.9,7233
15,2,0.126280,1.00e-04,7.2,7233
16,3,0.010494,1.00e-04,7.5,7233
17,3,0.004105,1.00e-04,7.8,7233
18,3,0.534059,1.00e-04,8.1,7233
19,3,0.065739,1.00e-04,8.4,7233
20,3,0.059762,1.00e-04,8.7,7233
21,4,0.239149,1.00e-04,9.0,7233
22,4,0.188406,1.00e-04,9.2,7233
23,4,0.161976,1.00e-04,9.6,7233
24,4,0.265474,1.00e-04,9.9,7233
25,4,0.073674,1.00e-04,10.2,7233
26,5,0.022617,1.00e-04,10.5,7233
27,5,0.334377,1.00e-04,10.8,7233
28,5,0.006582,1.00e-04,11.1,7233
29,5,0.364060,1.00e-04,11.3,7233
30,5,0.189820,1.00e-04,11.6,7233
31,6,0.575568,1.00e-04,11.9,7233
32,6,0.495719,1.00e-04,12.2,7233
33,6,0.497273,1.00e-04,12.5,7233
34,6,0.192325,1.00e-04,12.8,7233
35,6,0.196920,1.00e-04,13.1,7233
36,7,0.260535,1.00e-04,13.4,7233
37,7,0.087585,1.00e-04,13.6,7233
38,7,0.254807,1.00e-04,13.9,7233
39,7,0.441933,1.00e-04,14.3,7233
40,7,0.825109,1.00e-04,14.6,7233
41,8,0.006691,1.00e-04,15.0,7233
42,8,0.035582,1.00e-04,15.3,7233
43,8,0.010770,1.00e-04,15.6,7233
44,8,0.048532,1.00e-04,15.8,7233
45,8,0.010734,1.00e-04,16.1,7233
46,9,0.243094,1.00e-04,16.4,7233
47,9,0.061934,1.00e-04,16.7,7233
48,9,0.178794,1.00e-04,17.0,7233
49,9,0.202004,1.00e-04,17.3,7233
50,9,0.049587,1.00e-04,17.6,7233
51,10,0.055154,1.00e-04,17.9,7233
52,10,0.185191,1.00e-04,18.2,7233
53,10,0.016374,1.00e-04,18.4,7233
54,10,0.005637,1.00e-04,18.7,7233
55,10,0.065106,1.00e-04,19.0,7233
56,11,0.353326,1.00e-04,19.3,7233
57,11,0.023064,1.00e-04,19.7,7233
58,11,0.182263,1.00e-04,19.9,7233
59,11,0.007278,1.00e-04,20.2,7233
60,11,0.066186,1.00e-04,20.5,7233
61,12,0.029541,1.00e-04,20.8,7233
62,12,0.329148,1.00e-04,21.1,7233
63,12,0.008022,1.00e-04,21.4,7233
64,12,0.048363,1.00e-04,21.7,7233
65,12,0.462966,1.00e-04,21.9,7233
66,13,0.019848,1.00e-04,22.2,7233
67,13,0.129565,1.00e-04,22.5,7233
68,13,0.117734,1.00e-04,22.8,7233
69,13,0.560857,1.00e-04,23.1,7233
70,13,0.354072,1.00e-04,23.3,7233
71,14,0.352261,1.00e-04,23.6,7233
72,14,0.737369,1.00e-04,23.9,7233
73,14,0.131843,1.00e-04,24.2,7233
74,14,0.278839,1.00e-04,24.6,7233
75,14,0.277663,1.00e-04,24.8,7233
76,15,0.018417,1.00e-04,25.2,7233
77,15,0.011866,1.00e-04,25.5,7233
78,15,0.031020,1.00e-04,25.7,7233
79,15,0.106473,1.00e-04,26.0,7233
80,15,0.021103,1.00e-04,26.3,7233
81,16,0.033278,1.00e-04,26.6,7233
82,16,0.016179,1.00e-04,26.9,7233
83,16,0.031309,1.00e-04,27.2,7233
84,16,0.098343,1.00e-04,27.5,7233
85,16,0.035278,1.00e-04,27.7,7233
86,17,0.328241,1.00e-04,28.0,7233
87,17,0.143970,1.00e-04,28.3,7233
88,17,0.054687,1.00e-04,28.6,7233
89,17,0.016030,1.00e-04,28.9,7233
90,17,0.006021,1.00e-04,29.1,7233
91,18,0.012439,1.00e-04,29.5,7233
92,18,0.064196,1.00e-04,29.8,7233
93,18,0.174095,1.00e-04,30.1,7233
94,18,0.006125,1.00e-04,30.4,7233
95,18,0.003568,1.00e-04,30.7,7233
96,19,0.025405,1.00e-04,31.0,7233
97,19,0.114641,1.00e-04,31.3,7233
98,19,0.186570,1.00e-04,31.6,7233
99,19,0.660664,1.00e-04,32.0,7233
100,19,0.037158,1.00e-04,32.2,7233
101,20,0.078846,1.00e-04,43.1,7736
