step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.701402,1.00e-04,3.0,8463
2,0,0.047737,1.00e-04,3.3,8482
3,0,0.191690,1.00e-04,3.6,8482
4,0,0.057611,1.00e-04,4.0,8482
5,0,0.290688,1.00e-04,4.4,8495
6,0,0.382348,1.00e-04,4.7,8508
7,0,0.577521,1.00e-04,5.1,8508
8,0,0.090237,1.00e-04,5.5,8508
9,0,0.097914,1.00e-04,5.8,8508
10,0,0.505408,1.00e-04,6.1,8508
11,0,0.267029,1.00e-04,6.5,8508
12,0,0.447796,1.00e-04,6.9,8508
13,0,0.124363,1.00e-04,7.2,8508
14,0,0.064937,1.00e-04,7.6,8508
15,0,0.047074,1.00e-04,7.9,8508
16,0,0.161898,1.00e-04,8.3,8508
17,0,0.193094,1.00e-04,8.6,8508
18,0,0.149918,1.00e-04,9.0,8508
19,0,0.049548,1.00e-04,9.4,8508
20,0,0.055359,1.00e-04,9.7,8508
21,0,0.008005,1.00e-04,10.1,8508
22,0,0.043208,1.00e-04,10.4,8508
23,0,0.064081,1.00e-04,10.8,8508
24,0,0.249145,1.00e-04,11.1,8508
25,0,0.160524,1.00e-04,11.5,8508
26,0,0.209124,1.00e-04,11.8,8508
27,0,0.030497,1.00e-04,12.2,8508
28,0,0.051820,1.00e-04,12.5,8508
29,0,0.277745,1.00e-04,12.9,8508
30,0,0.102614,1.00e-04,13.2,8508
31,0,0.044998,1.00e-04,13.6,8508
32,0,0.259604,1.00e-04,13.9,8508
33,0,0.168855,1.00e-04,14.3,8508
34,0,0.063729,1.00e-04,14.7,8508
35,0,0.074722,1.00e-04,15.0,8508
36,0,0.010563,1.00e-04,15.4,8508
37,0,0.005037,1.00e-04,15.7,8508
38,0,0.044872,1.00e-04,16.1,8508
39,0,0.082343,1.00e-04,16.4,8508
40,0,0.167222,1.00e-04,16.8,8508
41,0,0.184751,1.00e-04,17.1,8508
42,0,0.045815,1.00e-04,17.5,8508
43,0,0.387604,1.00e-04,17.8,8508
44,0,0.265244,1.00e-04,18.2,8508
45,0,0.040276,1.00e-04,18.5,8508
46,0,0.351920,1.00e-04,18.9,8508
47,0,0.226375,1.00e-04,19.2,8508
48,0,0.366280,1.00e-04,19.6,8508
49,0,0.209488,1.00e-04,20.0,8508
50,0,0.027408,1.00e-04,20.3,8508
51,0,0.025585,1.00e-04,20.7,8508
52,0,0.098978,1.00e-04,21.1,8508
53,0,0.006656,1.00e-04,21.4,8508
54,0,0.187727,1.00e-04,21.8,8508
55,0,0.129664,1.00e-04,22.1,8508
56,0,0.104483,1.00e-04,22.5,8508
57,0,0.162959,1.00e-04,22.8,8508
58,0,0.420793,1.00e-04,23.2,8508
59,0,0.160295,1.00e-04,23.5,8508
60,0,0.219100,1.00e-04,23.9,8508
61,0,0.015547,1.00e-04,24.2,8508
62,0,0.035074,1.00e-04,24.6,8508
63,0,0.374455,1.00e-04,24.9,8508
64,0,0.235247,1.00e-04,25.3,8508
65,0,0.086066,1.00e-04,25.6,8508
66,0,0.177570,1.00e-04,25.9,8508
67,0,0.523000,1.00e-04,26.3,8508
68,0,0.152220,1.00e-04,26.7,8508
69,0,0.352069,1.00e-04,27.1,8508
70,0,0.092548,1.00e-04,27.4,8508
71,0,0.083868,1.00e-04,27.7,8508
72,0,0.188419,1.00e-04,28.1,8508
73,0,0.327870,1.00e-04,28.5,8508
74,0,0.076182,1.00e-04,28.8,8508
75,0,0.141621,1.00e-04,29.2,8508
76,0,0.024611,1.00e-04,29.5,8508
77,0,0.099520,1.00e-04,29.9,8508
78,0,0.263174,1.00e-04,30.2,8508
