step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.043059,5.00e-05,3.3,7214
2,0,0.095808,5.00e-05,3.7,7227
3,1,0.244785,5.00e-05,4.0,7230
4,1,0.087202,5.00e-05,4.3,7233
5,2,0.263376,5.00e-05,4.6,7233
6,2,0.014665,5.00e-05,4.9,7233
7,3,0.036993,5.00e-05,5.2,7233
8,3,0.324904,5.00e-05,5.5,7233
9,4,0.003238,5.00e-05,5.8,7233
10,4,0.188614,5.00e-05,6.1,7233
11,5,0.035182,5.00e-05,6.4,7233
12,5,0.008382,5.00e-05,6.7,7233
13,6,0.009187,5.00e-05,7.0,7233
14,6,0.244358,5.00e-05,7.3,7233
15,7,0.292915,5.00e-05,7.6,7233
16,7,0.044712,5.00e-05,7.9,7233
17,8,0.094379,5.00e-05,8.2,7233
18,8,0.029399,5.00e-05,8.5,7233
19,9,0.143126,5.00e-05,8.9,7233
20,9,0.016102,5.00e-05,9.1,7233
21,10,0.023419,5.00e-05,9.5,7233
22,10,0.145494,5.00e-05,9.7,7233
23,11,0.060207,5.00e-05,10.1,7233
24,11,0.010954,5.00e-05,10.3,7233
25,12,0.276128,5.00e-05,10.7,7233
26,12,0.011813,5.00e-05,10.9,7233
27,13,0.107708,5.00e-05,11.3,7233
28,13,0.371990,5.00e-05,11.5,7233
29,14,0.137032,5.00e-05,11.9,7233
30,14,0.443782,5.00e-05,12.1,7233
31,15,0.279871,5.00e-05,12.5,7233
32,15,0.041944,5.00e-05,12.8,7233
33,16,0.572302,5.00e-05,13.1,7233
34,16,0.014115,5.00e-05,13.4,7233
35,17,0.004400,5.00e-05,13.7,7233
36,17,0.019095,5.00e-05,14.0,7233
37,18,0.023129,5.00e-05,14.3,7233
38,18,0.042457,5.00e-05,14.6,7233
39,19,0.016884,5.00e-05,14.9,7233
40,19,0.011908,5.00e-05,15.2,7233
41,20,0.004266,5.00e-05,15.5,7233
42,20,0.004730,5.00e-05,15.8,7233
43,21,0.167798,5.00e-05,16.1,7233
44,21,0.055928,5.00e-05,16.4,7233
45,22,0.473567,5.00e-05,16.7,7233
46,22,0.035773,5.00e-05,16.9,7233
47,23,0.002131,5.00e-05,17.3,7233
48,23,0.030173,5.00e-05,17.5,7233
49,24,0.360481,5.00e-05,17.9,7233
50,24,0.057396,5.00e-05,18.2,7233
51,25,0.031798,5.00e-05,18.5,7233
52,25,0.054230,5.00e-05,18.8,7233
53,26,0.072969,5.00e-05,19.1,7233
54,26,0.023898,5.00e-05,19.4,7233
55,27,0.296390,5.00e-05,19.7,7233
56,27,0.125086,5.00e-05,20.0,7233
57,28,0.424904,5.00e-05,20.3,7233
58,28,0.312051,5.00e-05,20.6,7233
59,29,0.438386,5.00e-05,20.9,7233
60,29,0.250748,5.00e-05,21.2,7233
61,30,0.003719,5.00e-05,21.5,7233
62,30,0.026296,5.00e-05,21.8,7233
63,31,0.081261,5.00e-05,22.1,7233
64,31,0.227020,5.00e-05,22.4,7233
65,32,0.006768,5.00e-05,22.7,7233
66,32,0.003457,5.00e-05,23.0,7233
67,33,0.076729,5.00e-05,23.3,7233
68,33,0.156014,5.00e-05,23.6,7233
69,34,0.213248,5.00e-05,24.0,7233
70,34,0.012065,5.00e-05,24.2,7233
71,35,0.098712,5.00e-05,24.6,7233
72,35,0.004872,5.00e-05,24.8,7233
73,36,0.035900,5.00e-05,25.2,7233
74,36,0.019094,5.00e-05,25.4,7233
75,37,0.101555,5.00e-05,25.8,7233
76,37,0.299749,5.00e-05,26.0,7233
77,38,0.009489,5.00e-05,26.4,7233
78,38,0.062349,5.00e-05,26.7,7233
79,39,0.032362,5.00e-05,27.0,7233
80,39,0.001978,5.00e-05,27.3,7233
81,40,0.039881,5.00e-05,27.6,7233
82,40,0.004033,5.00e-05,27.8,7233
83,41,0.195251,5.00e-05,28.1,7233
84,41,0.020960,5.00e-05,28.4,7233
