step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,1,0.020764,2.00e-05,57.9,8508
122,1,0.089707,2.00e-05,58.3,8508
123,1,0.093635,2.00e-05,58.7,8508
124,1,0.066207,2.00e-05,59.1,8508
125,1,0.029881,2.00e-05,59.6,8508
126,1,0.067141,2.00e-05,60.0,8508
127,1,0.047580,2.00e-05,60.3,8508
128,1,0.098604,2.00e-05,60.8,8508
129,1,0.151460,2.00e-05,61.3,8508
130,1,0.057034,2.00e-05,61.8,8508
131,1,0.040536,2.00e-05,62.1,8508
132,1,0.081624,2.00e-05,62.5,8508
133,1,0.063683,2.00e-05,62.9,8508
134,1,0.036215,2.00e-05,63.3,8508
135,1,0.032586,2.00e-05,63.7,8508
136,1,0.139803,2.00e-05,64.3,8508
137,1,0.014603,2.00e-05,64.8,8508
138,1,0.012414,2.00e-05,65.3,8508
139,1,0.034479,2.00e-05,65.6,8508
140,1,0.146918,2.00e-05,66.1,8508
141,1,0.014416,2.00e-05,66.4,8508
142,1,0.074266,2.00e-05,66.9,8508
143,1,0.093859,2.00e-05,67.5,8508
144,1,0.283014,2.00e-05,67.9,8508
145,1,0.009533,2.00e-05,68.5,8508
146,1,0.146820,2.00e-05,69.0,8508
147,1,0.219552,2.00e-05,69.8,8508
148,1,0.026875,2.00e-05,70.3,8508
149,1,0.109478,2.00e-05,70.8,8508
150,1,0.130951,2.00e-05,71.2,8508
151,1,0.074879,2.00e-05,71.6,8508
152,1,0.005038,2.00e-05,72.1,8508
153,1,0.065885,2.00e-05,72.5,8508
154,1,0.071659,2.00e-05,72.9,8508
155,1,0.007266,2.00e-05,73.4,8508
156,1,0.070858,2.00e-05,73.8,8508
157,1,0.053470,2.00e-05,74.2,8508
158,1,0.041190,2.00e-05,74.7,8508
159,1,0.026068,2.00e-05,75.1,8508
160,1,0.014210,2.00e-05,75.6,8508
161,1,0.087850,2.00e-05,75.9,8508
162,1,0.065662,2.00e-05,76.4,8508
163,1,0.097825,2.00e-05,76.8,8508
164,1,0.113050,2.00e-05,77.3,8508
165,1,0.154984,2.00e-05,77.7,8508
166,1,0.085445,2.00e-05,78.3,8508
167,1,0.098129,2.00e-05,78.7,8508
168,1,0.064917,2.00e-05,79.1,8508
169,1,0.047627,2.00e-05,79.7,8508
170,1,0.083516,2.00e-05,80.0,8508
171,1,0.063136,2.00e-05,80.5,8508
172,1,0.288568,2.00e-05,81.0,8508
173,1,0.020128,2.00e-05,81.5,8508
174,1,0.019986,2.00e-05,82.0,8508
175,1,0.102976,2.00e-05,82.4,8508
176,1,0.022217,2.00e-05,82.8,8508
177,1,0.152728,2.00e-05,83.3,8508
178,1,0.106880,2.00e-05,83.8,8508
179,1,0.090793,2.00e-05,84.3,8508
180,1,0.022189,2.00e-05,84.7,8508
181,1,0.027851,2.00e-05,85.1,8508
182,1,0.080900,2.00e-05,85.6,8508
183,1,0.066542,2.00e-05,86.4,8508
184,1,0.031849,2.00e-05,86.8,8508
185,1,0.040879,2.00e-05,87.3,8508
186,1,0.055091,2.00e-05,87.7,8508
187,1,0.005728,2.00e-05,88.4,8508
188,1,0.036210,2.00e-05,88.8,8508
189,1,0.004102,2.00e-05,89.2,8508
190,1,0.009437,2.00e-05,89.6,8508
191,1,0.005472,2.00e-05,90.0,8508
192,1,0.109698,2.00e-05,90.3,8508
193,1,0.075760,2.00e-05,90.7,8508
194,1,0.070941,2.00e-05,91.1,8508
195,1,0.016967,2.00e-05,91.5,8508
196,1,0.016172,2.00e-05,91.9,8508
197,1,0.088896,2.00e-05,92.4,8508
198,1,0.049571,2.00e-05,92.9,8508
199,1,0.106375,2.00e-05,93.3,8508
200,1,0.076733,2.00e-05,94.2,8508
201,1,0.134560,2.00e-05,94.8,8508
202,1,0.052922,2.00e-05,95.1,8508
203,1,0.103577,2.00e-05,95.6,8508
204,1,0.226276,2.00e-05,96.2,8508
205,1,0.307828,2.00e-05,96.6,8508
206,1,0.032874,2.00e-05,96.9,8508
207,1,0.051606,2.00e-05,97.4,8508
208,1,0.017940,2.00e-05,97.9,8508
209,1,0.155588,2.00e-05,98.3,8508
210,1,0.079166,2.00e-05,98.8,8508
211,1,0.006718,2.00e-05,99.2,8508
212,1,0.059074,2.00e-05,99.6,8508
213,1,0.010205,2.00e-05,100.0,8508
214,1,0.088790,2.00e-05,100.5,8508
215,1,0.038783,2.00e-05,101.1,8508
216,1,0.025204,2.00e-05,101.6,8508
217,1,0.045658,2.00e-05,102.0,8508
218,1,0.008404,2.00e-05,102.3,8508
219,2,0.067773,2.00e-05,102.8,8508
220,2,0.007584,2.00e-05,103.3,8508
221,2,0.007707,2.00e-05,103.8,8508
222,2,0.003868,2.00e-05,104.3,8508
223,2,0.031195,2.00e-05,104.8,8508
224,2,0.053186,2.00e-05,105.2,8508
225,2,0.083147,2.00e-05,105.8,8508
226,2,0.017511,2.00e-05,106.3,8508
227,2,0.016401,2.00e-05,107.2,8508
228,2,0.341730,2.00e-05,107.7,8508
229,2,0.089172,2.00e-05,108.1,8508
230,2,0.114267,2.00e-05,108.6,8508
231,2,0.070607,2.00e-05,109.0,8508
232,2,0.182019,2.00e-05,109.5,8508
233,2,0.080155,2.00e-05,109.9,8508
234,2,0.017258,2.00e-05,110.4,8508
235,2,0.054032,2.00e-05,110.8,8508
236,2,0.051367,2.00e-05,111.7,8508
237,2,0.097372,2.00e-05,112.0,8508
238,2,0.011229,2.00e-05,112.5,8508
239,2,0.024847,2.00e-05,112.9,8508
240,2,0.093574,2.00e-05,113.3,8508
241,2,0.073367,2.00e-05,113.7,8508
242,2,0.004749,2.00e-05,114.1,8508
243,2,0.080769,2.00e-05,114.5,8508
