step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.096219,2.00e-05,3.0,8463
2,0,0.057811,2.00e-05,3.4,8482
3,0,0.015977,2.00e-05,3.9,8482
4,0,0.152253,2.00e-05,4.4,8482
5,0,0.037235,2.00e-05,4.9,8495
6,0,0.152228,2.00e-05,5.3,8508
7,0,0.018718,2.00e-05,5.8,8508
8,0,0.067671,2.00e-05,6.3,8508
9,0,0.041607,2.00e-05,6.6,8508
10,0,0.016195,2.00e-05,7.2,8508
11,0,0.023142,2.00e-05,7.6,8508
12,0,0.051030,2.00e-05,8.2,8508
13,0,0.078066,2.00e-05,8.6,8508
14,0,0.042469,2.00e-05,9.0,8508
15,0,0.010958,2.00e-05,9.4,8508
16,0,0.015678,2.00e-05,9.8,8508
17,0,0.047107,2.00e-05,10.3,8508
18,0,0.007584,2.00e-05,10.7,8508
19,0,0.008045,2.00e-05,11.1,8508
20,0,0.115885,2.00e-05,11.6,8508
21,0,0.093500,2.00e-05,12.1,8508
22,0,0.147245,2.00e-05,13.0,8508
23,0,0.049480,2.00e-05,13.5,8508
24,0,0.058879,2.00e-05,13.9,8508
25,0,0.005676,2.00e-05,14.8,8508
26,0,0.081619,2.00e-05,15.4,8508
27,0,0.240306,2.00e-05,16.0,8508
28,0,0.012926,2.00e-05,16.4,8508
29,0,0.262328,2.00e-05,17.1,8508
30,0,0.109179,2.00e-05,17.5,8508
31,0,0.075962,2.00e-05,18.0,8508
32,0,0.079600,2.00e-05,18.5,8508
33,0,0.260314,2.00e-05,18.9,8508
34,0,0.038954,2.00e-05,19.3,8508
35,0,0.040004,2.00e-05,19.6,8508
36,0,0.196821,2.00e-05,20.3,8508
37,0,0.155306,2.00e-05,20.7,8508
38,0,0.014069,2.00e-05,21.1,8508
39,0,0.045360,2.00e-05,21.5,8508
40,0,0.069353,2.00e-05,21.9,8508
41,0,0.042236,2.00e-05,22.3,8508
42,0,0.094559,2.00e-05,22.7,8508
43,0,0.007880,2.00e-05,23.2,8508
44,0,0.057667,2.00e-05,23.5,8508
45,0,0.019352,2.00e-05,24.0,8508
46,0,0.065141,2.00e-05,24.4,8508
47,0,0.152009,2.00e-05,25.3,8508
48,0,0.092766,2.00e-05,25.7,8508
49,0,0.016664,2.00e-05,26.1,8508
50,0,0.017935,2.00e-05,26.6,8508
51,0,0.038080,2.00e-05,27.0,8508
52,0,0.013670,2.00e-05,27.5,8508
53,0,0.023127,2.00e-05,27.9,8508
54,0,0.065471,2.00e-05,28.4,8508
55,0,0.006082,2.00e-05,28.9,8508
56,0,0.061440,2.00e-05,29.5,8508
57,0,0.099855,2.00e-05,29.8,8508
58,0,0.010976,2.00e-05,30.3,8508
59,0,0.051889,2.00e-05,30.8,8508
60,0,0.029261,2.00e-05,31.2,8508
61,0,0.060878,2.00e-05,31.6,8508
62,0,0.214509,2.00e-05,32.1,8508
63,0,0.148514,2.00e-05,32.5,8508
64,0,0.059158,2.00e-05,32.9,8508
65,0,0.009391,2.00e-05,33.3,8508
66,0,0.064043,2.00e-05,33.8,8508
67,0,0.120729,2.00e-05,34.2,8508
68,0,0.113211,2.00e-05,34.6,8508
69,0,0.010939,2.00e-05,35.1,8508
70,0,0.094429,2.00e-05,35.5,8508
71,0,0.041336,2.00e-05,36.0,8508
72,0,0.274445,2.00e-05,36.4,8508
73,0,0.189578,2.00e-05,36.7,8508
74,0,0.053725,2.00e-05,37.2,8508
75,0,0.149099,2.00e-05,37.6,8508
76,0,0.048893,2.00e-05,38.1,8508
77,0,0.037724,2.00e-05,38.5,8508
78,0,0.004905,2.00e-05,39.0,8508
79,0,0.067499,2.00e-05,39.4,8508
80,0,0.080641,2.00e-05,39.8,8508
81,0,0.093220,2.00e-05,40.2,8508
82,0,0.049564,2.00e-05,40.6,8508
83,0,0.004212,2.00e-05,41.0,8508
84,0,0.135124,2.00e-05,41.6,8508
85,0,0.002606,2.00e-05,41.9,8508
86,0,0.003979,2.00e-05,42.4,8508
87,0,0.056421,2.00e-05,42.7,8508
88,1,0.036391,2.00e-05,43.3,8508
89,1,0.072811,2.00e-05,43.7,8508
90,1,0.009736,2.00e-05,44.2,8508
91,1,0.063259,2.00e-05,44.8,8508
92,1,0.066864,2.00e-05,45.1,8508
93,1,0.031086,2.00e-05,45.7,8508
94,1,0.038173,2.00e-05,46.2,8508
95,1,0.014852,2.00e-05,46.6,8508
96,1,0.043355,2.00e-05,47.1,8508
97,1,0.248419,2.00e-05,47.6,8508
98,1,0.018326,2.00e-05,48.0,8508
99,1,0.093101,2.00e-05,48.4,8508
100,1,0.085553,2.00e-05,48.9,8508
101,1,0.060640,2.00e-05,49.4,8508
102,1,0.024513,2.00e-05,49.8,8508
103,1,0.084517,2.00e-05,50.4,8508
104,1,0.092966,2.00e-05,50.8,8508
105,1,0.230484,2.00e-05,51.3,8508
106,1,0.057582,2.00e-05,51.7,8508
107,1,0.025344,2.00e-05,52.2,8508
108,1,0.073229,2.00e-05,52.7,8508
109,1,0.106753,2.00e-05,53.2,8508
110,1,0.005343,2.00e-05,53.6,8508
111,1,0.003195,2.00e-05,54.0,8508
112,1,0.013755,2.00e-05,54.5,8508
113,1,0.241642,2.00e-05,54.9,8508
114,1,0.082660,2.00e-05,55.4,8508
115,1,0.066840,2.00e-05,55.8,8508
116,1,0.090304,2.00e-05,56.2,8508
117,1,0.008414,2.00e-05,56.6,8508
118,1,0.043805,2.00e-05,57.1,8508
119,1,0.030213,2.00e-05,57.4,8508
120,1,0.118221,2.00e-05,57.9,8508
121,1,0.017869,2.00e-05,58.3,8508
122,1,0.079391,2.00e-05,58.8,8508
123,1,0.081657,2.00e-05,59.1,8508
124,1,0.071597,2.00e-05,59.7,8508
125,1,0.033889,2.00e-05,60.2,8508
126,1,0.040589,2.00e-05,60.6,8508
127,1,0.108568,2.00e-05,61.1,8508
128,1,0.152094,2.00e-05,61.5,8508
129,1,0.082652,2.00e-05,61.9,8508
130,1,0.203452,2.00e-05,62.3,8508
131,1,0.082243,2.00e-05,62.8,8508
132,1,0.051867,2.00e-05,63.2,8508
133,1,0.081851,2.00e-05,63.6,8508
134,1,0.049005,2.00e-05,64.2,8508
135,1,0.053022,2.00e-05,64.6,8508
136,1,0.163383,2.00e-05,65.0,8508
137,1,0.008511,2.00e-05,65.6,8508
138,1,0.012003,2.00e-05,66.1,8508
139,1,0.099865,2.00e-05,66.5,8508
140,1,0.138527,2.00e-05,67.1,8508
141,1,0.010193,2.00e-05,68.0,8508
142,1,0.163605,2.00e-05,68.4,8508
143,1,0.158801,2.00e-05,68.7,8508
144,1,0.239156,2.00e-05,69.2,8508
145,1,0.007879,2.00e-05,69.5,8508
146,1,0.052386,2.00e-05,70.0,8508
147,1,0.138020,2.00e-05,70.5,8508
148,1,0.012521,2.00e-05,71.4,8508
149,1,0.083263,2.00e-05,71.9,8508
150,1,0.052070,2.00e-05,72.3,8508
151,1,0.129429,2.00e-05,72.6,8508
152,1,0.008854,2.00e-05,73.1,8508
153,1,0.062580,2.00e-05,73.5,8508
154,1,0.065042,2.00e-05,74.0,8508
155,1,0.013354,2.00e-05,74.4,8508
156,1,0.103198,2.00e-05,74.7,8508
157,1,0.043427,2.00e-05,75.2,8508
158,1,0.038216,2.00e-05,75.7,8508
159,1,0.061367,2.00e-05,76.1,8508
160,1,0.018214,2.00e-05,76.5,8508
161,1,0.046815,2.00e-05,76.9,8508
162,1,0.061487,2.00e-05,77.7,8508
163,1,0.098179,2.00e-05,78.2,8508
164,1,0.123109,2.00e-05,78.6,8508
165,1,0.097082,2.00e-05,79.0,8508
166,1,0.052164,2.00e-05,79.4,8508
167,1,0.102886,2.00e-05,79.8,8508
168,1,0.065784,2.00e-05,80.2,8508
169,1,0.020416,2.00e-05,80.6,8508
170,1,0.075097,2.00e-05,81.0,8508
171,1,0.091824,2.00e-05,81.7,8508
172,1,0.207557,2.00e-05,82.2,8508
173,1,0.018528,2.00e-05,82.6,8508
174,1,0.016376,2.00e-05,82.9,8508
175,2,0.009676,2.00e-05,83.5,8508
176,2,0.024290,2.00e-05,83.9,8508
177,2,0.107664,2.00e-05,84.3,8508
178,2,0.081388,2.00e-05,84.6,8508
179,2,0.049715,2.00e-05,85.5,8508
180,2,0.044172,2.00e-05,85.9,8508
181,2,0.051609,2.00e-05,86.4,8508
182,2,0.099886,2.00e-05,86.9,8508
183,2,0.119656,2.00e-05,87.4,8508
184,2,0.020290,2.00e-05,87.9,8508
185,2,0.114082,2.00e-05,88.3,8508
186,2,0.121647,2.00e-05,88.7,8508
187,2,0.006766,2.00e-05,89.2,8508
188,2,0.021505,2.00e-05,90.2,8508
189,2,0.008386,2.00e-05,90.7,8508
190,2,0.011556,2.00e-05,91.2,8508
191,2,0.005418,2.00e-05,91.5,8508
192,2,0.017831,2.00e-05,91.9,8508
193,2,0.016436,2.00e-05,92.3,8508
194,2,0.135911,2.00e-05,92.8,8508
195,2,0.052697,2.00e-05,93.1,8508
196,2,0.013948,2.00e-05,93.6,8508
197,2,0.102619,2.00e-05,94.1,8508
198,2,0.032467,2.00e-05,94.6,8508
199,2,0.089888,2.00e-05,95.1,8508
200,2,0.034563,2.00e-05,95.6,8508
201,2,0.067591,2.00e-05,96.0,8508
202,2,0.068483,2.00e-05,96.3,8508
203,2,0.057595,2.00e-05,96.7,8508
204,2,0.426542,2.00e-05,97.3,8508
205,2,0.252033,2.00e-05,97.9,8508
206,2,0.102261,2.00e-05,98.3,8508
207,2,0.032560,2.00e-05,98.9,8508
208,2,0.020004,2.00e-05,99.3,8508
209,2,0.136302,2.00e-05,99.8,8508
210,2,0.115371,2.00e-05,100.2,8508
211,2,0.006880,2.00e-05,100.8,8508
212,2,0.105918,2.00e-05,101.3,8508
213,2,0.006693,2.00e-05,101.8,8508
214,2,0.087666,2.00e-05,102.3,8508
215,2,0.043465,2.00e-05,102.7,8508
216,2,0.028005,2.00e-05,103.2,8508
217,2,0.045177,2.00e-05,103.5,8508
218,2,0.020311,2.00e-05,103.9,8508
219,2,0.091433,2.00e-05,104.5,8508
220,2,0.003632,2.00e-05,105.0,8508
221,2,0.005521,2.00e-05,105.9,8508
222,2,0.003976,2.00e-05,106.3,8508
223,2,0.054985,2.00e-05,106.7,8508
224,2,0.157213,2.00e-05,107.2,8508
225,2,0.059146,2.00e-05,107.6,8508
226,2,0.017437,2.00e-05,108.1,8508
227,2,0.029973,2.00e-05,108.6,8508
228,2,0.418453,2.00e-05,109.1,8508
229,2,0.053385,2.00e-05,109.5,8508
230,2,0.125029,2.00e-05,109.8,8508
231,2,0.084303,2.00e-05,110.3,8508
232,2,0.167839,2.00e-05,110.7,8508
233,2,0.077109,2.00e-05,111.2,8508
234,2,0.018704,2.00e-05,111.8,8508
235,2,0.068022,2.00e-05,112.2,8508
236,2,0.064088,2.00e-05,112.6,8508
237,2,0.170781,2.00e-05,113.0,8508
238,2,0.011634,2.00e-05,113.5,8508
239,2,0.014893,2.00e-05,114.0,8508
240,2,0.143673,2.00e-05,114.4,8508
241,2,0.101260,2.00e-05,114.8,8508
242,2,0.010674,2.00e-05,115.2,8508
243,2,0.061904,2.00e-05,115.7,8508
244,2,0.169623,2.00e-05,116.2,8508
245,2,0.049679,2.00e-05,116.7,8508
246,2,0.093784,2.00e-05,117.1,8508
247,2,0.005333,2.00e-05,117.5,8508
248,2,0.118977,2.00e-05,117.9,8508
249,2,0.051650,2.00e-05,118.2,8508
250,2,0.012496,2.00e-05,118.7,8508
251,2,0.012265,2.00e-05,119.1,8508
252,2,0.034047,2.00e-05,119.5,8508
253,2,0.042591,2.00e-05,119.9,8508
254,2,0.161051,2.00e-05,120.3,8508
255,2,0.092196,2.00e-05,120.7,8508
256,2,0.092233,2.00e-05,121.1,8508
257,2,0.084065,2.00e-05,121.5,8508
258,2,0.054524,2.00e-05,121.9,8508
259,2,0.076301,2.00e-05,122.4,8508
260,2,0.086087,2.00e-05,122.9,8508
261,2,0.014739,2.00e-05,123.2,8508
262,3,0.062800,2.00e-05,123.6,8508
263,3,0.045194,2.00e-05,124.0,8508
264,3,0.132838,2.00e-05,124.4,8508
265,3,0.025459,2.00e-05,124.9,8508
266,3,0.136811,2.00e-05,125.2,8508
267,3,0.029021,2.00e-05,125.6,8508
268,3,0.063911,2.00e-05,126.2,8508
269,3,0.052619,2.00e-05,126.5,8508
270,3,0.102505,2.00e-05,127.0,8508
271,3,0.100102,2.00e-05,127.5,8508
272,3,0.059495,2.00e-05,128.0,8508
273,3,0.024175,2.00e-05,128.5,8508
274,3,0.050558,2.00e-05,128.9,8508
275,3,0.079205,2.00e-05,129.4,8508
276,3,0.106114,2.00e-05,129.7,8508
277,3,0.090956,2.00e-05,130.1,8508
278,3,0.004054,2.00e-05,130.7,8508
279,3,0.306639,2.00e-05,131.2,8508
280,3,0.101266,2.00e-05,131.6,8508
281,3,0.065983,2.00e-05,132.0,8508
282,3,0.061020,2.00e-05,132.6,8508
283,3,0.065800,2.00e-05,133.0,8508
284,3,0.075484,2.00e-05,133.4,8508
285,3,0.004661,2.00e-05,133.9,8508
286,3,0.202632,2.00e-05,134.3,8508
287,3,0.058882,2.00e-05,135.1,8508
288,3,0.092626,2.00e-05,135.5,8508
289,3,0.086466,2.00e-05,136.1,8508
290,3,0.070689,2.00e-05,136.6,8508
291,3,0.099898,2.00e-05,137.1,8508
292,3,0.144434,2.00e-05,137.7,8508
293,3,0.018937,2.00e-05,138.1,8508
294,3,0.145917,2.00e-05,138.6,8508
295,3,0.083897,2.00e-05,139.1,8508
296,3,0.025030,2.00e-05,139.7,8508
297,3,0.037266,2.00e-05,140.1,8508
298,3,0.047398,2.00e-05,140.6,8508
299,3,0.082377,2.00e-05,141.2,8508
300,3,0.308346,2.00e-05,141.5,8508
301,3,0.049190,2.00e-05,142.1,8508
302,3,0.050153,2.00e-05,142.5,8508
303,3,0.016758,2.00e-05,143.0,8508
304,3,0.094716,2.00e-05,143.5,8508
305,3,0.077930,2.00e-05,143.9,8508
306,3,0.065690,2.00e-05,144.3,8508
307,3,0.073871,2.00e-05,144.7,8508
308,3,0.027451,2.00e-05,145.2,8508
309,3,0.057293,2.00e-05,145.6,8508
310,3,0.013978,2.00e-05,146.1,8508
311,3,0.155216,2.00e-05,146.4,8508
312,3,0.078810,2.00e-05,146.8,8508
313,3,0.063629,2.00e-05,147.2,8508
314,3,0.219358,2.00e-05,147.6,8508
315,3,0.080391,2.00e-05,148.0,8508
316,3,0.031100,2.00e-05,148.4,8508
317,3,0.030075,2.00e-05,148.8,8508
318,3,0.096244,2.00e-05,149.2,8508
319,3,0.028498,2.00e-05,149.7,8508
320,3,0.071889,2.00e-05,150.1,8508
321,3,0.038178,2.00e-05,150.6,8508
322,3,0.131903,2.00e-05,151.0,8508
323,3,0.017009,2.00e-05,151.5,8508
324,3,0.063559,2.00e-05,151.8,8508
325,3,0.003730,2.00e-05,152.3,8508
326,3,0.125682,2.00e-05,152.7,8508
327,3,0.057637,2.00e-05,153.1,8508
328,3,0.060856,2.00e-05,153.5,8508
329,3,0.075098,2.00e-05,154.0,8508
330,3,0.047264,2.00e-05,154.5,8508
331,3,0.145269,2.00e-05,154.9,8508
332,3,0.072263,2.00e-05,155.3,8508
333,3,0.186433,2.00e-05,155.6,8508
334,3,0.091176,2.00e-05,156.1,8508
335,3,0.046493,2.00e-05,156.5,8508
