step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.366438,5.00e-05,2.9,8463
2,0,0.043499,5.00e-05,3.3,8482
3,0,0.058708,5.00e-05,3.7,8482
4,0,0.018663,5.00e-05,4.1,8482
5,0,0.193422,5.00e-05,4.4,8495
6,0,0.161070,5.00e-05,4.8,8508
7,0,0.237760,5.00e-05,5.1,8508
8,0,0.067838,5.00e-05,5.5,8508
9,0,0.038061,5.00e-05,5.8,8508
10,0,0.363557,5.00e-05,6.2,8508
11,0,0.068376,5.00e-05,6.7,8508
12,0,0.235584,5.00e-05,7.0,8508
13,0,0.070548,5.00e-05,7.5,8508
14,0,0.068002,5.00e-05,7.9,8508
15,0,0.030070,5.00e-05,8.2,8508
16,0,0.075663,5.00e-05,8.8,8508
17,0,0.064676,5.00e-05,9.2,8508
18,0,0.035025,5.00e-05,9.6,8508
19,0,0.064000,5.00e-05,9.9,8508
20,0,0.028492,5.00e-05,10.4,8508
21,0,0.004918,5.00e-05,10.8,8508
22,0,0.047214,5.00e-05,11.1,8508
23,0,0.030746,5.00e-05,11.5,8508
24,0,0.106068,5.00e-05,11.8,8508
25,0,0.053774,5.00e-05,12.2,8508
26,0,0.049141,5.00e-05,12.5,8508
27,0,0.014170,5.00e-05,13.0,8508
28,0,0.019137,5.00e-05,13.3,8508
29,0,0.165706,5.00e-05,13.7,8508
30,0,0.084303,5.00e-05,14.1,8508
31,0,0.030163,5.00e-05,14.5,8508
32,0,0.109469,5.00e-05,14.8,8508
33,0,0.099162,5.00e-05,15.2,8508
34,0,0.022346,5.00e-05,15.5,8508
35,0,0.058020,5.00e-05,15.9,8508
36,0,0.005166,5.00e-05,16.3,8508
37,0,0.004531,5.00e-05,16.8,8508
38,0,0.034410,5.00e-05,17.1,8508
39,0,0.037406,5.00e-05,17.5,8508
40,0,0.100752,5.00e-05,17.8,8508
41,0,0.073643,5.00e-05,18.2,8508
42,0,0.039491,5.00e-05,18.6,8508
43,0,0.160809,5.00e-05,19.0,8508
44,0,0.152364,5.00e-05,19.4,8508
45,0,0.022124,5.00e-05,19.8,8508
46,0,0.211538,5.00e-05,20.1,8508
47,0,0.079858,5.00e-05,20.5,8508
48,0,0.130443,5.00e-05,20.8,8508
49,0,0.074230,5.00e-05,21.2,8508
50,0,0.024985,5.00e-05,21.6,8508
51,0,0.018804,5.00e-05,21.9,8508
52,1,0.042952,5.00e-05,22.3,8508
53,1,0.004443,5.00e-05,22.6,8508
54,1,0.095296,5.00e-05,23.0,8508
55,1,0.071253,5.00e-05,23.5,8508
56,1,0.084138,5.00e-05,23.8,8508
57,1,0.073639,5.00e-05,24.2,8508
58,1,0.227667,5.00e-05,24.6,8508
59,1,0.096607,5.00e-05,25.0,8508
60,1,0.160647,5.00e-05,25.4,8508
61,1,0.010411,5.00e-05,25.8,8508
62,1,0.028551,5.00e-05,26.2,8508
63,1,0.112578,5.00e-05,26.5,8508
64,1,0.065905,5.00e-05,26.9,8508
65,1,0.078885,5.00e-05,27.3,8508
66,1,0.100694,5.00e-05,27.6,8508
67,1,0.176095,5.00e-05,28.0,8508
68,1,0.064039,5.00e-05,28.3,8508
69,1,0.141602,5.00e-05,28.7,8508
70,1,0.058632,5.00e-05,29.0,8508
71,1,0.042606,5.00e-05,29.4,8508
72,1,0.066524,5.00e-05,29.8,8508
73,1,0.101968,5.00e-05,30.2,8508
74,1,0.028802,5.00e-05,30.6,8508
75,1,0.106208,5.00e-05,31.0,8508
76,1,0.018344,5.00e-05,31.4,8508
77,1,0.090914,5.00e-05,31.8,8508
78,1,0.043971,5.00e-05,32.4,8508
79,1,0.059328,5.00e-05,32.7,8508
80,1,0.006455,5.00e-05,33.1,8508
81,1,0.047482,5.00e-05,33.4,8508
82,1,0.129723,5.00e-05,33.8,8508
83,1,0.094956,5.00e-05,34.2,8508
84,1,0.202723,5.00e-05,34.6,8508
85,1,0.052924,5.00e-05,34.9,8508
86,1,0.004745,5.00e-05,35.3,8508
87,1,0.016749,5.00e-05,35.7,8508
88,1,0.147435,5.00e-05,36.0,8508
89,1,0.060963,5.00e-05,36.4,8508
90,1,0.094049,5.00e-05,36.9,8508
91,1,0.100356,5.00e-05,37.3,8508
92,1,0.031048,5.00e-05,37.8,8508
93,1,0.100780,5.00e-05,38.2,8508
94,1,0.038519,5.00e-05,38.6,8508
95,1,0.014207,5.00e-05,39.0,8508
96,1,0.057316,5.00e-05,39.4,8508
97,1,0.004575,5.00e-05,39.7,8508
98,1,0.050633,5.00e-05,40.1,8508
99,1,0.092976,5.00e-05,40.5,8508
100,1,0.038932,5.00e-05,40.8,8508
101,1,0.059462,5.00e-05,41.2,8508
102,1,0.023848,5.00e-05,41.5,8508
103,2,0.079099,5.00e-05,41.9,8508
104,2,0.094078,5.00e-05,42.2,8508
105,2,0.084030,5.00e-05,42.6,8508
106,2,0.009181,5.00e-05,43.0,8508
107,2,0.125398,5.00e-05,43.4,8508
108,2,0.171957,5.00e-05,43.8,8508
109,2,0.111142,5.00e-05,44.1,8508
110,2,0.102229,5.00e-05,44.5,8508
111,2,0.114600,5.00e-05,44.9,8508
112,2,0.071696,5.00e-05,45.4,8508
113,2,0.037209,5.00e-05,45.8,8508
114,2,0.110860,5.00e-05,46.2,8508
115,2,0.008656,5.00e-05,46.6,8508
116,2,0.014955,5.00e-05,46.9,8508
117,2,0.112341,5.00e-05,47.3,8508
118,2,0.076920,5.00e-05,47.6,8508
119,2,0.052996,5.00e-05,48.0,8508
120,2,0.009880,5.00e-05,48.4,8508
121,2,0.096777,5.00e-05,48.8,8508
122,2,0.021999,5.00e-05,49.2,8508
123,2,0.180124,5.00e-05,49.8,8508
124,2,0.208563,5.00e-05,50.1,8508
125,2,0.078591,5.00e-05,50.5,8508
126,2,0.137337,5.00e-05,50.9,8508
127,2,0.122605,5.00e-05,51.3,8508
128,2,0.096953,5.00e-05,51.6,8508
129,2,0.019388,5.00e-05,52.0,8508
130,2,0.072935,5.00e-05,52.3,8508
131,2,0.050621,5.00e-05,52.8,8508
132,2,0.032702,5.00e-05,53.1,8508
133,2,0.066915,5.00e-05,53.5,8508
134,2,0.073839,5.00e-05,53.9,8508
135,2,0.025738,5.00e-05,54.3,8508
136,2,0.099128,5.00e-05,54.6,8508
137,2,0.089887,5.00e-05,55.0,8508
138,2,0.027997,5.00e-05,55.3,8508
139,2,0.084620,5.00e-05,55.7,8508
140,2,0.058748,5.00e-05,56.0,8508
141,2,0.061770,5.00e-05,56.4,8508
142,2,0.110165,5.00e-05,56.7,8508
143,2,0.054264,5.00e-05,57.1,8508
144,2,0.074933,5.00e-05,57.5,8508
145,2,0.008633,5.00e-05,58.0,8508
146,2,0.065952,5.00e-05,58.4,8508
147,2,0.020812,5.00e-05,58.7,8508
148,2,0.140845,5.00e-05,59.1,8508
149,2,0.113389,5.00e-05,59.5,8508
150,2,0.100807,5.00e-05,59.9,8508
151,2,0.111006,5.00e-05,60.2,8508
152,2,0.087830,5.00e-05,60.6,8508
153,2,0.043400,5.00e-05,61.0,8508
154,3,0.067296,5.00e-05,61.4,8508
155,3,0.148349,5.00e-05,61.7,8508
156,3,0.111853,5.00e-05,62.1,8508
157,3,0.096427,5.00e-05,62.5,8508
158,3,0.021744,5.00e-05,62.9,8508
159,3,0.201473,5.00e-05,63.2,8508
160,3,0.019724,5.00e-05,63.7,8508
161,3,0.007121,5.00e-05,64.1,8508
162,3,0.051619,5.00e-05,64.5,8508
163,3,0.121566,5.00e-05,64.8,8508
164,3,0.021609,5.00e-05,65.2,8508
165,3,0.013732,5.00e-05,65.5,8508
166,3,0.046133,5.00e-05,65.9,8508
167,3,0.038020,5.00e-05,66.3,8508
168,3,0.038129,5.00e-05,66.6,8508
169,3,0.044936,5.00e-05,67.1,8508
170,3,0.097199,5.00e-05,67.4,8508
171,3,0.008418,5.00e-05,67.8,8508
172,3,0.024394,5.00e-05,68.1,8508
173,3,0.094720,5.00e-05,68.5,8508
174,3,0.019023,5.00e-05,68.9,8508
175,3,0.140149,5.00e-05,69.2,8508
176,3,0.043961,5.00e-05,69.7,8508
177,3,0.026839,5.00e-05,70.1,8508
178,3,0.142017,5.00e-05,70.4,8508
179,3,0.013198,5.00e-05,70.8,8508
180,3,0.032501,5.00e-05,71.3,8508
181,3,0.167582,5.00e-05,71.7,8508
