step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760462,1.00e-04,2.8,7220
2,0,0.713384,1.00e-04,3.2,7236
3,0,0.515385,1.00e-04,3.7,7236
4,0,0.321824,1.00e-04,4.2,7236
5,0,0.115304,1.00e-04,4.6,7242
6,0,0.100873,1.00e-04,4.9,7249
7,0,0.264380,1.00e-04,5.2,7249
8,0,0.156211,1.00e-04,5.7,7249
9,0,0.577344,1.00e-04,6.0,7249
10,0,0.107384,1.00e-04,6.5,7249
11,0,0.020677,1.00e-04,6.9,7249
12,0,0.153279,1.00e-04,7.2,7249
13,0,0.024760,1.00e-04,7.5,7249
14,0,0.003260,1.00e-04,7.9,7249
15,0,0.062610,1.00e-04,8.2,7249
16,0,0.433439,1.00e-04,8.6,7249
17,0,0.011195,1.00e-04,8.9,7249
18,0,0.016505,1.00e-04,9.3,7249
19,0,0.140079,1.00e-04,9.7,7249
20,0,0.048199,1.00e-04,10.0,7249
21,0,0.059959,1.00e-04,10.3,7249
22,0,0.225086,1.00e-04,10.7,7249
23,0,0.640785,1.00e-04,11.0,7249
24,0,0.005025,1.00e-04,11.3,7249
25,0,0.317124,1.00e-04,11.6,7249
26,0,0.005583,1.00e-04,11.9,7249
27,0,0.016637,1.00e-04,12.2,7249
28,0,0.056064,1.00e-04,12.7,7249
29,0,0.628375,1.00e-04,13.1,7249
30,0,0.393851,1.00e-04,13.4,7249
31,0,0.192255,1.00e-04,13.7,7249
32,1,0.094045,1.00e-04,14.0,7249
33,1,0.384608,1.00e-04,14.4,7249
34,1,0.219726,1.00e-04,14.7,7249
35,1,0.555557,1.00e-04,15.0,7249
36,1,0.222035,1.00e-04,15.4,7249
37,1,0.178275,1.00e-04,15.6,7249
38,1,0.004070,1.00e-04,16.0,7249
39,1,0.218900,1.00e-04,16.4,7249
40,1,0.002429,1.00e-04,16.6,7249
41,1,0.409925,1.00e-04,16.9,7249
42,1,0.051745,1.00e-04,17.2,7249
43,1,0.264624,1.00e-04,17.5,7249
44,1,0.171240,1.00e-04,17.8,7249
45,1,0.028004,1.00e-04,18.1,7249
46,1,0.059112,1.00e-04,18.4,7249
47,1,0.017624,1.00e-04,18.7,7249
48,1,0.048456,1.00e-04,19.1,7249
49,1,0.009631,1.00e-04,19.4,7249
50,1,0.486541,1.00e-04,19.7,7249
51,1,0.033761,1.00e-04,20.1,7249
52,1,0.028767,1.00e-04,20.3,7249
53,1,0.076893,1.00e-04,20.6,7249
54,1,0.088874,1.00e-04,20.9,7249
55,1,0.326304,1.00e-04,21.4,7249
56,1,0.068629,1.00e-04,21.7,7249
57,1,0.271697,1.00e-04,22.0,7249
58,1,0.108289,1.00e-04,22.3,7249
59,1,0.025045,1.00e-04,22.7,7249
60,1,0.145270,1.00e-04,23.0,7249
61,1,0.084722,1.00e-04,23.3,7249
62,1,0.211343,1.00e-04,23.6,7249
63,2,0.011641,1.00e-04,23.9,7249
64,2,0.173566,1.00e-04,24.2,7249
65,2,0.009944,1.00e-04,24.5,7249
66,2,0.274503,1.00e-04,24.8,7249
67,2,0.244527,1.00e-04,25.2,7249
68,2,0.660602,1.00e-04,25.5,7249
69,2,0.060410,1.00e-04,25.9,7249
70,2,0.016204,1.00e-04,26.3,7249
71,2,0.513476,1.00e-04,26.5,7249
72,2,0.013464,1.00e-04,26.8,7249
73,2,0.150068,1.00e-04,27.1,7249
74,2,0.018163,1.00e-04,27.4,7249
75,2,0.013937,1.00e-04,27.7,7249
76,2,0.087195,1.00e-04,28.1,7249
77,2,0.290892,1.00e-04,28.4,7249
78,2,0.274303,1.00e-04,28.7,7249
79,2,0.370916,1.00e-04,29.0,7249
80,2,0.042422,1.00e-04,29.4,7249
81,2,0.026784,1.00e-04,29.8,7249
82,2,0.116215,1.00e-04,30.1,7249
83,2,0.284629,1.00e-04,30.3,7249
84,2,0.310148,1.00e-04,30.7,7249
85,2,0.030453,1.00e-04,31.1,7249
86,2,0.024490,1.00e-04,31.3,7249
87,2,0.056531,1.00e-04,31.6,7249
88,2,0.007301,1.00e-04,32.0,7249
89,2,0.306563,1.00e-04,32.3,7249
90,2,0.411029,1.00e-04,32.7,7249
91,2,0.619774,1.00e-04,33.1,7249
92,2,0.020354,1.00e-04,33.3,7249
93,2,0.089004,1.00e-04,33.6,7249
94,3,0.018281,1.00e-04,33.9,7249
95,3,0.229853,1.00e-04,34.2,7249
96,3,0.219881,1.00e-04,34.6,7249
97,3,0.017577,1.00e-04,34.9,7249
98,3,0.030208,1.00e-04,35.3,7249
99,3,0.123814,1.00e-04,35.6,7249
100,3,0.201028,1.00e-04,35.9,7249
101,3,0.064668,1.00e-04,36.4,7249
102,3,0.084707,1.00e-04,36.7,7249
103,3,0.151632,1.00e-04,37.0,7249
104,3,0.083528,1.00e-04,37.3,7249
105,3,0.008430,1.00e-04,37.7,7249
106,3,0.051385,1.00e-04,38.1,7249
107,3,0.715585,1.00e-04,38.4,7249
108,3,0.093990,1.00e-04,38.6,7249
109,3,0.025624,1.00e-04,38.9,7249
110,3,0.400210,1.00e-04,39.3,7249
111,3,0.348068,1.00e-04,39.6,7249
112,3,0.024758,1.00e-04,39.9,7249
113,3,0.038536,1.00e-04,40.3,7249
114,3,0.037996,1.00e-04,40.6,7249
115,3,0.195017,1.00e-04,40.9,7249
116,3,0.231241,1.00e-04,41.2,7249
117,3,0.038245,1.00e-04,41.5,7249
118,3,0.147747,1.00e-04,41.8,7249
119,3,0.043412,1.00e-04,42.1,7249
120,3,0.012365,1.00e-04,42.4,7249
121,3,0.344145,1.00e-04,42.7,7249
122,3,0.227076,1.00e-04,43.0,7249
123,3,0.208153,1.00e-04,43.3,7249
124,3,0.008584,1.00e-04,43.6,7249
125,4,0.024322,1.00e-04,44.0,7249
126,4,0.288976,1.00e-04,44.3,7249
127,4,0.002923,1.00e-04,44.6,7249
128,4,0.004195,1.00e-04,45.0,7249
129,4,0.139442,1.00e-04,45.3,7249
130,4,0.006296,1.00e-04,45.7,7249
131,4,0.033547,1.00e-04,46.0,7249
132,4,0.036765,1.00e-04,46.3,7249
133,4,0.024517,1.00e-04,46.7,7249
134,4,0.032082,1.00e-04,47.0,7249
135,4,0.016492,1.00e-04,47.3,7249
136,4,0.011863,1.00e-04,47.6,7249
137,4,0.345719,1.00e-04,47.9,7249
138,4,0.090528,1.00e-04,48.2,7249
139,4,0.109766,1.00e-04,48.5,7249
140,4,0.558810,1.00e-04,48.8,7249
141,4,0.151360,1.00e-04,49.1,7249
142,4,0.049435,1.00e-04,49.5,7249
143,4,0.019564,1.00e-04,49.8,7249
144,4,0.208209,1.00e-04,50.1,7249
145,4,0.003568,1.00e-04,50.4,7249
146,4,0.042358,1.00e-04,50.7,7249
147,4,0.127303,1.00e-04,51.0,7249
148,4,0.040149,1.00e-04,51.3,7249
149,4,0.055827,1.00e-04,51.6,7249
150,4,0.125375,1.00e-04,51.9,7249
151,4,0.222588,1.00e-04,52.2,7249
152,4,0.048173,1.00e-04,52.5,7249
153,4,0.582424,1.00e-04,52.9,7249
154,4,0.003586,1.00e-04,53.2,7249
155,4,0.064475,1.00e-04,53.5,7249
156,5,0.029922,1.00e-04,53.9,7249
157,5,0.016362,1.00e-04,54.2,7249
158,5,0.031945,1.00e-04,54.5,7249
159,5,0.059690,1.00e-04,54.9,7249
160,5,0.016486,1.00e-04,55.2,7249
161,5,0.077238,1.00e-04,55.5,7249
162,5,0.041776,1.00e-04,55.9,7249
163,5,0.271787,1.00e-04,56.3,7249
164,5,0.643005,1.00e-04,56.6,7249
165,5,0.039519,1.00e-04,56.9,7249
166,5,0.022368,1.00e-04,57.3,7249
167,5,0.051576,1.00e-04,57.6,7249
168,5,0.102513,1.00e-04,57.8,7249
169,5,0.118769,1.00e-04,58.2,7249
170,5,0.476298,1.00e-04,58.5,7249
171,5,0.214855,1.00e-04,58.8,7249
172,5,0.121183,1.00e-04,59.1,7249
173,5,0.002739,1.00e-04,59.4,7249
174,5,0.135539,1.00e-04,59.7,7249
175,5,0.019085,1.00e-04,60.0,7249
176,5,0.300622,1.00e-04,60.3,7249
177,5,0.295132,1.00e-04,60.7,7249
178,5,0.003877,1.00e-04,60.9,7249
179,5,0.260414,1.00e-04,61.3,7249
180,5,0.175314,1.00e-04,61.6,7249
181,5,0.176534,1.00e-04,61.9,7249
182,5,0.096651,1.00e-04,62.2,7249
183,5,0.287679,1.00e-04,62.6,7249
184,5,0.609464,1.00e-04,62.9,7249
185,5,0.293404,1.00e-04,63.2,7249
186,5,0.130245,1.00e-04,63.5,7249
187,6,0.027803,1.00e-04,63.8,7249
188,6,0.063720,1.00e-04,64.2,7249
189,6,0.151928,1.00e-04,64.6,7249
190,6,0.107209,1.00e-04,64.9,7249
191,6,0.014222,1.00e-04,65.2,7249
192,6,0.174728,1.00e-04,65.6,7249
193,6,0.015337,1.00e-04,66.0,7249
194,6,0.004727,1.00e-04,66.3,7249
195,6,0.035579,1.00e-04,66.6,7249
196,6,0.201925,1.00e-04,66.9,7249
197,6,0.216394,1.00e-04,67.3,7249
198,6,0.084330,1.00e-04,67.6,7249
