step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.059302,1.00e-04,3.3,8463
2,0,0.117385,1.00e-04,3.8,8482
3,0,0.273111,1.00e-04,4.2,8482
4,0,0.085928,1.00e-04,4.7,8482
5,0,0.022293,1.00e-04,5.1,8495
6,0,0.023884,1.00e-04,5.7,8508
7,0,0.044315,1.00e-04,6.2,8508
8,0,0.099956,1.00e-04,6.6,8508
9,0,0.214517,1.00e-04,7.0,8508
10,0,0.070258,1.00e-04,7.5,8508
11,0,0.093995,1.00e-04,7.9,8508
12,0,0.047072,1.00e-04,8.3,8508
13,0,0.032378,1.00e-04,8.7,8508
14,0,0.034163,1.00e-04,9.1,8508
15,0,0.038324,1.00e-04,9.5,8508
16,0,0.009440,1.00e-04,10.0,8508
17,0,0.086617,1.00e-04,10.3,8508
18,0,0.073737,1.00e-04,10.8,8508
19,0,0.013231,1.00e-04,11.2,8508
20,0,0.064395,1.00e-04,11.6,8508
21,0,0.028319,1.00e-04,11.9,8508
22,0,0.039526,1.00e-04,12.5,8508
23,0,0.064266,1.00e-04,12.8,8508
24,0,0.050058,1.00e-04,13.2,8508
25,0,0.012223,1.00e-04,13.6,8508
26,0,0.036071,1.00e-04,14.0,8508
27,0,0.061545,1.00e-04,14.4,8508
28,0,0.099046,1.00e-04,14.8,8508
29,0,0.154723,1.00e-04,15.1,8508
30,0,0.007178,1.00e-04,15.6,8508
31,0,0.022918,1.00e-04,16.0,8508
32,0,0.009718,1.00e-04,16.3,8508
33,0,0.059376,1.00e-04,16.7,8508
34,0,0.128906,1.00e-04,17.2,8508
35,0,0.049922,1.00e-04,17.6,8508
36,0,0.043681,1.00e-04,18.0,8508
37,0,0.068434,1.00e-04,18.4,8508
38,0,0.046946,1.00e-04,19.0,8508
39,0,0.142964,1.00e-04,19.4,8508
40,0,0.056483,1.00e-04,19.8,8508
41,0,0.014592,1.00e-04,20.2,8508
42,0,0.003557,1.00e-04,20.6,8508
43,0,0.184100,1.00e-04,21.0,8508
44,0,0.136879,1.00e-04,21.4,8508
45,0,0.107798,1.00e-04,21.8,8508
46,0,0.091969,1.00e-04,22.2,8508
47,0,0.168591,1.00e-04,22.6,8508
48,0,0.099963,1.00e-04,23.0,8508
49,0,0.033680,1.00e-04,23.4,8508
50,0,0.025635,1.00e-04,24.0,8508
51,0,0.018663,1.00e-04,24.4,8508
