step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,40,0.185808,2.00e-05,41.0,7249
122,40,0.225833,2.00e-05,41.3,7249
123,40,0.107098,2.00e-05,41.6,7249
124,41,0.173291,2.00e-05,41.9,7249
125,41,0.040445,2.00e-05,42.3,7249
126,41,0.019835,2.00e-05,42.5,7249
127,42,0.404740,2.00e-05,42.9,7249
128,42,0.159859,2.00e-05,43.2,7249
129,42,0.144143,2.00e-05,43.5,7249
130,43,0.679941,2.00e-05,43.8,7249
131,43,0.158358,2.00e-05,44.2,7249
132,43,0.051397,2.00e-05,44.5,7249
133,44,0.166967,2.00e-05,44.8,7249
134,44,0.246359,2.00e-05,45.1,7249
135,44,0.134468,2.00e-05,45.4,7249
136,45,0.013627,2.00e-05,45.8,7249
137,45,0.181558,2.00e-05,46.1,7249
138,45,0.200281,2.00e-05,46.4,7249
139,46,0.178751,2.00e-05,46.7,7249
140,46,0.140364,2.00e-05,47.1,7249
141,46,0.634317,2.00e-05,47.3,7249
142,47,0.058647,2.00e-05,47.7,7249
143,47,0.779185,2.00e-05,48.0,7249
144,47,0.169546,2.00e-05,48.3,7249
145,48,0.021094,2.00e-05,48.7,7249
146,48,0.710327,2.00e-05,49.0,7249
147,48,0.111337,2.00e-05,49.2,7249
148,49,0.028104,2.00e-05,49.6,7249
149,49,0.119684,2.00e-05,49.9,7249
150,49,0.019882,2.00e-05,50.2,7249
151,50,0.032014,2.00e-05,50.6,7249
152,50,0.111220,2.00e-05,50.9,7249
153,50,0.066183,2.00e-05,51.2,7249
154,51,0.164752,2.00e-05,51.5,7249
155,51,0.038386,2.00e-05,51.8,7249
156,51,0.336971,2.00e-05,52.1,7249
157,52,0.077399,2.00e-05,52.5,7249
158,52,0.376208,2.00e-05,52.8,7249
159,52,0.162810,2.00e-05,53.1,7249
160,53,0.149009,2.00e-05,53.4,7249
161,53,0.327061,2.00e-05,53.7,7249
162,53,0.056446,2.00e-05,54.0,7249
163,54,0.284868,2.00e-05,54.3,7249
164,54,0.400609,2.00e-05,54.7,7249
165,54,0.719546,2.00e-05,54.9,7249
166,55,0.089920,2.00e-05,55.3,7249
167,55,0.166451,2.00e-05,55.7,7249
168,55,0.046906,2.00e-05,55.9,7249
169,56,0.025439,2.00e-05,56.3,7249
170,56,0.350849,2.00e-05,56.6,7249
171,56,0.100236,2.00e-05,56.9,7249
