step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003334,2.00e-05,2.9,7220
2,0,0.031037,2.00e-05,3.2,7236
3,0,0.002917,2.00e-05,3.5,7236
4,0,0.002361,2.00e-05,3.9,7236
5,0,0.376800,2.00e-05,4.2,7242
6,0,0.704679,2.00e-05,4.6,7249
7,0,0.509726,2.00e-05,4.8,7249
8,0,0.572564,2.00e-05,5.2,7249
9,0,0.099084,2.00e-05,5.5,7249
10,0,0.157089,2.00e-05,5.8,7249
11,1,0.433660,2.00e-05,6.3,7249
12,1,0.227556,2.00e-05,6.5,7249
13,1,0.030748,2.00e-05,6.9,7249
14,1,0.006479,2.00e-05,7.2,7249
15,1,0.004129,2.00e-05,7.5,7249
16,1,0.029687,2.00e-05,7.8,7249
17,1,0.382155,2.00e-05,8.2,7249
18,1,0.008287,2.00e-05,8.5,7249
19,1,0.005268,2.00e-05,8.8,7249
20,1,0.046033,2.00e-05,9.1,7249
21,2,0.003412,2.00e-05,9.5,7249
22,2,0.009354,2.00e-05,9.8,7249
23,2,0.262793,2.00e-05,10.1,7249
24,2,0.209417,2.00e-05,10.5,7249
25,2,0.014872,2.00e-05,10.8,7249
26,2,0.699044,2.00e-05,11.1,7249
27,2,0.377277,2.00e-05,11.5,7249
28,2,0.492006,2.00e-05,11.8,7249
29,2,0.168902,2.00e-05,12.1,7249
30,2,0.025729,2.00e-05,12.4,7249
31,3,0.558272,2.00e-05,12.8,7249
32,3,0.158282,2.00e-05,13.1,7249
33,3,0.345316,2.00e-05,13.4,7249
34,3,0.149717,2.00e-05,13.7,7249
35,3,0.005039,2.00e-05,14.0,7249
36,3,0.002674,2.00e-05,14.4,7249
37,3,0.820817,2.00e-05,14.8,7249
38,3,0.242461,2.00e-05,15.0,7249
39,3,0.237001,2.00e-05,15.4,7249
40,3,0.114198,2.00e-05,15.7,7249
41,4,0.261106,2.00e-05,16.1,7249
42,4,0.285039,2.00e-05,16.4,7249
43,4,0.021643,2.00e-05,16.7,7249
44,4,0.129403,2.00e-05,17.0,7249
45,4,0.039096,2.00e-05,17.4,7249
46,4,0.269006,2.00e-05,17.8,7249
47,4,0.002576,2.00e-05,18.1,7249
48,4,0.013644,2.00e-05,18.4,7249
49,4,0.055492,2.00e-05,18.7,7249
50,4,0.055578,2.00e-05,19.0,7249
51,5,0.512479,2.00e-05,19.3,7249
52,5,0.362343,2.00e-05,19.6,7249
53,5,0.015043,2.00e-05,19.9,7249
54,5,0.090512,2.00e-05,20.2,7249
55,5,0.037641,2.00e-05,20.6,7249
56,5,0.026416,2.00e-05,21.0,7249
57,5,0.153106,2.00e-05,21.3,7249
58,5,0.008340,2.00e-05,21.6,7249
59,5,0.005971,2.00e-05,22.0,7249
60,5,0.258249,2.00e-05,22.2,7249
61,6,0.113839,2.00e-05,22.6,7249
62,6,0.104416,2.00e-05,22.9,7249
63,6,0.016552,2.00e-05,23.2,7249
64,6,0.453502,2.00e-05,23.6,7249
65,6,0.618046,2.00e-05,24.0,7249
66,6,0.178781,2.00e-05,24.3,7249
67,6,0.016848,2.00e-05,24.6,7249
68,6,0.104210,2.00e-05,25.0,7249
69,6,0.011227,2.00e-05,25.3,7249
70,6,0.083487,2.00e-05,25.5,7249
71,7,0.047403,2.00e-05,25.8,7249
72,7,0.075049,2.00e-05,26.2,7249
73,7,0.376575,2.00e-05,26.6,7249
74,7,0.044978,2.00e-05,26.9,7249
75,7,0.031727,2.00e-05,27.3,7249
76,7,0.013892,2.00e-05,27.5,7249
77,7,0.019353,2.00e-05,27.8,7249
78,7,0.240093,2.00e-05,28.1,7249
79,7,0.055266,2.00e-05,28.5,7249
80,7,0.006096,2.00e-05,28.8,7249
81,8,0.004755,2.00e-05,29.1,7249
82,8,0.164764,2.00e-05,29.5,7249
83,8,0.023384,2.00e-05,29.8,7249
84,8,0.230002,2.00e-05,30.2,7249
85,8,0.038283,2.00e-05,30.5,7249
86,8,0.047604,2.00e-05,30.9,7249
87,8,0.448969,2.00e-05,31.2,7249
88,8,0.064354,2.00e-05,31.5,7249
89,8,0.097932,2.00e-05,31.8,7249
90,8,0.018947,2.00e-05,32.1,7249
91,9,0.101925,2.00e-05,32.6,7249
92,9,0.125268,2.00e-05,33.0,7249
93,9,0.078108,2.00e-05,33.3,7249
94,9,0.109938,2.00e-05,33.6,7249
95,9,0.063458,2.00e-05,33.9,7249
96,9,0.033114,2.00e-05,34.2,7249
97,9,0.574848,2.00e-05,34.5,7249
98,9,0.171181,2.00e-05,34.8,7249
99,9,0.111968,2.00e-05,35.1,7249
100,9,0.142516,2.00e-05,35.4,7249
101,10,0.180058,2.00e-05,35.8,7249
102,10,0.136885,2.00e-05,36.1,7249
103,10,0.111666,2.00e-05,36.4,7249
104,10,0.005327,2.00e-05,36.7,7249
105,10,0.010114,2.00e-05,37.1,7249
106,10,0.392098,2.00e-05,37.4,7249
107,10,0.003757,2.00e-05,37.8,7249
108,10,0.074712,2.00e-05,38.1,7249
109,10,0.659570,2.00e-05,38.5,7249
110,10,0.305430,2.00e-05,38.8,7249
111,11,0.054368,2.00e-05,39.1,7249
112,11,0.176689,2.00e-05,39.5,7249
113,11,0.005502,2.00e-05,39.8,7249
114,11,0.026211,2.00e-05,40.2,7249
115,11,0.242383,2.00e-05,40.6,7249
116,11,0.241965,2.00e-05,40.9,7249
117,11,0.135862,2.00e-05,41.1,7249
118,11,0.050566,2.00e-05,41.4,7249
119,11,0.063946,2.00e-05,41.8,7249
120,11,0.156617,2.00e-05,42.1,7249
121,12,0.076330,2.00e-05,42.5,7249
122,12,0.105085,2.00e-05,42.8,7249
123,12,0.067100,2.00e-05,43.1,7249
124,12,0.260994,2.00e-05,43.4,7249
125,12,0.087799,2.00e-05,43.7,7249
126,12,0.015933,2.00e-05,44.0,7249
127,12,0.029653,2.00e-05,44.4,7249
128,12,0.421348,2.00e-05,44.7,7249
129,12,0.001865,2.00e-05,45.0,7249
130,12,0.002293,2.00e-05,45.3,7249
131,13,0.057388,2.00e-05,45.6,7249
132,13,0.014896,2.00e-05,45.9,7249
133,13,0.183884,2.00e-05,46.3,7249
134,13,0.026953,2.00e-05,46.7,7249
135,13,0.035149,2.00e-05,47.0,7249
136,13,0.003022,2.00e-05,47.4,7249
137,13,0.027179,2.00e-05,47.7,7249
138,13,0.068438,2.00e-05,48.0,7249
139,13,0.128422,2.00e-05,48.4,7249
140,13,0.008940,2.00e-05,48.7,7249
141,14,0.184034,2.00e-05,49.1,7249
142,14,0.344185,2.00e-05,49.4,7249
143,14,0.103281,2.00e-05,49.8,7249
144,14,0.461175,2.00e-05,50.1,7249
145,14,0.007087,2.00e-05,50.4,7249
146,14,0.004298,2.00e-05,50.7,7249
147,14,0.162885,2.00e-05,51.0,7249
148,14,0.117830,2.00e-05,51.4,7249
149,14,0.018055,2.00e-05,51.7,7249
150,14,0.022641,2.00e-05,52.0,7249
151,15,0.018297,2.00e-05,52.3,7249
152,15,0.123279,2.00e-05,52.6,7249
153,15,0.230771,2.00e-05,53.0,7249
154,15,0.237160,2.00e-05,53.4,7249
155,15,0.107948,2.00e-05,53.7,7249
156,15,0.198097,2.00e-05,54.0,7249
157,15,0.003596,2.00e-05,54.3,7249
158,15,0.284854,2.00e-05,54.7,7249
159,15,0.003606,2.00e-05,55.0,7249
160,15,0.004482,2.00e-05,55.3,7249
161,16,0.431346,2.00e-05,55.6,7249
162,16,0.028790,2.00e-05,56.0,7249
163,16,0.212217,2.00e-05,56.3,7249
164,16,0.126603,2.00e-05,56.7,7249
165,16,0.006451,2.00e-05,57.0,7249
166,16,0.010220,2.00e-05,57.4,7249
167,16,0.727723,2.00e-05,57.7,7249
168,16,0.008756,2.00e-05,58.0,7249
169,16,0.035881,2.00e-05,58.4,7249
170,16,0.079312,2.00e-05,58.7,7249
171,17,0.293281,2.00e-05,59.0,7249
172,17,0.094152,2.00e-05,59.3,7249
173,17,0.342956,2.00e-05,59.6,7249
174,17,0.043531,2.00e-05,60.0,7249
175,17,0.424553,2.00e-05,60.3,7249
176,17,0.018730,2.00e-05,60.7,7249
177,17,0.005609,2.00e-05,61.0,7249
178,17,0.015847,2.00e-05,61.3,7249
179,17,0.002531,2.00e-05,61.6,7249
180,17,0.140948,2.00e-05,61.9,7249
181,18,0.021500,2.00e-05,62.3,7249
182,18,0.031908,2.00e-05,62.6,7249
183,18,0.196154,2.00e-05,62.9,7249
184,18,0.026006,2.00e-05,63.2,7249
185,18,0.349605,2.00e-05,63.6,7249
186,18,0.005020,2.00e-05,63.9,7249
187,18,0.228463,2.00e-05,64.2,7249
188,18,0.171023,2.00e-05,64.5,7249
189,18,0.131739,2.00e-05,64.9,7249
190,18,0.334557,2.00e-05,65.2,7249
191,19,0.053109,2.00e-05,65.5,7249
192,19,0.447622,2.00e-05,65.8,7249
193,19,0.061673,2.00e-05,66.2,7249
194,19,0.407187,2.00e-05,66.5,7249
195,19,0.386133,2.00e-05,66.8,7249
196,19,0.006952,2.00e-05,67.1,7249
197,19,0.046043,2.00e-05,67.5,7249
198,19,0.489296,2.00e-05,67.8,7249
199,19,0.181724,2.00e-05,68.2,7249
200,19,0.197115,2.00e-05,68.5,7249
