step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760693,2.00e-05,2.8,7220
2,0,0.721398,2.00e-05,3.1,7236
3,0,0.505892,2.00e-05,3.4,7236
4,0,0.256643,2.00e-05,3.8,7236
5,0,0.152001,2.00e-05,4.1,7242
6,1,0.070224,2.00e-05,4.4,7242
7,1,0.187598,2.00e-05,4.8,7249
8,1,0.277388,2.00e-05,5.2,7249
9,1,0.441811,2.00e-05,5.5,7249
10,1,0.103304,2.00e-05,5.7,7249
11,2,0.016606,2.00e-05,6.0,7249
12,2,0.317993,2.00e-05,6.3,7249
13,2,0.020447,2.00e-05,6.7,7249
14,2,0.004099,2.00e-05,7.0,7249
15,2,0.088070,2.00e-05,7.3,7249
16,3,0.479931,2.00e-05,7.6,7249
17,3,0.007687,2.00e-05,7.9,7249
18,3,0.013205,2.00e-05,8.2,7249
19,3,0.135079,2.00e-05,8.6,7249
20,3,0.088469,2.00e-05,8.9,7249
21,4,0.063905,2.00e-05,9.2,7249
22,4,0.285703,2.00e-05,9.5,7249
23,4,0.491130,2.00e-05,9.8,7249
24,4,0.004813,2.00e-05,10.2,7249
25,4,0.384127,2.00e-05,10.5,7249
26,5,0.004637,2.00e-05,10.8,7249
27,5,0.013501,2.00e-05,11.1,7249
28,5,0.053742,2.00e-05,11.4,7249
29,5,0.552552,2.00e-05,11.7,7249
30,5,0.365448,2.00e-05,12.0,7249
31,6,0.226517,2.00e-05,12.4,7249
32,6,0.227177,2.00e-05,12.7,7249
33,6,0.442539,2.00e-05,13.0,7249
34,6,0.226324,2.00e-05,13.3,7249
35,6,0.605229,2.00e-05,13.6,7249
36,7,0.280305,2.00e-05,13.9,7249
37,7,0.158704,2.00e-05,14.2,7249
38,7,0.003948,2.00e-05,14.6,7249
39,7,0.209952,2.00e-05,14.9,7249
40,7,0.002184,2.00e-05,15.1,7249
41,8,0.404321,2.00e-05,15.4,7249
42,8,0.046421,2.00e-05,15.8,7249
43,8,0.366634,2.00e-05,16.2,7249
44,8,0.251896,2.00e-05,16.5,7249
45,8,0.022048,2.00e-05,16.7,7249
46,9,0.062273,2.00e-05,17.1,7249
47,9,0.024872,2.00e-05,17.4,7249
48,9,0.077372,2.00e-05,17.7,7249
49,9,0.007029,2.00e-05,18.0,7249
50,9,0.417703,2.00e-05,18.3,7249
51,10,0.027087,2.00e-05,18.6,7249
52,10,0.021565,2.00e-05,19.0,7249
53,10,0.091727,2.00e-05,19.3,7249
54,10,0.095565,2.00e-05,19.6,7249
55,10,0.287421,2.00e-05,19.8,7249
56,11,0.046247,2.00e-05,20.3,7249
57,11,0.374925,2.00e-05,20.6,7249
58,11,0.092036,2.00e-05,20.9,7249
59,11,0.021793,2.00e-05,21.2,7249
60,11,0.092343,2.00e-05,21.5,7249
61,12,0.115032,2.00e-05,21.9,7249
