step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.015639,2.00e-05,3.2,7214
2,1,0.194623,2.00e-05,3.5,7230
3,2,0.008031,2.00e-05,3.8,7230
4,3,0.343945,2.00e-05,4.1,7230
5,4,0.215648,2.00e-05,4.4,7230
6,5,0.007068,2.00e-05,4.7,7230
7,6,0.029034,2.00e-05,5.0,7230
8,7,0.845129,2.00e-05,5.3,7230
9,8,0.404547,2.00e-05,5.6,7230
10,9,0.008030,2.00e-05,5.9,7230
11,10,0.280922,2.00e-05,6.2,7230
12,11,0.744350,2.00e-05,6.5,7230
13,12,0.003039,2.00e-05,6.8,7230
14,13,0.315624,2.00e-05,7.1,7230
15,14,0.382123,2.00e-05,7.4,7230
16,15,0.004931,2.00e-05,7.6,7230
17,16,0.113435,2.00e-05,8.0,7230
18,17,0.403798,2.00e-05,8.3,7230
19,18,0.008628,2.00e-05,8.6,7230
20,19,0.439785,2.00e-05,8.9,7230
21,20,0.062966,2.00e-05,9.2,7230
22,21,0.052548,2.00e-05,9.5,7230
23,22,0.075507,2.00e-05,9.8,7230
24,23,0.008944,2.00e-05,10.1,7230
25,24,0.036236,2.00e-05,10.4,7230
26,25,0.289461,2.00e-05,10.7,7230
27,26,0.026003,2.00e-05,11.0,7230
28,27,0.092962,2.00e-05,11.3,7230
29,28,0.151327,2.00e-05,11.6,7230
30,29,0.250009,2.00e-05,11.9,7230
31,30,0.576260,2.00e-05,12.1,7230
32,31,0.097503,2.00e-05,12.4,7230
33,32,0.014130,2.00e-05,12.7,7230
34,33,0.064329,2.00e-05,13.0,7230
35,34,0.377396,2.00e-05,13.3,7230
36,35,0.048679,2.00e-05,13.7,7230
37,36,0.547017,2.00e-05,13.9,7230
38,37,0.445043,2.00e-05,14.2,7230
39,38,0.004392,2.00e-05,14.5,7230
40,39,0.538758,2.00e-05,14.8,7230
41,40,0.118131,2.00e-05,15.1,7230
42,41,0.834445,2.00e-05,15.4,7230
43,42,0.147328,2.00e-05,15.7,7230
44,43,0.017218,2.00e-05,16.0,7230
45,44,0.359863,2.00e-05,16.3,7230
46,45,0.228680,2.00e-05,16.6,7230
47,46,0.248179,2.00e-05,16.9,7230
48,47,0.301996,2.00e-05,17.2,7230
49,48,0.303457,2.00e-05,17.4,7230
50,49,0.150458,2.00e-05,17.7,7230
51,50,0.016295,2.00e-05,18.0,7230
52,51,0.175442,2.00e-05,18.3,7230
53,52,0.002692,2.00e-05,18.6,7230
54,53,0.289161,2.00e-05,18.9,7230
55,54,0.002785,2.00e-05,19.2,7230
56,55,0.007026,2.00e-05,19.6,7230
57,56,0.065938,2.00e-05,19.8,7230
58,57,0.103390,2.00e-05,20.1,7230
59,58,0.117208,2.00e-05,20.4,7230
60,59,0.045196,2.00e-05,20.7,7230
61,60,0.152585,2.00e-05,21.0,7230
62,61,0.050678,2.00e-05,21.3,7230
63,62,0.836866,2.00e-05,21.6,7230
64,63,0.021081,2.00e-05,21.9,7230
65,64,0.231863,2.00e-05,22.2,7230
66,65,0.051678,2.00e-05,22.5,7230
67,66,0.038907,2.00e-05,22.7,7230
68,67,0.181867,2.00e-05,23.0,7230
69,68,0.059228,2.00e-05,23.3,7230
70,69,0.734643,2.00e-05,23.6,7230
71,70,0.132403,2.00e-05,23.9,7230
72,71,0.075796,2.00e-05,24.2,7230
73,72,0.020495,2.00e-05,24.5,7230
74,73,0.362472,2.00e-05,24.8,7230
75,74,0.303618,2.00e-05,25.1,7230
76,75,0.031476,2.00e-05,25.4,7230
77,76,0.054038,2.00e-05,25.7,7230
78,77,0.675640,2.00e-05,26.0,7230
79,78,0.072886,2.00e-05,26.3,7230
80,79,0.019463,2.00e-05,26.6,7230
81,80,0.028761,2.00e-05,26.9,7230
82,81,0.082174,2.00e-05,27.1,7230
83,82,0.074751,2.00e-05,27.4,7230
84,83,0.205363,2.00e-05,27.7,7230
85,84,0.041966,2.00e-05,28.0,7230
86,85,0.011012,2.00e-05,28.3,7230
87,86,0.766927,2.00e-05,28.6,7230
88,87,0.002462,2.00e-05,28.9,7230
89,88,0.149432,2.00e-05,29.2,7230
90,89,0.606954,2.00e-05,29.5,7230
91,90,0.024114,2.00e-05,29.7,7230
92,91,0.156501,2.00e-05,30.0,7230
93,92,0.074957,2.00e-05,30.4,7230
94,93,0.053657,2.00e-05,30.6,7230
95,94,0.212639,2.00e-05,31.0,7230
96,95,0.007265,2.00e-05,31.3,7230
97,96,0.040580,2.00e-05,31.6,7230
98,97,0.422075,2.00e-05,31.9,7230
99,98,0.084302,2.00e-05,32.1,7230
100,99,0.269559,2.00e-05,32.4,7230
101,100,0.005026,2.00e-05,43.0,7736
102,101,0.022728,2.00e-05,43.3,7736
103,102,0.055091,2.00e-05,43.6,7736
104,103,0.002637,2.00e-05,43.9,7736
105,104,0.012075,2.00e-05,44.2,7736
106,105,0.008579,2.00e-05,44.5,7736
107,106,0.600544,2.00e-05,44.8,7736
108,107,0.162474,2.00e-05,45.1,7736
109,108,0.021903,2.00e-05,45.3,7736
110,109,0.116950,2.00e-05,45.6,7736
111,110,0.342526,2.00e-05,45.9,7736
112,111,0.310350,2.00e-05,46.2,7736
113,112,0.362202,2.00e-05,46.5,7736
114,113,0.012886,2.00e-05,46.8,7736
115,114,0.076046,2.00e-05,47.1,7736
116,115,0.032282,2.00e-05,47.4,7736
117,116,0.057549,2.00e-05,47.7,7736
118,117,0.905073,2.00e-05,48.0,7736
119,118,0.034863,2.00e-05,48.2,7736
120,119,0.090941,2.00e-05,48.5,7736
121,120,0.004560,2.00e-05,48.8,7736
122,121,0.315316,2.00e-05,49.1,7736
123,122,0.383080,2.00e-05,49.4,7736
124,123,0.053602,2.00e-05,49.7,7736
125,124,0.070324,2.00e-05,50.0,7736
126,125,0.022410,2.00e-05,50.3,7736
127,126,0.034184,2.00e-05,50.5,7736
128,127,0.024771,2.00e-05,50.8,7736
129,128,0.148587,2.00e-05,51.1,7736
130,129,0.149687,2.00e-05,51.4,7736
131,130,0.190047,2.00e-05,51.7,7736
132,131,0.143975,2.00e-05,52.0,7736
133,132,0.058351,2.00e-05,52.3,7736
134,133,0.033896,2.00e-05,52.5,7736
135,134,0.002143,2.00e-05,52.8,7736
136,135,0.002828,2.00e-05,53.1,7736
137,136,0.025717,2.00e-05,53.4,7736
138,137,0.006437,2.00e-05,53.7,7736
139,138,0.049684,2.00e-05,54.0,7736
140,139,0.109630,2.00e-05,54.3,7736
141,140,0.132350,2.00e-05,54.6,7736
142,141,0.025288,2.00e-05,54.9,7736
143,142,0.145090,2.00e-05,55.2,7736
144,143,0.236387,2.00e-05,55.5,7736
145,144,0.006667,2.00e-05,55.8,7736
146,145,0.304353,2.00e-05,56.1,7736
147,146,0.002584,2.00e-05,56.4,7736
148,147,0.006021,2.00e-05,56.7,7736
149,148,0.004968,2.00e-05,57.0,7736
150,149,0.030248,2.00e-05,57.3,7736
