step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.064509,1.00e-04,2.7,7220
2,0,0.076741,1.00e-04,3.0,7236
3,0,0.326260,1.00e-04,3.3,7236
4,0,0.082848,1.00e-04,3.6,7236
5,0,0.291207,1.00e-04,4.0,7242
6,0,0.013654,1.00e-04,4.3,7249
7,0,0.061122,1.00e-04,4.6,7249
8,0,0.378382,1.00e-04,5.0,7249
9,0,0.003976,1.00e-04,5.2,7249
10,0,0.209152,1.00e-04,5.6,7249
11,0,0.047178,1.00e-04,5.9,7249
12,0,0.009821,1.00e-04,6.2,7249
13,0,0.010322,1.00e-04,6.6,7249
14,0,0.177360,1.00e-04,6.9,7249
15,0,0.468264,1.00e-04,7.3,7249
16,1,0.047469,1.00e-04,7.6,7249
17,1,0.094243,1.00e-04,8.0,7249
18,1,0.042768,1.00e-04,8.3,7249
19,1,0.188604,1.00e-04,8.7,7249
20,1,0.021594,1.00e-04,8.9,7249
21,1,0.027557,1.00e-04,9.2,7249
22,1,0.110525,1.00e-04,9.5,7249
23,1,0.104032,1.00e-04,9.9,7249
24,1,0.011778,1.00e-04,10.2,7249
25,1,0.425193,1.00e-04,10.5,7249
26,1,0.015109,1.00e-04,10.8,7249
27,1,0.070141,1.00e-04,11.1,7249
28,1,0.366666,1.00e-04,11.4,7249
29,1,0.228903,1.00e-04,11.8,7249
30,1,0.456599,1.00e-04,12.0,7249
31,2,0.203076,1.00e-04,12.3,7249
32,2,0.051781,1.00e-04,12.7,7249
33,2,0.739057,1.00e-04,13.0,7249
34,2,0.015531,1.00e-04,13.3,7249
35,2,0.004644,1.00e-04,13.6,7249
36,2,0.025157,1.00e-04,14.0,7249
37,2,0.024945,1.00e-04,14.3,7249
38,2,0.031198,1.00e-04,14.5,7249
39,2,0.016690,1.00e-04,14.8,7249
40,2,0.016939,1.00e-04,15.1,7249
41,2,0.004122,1.00e-04,15.5,7249
42,2,0.004652,1.00e-04,15.8,7249
43,2,0.213656,1.00e-04,16.2,7249
44,2,0.100395,1.00e-04,16.5,7249
45,2,0.583952,1.00e-04,16.7,7249
46,3,0.039456,1.00e-04,17.0,7249
47,3,0.002861,1.00e-04,17.4,7249
48,3,0.041920,1.00e-04,17.7,7249
49,3,0.429188,1.00e-04,18.0,7249
50,3,0.060089,1.00e-04,18.3,7249
51,3,0.046050,1.00e-04,18.6,7249
52,3,0.038131,1.00e-04,18.9,7249
53,3,0.055822,1.00e-04,19.2,7249
54,3,0.038934,1.00e-04,19.5,7249
55,3,0.279851,1.00e-04,19.8,7249
56,3,0.172168,1.00e-04,20.1,7249
57,3,0.427346,1.00e-04,20.4,7249
58,3,0.437464,1.00e-04,20.8,7249
59,3,0.589130,1.00e-04,21.1,7249
60,3,0.276651,1.00e-04,21.4,7249
61,4,0.004310,1.00e-04,21.7,7249
62,4,0.017814,1.00e-04,22.1,7249
63,4,0.092953,1.00e-04,22.3,7249
64,4,0.206507,1.00e-04,22.7,7249
65,4,0.008213,1.00e-04,23.0,7249
66,4,0.003649,1.00e-04,23.3,7249
67,4,0.083700,1.00e-04,23.6,7249
68,4,0.268186,1.00e-04,23.9,7249
69,4,0.267701,1.00e-04,24.3,7249
70,4,0.014437,1.00e-04,24.6,7249
71,4,0.099751,1.00e-04,25.0,7249
72,4,0.005072,1.00e-04,25.3,7249
73,4,0.026869,1.00e-04,25.6,7249
74,4,0.027958,1.00e-04,25.9,7249
75,4,0.121884,1.00e-04,26.1,7249
76,5,0.303747,1.00e-04,26.4,7249
77,5,0.009753,1.00e-04,26.7,7249
78,5,0.051928,1.00e-04,27.1,7249
79,5,0.053492,1.00e-04,27.4,7249
80,5,0.003202,1.00e-04,27.7,7249
81,5,0.027251,1.00e-04,28.0,7249
82,5,0.004382,1.00e-04,28.3,7249
83,5,0.224851,1.00e-04,28.6,7249
84,5,0.032465,1.00e-04,28.9,7249
85,5,0.818420,1.00e-04,29.3,7249
86,5,0.008466,1.00e-04,29.7,7249
87,5,0.003612,1.00e-04,30.0,7249
88,5,0.165533,1.00e-04,30.3,7249
89,5,0.557667,1.00e-04,30.7,7249
90,5,0.336562,1.00e-04,31.0,7249
91,6,0.088400,1.00e-04,31.3,7249
92,6,0.016384,1.00e-04,31.6,7249
93,6,0.128396,1.00e-04,32.0,7249
94,6,0.428330,1.00e-04,32.4,7249
95,6,0.224152,1.00e-04,32.7,7249
96,6,0.003809,1.00e-04,33.0,7249
97,6,0.075268,1.00e-04,33.4,7249
98,6,0.005582,1.00e-04,33.7,7249
99,6,0.067209,1.00e-04,34.0,7249
100,6,0.108825,1.00e-04,34.2,7249
101,6,0.040957,1.00e-04,34.6,7249
102,6,0.353482,1.00e-04,34.9,7249
103,6,0.274245,1.00e-04,35.3,7249
104,6,0.151531,1.00e-04,35.6,7249
105,6,0.004891,1.00e-04,35.8,7249
106,7,0.453009,1.00e-04,36.2,7249
107,7,0.252021,1.00e-04,36.5,7249
108,7,0.315797,1.00e-04,36.9,7249
109,7,0.012665,1.00e-04,37.2,7249
110,7,0.162609,1.00e-04,37.6,7249
111,7,0.173178,1.00e-04,37.9,7249
112,7,0.012055,1.00e-04,38.1,7249
113,7,0.711325,1.00e-04,38.4,7249
114,7,0.026302,1.00e-04,38.7,7249
115,7,0.022583,1.00e-04,39.0,7249
116,7,0.153286,1.00e-04,39.4,7249
117,7,0.134139,1.00e-04,39.8,7249
118,7,0.002436,1.00e-04,40.2,7249
119,7,0.017231,1.00e-04,40.4,7249
120,7,0.071455,1.00e-04,40.7,7249
121,8,0.238423,1.00e-04,41.0,7249
122,8,0.096281,1.00e-04,41.4,7249
123,8,0.085348,1.00e-04,41.7,7249
124,8,0.084094,1.00e-04,42.1,7249
125,8,0.063237,1.00e-04,42.3,7249
126,8,0.015986,1.00e-04,42.7,7249
127,8,0.468108,1.00e-04,43.0,7249
128,8,0.293529,1.00e-04,43.3,7249
129,8,0.100226,1.00e-04,43.7,7249
130,8,0.610080,1.00e-04,44.0,7249
131,8,0.100805,1.00e-04,44.3,7249
132,8,0.063293,1.00e-04,44.6,7249
133,8,0.180374,1.00e-04,44.9,7249
134,8,0.156049,1.00e-04,45.3,7249
135,8,0.231534,1.00e-04,45.5,7249
136,9,0.010687,1.00e-04,45.9,7249
137,9,0.366077,1.00e-04,46.2,7249
138,9,0.137380,1.00e-04,46.5,7249
139,9,0.137406,1.00e-04,46.8,7249
140,9,0.224763,1.00e-04,47.1,7249
141,9,0.537938,1.00e-04,47.4,7249
142,9,0.035346,1.00e-04,47.7,7249
143,9,0.784478,1.00e-04,48.0,7249
144,9,0.329659,1.00e-04,48.3,7249
145,9,0.016928,1.00e-04,48.7,7249
146,9,0.861927,1.00e-04,49.0,7249
147,9,0.100431,1.00e-04,49.3,7249
148,9,0.018089,1.00e-04,49.6,7249
149,9,0.106021,1.00e-04,49.9,7249
150,9,0.022278,1.00e-04,50.2,7249
151,10,0.026963,1.00e-04,50.6,7249
152,10,0.095955,1.00e-04,50.9,7249
153,10,0.056057,1.00e-04,51.2,7249
154,10,0.127526,1.00e-04,51.5,7249
155,10,0.046432,1.00e-04,51.9,7249
156,10,0.222142,1.00e-04,52.2,7249
157,10,0.096247,1.00e-04,52.4,7249
158,10,0.320798,1.00e-04,52.8,7249
159,10,0.174247,1.00e-04,53.2,7249
160,10,0.301815,1.00e-04,53.5,7249
161,10,0.197290,1.00e-04,53.7,7249
162,10,0.031057,1.00e-04,54.1,7249
163,10,0.311643,1.00e-04,54.4,7249
164,10,0.426215,1.00e-04,54.7,7249
165,10,0.731041,1.00e-04,55.0,7249
166,11,0.177093,1.00e-04,55.3,7249
167,11,0.137598,1.00e-04,55.6,7249
168,11,0.032778,1.00e-04,56.0,7249
169,11,0.038764,1.00e-04,56.3,7249
170,11,0.188493,1.00e-04,56.6,7249
171,11,0.090972,1.00e-04,57.0,7249
172,11,0.134894,1.00e-04,57.2,7249
173,11,0.069032,1.00e-04,57.5,7249
174,11,0.778098,1.00e-04,57.8,7249
175,11,0.284959,1.00e-04,58.1,7249
176,11,0.038775,1.00e-04,58.5,7249
177,11,0.012972,1.00e-04,58.8,7249
178,11,0.195822,1.00e-04,59.1,7249
179,11,0.033612,1.00e-04,59.4,7249
180,11,0.301708,1.00e-04,59.8,7249
181,12,0.562892,1.00e-04,60.2,7249
182,12,0.176939,1.00e-04,60.5,7249
183,12,0.005864,1.00e-04,60.8,7249
184,12,0.146551,1.00e-04,61.1,7249
185,12,0.229247,1.00e-04,61.4,7249
186,12,0.316998,1.00e-04,61.7,7249
187,12,0.045892,1.00e-04,61.9,7249
188,12,0.017045,1.00e-04,62.3,7249
189,12,0.743622,1.00e-04,62.6,7249
190,12,0.038598,1.00e-04,63.0,7249
191,12,0.318312,1.00e-04,63.3,7249
192,12,0.021955,1.00e-04,63.7,7249
193,12,0.106500,1.00e-04,63.9,7249
194,12,0.047673,1.00e-04,64.2,7249
195,12,0.006304,1.00e-04,64.5,7249
196,13,0.066434,1.00e-04,64.9,7249
197,13,0.091324,1.00e-04,65.2,7249
198,13,0.007801,1.00e-04,65.5,7249
199,13,0.008530,1.00e-04,65.8,7249
200,13,0.055830,1.00e-04,66.2,7249
201,13,0.047023,1.00e-04,66.5,7249
202,13,0.008716,1.00e-04,66.8,7249
203,13,0.305533,1.00e-04,67.1,7249
204,13,0.036483,1.00e-04,67.4,7249
205,13,0.113031,1.00e-04,67.7,7249
206,13,0.529492,1.00e-04,68.0,7249
207,13,0.091870,1.00e-04,68.3,7249
208,13,0.319772,1.00e-04,68.7,7249
209,13,0.506973,1.00e-04,68.9,7249
210,13,0.096232,1.00e-04,69.2,7249
211,14,0.497706,1.00e-04,69.6,7249
212,14,0.317805,1.00e-04,69.9,7249
213,14,0.008216,1.00e-04,70.3,7249
214,14,0.377353,1.00e-04,70.6,7249
215,14,0.020598,1.00e-04,70.8,7249
216,14,0.025606,1.00e-04,71.1,7249
217,14,0.086394,1.00e-04,71.5,7249
218,14,0.017012,1.00e-04,71.8,7249
219,14,0.005799,1.00e-04,72.2,7249
220,14,0.005293,1.00e-04,72.5,7249
221,14,0.367607,1.00e-04,72.9,7249
222,14,0.685429,1.00e-04,73.2,7249
223,14,0.003080,1.00e-04,73.5,7249
224,14,0.161015,1.00e-04,73.8,7249
225,14,0.011348,1.00e-04,74.1,7249
226,15,0.070736,1.00e-04,74.4,7249
227,15,0.008344,1.00e-04,74.7,7249
228,15,0.082094,1.00e-04,75.1,7249
229,15,0.364354,1.00e-04,75.4,7249
230,15,0.011666,1.00e-04,75.8,7249
231,15,0.662794,1.00e-04,76.1,7249
232,15,0.081300,1.00e-04,76.4,7249
233,15,0.253036,1.00e-04,76.7,7249
234,15,0.192771,1.00e-04,77.0,7249
235,15,0.012740,1.00e-04,77.3,7249
236,15,0.187521,1.00e-04,77.6,7249
237,15,0.217874,1.00e-04,78.0,7249
238,15,0.248148,1.00e-04,78.3,7249
239,15,0.282288,1.00e-04,78.6,7249
240,15,0.057146,1.00e-04,78.9,7249
241,16,0.018456,1.00e-04,79.2,7249
