step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.075789,2.00e-05,2.9,7220
2,0,0.025392,2.00e-05,3.2,7236
3,0,0.322051,2.00e-05,3.5,7236
4,0,0.119679,2.00e-05,3.9,7236
5,0,0.272827,2.00e-05,4.3,7242
6,0,0.043308,2.00e-05,4.7,7249
7,0,0.109483,2.00e-05,5.0,7249
8,0,0.022114,2.00e-05,5.3,7249
9,0,0.068590,2.00e-05,5.7,7249
10,0,0.028720,2.00e-05,6.0,7249
11,1,0.109594,2.00e-05,6.5,7249
12,1,0.103642,2.00e-05,6.8,7249
13,1,0.080850,2.00e-05,7.1,7249
14,1,0.777075,2.00e-05,7.5,7249
15,1,0.127081,2.00e-05,7.8,7249
16,1,0.011336,2.00e-05,8.2,7249
17,1,0.004487,2.00e-05,8.5,7249
18,1,0.636101,2.00e-05,8.8,7249
19,1,0.059542,2.00e-05,9.1,7249
20,1,0.067469,2.00e-05,9.4,7249
21,2,0.388045,2.00e-05,9.9,7249
22,2,0.288893,2.00e-05,10.2,7249
23,2,0.175877,2.00e-05,10.6,7249
24,2,0.370482,2.00e-05,10.9,7249
25,2,0.073896,2.00e-05,11.2,7249
26,2,0.030632,2.00e-05,11.6,7249
27,2,0.387464,2.00e-05,11.9,7249
28,2,0.008284,2.00e-05,12.2,7249
29,2,0.361696,2.00e-05,12.5,7249
30,2,0.158798,2.00e-05,12.7,7249
31,3,0.649001,2.00e-05,13.2,7249
32,3,0.601617,2.00e-05,13.5,7249
33,3,0.498294,2.00e-05,13.8,7249
34,3,0.269723,2.00e-05,14.1,7249
35,3,0.180856,2.00e-05,14.4,7249
36,3,0.295252,2.00e-05,14.8,7249
37,3,0.118962,2.00e-05,15.2,7249
38,3,0.371711,2.00e-05,15.5,7249
39,3,0.657596,2.00e-05,15.8,7249
40,3,0.741380,2.00e-05,16.1,7249
41,4,0.006505,2.00e-05,16.5,7249
42,4,0.037672,2.00e-05,16.8,7249
43,4,0.012329,2.00e-05,17.2,7249
44,4,0.083266,2.00e-05,17.6,7249
45,4,0.010854,2.00e-05,17.9,7249
46,4,0.214653,2.00e-05,18.2,7249
47,4,0.060867,2.00e-05,18.6,7249
48,4,0.251728,2.00e-05,18.9,7249
49,4,0.209604,2.00e-05,19.3,7249
50,4,0.082093,2.00e-05,19.6,7249
51,5,0.049292,2.00e-05,19.9,7249
52,5,0.209174,2.00e-05,20.3,7249
53,5,0.025100,2.00e-05,20.6,7249
54,5,0.005312,2.00e-05,21.0,7249
55,5,0.079643,2.00e-05,21.4,7249
56,5,0.523240,2.00e-05,21.8,7249
57,5,0.030425,2.00e-05,22.1,7249
58,5,0.168286,2.00e-05,22.4,7249
59,5,0.008675,2.00e-05,22.7,7249
60,5,0.096432,2.00e-05,23.0,7249
61,6,0.038530,2.00e-05,23.4,7249
62,6,0.296806,2.00e-05,23.8,7249
63,6,0.010771,2.00e-05,24.1,7249
64,6,0.048064,2.00e-05,24.5,7249
65,6,0.582861,2.00e-05,24.8,7249
66,6,0.021775,2.00e-05,25.2,7249
67,6,0.210376,2.00e-05,25.6,7249
68,6,0.208445,2.00e-05,25.9,7249
69,6,0.458274,2.00e-05,26.2,7249
70,6,0.315127,2.00e-05,26.4,7249
71,7,0.351372,2.00e-05,26.8,7249
72,7,0.796117,2.00e-05,27.2,7249
73,7,0.189603,2.00e-05,27.6,7249
74,7,0.405406,2.00e-05,28.0,7249
75,7,0.374016,2.00e-05,28.3,7249
76,7,0.017944,2.00e-05,28.6,7249
77,7,0.015217,2.00e-05,29.0,7249
78,7,0.050271,2.00e-05,29.3,7249
79,7,0.111338,2.00e-05,29.6,7249
80,7,0.019026,2.00e-05,29.9,7249
81,8,0.035719,2.00e-05,30.4,7249
82,8,0.022331,2.00e-05,30.7,7249
83,8,0.034220,2.00e-05,31.0,7249
84,8,0.106406,2.00e-05,31.4,7249
85,8,0.059741,2.00e-05,31.7,7249
86,8,0.286092,2.00e-05,32.1,7249
87,8,0.193637,2.00e-05,32.4,7249
88,8,0.052060,2.00e-05,32.7,7249
89,8,0.019325,2.00e-05,33.1,7249
90,8,0.007156,2.00e-05,33.4,7249
91,9,0.013065,2.00e-05,33.9,7249
92,9,0.102048,2.00e-05,34.3,7249
93,9,0.274878,2.00e-05,34.7,7249
94,9,0.007755,2.00e-05,35.0,7249
95,9,0.003240,2.00e-05,35.4,7249
96,9,0.035938,2.00e-05,35.7,7249
97,9,0.193683,2.00e-05,36.0,7249
98,9,0.185935,2.00e-05,36.3,7249
99,9,0.664136,2.00e-05,36.7,7249
100,9,0.039005,2.00e-05,36.9,7249
101,10,0.002681,2.00e-05,37.4,7249
102,10,0.023552,2.00e-05,37.7,7249
103,10,0.004247,2.00e-05,38.1,7249
104,10,0.495658,2.00e-05,38.4,7249
