step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.022212,1.00e-04,3.0,8463
2,0,0.051900,1.00e-04,3.4,8482
3,0,0.050479,1.00e-04,3.8,8482
4,0,0.200527,1.00e-04,4.3,8482
5,0,0.020302,1.00e-04,4.6,8495
6,0,0.036723,1.00e-04,5.0,8508
7,0,0.051174,1.00e-04,5.4,8508
8,0,0.056494,1.00e-04,5.9,8508
9,0,0.265669,1.00e-04,6.2,8508
10,0,0.015759,1.00e-04,6.6,8508
11,0,0.062131,1.00e-04,7.4,8508
12,0,0.037817,1.00e-04,8.0,8508
13,0,0.055622,1.00e-04,8.6,8508
14,0,0.072113,1.00e-04,9.3,8508
15,0,0.028812,1.00e-04,10.0,8508
16,0,0.022006,1.00e-04,10.7,8508
17,0,0.220736,1.00e-04,11.3,8508
18,0,0.078036,1.00e-04,12.0,8508
19,0,0.013215,1.00e-04,12.6,8508
20,0,0.037192,1.00e-04,13.2,8508
21,0,0.021940,1.00e-04,13.8,8508
22,0,0.032008,1.00e-04,14.4,8508
23,0,0.104169,1.00e-04,15.0,8508
24,0,0.050215,1.00e-04,15.7,8508
25,0,0.013893,1.00e-04,16.3,8508
26,1,0.024739,1.00e-04,17.0,8508
27,1,0.083636,1.00e-04,17.7,8508
28,1,0.098365,1.00e-04,18.3,8508
29,1,0.105772,1.00e-04,18.9,8508
30,1,0.009276,1.00e-04,19.6,8508
31,1,0.029740,1.00e-04,20.2,8508
32,1,0.020866,1.00e-04,20.9,8508
33,1,0.133292,1.00e-04,21.7,8508
34,1,0.107677,1.00e-04,22.3,8508
35,1,0.011820,1.00e-04,22.9,8508
36,1,0.028532,1.00e-04,23.5,8508
37,1,0.146960,1.00e-04,24.3,8508
38,1,0.060137,1.00e-04,25.0,8508
39,1,0.090628,1.00e-04,25.8,8508
40,1,0.068761,1.00e-04,26.4,8508
41,1,0.008574,1.00e-04,27.0,8508
42,1,0.003981,1.00e-04,27.6,8508
43,1,0.167054,1.00e-04,28.2,8508
44,1,0.058581,1.00e-04,29.0,8508
45,1,0.059200,1.00e-04,29.6,8508
46,1,0.046636,1.00e-04,30.2,8508
47,1,0.155489,1.00e-04,30.8,8508
48,1,0.034364,1.00e-04,31.4,8508
49,1,0.031409,1.00e-04,32.0,8508
50,1,0.039504,1.00e-04,32.5,8508
51,2,0.056404,1.00e-04,33.3,8508
52,2,0.066164,1.00e-04,33.9,8508
53,2,0.020044,1.00e-04,34.7,8508
54,2,0.024461,1.00e-04,35.4,8508
55,2,0.077495,1.00e-04,35.9,8508
56,2,0.061772,1.00e-04,36.6,8508
57,2,0.033522,1.00e-04,37.2,8508
58,2,0.080956,1.00e-04,37.9,8508
59,2,0.119743,1.00e-04,38.5,8508
60,2,0.049496,1.00e-04,39.1,8508
61,2,0.010348,1.00e-04,39.7,8508
62,2,0.079140,1.00e-04,40.4,8508
63,2,0.075220,1.00e-04,41.2,8508
64,2,0.063244,1.00e-04,41.8,8508
65,2,0.133534,1.00e-04,42.4,8508
66,2,0.095699,1.00e-04,43.0,8508
67,2,0.044744,1.00e-04,43.7,8508
68,2,0.076058,1.00e-04,44.3,8508
69,2,0.006982,1.00e-04,45.0,8508
70,2,0.029185,1.00e-04,45.8,8508
71,2,0.154773,1.00e-04,46.4,8508
72,2,0.033848,1.00e-04,47.0,8508
73,2,0.013635,1.00e-04,47.6,8508
74,2,0.036703,1.00e-04,48.2,8508
75,2,0.039968,1.00e-04,48.8,8508
76,3,0.002965,1.00e-04,49.5,8508
77,3,0.079805,1.00e-04,50.2,8508
78,3,0.065442,1.00e-04,50.8,8508
79,3,0.462576,1.00e-04,51.4,8508
80,3,0.038032,1.00e-04,52.1,8508
81,3,0.070290,1.00e-04,52.8,8508
82,3,0.127189,1.00e-04,53.5,8508
83,3,0.257740,1.00e-04,54.1,8508
84,3,0.080706,1.00e-04,54.7,8508
85,3,0.033397,1.00e-04,55.3,8508
86,3,0.024584,1.00e-04,55.9,8508
87,3,0.022326,1.00e-04,56.8,8508
88,3,0.150623,1.00e-04,57.4,8508
89,3,0.009783,1.00e-04,58.1,8508
90,3,0.103513,1.00e-04,58.7,8508
91,3,0.018034,1.00e-04,59.3,8508
92,3,0.072704,1.00e-04,59.9,8508
93,3,0.012156,1.00e-04,60.6,8508
94,3,0.013960,1.00e-04,61.2,8508
95,3,0.077621,1.00e-04,62.0,8508
96,3,0.148394,1.00e-04,62.6,8508
97,3,0.061486,1.00e-04,63.2,8508
98,3,0.153931,1.00e-04,63.8,8508
99,3,0.028408,1.00e-04,64.5,8508
100,3,0.023255,1.00e-04,65.0,8508
101,4,0.021147,1.00e-04,65.8,8508
102,4,0.046001,1.00e-04,66.4,8508
103,4,0.111533,1.00e-04,67.1,8508
