step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.037200,5.00e-05,3.3,8463
2,0,0.250735,5.00e-05,3.8,8482
3,0,0.032670,5.00e-05,4.2,8482
4,0,0.012688,5.00e-05,4.6,8482
5,0,0.151735,5.00e-05,5.0,8495
6,0,0.181913,5.00e-05,5.4,8508
7,0,0.083942,5.00e-05,5.8,8508
8,0,0.029496,5.00e-05,6.7,8508
9,0,0.151617,5.00e-05,7.2,8508
10,0,0.063129,5.00e-05,7.6,8508
11,0,0.062890,5.00e-05,8.0,8508
12,0,0.020701,5.00e-05,8.4,8508
13,0,0.063083,5.00e-05,8.8,8508
14,0,0.063148,5.00e-05,9.2,8508
15,0,0.017264,5.00e-05,9.7,8508
16,0,0.129178,5.00e-05,10.3,8508
17,0,0.011019,5.00e-05,10.8,8508
18,0,0.275707,5.00e-05,11.3,8508
19,0,0.109404,5.00e-05,11.7,8508
20,0,0.058209,5.00e-05,12.3,8508
21,0,0.078680,5.00e-05,12.8,8508
22,0,0.075200,5.00e-05,13.2,8508
23,0,0.046325,5.00e-05,13.7,8508
24,0,0.074849,5.00e-05,14.1,8508
25,0,0.053326,5.00e-05,14.5,8508
26,0,0.066050,5.00e-05,15.0,8508
27,0,0.043120,5.00e-05,15.4,8508
28,0,0.035161,5.00e-05,15.9,8508
29,0,0.103518,5.00e-05,16.3,8508
30,0,0.013833,5.00e-05,16.7,8508
31,0,0.007560,5.00e-05,17.2,8508
32,0,0.120202,5.00e-05,17.7,8508
33,0,0.108753,5.00e-05,18.1,8508
34,0,0.040819,5.00e-05,18.5,8508
35,0,0.134159,5.00e-05,18.9,8508
36,0,0.060855,5.00e-05,19.3,8508
37,0,0.082302,5.00e-05,19.8,8508
38,0,0.128929,5.00e-05,20.4,8508
39,0,0.013211,5.00e-05,21.0,8508
40,0,0.105806,5.00e-05,21.4,8508
41,0,0.083016,5.00e-05,21.9,8508
42,0,0.089267,5.00e-05,22.3,8508
43,0,0.014357,5.00e-05,22.8,8508
44,0,0.049543,5.00e-05,23.2,8508
45,0,0.054905,5.00e-05,23.6,8508
46,0,0.038228,5.00e-05,24.1,8508
47,0,0.082271,5.00e-05,24.5,8508
48,0,0.242762,5.00e-05,24.9,8508
49,0,0.109809,5.00e-05,25.2,8508
50,0,0.005841,5.00e-05,25.7,8508
51,0,0.028541,5.00e-05,26.1,8508
52,0,0.032201,5.00e-05,26.6,8508
53,0,0.023165,5.00e-05,27.1,8508
54,0,0.046236,5.00e-05,27.4,8508
55,0,0.062553,5.00e-05,27.9,8508
56,0,0.199536,5.00e-05,28.4,8508
57,0,0.084173,5.00e-05,28.8,8508
58,0,0.054831,5.00e-05,29.2,8508
59,0,0.267537,5.00e-05,29.6,8508
60,0,0.044327,5.00e-05,30.0,8508
61,0,0.099269,5.00e-05,30.3,8508
62,0,0.164487,5.00e-05,30.7,8508
63,0,0.090483,5.00e-05,31.5,8508
64,0,0.169846,5.00e-05,32.0,8508
65,0,0.070087,5.00e-05,32.5,8508
66,0,0.093043,5.00e-05,33.0,8508
