step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.679160,2.00e-05,2.7,8463
2,0,0.048819,2.00e-05,3.1,8482
3,0,0.192263,2.00e-05,3.4,8482
4,0,0.068590,2.00e-05,3.8,8482
5,0,0.361105,2.00e-05,4.2,8495
6,0,0.336534,2.00e-05,4.6,8508
7,0,0.490942,2.00e-05,4.9,8508
8,0,0.132945,2.00e-05,5.3,8508
9,0,0.072496,2.00e-05,5.7,8508
10,0,0.510071,2.00e-05,6.0,8508
11,0,0.253575,2.00e-05,6.4,8508
12,0,0.559518,2.00e-05,6.8,8508
13,0,0.127087,2.00e-05,7.2,8508
14,0,0.053025,2.00e-05,7.5,8508
15,0,0.045120,2.00e-05,7.9,8508
16,0,0.224680,2.00e-05,8.3,8508
17,0,0.226561,2.00e-05,8.6,8508
18,0,0.154072,2.00e-05,9.0,8508
19,0,0.078353,2.00e-05,9.3,8508
20,0,0.051593,2.00e-05,9.7,8508
21,0,0.008685,2.00e-05,10.1,8508
22,0,0.077265,2.00e-05,10.4,8508
23,0,0.062771,2.00e-05,10.8,8508
24,0,0.156335,2.00e-05,11.2,8508
25,0,0.163011,2.00e-05,11.5,8508
26,0,0.218180,2.00e-05,11.9,8508
27,0,0.034299,2.00e-05,12.2,8508
28,0,0.043076,2.00e-05,12.6,8508
29,0,0.274638,2.00e-05,12.9,8508
30,0,0.118132,2.00e-05,13.3,8508
31,0,0.046398,2.00e-05,13.7,8508
32,0,0.225800,2.00e-05,14.1,8508
33,0,0.224775,2.00e-05,14.5,8508
34,0,0.075681,2.00e-05,14.8,8508
35,1,0.076098,2.00e-05,15.2,8508
36,1,0.009373,2.00e-05,15.6,8508
37,1,0.004181,2.00e-05,15.9,8508
38,1,0.054675,2.00e-05,16.3,8508
39,1,0.074217,2.00e-05,16.7,8508
40,1,0.187791,2.00e-05,17.1,8508
41,1,0.152347,2.00e-05,17.5,8508
42,1,0.083182,2.00e-05,17.8,8508
43,1,0.389314,2.00e-05,18.2,8508
44,1,0.276186,2.00e-05,18.5,8508
45,1,0.057222,2.00e-05,18.9,8508
46,1,0.300153,2.00e-05,19.2,8508
47,1,0.205111,2.00e-05,19.6,8508
48,1,0.349819,2.00e-05,20.0,8508
49,1,0.187055,2.00e-05,20.3,8508
50,1,0.035123,2.00e-05,20.7,8508
51,1,0.023987,2.00e-05,21.0,8508
52,1,0.104225,2.00e-05,21.4,8508
53,1,0.006373,2.00e-05,21.7,8508
54,1,0.158365,2.00e-05,22.1,8508
55,1,0.108273,2.00e-05,22.5,8508
56,1,0.116621,2.00e-05,22.8,8508
57,1,0.221593,2.00e-05,23.2,8508
58,1,0.437957,2.00e-05,23.5,8508
59,1,0.187028,2.00e-05,23.9,8508
60,1,0.221392,2.00e-05,24.3,8508
61,1,0.015618,2.00e-05,24.6,8508
62,1,0.039922,2.00e-05,25.0,8508
63,1,0.280510,2.00e-05,25.3,8508
64,1,0.261222,2.00e-05,25.7,8508
65,1,0.105057,2.00e-05,26.1,8508
66,1,0.205066,2.00e-05,26.4,8508
67,1,0.405649,2.00e-05,26.8,8508
68,1,0.166826,2.00e-05,27.1,8508
69,2,0.389829,2.00e-05,27.5,8508
70,2,0.148233,2.00e-05,27.9,8508
71,2,0.116603,2.00e-05,28.3,8508
72,2,0.237452,2.00e-05,28.6,8508
73,2,0.359276,2.00e-05,28.9,8508
74,2,0.067281,2.00e-05,29.3,8508
75,2,0.135428,2.00e-05,29.6,8508
76,2,0.020398,2.00e-05,30.0,8508
77,2,0.111313,2.00e-05,30.3,8508
78,2,0.254284,2.00e-05,30.7,8508
79,2,0.061154,2.00e-05,31.0,8508
80,2,0.006888,2.00e-05,31.4,8508
81,2,0.193339,2.00e-05,31.7,8508
82,2,0.161035,2.00e-05,32.1,8508
83,2,0.112878,2.00e-05,32.4,8508
84,2,0.562375,2.00e-05,32.8,8508
85,2,0.059412,2.00e-05,33.1,8508
86,2,0.007451,2.00e-05,33.5,8508
87,2,0.018304,2.00e-05,33.8,8508
88,2,0.245475,2.00e-05,34.2,8508
89,2,0.114078,2.00e-05,34.6,8508
90,2,0.180586,2.00e-05,34.9,8508
91,2,0.119695,2.00e-05,35.3,8508
92,2,0.120744,2.00e-05,35.6,8508
93,2,0.070112,2.00e-05,36.0,8508
94,2,0.110651,2.00e-05,36.3,8508
95,2,0.017606,2.00e-05,36.7,8508
96,2,0.195602,2.00e-05,37.0,8508
97,2,0.005359,2.00e-05,37.4,8508
98,2,0.159113,2.00e-05,37.7,8508
99,2,0.133721,2.00e-05,38.1,8508
100,2,0.175933,2.00e-05,38.4,8508
101,2,0.231269,2.00e-05,38.8,8508
102,2,0.047092,2.00e-05,39.1,8508
103,3,0.282460,2.00e-05,39.5,8508
104,3,0.224790,2.00e-05,39.8,8508
105,3,0.260290,2.00e-05,40.2,8508
106,3,0.008299,2.00e-05,40.5,8508
107,3,0.193897,2.00e-05,40.9,8508
108,3,0.414385,2.00e-05,41.2,8508
109,3,0.201445,2.00e-05,41.6,8508
110,3,0.158088,2.00e-05,41.9,8508
111,3,0.219723,2.00e-05,42.3,8508
112,3,0.140451,2.00e-05,42.6,8508
113,3,0.131532,2.00e-05,43.0,8508
114,3,0.110568,2.00e-05,43.3,8508
115,3,0.016130,2.00e-05,43.7,8508
116,3,0.023772,2.00e-05,44.0,8508
117,3,0.212303,2.00e-05,44.4,8508
118,3,0.266996,2.00e-05,44.8,8508
119,3,0.110497,2.00e-05,45.1,8508
120,3,0.021012,2.00e-05,45.5,8508
121,3,0.191323,2.00e-05,45.8,8508
122,3,0.061884,2.00e-05,46.2,8508
123,3,0.402309,2.00e-05,46.5,8508
124,3,0.269967,2.00e-05,46.9,8508
125,3,0.154243,2.00e-05,47.2,8508
126,3,0.288370,2.00e-05,47.6,8508
127,3,0.198910,2.00e-05,47.9,8508
128,3,0.165984,2.00e-05,48.3,8508
129,3,0.061613,2.00e-05,48.6,8508
130,3,0.248352,2.00e-05,49.0,8508
131,3,0.261236,2.00e-05,49.4,8508
132,3,0.065330,2.00e-05,49.7,8508
133,3,0.130510,2.00e-05,50.1,8508
134,3,0.222737,2.00e-05,50.5,8508
135,3,0.047178,2.00e-05,50.8,8508
136,3,0.177542,2.00e-05,51.1,8508
137,4,0.095500,2.00e-05,51.5,8508
138,4,0.078756,2.00e-05,51.9,8508
139,4,0.073071,2.00e-05,52.2,8508
140,4,0.157426,2.00e-05,52.6,8508
141,4,0.107728,2.00e-05,52.9,8508
142,4,0.126041,2.00e-05,53.3,8508
143,4,0.065415,2.00e-05,53.6,8508
144,4,0.103606,2.00e-05,54.0,8508
145,4,0.021432,2.00e-05,54.3,8508
146,4,0.148514,2.00e-05,54.7,8508
147,4,0.063749,2.00e-05,55.1,8508
148,4,0.169626,2.00e-05,55.4,8508
149,4,0.227505,2.00e-05,55.8,8508
150,4,0.098650,2.00e-05,56.1,8508
151,4,0.169547,2.00e-05,56.5,8508
152,4,0.291391,2.00e-05,56.9,8508
153,4,0.105798,2.00e-05,57.2,8508
154,4,0.172955,2.00e-05,57.6,8508
155,4,0.281089,2.00e-05,57.9,8508
156,4,0.197645,2.00e-05,58.3,8508
157,4,0.132932,2.00e-05,58.6,8508
158,4,0.037012,2.00e-05,59.0,8508
159,4,0.386210,2.00e-05,59.3,8508
160,4,0.033999,2.00e-05,59.7,8508
161,4,0.011153,2.00e-05,60.1,8508
162,4,0.145120,2.00e-05,60.4,8508
163,4,0.514952,2.00e-05,60.8,8508
164,4,0.063537,2.00e-05,61.1,8508
165,4,0.021522,2.00e-05,61.5,8508
166,4,0.096501,2.00e-05,61.9,8508
167,4,0.099616,2.00e-05,62.2,8508
168,4,0.054370,2.00e-05,62.6,8508
169,4,0.083131,2.00e-05,62.9,8508
170,4,0.223044,2.00e-05,63.2,8508
171,5,0.033967,2.00e-05,63.6,8508
172,5,0.056027,2.00e-05,64.0,8508
173,5,0.171423,2.00e-05,64.3,8508
174,5,0.038947,2.00e-05,64.7,8508
175,5,0.334097,2.00e-05,65.0,8508
176,5,0.102242,2.00e-05,65.4,8508
177,5,0.081309,2.00e-05,65.7,8508
178,5,0.207120,2.00e-05,66.1,8508
179,5,0.015963,2.00e-05,66.4,8508
180,5,0.125755,2.00e-05,66.8,8508
181,5,0.289031,2.00e-05,67.2,8508
182,5,0.003543,2.00e-05,67.5,8508
183,5,0.064876,2.00e-05,67.9,8508
184,5,0.223618,2.00e-05,68.3,8508
185,5,0.091354,2.00e-05,68.6,8508
186,5,0.169435,2.00e-05,69.0,8508
187,5,0.359938,2.00e-05,69.3,8508
188,5,0.120091,2.00e-05,69.7,8508
189,5,0.080652,2.00e-05,70.1,8508
190,5,0.034864,2.00e-05,70.4,8508
191,5,0.216861,2.00e-05,70.9,8508
192,5,0.033821,2.00e-05,71.2,8508
193,5,0.039590,2.00e-05,71.6,8508
194,5,0.263384,2.00e-05,71.9,8508
195,5,0.004203,2.00e-05,72.3,8508
196,5,0.130140,2.00e-05,72.7,8508
197,5,0.318299,2.00e-05,73.0,8508
198,5,0.075394,2.00e-05,73.4,8508
199,5,0.125448,2.00e-05,73.8,8508
200,5,0.119704,2.00e-05,74.2,8508
201,5,0.258055,2.00e-05,74.6,8508
202,5,0.275183,2.00e-05,75.0,8508
203,5,0.084550,2.00e-05,75.4,8508
204,5,0.468273,2.00e-05,75.7,8508
205,6,0.551597,2.00e-05,76.2,8508
206,6,0.092927,2.00e-05,76.5,8508
207,6,0.154694,2.00e-05,76.9,8508
208,6,0.110711,2.00e-05,77.2,8508
209,6,0.024227,2.00e-05,77.6,8508
210,6,0.121031,2.00e-05,77.9,8508
211,6,0.141752,2.00e-05,78.3,8508
212,6,0.007766,2.00e-05,78.6,8508
213,6,0.103220,2.00e-05,79.0,8508
214,6,0.177981,2.00e-05,79.3,8508
215,6,0.032467,2.00e-05,79.7,8508
216,6,0.102990,2.00e-05,80.0,8508
217,6,0.238946,2.00e-05,80.4,8508
218,6,0.336065,2.00e-05,80.7,8508
219,6,0.029183,2.00e-05,81.1,8508
220,6,0.215049,2.00e-05,81.4,8508
221,6,0.141285,2.00e-05,81.8,8508
222,6,0.380300,2.00e-05,82.2,8508
223,6,0.445694,2.00e-05,82.5,8508
224,6,0.095353,2.00e-05,82.9,8508
225,6,0.101957,2.00e-05,83.3,8508
226,6,0.008619,2.00e-05,83.6,8508
227,6,0.214135,2.00e-05,84.0,8508
228,6,0.249361,2.00e-05,84.3,8508
229,6,0.009664,2.00e-05,84.7,8508
230,6,0.044414,2.00e-05,85.0,8508
231,6,0.239154,2.00e-05,85.4,8508
232,6,0.504142,2.00e-05,85.7,8508
233,6,0.288895,2.00e-05,86.1,8508
234,6,0.134368,2.00e-05,86.4,8508
235,6,0.325256,2.00e-05,86.8,8508
236,6,0.051530,2.00e-05,87.2,8508
237,6,0.145673,2.00e-05,87.5,8508
238,6,0.180060,2.00e-05,87.9,8508
239,7,0.154688,2.00e-05,88.2,8508
