step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.197902,1.00e-04,3.2,8463
2,0,0.049524,1.00e-04,3.7,8482
3,0,0.114954,1.00e-04,4.1,8482
4,0,0.043906,1.00e-04,4.6,8482
5,0,0.207816,1.00e-04,5.2,8495
6,0,0.276447,1.00e-04,5.6,8508
7,0,0.072508,1.00e-04,5.9,8508
8,0,0.034699,1.00e-04,6.4,8508
9,0,0.050600,1.00e-04,6.8,8508
10,0,0.144397,1.00e-04,7.5,8508
11,0,0.085872,1.00e-04,8.2,8508
12,0,0.105838,1.00e-04,8.8,8508
13,0,0.014912,1.00e-04,9.3,8508
14,1,0.093176,1.00e-04,10.2,8508
15,1,0.123768,1.00e-04,10.9,8508
16,1,0.028939,1.00e-04,11.5,8508
17,1,0.009052,1.00e-04,12.1,8508
18,1,0.042101,1.00e-04,13.0,8508
19,1,0.233512,1.00e-04,13.6,8508
20,1,0.047987,1.00e-04,14.5,8508
21,1,0.008048,1.00e-04,15.2,8508
22,1,0.096173,1.00e-04,15.9,8508
23,1,0.070156,1.00e-04,16.7,8508
24,1,0.013850,1.00e-04,17.3,8508
25,1,0.029994,1.00e-04,18.0,8508
26,1,0.015826,1.00e-04,18.4,8508
27,2,0.024852,1.00e-04,19.2,8508
28,2,0.004349,1.00e-04,19.9,8508
29,2,0.084733,1.00e-04,20.7,8508
30,2,0.354508,1.00e-04,21.4,8508
31,2,0.170417,1.00e-04,22.0,8508
32,2,0.009920,1.00e-04,22.8,8508
33,2,0.091968,1.00e-04,23.5,8508
34,2,0.046787,1.00e-04,24.2,8508
35,2,0.051059,1.00e-04,24.9,8508
36,2,0.016860,1.00e-04,25.7,8508
37,2,0.063688,1.00e-04,26.4,8508
38,2,0.018753,1.00e-04,27.2,8508
39,2,0.005124,1.00e-04,27.5,8508
40,3,0.159113,1.00e-04,28.3,8508
41,3,0.102151,1.00e-04,29.0,8508
42,3,0.014747,1.00e-04,29.7,8508
43,3,0.144817,1.00e-04,30.4,8508
44,3,0.005257,1.00e-04,31.1,8508
45,3,0.026566,1.00e-04,31.8,8508
46,3,0.065612,1.00e-04,32.6,8508
47,3,0.021923,1.00e-04,33.2,8508
48,3,0.332842,1.00e-04,34.0,8508
49,3,0.099294,1.00e-04,34.7,8508
50,3,0.013483,1.00e-04,35.4,8508
51,3,0.011236,1.00e-04,36.2,8508
52,3,0.079333,1.00e-04,36.5,8508
53,4,0.145446,1.00e-04,37.2,8508
54,4,0.069501,1.00e-04,38.0,8508
55,4,0.232610,1.00e-04,38.7,8508
56,4,0.007767,1.00e-04,39.4,8508
57,4,0.006462,1.00e-04,40.1,8508
58,4,0.156671,1.00e-04,40.9,8508
59,4,0.168782,1.00e-04,41.8,8508
60,4,0.058512,1.00e-04,42.4,8508
61,4,0.137151,1.00e-04,43.1,8508
62,4,0.057368,1.00e-04,43.9,8508
63,4,0.238217,1.00e-04,44.6,8508
64,4,0.002899,1.00e-04,45.2,8508
65,4,0.030536,1.00e-04,45.6,8508
66,5,0.066819,1.00e-04,46.4,8508
67,5,0.302789,1.00e-04,47.1,8508
68,5,0.027490,1.00e-04,48.0,8508
69,5,0.029904,1.00e-04,48.8,8508
70,5,0.023409,1.00e-04,49.5,8508
71,5,0.069006,1.00e-04,50.3,8508
72,5,0.083522,1.00e-04,51.0,8508
73,5,0.051326,1.00e-04,51.6,8508
74,5,0.083245,1.00e-04,52.3,8508
75,5,0.042435,1.00e-04,53.0,8508
76,5,0.126057,1.00e-04,53.7,8508
77,5,0.006704,1.00e-04,54.3,8508
78,5,0.020569,1.00e-04,54.7,8508
79,6,0.089850,1.00e-04,55.5,8508
80,6,0.007870,1.00e-04,56.1,8508
81,6,0.107794,1.00e-04,56.9,8508
82,6,0.044126,1.00e-04,57.6,8508
83,6,0.027894,1.00e-04,58.3,8508
84,6,0.202594,1.00e-04,59.1,8508
85,6,0.007602,1.00e-04,59.8,8508
86,6,0.040526,1.00e-04,60.5,8508
87,6,0.056355,1.00e-04,61.1,8508
88,6,0.052641,1.00e-04,61.9,8508
89,6,0.076536,1.00e-04,62.7,8508
90,6,0.036466,1.00e-04,63.4,8508
91,6,0.002190,1.00e-04,63.8,8508
92,7,0.156707,1.00e-04,64.7,8508
93,7,0.147807,1.00e-04,65.5,8508
94,7,0.040974,1.00e-04,66.2,8508
95,7,0.257226,1.00e-04,66.9,8508
96,7,0.019028,1.00e-04,67.6,8508
97,7,0.001903,1.00e-04,68.3,8508
98,7,0.228625,1.00e-04,68.9,8508
99,7,0.012246,1.00e-04,69.6,8508
100,7,0.007031,1.00e-04,70.3,8508
101,7,0.007875,1.00e-04,71.0,8508
102,7,0.058191,1.00e-04,71.8,8508
103,7,0.013650,1.00e-04,72.5,8508
104,7,0.002720,1.00e-04,72.8,8508
105,8,0.113393,1.00e-04,73.8,8508
106,8,0.011874,1.00e-04,74.4,8508
107,8,0.029834,1.00e-04,75.1,8508
108,8,0.034326,1.00e-04,75.9,8508
109,8,0.046224,1.00e-04,76.7,8508
110,8,0.109181,1.00e-04,77.4,8508
111,8,0.161167,1.00e-04,78.0,8508
112,8,0.061761,1.00e-04,78.7,8508
113,8,0.006921,1.00e-04,79.4,8508
114,8,0.042230,1.00e-04,80.1,8508
115,8,0.158180,1.00e-04,80.9,8508
116,8,0.128484,1.00e-04,81.5,8508
117,8,0.083890,1.00e-04,81.9,8508
118,9,0.031969,1.00e-04,82.6,8508
119,9,0.045796,1.00e-04,83.4,8508
120,9,0.158964,1.00e-04,84.1,8508
121,9,0.064501,1.00e-04,84.7,8508
