step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.030531,2.00e-05,3.1,8463
2,0,0.026863,2.00e-05,3.5,8482
3,0,0.088035,2.00e-05,3.8,8482
4,0,0.100146,2.00e-05,4.3,8482
5,0,0.017214,2.00e-05,4.7,8495
6,0,0.072427,2.00e-05,5.1,8508
7,0,0.069183,2.00e-05,5.6,8508
8,0,0.080726,2.00e-05,5.9,8508
9,1,0.243562,2.00e-05,6.4,8508
10,1,0.059070,2.00e-05,7.1,8508
11,1,0.072269,2.00e-05,7.8,8508
12,1,0.026978,2.00e-05,8.4,8508
13,1,0.086575,2.00e-05,9.1,8508
14,1,0.024194,2.00e-05,9.7,8508
15,1,0.053414,2.00e-05,10.3,8508
16,1,0.013448,2.00e-05,10.9,8508
17,2,0.147547,2.00e-05,11.5,8508
18,2,0.087860,2.00e-05,12.2,8508
19,2,0.010454,2.00e-05,12.8,8508
20,2,0.062355,2.00e-05,13.5,8508
21,2,0.014128,2.00e-05,14.2,8508
22,2,0.028558,2.00e-05,14.9,8508
23,2,0.052218,2.00e-05,15.6,8508
24,2,0.044208,2.00e-05,16.1,8508
25,3,0.012513,2.00e-05,17.0,8508
26,3,0.015988,2.00e-05,17.6,8508
27,3,0.050617,2.00e-05,18.2,8508
28,3,0.104415,2.00e-05,18.8,8508
29,3,0.183086,2.00e-05,19.5,8508
30,3,0.010130,2.00e-05,20.2,8508
31,3,0.019839,2.00e-05,20.8,8508
32,3,0.018317,2.00e-05,21.4,8508
33,4,0.125346,2.00e-05,22.0,8508
34,4,0.106231,2.00e-05,22.7,8508
35,4,0.015024,2.00e-05,23.3,8508
36,4,0.033154,2.00e-05,24.0,8508
37,4,0.049958,2.00e-05,24.6,8508
38,4,0.036844,2.00e-05,25.4,8508
39,4,0.109595,2.00e-05,26.1,8508
40,4,0.056142,2.00e-05,26.6,8508
41,5,0.012074,2.00e-05,27.3,8508
42,5,0.003809,2.00e-05,28.2,8508
43,5,0.294246,2.00e-05,28.8,8508
44,5,0.066197,2.00e-05,29.5,8508
45,5,0.069730,2.00e-05,30.1,8508
46,5,0.122503,2.00e-05,30.7,8508
47,5,0.071432,2.00e-05,31.3,8508
48,5,0.105520,2.00e-05,31.9,8508
49,6,0.045417,2.00e-05,32.7,8508
50,6,0.039812,2.00e-05,33.3,8508
51,6,0.021674,2.00e-05,33.9,8508
52,6,0.112143,2.00e-05,34.5,8508
53,6,0.015604,2.00e-05,35.2,8508
54,6,0.020359,2.00e-05,35.8,8508
55,6,0.051510,2.00e-05,36.6,8508
56,6,0.040973,2.00e-05,37.1,8508
57,7,0.074673,2.00e-05,37.8,8508
58,7,0.038794,2.00e-05,38.4,8508
59,7,0.019759,2.00e-05,39.0,8508
60,7,0.065034,2.00e-05,39.7,8508
61,7,0.085671,2.00e-05,40.4,8508
62,7,0.108185,2.00e-05,41.1,8508
63,7,0.057925,2.00e-05,41.8,8508
64,7,0.072349,2.00e-05,42.4,8508
65,8,0.072207,2.00e-05,43.2,8508
66,8,0.156769,2.00e-05,43.8,8508
67,8,0.128433,2.00e-05,44.4,8508
68,8,0.048863,2.00e-05,45.0,8508
69,8,0.006792,2.00e-05,45.8,8508
70,8,0.027574,2.00e-05,46.5,8508
71,8,0.078129,2.00e-05,47.1,8508
72,8,0.034395,2.00e-05,47.7,8508
73,9,0.011530,2.00e-05,48.4,8508
74,9,0.026315,2.00e-05,49.0,8508
75,9,0.077714,2.00e-05,49.7,8508
76,9,0.003068,2.00e-05,50.3,8508
77,9,0.076011,2.00e-05,51.1,8508
78,9,0.072313,2.00e-05,51.7,8508
79,9,0.322827,2.00e-05,52.4,8508
80,9,0.113498,2.00e-05,52.9,8508
81,10,0.126159,2.00e-05,53.6,8508
82,10,0.029939,2.00e-05,54.3,8508
83,10,0.409172,2.00e-05,54.9,8508
84,10,0.076554,2.00e-05,55.7,8508
85,10,0.081780,2.00e-05,56.4,8508
86,10,0.028850,2.00e-05,57.0,8508
87,10,0.051813,2.00e-05,57.6,8508
88,10,0.044676,2.00e-05,58.2,8508
89,11,0.004751,2.00e-05,59.0,8508
90,11,0.225952,2.00e-05,59.7,8508
91,11,0.024393,2.00e-05,60.4,8508
92,11,0.072843,2.00e-05,61.0,8508
93,11,0.023726,2.00e-05,61.6,8508
94,11,0.018194,2.00e-05,62.2,8508
95,11,0.066991,2.00e-05,62.9,8508
96,11,0.042957,2.00e-05,63.4,8508
97,12,0.051329,2.00e-05,64.2,8508
98,12,0.054483,2.00e-05,64.8,8508
99,12,0.053412,2.00e-05,65.5,8508
100,12,0.095185,2.00e-05,66.1,8508
101,12,0.039739,2.00e-05,66.7,8508
102,12,0.087505,2.00e-05,67.4,8508
103,12,0.102636,2.00e-05,68.2,8508
104,12,0.177362,2.00e-05,68.7,8508
105,13,0.066812,2.00e-05,69.4,8508
106,13,0.222648,2.00e-05,70.0,8508
107,13,0.012817,2.00e-05,70.7,8508
108,13,0.103903,2.00e-05,71.4,8508
109,13,0.049550,2.00e-05,72.0,8508
110,13,0.033134,2.00e-05,72.8,8508
111,13,0.110831,2.00e-05,73.4,8508
112,13,0.050388,2.00e-05,73.9,8508
113,14,0.002177,2.00e-05,74.7,8508
114,14,0.060106,2.00e-05,75.4,8508
