step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.049576,2.00e-05,3.0,8463
2,0,0.208484,2.00e-05,3.4,8482
3,0,0.422870,2.00e-05,3.8,8482
4,0,0.369455,2.00e-05,4.2,8482
5,0,0.024167,2.00e-05,4.6,8495
6,0,0.102664,2.00e-05,5.0,8508
7,0,0.101063,2.00e-05,5.4,8508
8,0,0.201065,2.00e-05,5.7,8508
9,0,0.270364,2.00e-05,6.1,8508
10,0,0.113514,2.00e-05,6.5,8508
11,0,0.219612,2.00e-05,6.8,8508
12,0,0.065858,2.00e-05,7.2,8508
13,0,0.181687,2.00e-05,7.6,8508
14,0,0.092881,2.00e-05,7.9,8508
15,0,0.192505,2.00e-05,8.3,8508
16,0,0.040429,2.00e-05,8.7,8508
17,0,0.259909,2.00e-05,9.1,8508
18,0,0.222084,2.00e-05,9.4,8508
19,0,0.026691,2.00e-05,9.9,8508
20,0,0.096612,2.00e-05,10.2,8508
21,0,0.036794,2.00e-05,10.6,8508
22,0,0.070477,2.00e-05,11.0,8508
23,0,0.154274,2.00e-05,11.3,8508
24,0,0.082921,2.00e-05,11.7,8508
25,0,0.020241,2.00e-05,12.1,8508
26,0,0.138576,2.00e-05,12.4,8508
27,0,0.121920,2.00e-05,12.8,8508
28,0,0.226258,2.00e-05,13.1,8508
29,0,0.405099,2.00e-05,13.5,8508
30,0,0.013986,2.00e-05,13.9,8508
31,0,0.036678,2.00e-05,14.2,8508
32,0,0.030387,2.00e-05,14.6,8508
33,0,0.197642,2.00e-05,14.9,8508
34,0,0.452557,2.00e-05,15.3,8508
35,1,0.046408,2.00e-05,15.7,8508
36,1,0.085573,2.00e-05,16.0,8508
37,1,0.236312,2.00e-05,16.4,8508
38,1,0.118007,2.00e-05,16.7,8508
39,1,0.181813,2.00e-05,17.1,8508
40,1,0.077449,2.00e-05,17.5,8508
41,1,0.021683,2.00e-05,17.8,8508
42,1,0.005815,2.00e-05,18.2,8508
43,1,0.427597,2.00e-05,18.6,8508
44,1,0.259246,2.00e-05,18.9,8508
45,1,0.257871,2.00e-05,19.3,8508
46,1,0.240819,2.00e-05,19.7,8508
47,1,0.349715,2.00e-05,20.0,8508
48,1,0.291378,2.00e-05,20.4,8508
49,1,0.092943,2.00e-05,20.8,8508
50,1,0.078881,2.00e-05,21.2,8508
51,1,0.054621,2.00e-05,21.5,8508
52,1,0.261877,2.00e-05,21.9,8508
53,1,0.050813,2.00e-05,22.3,8508
54,1,0.048649,2.00e-05,22.7,8508
55,1,0.140065,2.00e-05,23.0,8508
56,1,0.146828,2.00e-05,23.4,8508
57,1,0.212989,2.00e-05,23.7,8508
58,1,0.226877,2.00e-05,24.1,8508
59,1,0.176317,2.00e-05,24.5,8508
60,1,0.240257,2.00e-05,24.8,8508
61,1,0.129420,2.00e-05,25.2,8508
62,1,0.130978,2.00e-05,25.5,8508
63,1,0.183250,2.00e-05,25.9,8508
64,1,0.089114,2.00e-05,26.3,8508
65,1,0.149241,2.00e-05,26.6,8508
66,1,0.226333,2.00e-05,27.0,8508
67,1,0.200327,2.00e-05,27.3,8508
68,1,0.191396,2.00e-05,27.7,8508
69,2,0.015413,2.00e-05,28.0,8508
70,2,0.035370,2.00e-05,28.4,8508
71,2,0.212580,2.00e-05,28.8,8508
72,2,0.079225,2.00e-05,29.1,8508
73,2,0.046640,2.00e-05,29.5,8508
74,2,0.067962,2.00e-05,29.8,8508
75,2,0.103871,2.00e-05,30.2,8508
76,2,0.004844,2.00e-05,30.5,8508
77,2,0.154376,2.00e-05,30.9,8508
78,2,0.214982,2.00e-05,31.3,8508
79,2,0.486537,2.00e-05,31.6,8508
80,2,0.242130,2.00e-05,32.0,8508
81,2,0.291102,2.00e-05,32.3,8508
82,2,0.143192,2.00e-05,32.7,8508
83,2,0.532357,2.00e-05,33.1,8508
84,2,0.365023,2.00e-05,33.5,8508
85,2,0.072974,2.00e-05,33.8,8508
86,2,0.040030,2.00e-05,34.2,8508
87,2,0.223912,2.00e-05,34.5,8508
88,2,0.140837,2.00e-05,34.9,8508
89,2,0.009487,2.00e-05,35.2,8508
90,2,0.377743,2.00e-05,35.6,8508
91,2,0.045882,2.00e-05,36.0,8508
92,2,0.203310,2.00e-05,36.4,8508
93,2,0.067979,2.00e-05,36.7,8508
94,2,0.020258,2.00e-05,37.1,8508
95,2,0.306401,2.00e-05,37.5,8508
96,2,0.201311,2.00e-05,37.8,8508
97,2,0.241830,2.00e-05,38.2,8508
98,2,0.315289,2.00e-05,38.6,8508
99,2,0.060352,2.00e-05,38.9,8508
100,2,0.259067,2.00e-05,39.3,8508
101,2,0.142009,2.00e-05,39.6,8508
102,2,0.291387,2.00e-05,39.9,8508
103,3,0.186509,2.00e-05,40.3,8508
104,3,0.464076,2.00e-05,40.7,8508
105,3,0.126072,2.00e-05,41.1,8508
106,3,0.412186,2.00e-05,41.4,8508
107,3,0.034009,2.00e-05,41.8,8508
108,3,0.172701,2.00e-05,42.2,8508
109,3,0.284544,2.00e-05,42.5,8508
110,3,0.057449,2.00e-05,42.9,8508
111,3,0.266667,2.00e-05,43.3,8508
112,3,0.316087,2.00e-05,43.6,8508
113,3,0.003534,2.00e-05,44.0,8508
114,3,0.068704,2.00e-05,44.3,8508
115,3,0.189808,2.00e-05,44.7,8508
116,3,0.018094,2.00e-05,45.0,8508
117,3,0.209088,2.00e-05,45.4,8508
118,3,0.310049,2.00e-05,45.8,8508
119,3,0.106503,2.00e-05,46.1,8508
120,3,0.157876,2.00e-05,46.5,8508
121,3,0.076958,2.00e-05,46.8,8508
122,3,0.411748,2.00e-05,47.2,8508
123,3,0.006976,2.00e-05,47.5,8508
124,3,0.032099,2.00e-05,47.9,8508
125,3,0.043299,2.00e-05,48.2,8508
126,3,0.224711,2.00e-05,48.7,8508
127,3,0.017288,2.00e-05,49.0,8508
128,3,0.012153,2.00e-05,49.4,8508
129,3,0.362723,2.00e-05,49.8,8508
130,3,0.047724,2.00e-05,50.2,8508
131,3,0.016892,2.00e-05,50.5,8508
132,3,0.091556,2.00e-05,50.9,8508
133,3,0.160271,2.00e-05,51.2,8508
134,3,0.091929,2.00e-05,51.6,8508
135,3,0.019391,2.00e-05,52.0,8508
136,3,0.162731,2.00e-05,52.3,8508
137,4,0.128533,2.00e-05,52.7,8508
138,4,0.138682,2.00e-05,53.1,8508
139,4,0.272308,2.00e-05,53.5,8508
140,4,0.015190,2.00e-05,53.8,8508
