step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.193437,2.00e-05,13.7,8463
2,0,0.020411,2.00e-05,14.3,8482
3,0,0.031802,2.00e-05,14.8,8482
4,0,0.014553,2.00e-05,15.4,8482
5,0,0.156058,2.00e-05,16.0,8495
6,0,0.049869,2.00e-05,16.5,8508
7,0,0.237719,2.00e-05,17.1,8508
8,0,0.041536,2.00e-05,17.7,8508
9,0,0.022061,2.00e-05,18.2,8508
10,0,0.224517,2.00e-05,18.8,8508
11,0,0.089433,2.00e-05,19.4,8508
12,0,0.079645,2.00e-05,19.9,8508
13,0,0.101304,2.00e-05,20.5,8508
14,0,0.015394,2.00e-05,21.0,8508
15,0,0.040430,2.00e-05,21.6,8508
16,0,0.028207,2.00e-05,22.2,8508
17,0,0.067049,2.00e-05,22.7,8508
18,0,0.032780,2.00e-05,23.3,8508
19,0,0.019702,2.00e-05,23.9,8508
20,0,0.031173,2.00e-05,24.2,8508
21,0,0.005479,2.00e-05,24.5,8508
22,0,0.031283,2.00e-05,24.8,8508
23,0,0.017190,2.00e-05,25.1,8508
24,0,0.148035,2.00e-05,25.4,8508
25,0,0.085521,2.00e-05,25.7,8508
26,0,0.097426,2.00e-05,26.0,8508
27,0,0.011674,2.00e-05,26.3,8508
28,0,0.015046,2.00e-05,26.5,8508
29,0,0.160630,2.00e-05,26.8,8508
30,0,0.020739,2.00e-05,27.1,8508
31,0,0.018092,2.00e-05,27.4,8508
32,0,0.070004,2.00e-05,27.7,8508
33,0,0.064381,2.00e-05,28.0,8508
34,0,0.044093,2.00e-05,28.2,8508
35,0,0.037181,2.00e-05,28.5,8508
36,0,0.002615,2.00e-05,28.8,8508
37,0,0.002808,2.00e-05,29.1,8508
38,0,0.042233,2.00e-05,29.4,8508
39,0,0.017973,2.00e-05,29.7,8508
40,0,0.161419,2.00e-05,30.0,8508
41,0,0.027812,2.00e-05,30.2,8508
42,0,0.057832,2.00e-05,30.5,8508
43,0,0.203720,2.00e-05,30.8,8508
44,0,0.177495,2.00e-05,31.1,8508
45,0,0.020016,2.00e-05,31.4,8508
46,0,0.102392,2.00e-05,31.7,8508
47,0,0.024990,2.00e-05,32.0,8508
48,0,0.184890,2.00e-05,32.3,8508
49,0,0.104514,2.00e-05,32.5,8508
50,0,0.008460,2.00e-05,32.8,8508
51,0,0.010804,2.00e-05,33.1,8508
52,0,0.071803,2.00e-05,33.4,8508
53,0,0.002119,2.00e-05,33.7,8508
54,0,0.085862,2.00e-05,34.0,8508
55,0,0.066905,2.00e-05,34.2,8508
56,0,0.035750,2.00e-05,34.5,8508
57,0,0.022671,2.00e-05,34.8,8508
58,0,0.119193,2.00e-05,35.1,8508
59,0,0.120982,2.00e-05,35.4,8508
60,0,0.089513,2.00e-05,35.7,8508
61,0,0.007359,2.00e-05,35.9,8508
62,0,0.025900,2.00e-05,36.2,8508
63,0,0.123520,2.00e-05,36.5,8508
64,0,0.053293,2.00e-05,36.8,8508
65,0,0.028366,2.00e-05,37.1,8508
66,0,0.130434,2.00e-05,37.4,8508
67,0,0.153013,2.00e-05,37.7,8508
68,0,0.022642,2.00e-05,37.9,8508
69,0,0.069394,2.00e-05,38.2,8508
70,0,0.028296,2.00e-05,38.5,8508
71,0,0.070937,2.00e-05,38.8,8508
72,0,0.152697,2.00e-05,39.1,8508
73,0,0.177874,2.00e-05,39.4,8508
74,0,0.025810,2.00e-05,39.7,8508
75,0,0.044628,2.00e-05,40.0,8508
76,0,0.009054,2.00e-05,40.3,8508
77,0,0.029496,2.00e-05,40.6,8508
78,0,0.168137,2.00e-05,40.9,8508
79,0,0.020385,2.00e-05,41.2,8508
80,0,0.005355,2.00e-05,41.5,8508
81,0,0.097298,2.00e-05,41.8,8508
82,0,0.026667,2.00e-05,42.1,8508
83,0,0.080736,2.00e-05,42.3,8508
84,0,0.310097,2.00e-05,42.6,8508
85,0,0.023168,2.00e-05,42.9,8508
86,0,0.004890,2.00e-05,43.2,8508
87,0,0.006039,2.00e-05,44.1,8508
88,1,0.041415,2.00e-05,55.0,8508
89,1,0.030869,2.00e-05,55.6,8508
90,1,0.026134,2.00e-05,56.2,8508
91,1,0.021546,2.00e-05,56.7,8508
92,1,0.067825,2.00e-05,57.3,8508
93,1,0.033935,2.00e-05,57.9,8508
94,1,0.024205,2.00e-05,58.4,8508
95,1,0.007199,2.00e-05,59.0,8508
96,1,0.122473,2.00e-05,59.5,8508
97,1,0.003946,2.00e-05,60.1,8508
98,1,0.022718,2.00e-05,60.6,8508
99,1,0.043634,2.00e-05,61.2,8508
100,1,0.108621,2.00e-05,61.7,8508
101,1,0.113762,2.00e-05,62.3,8508
102,1,0.019621,2.00e-05,62.9,8508
103,1,0.064906,2.00e-05,63.4,8508
104,1,0.051560,2.00e-05,64.0,8508
105,1,0.091219,2.00e-05,64.6,8508
106,1,0.002784,2.00e-05,65.1,8508
107,1,0.117685,2.00e-05,65.7,8508
108,1,0.343529,2.00e-05,66.3,8508
109,1,0.031704,2.00e-05,66.8,8508
110,1,0.045719,2.00e-05,67.4,8508
111,1,0.074761,2.00e-05,68.0,8508
112,1,0.013948,2.00e-05,68.5,8508
113,1,0.031054,2.00e-05,69.1,8508
114,1,0.045306,2.00e-05,69.7,8508
115,1,0.009903,2.00e-05,70.2,8508
116,1,0.010139,2.00e-05,70.8,8508
117,1,0.037151,2.00e-05,71.4,8508
118,1,0.016257,2.00e-05,71.9,8508
119,1,0.029587,2.00e-05,72.5,8508
120,1,0.014208,2.00e-05,73.0,8508
121,1,0.093903,2.00e-05,73.6,8508
122,1,0.026869,2.00e-05,74.2,8508
123,1,0.331982,2.00e-05,74.7,8508
124,1,0.141473,2.00e-05,75.3,8508
125,1,0.043712,2.00e-05,75.9,8508
126,1,0.062343,2.00e-05,76.4,8508
127,1,0.060734,2.00e-05,77.0,8508
128,1,0.028828,2.00e-05,77.6,8508
129,1,0.011541,2.00e-05,78.1,8508
130,1,0.200706,2.00e-05,78.7,8508
131,1,0.156316,2.00e-05,79.3,8508
132,1,0.016161,2.00e-05,79.8,8508
133,1,0.028337,2.00e-05,80.4,8508
134,1,0.093818,2.00e-05,81.0,8508
135,1,0.018797,2.00e-05,81.5,8508
136,1,0.093581,2.00e-05,82.1,8508
137,1,0.086077,2.00e-05,82.7,8508
138,1,0.013674,2.00e-05,83.2,8508
139,1,0.024106,2.00e-05,83.8,8508
140,1,0.133300,2.00e-05,84.4,8508
141,1,0.038256,2.00e-05,85.0,8508
142,1,0.085300,2.00e-05,85.5,8508
143,1,0.035762,2.00e-05,86.1,8508
144,1,0.040176,2.00e-05,86.6,8508
145,1,0.022683,2.00e-05,87.2,8508
146,1,0.074937,2.00e-05,87.7,8508
147,1,0.030322,2.00e-05,88.3,8508
148,1,0.078993,2.00e-05,88.9,8508
149,1,0.034575,2.00e-05,89.4,8508
150,1,0.047867,2.00e-05,90.0,8508
151,1,0.107470,2.00e-05,90.6,8508
152,1,0.089072,2.00e-05,91.1,8508
153,1,0.027340,2.00e-05,91.7,8508
154,1,0.053661,2.00e-05,92.3,8508
155,1,0.128733,2.00e-05,92.8,8508
156,1,0.054464,2.00e-05,93.4,8508
157,1,0.041203,2.00e-05,94.0,8508
158,1,0.017516,2.00e-05,94.5,8508
159,1,0.206135,2.00e-05,95.1,8508
160,1,0.017379,2.00e-05,95.6,8508
161,1,0.007637,2.00e-05,96.2,8508
162,1,0.036159,2.00e-05,96.8,8508
163,1,0.349773,2.00e-05,97.3,8508
164,1,0.013558,2.00e-05,97.9,8508
165,1,0.004961,2.00e-05,98.4,8508
166,1,0.036639,2.00e-05,99.0,8508
167,1,0.073064,2.00e-05,99.5,8508
168,1,0.029258,2.00e-05,100.1,8508
169,1,0.051430,2.00e-05,100.7,8508
170,1,0.072112,2.00e-05,101.3,8508
171,1,0.009933,2.00e-05,101.9,8508
172,1,0.022744,2.00e-05,102.4,8508
173,1,0.072337,2.00e-05,102.9,8508
174,1,0.016787,2.00e-05,104.1,8508
175,2,0.135435,2.00e-05,115.0,8508
176,2,0.096964,2.00e-05,115.3,8508
