step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.656188,1.00e-04,2.8,7220
2,0,0.728661,1.00e-04,3.2,7236
3,0,0.418512,1.00e-04,3.5,7236
4,0,0.248129,1.00e-04,3.8,7236
5,0,0.082390,1.00e-04,4.2,7242
6,0,0.062989,1.00e-04,4.5,7249
7,0,0.282018,1.00e-04,4.9,7249
8,0,0.296796,1.00e-04,5.2,7249
9,0,0.517577,1.00e-04,5.5,7249
10,0,0.139407,1.00e-04,5.9,7249
11,0,0.025498,1.00e-04,6.2,7249
12,0,0.322743,1.00e-04,6.6,7249
13,0,0.026166,1.00e-04,6.9,7249
14,0,0.004985,1.00e-04,7.2,7249
15,0,0.059909,1.00e-04,7.5,7249
16,1,0.469813,1.00e-04,8.0,7249
17,1,0.009099,1.00e-04,8.3,7249
18,1,0.019285,1.00e-04,8.6,7249
19,1,0.143430,1.00e-04,8.9,7249
20,1,0.040188,1.00e-04,9.3,7249
21,1,0.098203,1.00e-04,9.6,7249
22,1,0.309025,1.00e-04,10.0,7249
23,1,0.505622,1.00e-04,10.3,7249
24,1,0.005313,1.00e-04,10.6,7249
25,1,0.333036,1.00e-04,10.9,7249
26,1,0.004654,1.00e-04,11.2,7249
27,1,0.015868,1.00e-04,11.6,7249
28,1,0.074402,1.00e-04,12.0,7249
29,1,0.403838,1.00e-04,12.2,7249
30,1,0.244984,1.00e-04,12.6,7249
31,2,0.193403,1.00e-04,12.9,7249
32,2,0.195754,1.00e-04,13.2,7249
33,2,0.587415,1.00e-04,13.5,7249
34,2,0.231562,1.00e-04,13.8,7249
35,2,0.521726,1.00e-04,14.2,7249
36,2,0.360113,1.00e-04,14.6,7249
37,2,0.178004,1.00e-04,14.9,7249
38,2,0.004383,1.00e-04,15.3,7249
39,2,0.189302,1.00e-04,15.6,7249
40,2,0.002433,1.00e-04,16.0,7249
41,2,0.422547,1.00e-04,16.3,7249
42,2,0.031285,1.00e-04,16.7,7249
43,2,0.375651,1.00e-04,17.0,7249
44,2,0.143558,1.00e-04,17.3,7249
45,2,0.021171,1.00e-04,17.6,7249
46,3,0.065659,1.00e-04,17.9,7249
47,3,0.032048,1.00e-04,18.3,7249
48,3,0.093835,1.00e-04,18.6,7249
49,3,0.009009,1.00e-04,18.9,7249
50,3,0.272360,1.00e-04,19.3,7249
51,3,0.042544,1.00e-04,19.6,7249
52,3,0.021697,1.00e-04,20.0,7249
53,3,0.079929,1.00e-04,20.3,7249
54,3,0.089345,1.00e-04,20.7,7249
55,3,0.358996,1.00e-04,21.0,7249
56,3,0.048557,1.00e-04,21.4,7249
57,3,0.380310,1.00e-04,21.7,7249
58,3,0.080577,1.00e-04,22.0,7249
59,3,0.028410,1.00e-04,22.3,7249
60,3,0.063637,1.00e-04,22.6,7249
61,4,0.180393,1.00e-04,23.0,7249
62,4,0.198437,1.00e-04,23.4,7249
63,4,0.010993,1.00e-04,23.7,7249
64,4,0.139686,1.00e-04,24.0,7249
65,4,0.011926,1.00e-04,24.3,7249
66,4,0.223182,1.00e-04,24.6,7249
67,4,0.319442,1.00e-04,25.0,7249
68,4,0.591184,1.00e-04,25.3,7249
69,4,0.087358,1.00e-04,25.7,7249
70,4,0.013554,1.00e-04,26.1,7249
71,4,0.578056,1.00e-04,26.4,7249
72,4,0.016223,1.00e-04,26.7,7249
73,4,0.279835,1.00e-04,27.0,7249
74,4,0.012095,1.00e-04,27.3,7249
75,4,0.013353,1.00e-04,27.6,7249
76,5,0.072359,1.00e-04,27.9,7249
77,5,0.215082,1.00e-04,28.2,7249
78,5,0.447275,1.00e-04,28.6,7249
79,5,0.602390,1.00e-04,28.9,7249
80,5,0.101930,1.00e-04,29.2,7249
81,5,0.018646,1.00e-04,29.6,7249
82,5,0.070174,1.00e-04,29.9,7249
83,5,0.304568,1.00e-04,30.2,7249
84,5,0.571171,1.00e-04,30.6,7249
85,5,0.030041,1.00e-04,30.9,7249
86,5,0.024375,1.00e-04,31.2,7249
87,5,0.053165,1.00e-04,31.6,7249
88,5,0.006598,1.00e-04,31.9,7249
89,5,0.249550,1.00e-04,32.2,7249
90,5,0.458072,1.00e-04,32.5,7249
91,6,0.426343,1.00e-04,32.9,7249
92,6,0.021594,1.00e-04,33.2,7249
93,6,0.099286,1.00e-04,33.6,7249
94,6,0.018135,1.00e-04,33.9,7249
95,6,0.114550,1.00e-04,34.2,7249
96,6,0.142187,1.00e-04,34.5,7249
97,6,0.017907,1.00e-04,34.8,7249
98,6,0.041250,1.00e-04,35.2,7249
99,6,0.140459,1.00e-04,35.6,7249
100,6,0.354417,1.00e-04,36.0,7249
101,6,0.087062,1.00e-04,36.3,7249
102,6,0.059448,1.00e-04,36.7,7249
103,6,0.274010,1.00e-04,37.0,7249
104,6,0.152231,1.00e-04,37.4,7249
105,6,0.009894,1.00e-04,37.6,7249
106,7,0.037147,1.00e-04,38.0,7249
107,7,0.715686,1.00e-04,38.4,7249
108,7,0.082113,1.00e-04,38.8,7249
109,7,0.032933,1.00e-04,39.1,7249
110,7,0.419184,1.00e-04,39.4,7249
111,7,0.142880,1.00e-04,39.7,7249
112,7,0.018689,1.00e-04,40.1,7249
113,7,0.043698,1.00e-04,40.4,7249
114,7,0.040229,1.00e-04,40.7,7249
115,7,0.314794,1.00e-04,41.0,7249
116,7,0.153831,1.00e-04,41.3,7249
117,7,0.028921,1.00e-04,41.7,7249
118,7,0.161019,1.00e-04,42.0,7249
119,7,0.049586,1.00e-04,42.3,7249
120,7,0.014115,1.00e-04,42.6,7249
121,8,0.389745,1.00e-04,43.0,7249
122,8,0.307836,1.00e-04,43.3,7249
123,8,0.340114,1.00e-04,43.7,7249
124,8,0.007074,1.00e-04,44.0,7249
125,8,0.022288,1.00e-04,44.4,7249
126,8,0.290333,1.00e-04,44.7,7249
127,8,0.001835,1.00e-04,45.1,7249
128,8,0.007856,1.00e-04,45.4,7249
129,8,0.115439,1.00e-04,45.7,7249
130,8,0.006639,1.00e-04,46.0,7249
131,8,0.019416,1.00e-04,46.4,7249
132,8,0.054187,1.00e-04,46.7,7249
133,8,0.018327,1.00e-04,47.0,7249
134,8,0.030333,1.00e-04,47.4,7249
135,8,0.019346,1.00e-04,47.7,7249
136,9,0.011736,1.00e-04,48.2,7249
137,9,0.555788,1.00e-04,48.5,7249
138,9,0.119965,1.00e-04,48.8,7249
139,9,0.242160,1.00e-04,49.1,7249
140,9,0.379208,1.00e-04,49.4,7249
141,9,0.098507,1.00e-04,49.8,7249
142,9,0.112488,1.00e-04,50.1,7249
143,9,0.016022,1.00e-04,50.4,7249
144,9,0.178910,1.00e-04,50.7,7249
145,9,0.004950,1.00e-04,51.0,7249
146,9,0.038093,1.00e-04,51.3,7249
147,9,0.083125,1.00e-04,51.6,7249
148,9,0.058350,1.00e-04,51.9,7249
149,9,0.065989,1.00e-04,52.3,7249
150,9,0.187236,1.00e-04,52.6,7249
151,10,0.166023,1.00e-04,53.0,7249
152,10,0.053477,1.00e-04,53.3,7249
153,10,0.592570,1.00e-04,53.6,7249
154,10,0.003957,1.00e-04,53.9,7249
155,10,0.060330,1.00e-04,54.3,7249
156,10,0.038539,1.00e-04,54.7,7249
157,10,0.016493,1.00e-04,55.0,7249
158,10,0.018923,1.00e-04,55.3,7249
159,10,0.050903,1.00e-04,55.7,7249
160,10,0.013995,1.00e-04,56.0,7249
161,10,0.087613,1.00e-04,56.4,7249
162,10,0.062219,1.00e-04,56.7,7249
163,10,0.209389,1.00e-04,57.0,7249
164,10,0.461279,1.00e-04,57.3,7249
165,10,0.033096,1.00e-04,57.6,7249
166,11,0.025971,1.00e-04,57.9,7249
167,11,0.035203,1.00e-04,58.2,7249
168,11,0.147460,1.00e-04,58.5,7249
169,11,0.108172,1.00e-04,58.8,7249
170,11,0.504679,1.00e-04,59.2,7249
171,11,0.352383,1.00e-04,59.6,7249
172,11,0.277065,1.00e-04,59.9,7249
173,11,0.002556,1.00e-04,60.3,7249
174,11,0.249060,1.00e-04,60.6,7249
175,11,0.034407,1.00e-04,60.9,7249
176,11,0.183891,1.00e-04,61.3,7249
177,11,0.341922,1.00e-04,61.7,7249
178,11,0.003513,1.00e-04,61.9,7249
179,11,0.170940,1.00e-04,62.2,7249
180,11,0.191406,1.00e-04,62.6,7249
181,12,0.213773,1.00e-04,63.0,7249
182,12,0.114798,1.00e-04,63.3,7249
183,12,0.213220,1.00e-04,63.7,7249
184,12,0.692407,1.00e-04,64.0,7249
185,12,0.221853,1.00e-04,64.3,7249
186,12,0.119447,1.00e-04,64.7,7249
187,12,0.031932,1.00e-04,64.9,7249
188,12,0.072716,1.00e-04,65.3,7249
189,12,0.088819,1.00e-04,65.6,7249
190,12,0.091907,1.00e-04,65.9,7249
191,12,0.007708,1.00e-04,66.2,7249
192,12,0.299468,1.00e-04,66.7,7249
193,12,0.016523,1.00e-04,67.0,7249
194,12,0.004173,1.00e-04,67.3,7249
195,12,0.031535,1.00e-04,67.6,7249
196,13,0.159527,1.00e-04,68.0,7249
197,13,0.228781,1.00e-04,68.4,7249
198,13,0.124660,1.00e-04,68.8,7249
199,13,0.105042,1.00e-04,69.2,7249
200,13,0.031259,1.00e-04,69.5,7249
201,13,0.440703,1.00e-04,69.9,7249
202,13,0.448063,1.00e-04,70.2,7249
203,13,0.005734,1.00e-04,70.6,7249
204,13,0.004829,1.00e-04,70.9,7249
205,13,0.010502,1.00e-04,71.2,7249
206,13,0.449208,1.00e-04,71.5,7249
207,13,0.212678,1.00e-04,71.8,7249
208,13,0.019955,1.00e-04,72.1,7249
209,13,0.176730,1.00e-04,72.4,7249
210,13,0.107793,1.00e-04,72.7,7249
211,14,0.121636,1.00e-04,73.0,7249
212,14,0.221880,1.00e-04,73.3,7249
213,14,0.015774,1.00e-04,73.6,7249
214,14,0.007034,1.00e-04,74.0,7249
215,14,0.016040,1.00e-04,74.3,7249
216,14,0.010733,1.00e-04,74.7,7249
217,14,0.471730,1.00e-04,75.0,7249
218,14,0.675077,1.00e-04,75.3,7249
219,14,0.170025,1.00e-04,75.6,7249
220,14,0.043105,1.00e-04,76.0,7249
221,14,0.061682,1.00e-04,76.3,7249
222,14,0.007311,1.00e-04,76.6,7249
223,14,0.017743,1.00e-04,77.1,7249
224,14,0.021380,1.00e-04,77.4,7249
225,14,0.117873,1.00e-04,77.7,7249
226,15,0.030886,1.00e-04,78.1,7249
227,15,0.096116,1.00e-04,78.4,7249
228,15,0.028969,1.00e-04,78.7,7249
229,15,0.105545,1.00e-04,79.0,7249
230,15,0.275521,1.00e-04,79.4,7249
231,15,0.653185,1.00e-04,79.7,7249
232,15,0.005885,1.00e-04,80.0,7249
233,15,0.011392,1.00e-04,80.3,7249
234,15,0.374058,1.00e-04,80.7,7249
235,15,0.397083,1.00e-04,81.0,7249
236,15,0.024585,1.00e-04,81.3,7249
237,15,0.296405,1.00e-04,81.7,7249
238,15,0.593240,1.00e-04,82.1,7249
239,15,0.393525,1.00e-04,82.4,7249
240,15,0.312078,1.00e-04,82.6,7249
241,16,0.252735,1.00e-04,83.0,7249
242,16,0.010817,1.00e-04,83.3,7249
243,16,0.191402,1.00e-04,83.5,7249
244,16,0.074703,1.00e-04,83.9,7249
245,16,0.003326,1.00e-04,84.2,7249
246,16,0.019647,1.00e-04,84.6,7249
247,16,0.801609,1.00e-04,85.0,7249
248,16,0.175151,1.00e-04,85.3,7249
249,16,0.090378,1.00e-04,85.6,7249
250,16,0.122160,1.00e-04,85.9,7249
251,16,0.004834,1.00e-04,86.3,7249
252,16,0.170095,1.00e-04,86.6,7249
253,16,0.166379,1.00e-04,86.9,7249
254,16,0.011864,1.00e-04,87.3,7249
255,16,0.003500,1.00e-04,87.6,7249
256,17,0.667638,1.00e-04,87.9,7249
257,17,0.208910,1.00e-04,88.2,7249
258,17,0.045756,1.00e-04,88.5,7249
259,17,0.252179,1.00e-04,88.9,7249
260,17,0.324021,1.00e-04,89.3,7249
261,17,0.099890,1.00e-04,89.7,7249
262,17,0.228691,1.00e-04,90.0,7249
263,17,0.031804,1.00e-04,90.3,7249
264,17,0.405496,1.00e-04,90.7,7249
265,17,0.539320,1.00e-04,91.0,7249
266,17,0.179084,1.00e-04,91.3,7249
267,17,0.080904,1.00e-04,91.6,7249
268,17,0.009894,1.00e-04,91.8,7249
269,17,0.012706,1.00e-04,92.2,7249
270,17,0.016801,1.00e-04,92.4,7249
271,18,0.602185,1.00e-04,92.8,7249
272,18,0.297781,1.00e-04,93.1,7249
273,18,0.033865,1.00e-04,93.5,7249
274,18,0.123352,1.00e-04,93.8,7249
275,18,0.040716,1.00e-04,94.1,7249
276,18,0.002565,1.00e-04,94.4,7249
277,18,0.339463,1.00e-04,94.7,7249
278,18,0.040890,1.00e-04,95.1,7249
279,18,0.003919,1.00e-04,95.4,7249
280,18,0.014170,1.00e-04,95.7,7249
281,18,0.151927,1.00e-04,96.1,7249
282,18,0.002889,1.00e-04,96.4,7249
283,18,0.091355,1.00e-04,96.8,7249
284,18,0.152417,1.00e-04,97.2,7249
285,18,0.285225,1.00e-04,97.4,7249
286,19,0.003337,1.00e-04,97.8,7249
287,19,0.007459,1.00e-04,98.2,7249
288,19,0.015663,1.00e-04,98.6,7249
289,19,0.139813,1.00e-04,98.9,7249
290,19,0.141426,1.00e-04,99.2,7249
291,19,0.004316,1.00e-04,99.6,7249
292,19,0.389806,1.00e-04,99.9,7249
293,19,0.039915,1.00e-04,100.3,7249
294,19,0.300205,1.00e-04,100.6,7249
295,19,0.020761,1.00e-04,100.9,7249
296,19,0.003096,1.00e-04,101.2,7249
297,19,0.232080,1.00e-04,101.5,7249
298,19,0.054552,1.00e-04,101.9,7249
299,19,0.002963,1.00e-04,102.2,7249
300,19,0.108856,1.00e-04,102.5,7249
301,20,0.373768,1.00e-04,102.9,7249
302,20,0.279391,1.00e-04,103.3,7249
303,20,0.082518,1.00e-04,103.7,7249
304,20,0.002387,1.00e-04,104.0,7249
305,20,0.008018,1.00e-04,104.3,7249
306,20,0.773096,1.00e-04,104.7,7249
307,20,0.004229,1.00e-04,105.0,7249
308,20,0.268116,1.00e-04,105.3,7249
309,20,0.014818,1.00e-04,105.6,7249
310,20,0.070661,1.00e-04,105.9,7249
311,20,0.040935,1.00e-04,106.2,7249
312,20,0.011081,1.00e-04,106.6,7249
313,20,0.002802,1.00e-04,107.0,7249
314,20,0.307548,1.00e-04,107.3,7249
315,20,0.002065,1.00e-04,107.5,7249
316,21,0.441616,1.00e-04,107.9,7249
317,21,0.002603,1.00e-04,108.2,7249
318,21,0.309059,1.00e-04,108.6,7249
319,21,0.627021,1.00e-04,108.9,7249
320,21,0.030694,1.00e-04,109.3,7249
321,21,0.457940,1.00e-04,109.6,7249
322,21,0.045884,1.00e-04,109.8,7249
323,21,0.012125,1.00e-04,110.2,7249
324,21,0.041566,1.00e-04,110.5,7249
325,21,0.396055,1.00e-04,110.8,7249
326,21,0.269512,1.00e-04,111.2,7249
327,21,0.260966,1.00e-04,111.6,7249
328,21,0.264259,1.00e-04,111.9,7249
329,21,0.078458,1.00e-04,112.2,7249
330,21,0.025751,1.00e-04,112.5,7249
331,22,0.035526,1.00e-04,113.0,7249
332,22,0.270365,1.00e-04,113.3,7249
333,22,0.331268,1.00e-04,113.7,7249
334,22,0.093887,1.00e-04,114.0,7249
335,22,0.034421,1.00e-04,114.3,7249
336,22,0.029776,1.00e-04,114.6,7249
337,22,0.037048,1.00e-04,114.9,7249
338,22,0.180738,1.00e-04,115.3,7249
339,22,0.018181,1.00e-04,115.6,7249
340,22,0.074598,1.00e-04,115.9,7249
341,22,0.156345,1.00e-04,116.2,7249
342,22,0.152740,1.00e-04,116.5,7249
343,22,0.072492,1.00e-04,116.9,7249
344,22,0.051725,1.00e-04,117.2,7249
345,22,0.130679,1.00e-04,117.5,7249
346,23,0.132009,1.00e-04,117.9,7249
347,23,0.162123,1.00e-04,118.2,7249
348,23,0.050197,1.00e-04,118.5,7249
349,23,0.194566,1.00e-04,118.8,7249
350,23,0.010114,1.00e-04,119.2,7249
351,23,0.332409,1.00e-04,119.5,7249
352,23,0.012525,1.00e-04,119.9,7249
353,23,0.004872,1.00e-04,120.2,7249
354,23,0.418539,1.00e-04,120.5,7249
355,23,0.486062,1.00e-04,120.8,7249
356,23,0.005462,1.00e-04,121.1,7249
357,23,0.089439,1.00e-04,121.5,7249
358,23,0.460697,1.00e-04,121.9,7249
359,23,0.158925,1.00e-04,122.2,7249
360,23,0.034814,1.00e-04,122.4,7249
361,24,0.017516,1.00e-04,122.8,7249
362,24,0.368858,1.00e-04,123.1,7249
363,24,0.009572,1.00e-04,123.5,7249
364,24,0.081008,1.00e-04,123.9,7249
365,24,0.441052,1.00e-04,124.2,7249
366,24,0.242187,1.00e-04,124.5,7249
367,24,0.504866,1.00e-04,124.9,7249
368,24,0.105874,1.00e-04,125.3,7249
369,24,0.112537,1.00e-04,125.6,7249
370,24,0.041742,1.00e-04,125.9,7249
371,24,0.013424,1.00e-04,126.2,7249
372,24,0.608039,1.00e-04,126.6,7249
373,24,0.293776,1.00e-04,126.9,7249
374,24,0.128290,1.00e-04,127.2,7249
375,24,0.113004,1.00e-04,127.5,7249
376,25,0.047867,1.00e-04,128.0,7249
377,25,0.003694,1.00e-04,128.3,7249
378,25,0.081441,1.00e-04,128.6,7249
379,25,0.017889,1.00e-04,128.9,7249
380,25,0.038241,1.00e-04,129.3,7249
381,25,0.346129,1.00e-04,129.6,7249
382,25,0.503654,1.00e-04,129.9,7249
383,25,0.157266,1.00e-04,130.2,7249
384,25,0.035628,1.00e-04,130.5,7249
385,25,0.441131,1.00e-04,130.8,7249
386,25,0.009080,1.00e-04,131.2,7249
387,25,0.127806,1.00e-04,131.6,7249
388,25,0.698699,1.00e-04,131.9,7249
389,25,0.090436,1.00e-04,132.2,7249
390,25,0.007614,1.00e-04,132.5,7249
391,26,0.220052,1.00e-04,132.9,7249
392,26,0.483284,1.00e-04,133.3,7249
393,26,0.033429,1.00e-04,133.6,7249
394,26,0.002293,1.00e-04,133.9,7249
395,26,0.162952,1.00e-04,134.3,7249
396,26,0.343879,1.00e-04,134.6,7249
397,26,0.035306,1.00e-04,134.9,7249
398,26,0.177766,1.00e-04,135.3,7249
399,26,0.003287,1.00e-04,135.6,7249
400,26,0.576113,1.00e-04,136.0,7249
401,26,0.078066,1.00e-04,136.4,7249
402,26,0.003576,1.00e-04,136.7,7249
403,26,0.036509,1.00e-04,137.1,7249
404,26,0.080980,1.00e-04,137.4,7249
405,26,0.353143,1.00e-04,137.6,7249
406,27,0.095218,1.00e-04,138.1,7249
407,27,0.539824,1.00e-04,138.4,7249
408,27,0.167806,1.00e-04,138.7,7249
409,27,0.380239,1.00e-04,139.0,7249
410,27,0.009533,1.00e-04,139.3,7249
411,27,0.130783,1.00e-04,139.6,7249
412,27,0.006871,1.00e-04,139.9,7249
413,27,0.090734,1.00e-04,140.3,7249
414,27,0.708508,1.00e-04,140.7,7249
415,27,0.237166,1.00e-04,141.1,7249
416,27,0.033997,1.00e-04,141.4,7249
417,27,0.018119,1.00e-04,141.7,7249
418,27,0.003035,1.00e-04,142.0,7249
419,27,0.004356,1.00e-04,142.3,7249
420,27,0.143555,1.00e-04,142.6,7249
421,28,0.328164,1.00e-04,142.9,7249
422,28,0.004740,1.00e-04,143.3,7249
423,28,0.533913,1.00e-04,143.6,7249
424,28,0.372135,1.00e-04,143.9,7249
425,28,0.186042,1.00e-04,144.3,7249
426,28,0.175656,1.00e-04,144.6,7249
427,28,0.003704,1.00e-04,144.9,7249
428,28,0.012411,1.00e-04,145.3,7249
429,28,0.044205,1.00e-04,145.6,7249
430,28,0.048408,1.00e-04,146.0,7249
431,28,0.002593,1.00e-04,146.2,7249
432,28,0.088565,1.00e-04,146.6,7249
433,28,0.041319,1.00e-04,146.9,7249
434,28,0.036445,1.00e-04,147.3,7249
435,28,0.029392,1.00e-04,147.6,7249
436,29,0.019056,1.00e-04,147.9,7249
437,29,0.182108,1.00e-04,148.2,7249
438,29,0.109109,1.00e-04,148.6,7249
439,29,0.003941,1.00e-04,148.9,7249
440,29,0.052411,1.00e-04,149.3,7249
441,29,0.318545,1.00e-04,149.6,7249
442,29,0.250061,1.00e-04,149.9,7249
443,29,0.380833,1.00e-04,150.2,7249
444,29,0.155082,1.00e-04,150.6,7249
445,29,0.305192,1.00e-04,150.9,7249
446,29,0.008430,1.00e-04,151.3,7249
447,29,0.095327,1.00e-04,151.6,7249
448,29,0.136863,1.00e-04,152.0,7249
449,29,0.509485,1.00e-04,152.2,7249
450,29,0.051597,1.00e-04,152.5,7249
451,30,0.004433,1.00e-04,153.0,7249
452,30,0.146905,1.00e-04,153.3,7249
453,30,0.155434,1.00e-04,153.6,7249
454,30,0.060942,1.00e-04,153.9,7249
455,30,0.282618,1.00e-04,154.2,7249
456,30,0.270026,1.00e-04,154.5,7249
457,30,0.253695,1.00e-04,154.9,7249
458,30,0.314317,1.00e-04,155.3,7249
459,30,0.253205,1.00e-04,155.5,7249
460,30,0.003837,1.00e-04,155.8,7249
461,30,0.013217,1.00e-04,156.2,7249
462,30,0.022437,1.00e-04,156.6,7249
463,30,0.011102,1.00e-04,156.8,7249
