step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.068844,1.00e-04,3.1,7214
2,0,0.023081,1.00e-04,3.5,7227
3,0,0.279639,1.00e-04,3.8,7230
4,0,0.131399,1.00e-04,4.1,7233
5,0,0.173418,1.00e-04,4.4,7233
6,1,0.036945,1.00e-04,4.7,7233
7,1,0.118563,1.00e-04,5.0,7233
8,1,0.017066,1.00e-04,5.3,7233
9,1,0.070784,1.00e-04,5.6,7233
10,1,0.021118,1.00e-04,5.9,7233
11,2,0.071214,1.00e-04,6.2,7233
12,2,0.086753,1.00e-04,6.5,7233
13,2,0.087556,1.00e-04,6.8,7233
14,2,0.592477,1.00e-04,7.2,7233
15,2,0.130861,1.00e-04,7.4,7233
16,3,0.011188,1.00e-04,7.7,7233
17,3,0.004314,1.00e-04,8.0,7233
18,3,0.533444,1.00e-04,8.3,7233
19,3,0.067171,1.00e-04,8.6,7233
20,3,0.062612,1.00e-04,8.9,7233
21,4,0.247007,1.00e-04,9.2,7233
22,4,0.187961,1.00e-04,9.5,7233
23,4,0.166205,1.00e-04,9.8,7233
24,4,0.267164,1.00e-04,10.2,7233
25,4,0.074756,1.00e-04,10.4,7233
26,5,0.023078,1.00e-04,10.7,7233
27,5,0.335241,1.00e-04,11.1,7233
28,5,0.006875,1.00e-04,11.4,7233
29,5,0.370182,1.00e-04,11.7,7233
30,5,0.190452,1.00e-04,12.0,7233
31,6,0.575464,1.00e-04,12.3,7233
32,6,0.495557,1.00e-04,12.6,7233
33,6,0.503415,1.00e-04,12.9,7233
34,6,0.199134,1.00e-04,13.2,7233
35,6,0.198669,1.00e-04,13.5,7233
36,7,0.266331,1.00e-04,13.8,7233
37,7,0.088391,1.00e-04,14.2,7233
38,7,0.256195,1.00e-04,14.5,7233
39,7,0.449564,1.00e-04,14.8,7233
40,7,0.824239,1.00e-04,15.0,7233
41,8,0.006804,1.00e-04,15.4,7233
42,8,0.037783,1.00e-04,15.7,7233
43,8,0.011631,1.00e-04,16.0,7233
44,8,0.050374,1.00e-04,16.3,7233
45,8,0.010875,1.00e-04,16.7,7233
46,9,0.243830,1.00e-04,17.0,7233
47,9,0.063079,1.00e-04,17.3,7233
48,9,0.179936,1.00e-04,17.6,7233
49,9,0.208081,1.00e-04,17.9,7233
50,9,0.051736,1.00e-04,18.2,7233
51,10,0.055093,1.00e-04,18.5,7233
52,10,0.190637,1.00e-04,18.8,7233
53,10,0.017494,1.00e-04,19.1,7233
54,10,0.005650,1.00e-04,19.5,7233
55,10,0.065851,1.00e-04,19.7,7233
56,11,0.362079,1.00e-04,20.0,7233
57,11,0.023411,1.00e-04,20.3,7233
58,11,0.182961,1.00e-04,20.6,7233
59,11,0.007438,1.00e-04,21.0,7233
60,11,0.066981,1.00e-04,21.3,7233
61,12,0.029884,1.00e-04,21.6,7233
62,12,0.329678,1.00e-04,21.9,7233
63,12,0.008408,1.00e-04,22.2,7233
64,12,0.049191,1.00e-04,22.5,7233
65,12,0.466855,1.00e-04,22.8,7233
66,13,0.020528,1.00e-04,23.1,7233
67,13,0.132941,1.00e-04,23.4,7233
68,13,0.121516,1.00e-04,23.7,7233
69,13,0.559929,1.00e-04,24.0,7233
70,13,0.354381,1.00e-04,24.3,7233
71,14,0.358237,1.00e-04,24.6,7233
72,14,0.736889,1.00e-04,24.9,7233
73,14,0.136539,1.00e-04,25.2,7233
74,14,0.280266,1.00e-04,25.6,7233
75,14,0.278653,1.00e-04,25.8,7233
76,15,0.018468,1.00e-04,26.1,7233
77,15,0.012261,1.00e-04,26.5,7233
78,15,0.032855,1.00e-04,26.7,7233
79,15,0.107186,1.00e-04,27.1,7233
80,15,0.021372,1.00e-04,27.4,7233
81,16,0.033334,1.00e-04,27.7,7233
82,16,0.016582,1.00e-04,28.0,7233
83,16,0.032366,1.00e-04,28.3,7233
84,16,0.098883,1.00e-04,28.6,7233
85,16,0.036728,1.00e-04,28.9,7233
86,17,0.328922,1.00e-04,29.2,7233
87,17,0.144496,1.00e-04,29.5,7233
88,17,0.055713,1.00e-04,29.8,7233
89,17,0.016878,1.00e-04,30.1,7233
90,17,0.006236,1.00e-04,30.4,7233
91,18,0.012398,1.00e-04,30.7,7233
92,18,0.064926,1.00e-04,31.0,7233
93,18,0.179035,1.00e-04,31.3,7233
94,18,0.006564,1.00e-04,31.7,7233
95,18,0.003596,1.00e-04,31.9,7233
96,19,0.026047,1.00e-04,32.3,7233
97,19,0.118414,1.00e-04,32.6,7233
98,19,0.187029,1.00e-04,32.9,7233
99,19,0.665881,1.00e-04,33.2,7233
100,19,0.037436,1.00e-04,33.5,7233
101,20,0.079525,1.00e-04,44.9,7736
102,20,0.010565,1.00e-04,45.2,7736
103,20,0.441317,1.00e-04,45.6,7736
104,20,0.145048,1.00e-04,45.9,7736
105,20,0.056453,1.00e-04,46.1,7736
106,21,0.240872,1.00e-04,46.4,7736
107,21,0.066813,1.00e-04,46.8,7736
