step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.584874,2.00e-05,2.8,8463
2,0,0.058103,2.00e-05,3.1,8482
3,0,0.164693,2.00e-05,3.4,8482
4,0,0.075164,2.00e-05,3.8,8482
5,0,0.313595,2.00e-05,4.1,8495
6,0,0.318792,2.00e-05,4.5,8508
7,0,0.503885,2.00e-05,4.8,8508
8,0,0.094024,2.00e-05,5.2,8508
9,0,0.109619,2.00e-05,5.5,8508
10,0,0.514424,2.00e-05,5.8,8508
11,0,0.222773,2.00e-05,6.2,8508
12,0,0.390998,2.00e-05,6.6,8508
13,0,0.138797,2.00e-05,6.9,8508
14,0,0.052481,2.00e-05,7.2,8508
15,1,0.044116,2.00e-05,7.6,8508
16,1,0.096725,2.00e-05,7.9,8508
17,1,0.157608,2.00e-05,8.3,8508
18,1,0.115736,2.00e-05,8.6,8508
19,1,0.069863,2.00e-05,9.0,8508
20,1,0.049859,2.00e-05,9.4,8508
21,1,0.008656,2.00e-05,9.7,8508
22,1,0.044368,2.00e-05,10.0,8508
23,1,0.066513,2.00e-05,10.4,8508
24,1,0.203836,2.00e-05,10.7,8508
25,1,0.128517,2.00e-05,11.1,8508
26,1,0.212368,2.00e-05,11.4,8508
27,1,0.028836,2.00e-05,11.7,8508
28,1,0.045307,2.00e-05,12.1,8508
29,2,0.295993,2.00e-05,12.4,8508
30,2,0.095976,2.00e-05,12.8,8508
31,2,0.051809,2.00e-05,13.1,8508
32,2,0.162151,2.00e-05,13.4,8508
33,2,0.153249,2.00e-05,13.8,8508
34,2,0.067093,2.00e-05,14.2,8508
35,2,0.076937,2.00e-05,14.5,8508
36,2,0.009861,2.00e-05,14.8,8508
37,2,0.005039,2.00e-05,15.2,8508
38,2,0.048468,2.00e-05,15.5,8508
39,2,0.064786,2.00e-05,15.9,8508
40,2,0.150197,2.00e-05,16.2,8508
41,2,0.134841,2.00e-05,16.6,8508
42,2,0.049884,2.00e-05,16.9,8508
43,3,0.367794,2.00e-05,17.3,8508
44,3,0.165980,2.00e-05,17.7,8508
45,3,0.040600,2.00e-05,18.0,8508
46,3,0.266599,2.00e-05,18.4,8508
47,3,0.164008,2.00e-05,18.7,8508
48,3,0.359421,2.00e-05,19.1,8508
49,3,0.162273,2.00e-05,19.4,8508
50,3,0.034603,2.00e-05,19.8,8508
51,3,0.021360,2.00e-05,20.1,8508
52,3,0.143299,2.00e-05,20.4,8508
53,3,0.006431,2.00e-05,20.8,8508
54,3,0.169440,2.00e-05,21.1,8508
55,3,0.130588,2.00e-05,21.5,8508
56,3,0.082314,2.00e-05,21.8,8508
57,4,0.260995,2.00e-05,22.2,8508
58,4,0.487311,2.00e-05,22.5,8508
59,4,0.213102,2.00e-05,22.9,8508
60,4,0.250585,2.00e-05,23.2,8508
61,4,0.013337,2.00e-05,23.6,8508
62,4,0.032498,2.00e-05,23.9,8508
63,4,0.283365,2.00e-05,24.3,8508
64,4,0.269899,2.00e-05,24.7,8508
65,4,0.122284,2.00e-05,25.0,8508
66,4,0.209030,2.00e-05,25.3,8508
67,4,0.390501,2.00e-05,25.7,8508
68,4,0.093801,2.00e-05,26.0,8508
69,4,0.407455,2.00e-05,26.4,8508
70,4,0.101614,2.00e-05,26.7,8508
71,5,0.116343,2.00e-05,27.1,8508
72,5,0.205955,2.00e-05,27.5,8508
73,5,0.295673,2.00e-05,27.9,8508
74,5,0.089540,2.00e-05,28.2,8508
75,5,0.114845,2.00e-05,28.5,8508
76,5,0.021164,2.00e-05,28.9,8508
77,5,0.088090,2.00e-05,29.2,8508
78,5,0.223911,2.00e-05,29.6,8508
79,5,0.054700,2.00e-05,29.9,8508
80,5,0.007291,2.00e-05,30.3,8508
