step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760609,1.00e-04,3.3,7214
2,0,0.801092,1.00e-04,3.7,7227
3,0,0.395380,1.00e-04,4.0,7230
4,0,0.254365,1.00e-04,4.3,7233
5,0,0.102826,1.00e-04,4.6,7233
6,1,0.068385,1.00e-04,4.9,7233
7,1,0.185736,1.00e-04,5.2,7233
8,1,0.180114,1.00e-04,5.5,7233
9,1,0.435352,1.00e-04,5.8,7233
10,1,0.104786,1.00e-04,6.1,7233
11,2,0.016922,1.00e-04,6.4,7233
12,2,0.257474,1.00e-04,6.7,7233
13,2,0.023420,1.00e-04,7.0,7233
14,2,0.005115,1.00e-04,7.3,7233
15,2,0.090198,1.00e-04,7.6,7233
16,3,0.577834,1.00e-04,7.9,7233
17,3,0.008119,1.00e-04,8.2,7233
18,3,0.015394,1.00e-04,8.5,7233
19,3,0.126515,1.00e-04,8.8,7233
20,3,0.065449,1.00e-04,9.1,7233
21,4,0.061349,1.00e-04,9.4,7233
22,4,0.280612,1.00e-04,9.7,7233
23,4,0.493521,1.00e-04,10.1,7233
24,4,0.005421,1.00e-04,10.4,7233
25,4,0.241694,1.00e-04,10.6,7233
26,5,0.005004,1.00e-04,11.0,7233
27,5,0.012729,1.00e-04,11.3,7233
28,5,0.055142,1.00e-04,11.6,7233
29,5,0.530926,1.00e-04,11.9,7233
30,5,0.272713,1.00e-04,12.2,7233
31,6,0.189736,1.00e-04,12.5,7233
32,6,0.175002,1.00e-04,12.8,7233
33,6,0.521696,1.00e-04,13.1,7233
34,6,0.180176,1.00e-04,13.4,7233
35,6,0.508747,1.00e-04,13.7,7233
36,7,0.260311,1.00e-04,14.0,7233
37,7,0.175111,1.00e-04,14.3,7233
38,7,0.003341,1.00e-04,14.6,7233
39,7,0.150903,1.00e-04,14.9,7233
40,7,0.002189,1.00e-04,15.2,7233
41,8,0.494943,1.00e-04,15.5,7233
42,8,0.044746,1.00e-04,15.9,7233
43,8,0.270724,1.00e-04,16.2,7233
44,8,0.218737,1.00e-04,16.5,7233
45,8,0.021247,1.00e-04,16.7,7233
46,9,0.062149,1.00e-04,17.1,7233
47,9,0.019229,1.00e-04,17.4,7233
48,9,0.079206,1.00e-04,17.7,7233
49,9,0.007639,1.00e-04,18.0,7233
50,9,0.433819,1.00e-04,18.3,7233
51,10,0.029872,1.00e-04,18.6,7233
52,10,0.019034,1.00e-04,18.9,7233
53,10,0.074025,1.00e-04,19.2,7233
54,10,0.085616,1.00e-04,19.5,7233
55,10,0.215220,1.00e-04,19.8,7233
56,11,0.043606,1.00e-04,20.1,7233
57,11,0.247137,1.00e-04,20.4,7233
58,11,0.084265,1.00e-04,20.7,7233
59,11,0.023240,1.00e-04,21.0,7233
60,11,0.108895,1.00e-04,21.3,7233
61,12,0.133078,1.00e-04,21.6,7233
62,12,0.165419,1.00e-04,21.9,7233
63,12,0.008417,1.00e-04,22.2,7233
64,12,0.142023,1.00e-04,22.5,7233
65,12,0.007733,1.00e-04,22.7,7233
66,13,0.370974,1.00e-04,23.1,7233
67,13,0.270359,1.00e-04,23.4,7233
68,13,0.451646,1.00e-04,23.7,7233
69,13,0.054633,1.00e-04,24.0,7233
70,13,0.013049,1.00e-04,24.3,7233
71,14,0.428449,1.00e-04,24.6,7233
72,14,0.017190,1.00e-04,24.9,7233
73,14,0.201249,1.00e-04,25.2,7233
74,14,0.018986,1.00e-04,25.5,7233
75,14,0.011165,1.00e-04,25.8,7233
76,15,0.075467,1.00e-04,26.1,7233
77,15,0.202446,1.00e-04,26.4,7233
78,15,0.423814,1.00e-04,26.7,7233
79,15,0.463840,1.00e-04,27.0,7233
80,15,0.065548,1.00e-04,27.3,7233
81,16,0.021484,1.00e-04,27.6,7233
82,16,0.070500,1.00e-04,27.9,7233
83,16,0.328825,1.00e-04,28.2,7233
84,16,0.375129,1.00e-04,28.5,7233
85,16,0.024533,1.00e-04,28.8,7233
86,17,0.033075,1.00e-04,29.2,7233
87,17,0.055029,1.00e-04,29.5,7233
88,17,0.005479,1.00e-04,29.8,7233
89,17,0.290783,1.00e-04,30.1,7233
90,17,0.401403,1.00e-04,30.4,7233
91,18,0.469538,1.00e-04,30.7,7233
92,18,0.016672,1.00e-04,31.0,7233
93,18,0.085636,1.00e-04,31.4,7233
94,18,0.017541,1.00e-04,31.7,7233
95,18,0.142735,1.00e-04,31.9,7233
96,19,0.215955,1.00e-04,32.3,7233
97,19,0.015518,1.00e-04,32.6,7233
98,19,0.036926,1.00e-04,32.9,7233
99,19,0.110726,1.00e-04,33.2,7233
100,19,0.236452,1.00e-04,33.5,7233
101,20,0.365261,1.00e-04,45.0,7736
102,20,0.033135,1.00e-04,45.3,7736
103,20,0.013912,1.00e-04,45.6,7736
104,20,0.085049,1.00e-04,45.9,7736
105,20,0.193145,1.00e-04,46.2,7736
106,21,0.178967,1.00e-04,46.5,7736
107,21,0.160608,1.00e-04,46.8,7736
108,21,0.005812,1.00e-04,47.1,7736
109,21,0.076041,1.00e-04,47.4,7736
110,21,0.140329,1.00e-04,47.7,7736
111,22,0.051497,1.00e-04,48.0,7736
112,22,0.115512,1.00e-04,48.3,7736
113,22,0.115021,1.00e-04,48.6,7736
114,22,0.035744,1.00e-04,48.9,7736
115,22,0.031136,1.00e-04,49.2,7736
116,23,0.063074,1.00e-04,49.5,7736
117,23,0.036034,1.00e-04,49.9,7736
118,23,0.004793,1.00e-04,50.2,7736
119,23,0.102641,1.00e-04,50.5,7736
120,23,0.371142,1.00e-04,50.7,7736
121,24,0.131859,1.00e-04,51.1,7736
122,24,0.005257,1.00e-04,51.4,7736
123,24,0.009360,1.00e-04,51.7,7736
124,24,0.174993,1.00e-04,52.0,7736
125,24,0.033414,1.00e-04,52.3,7736
126,25,0.464228,1.00e-04,52.6,7736
127,25,0.145787,1.00e-04,53.0,7736
128,25,0.017866,1.00e-04,53.3,7736
129,25,0.007954,1.00e-04,53.6,7736
130,25,0.010728,1.00e-04,53.8,7736
131,26,0.012007,1.00e-04,54.2,7736
132,26,0.167112,1.00e-04,54.5,7736
133,26,0.197783,1.00e-04,54.8,7736
134,26,0.406718,1.00e-04,55.1,7736
135,26,0.390185,1.00e-04,55.4,7736
136,27,0.030182,1.00e-04,55.7,7736
137,27,0.316355,1.00e-04,56.0,7736
138,27,0.016219,1.00e-04,56.3,7736
139,27,0.045239,1.00e-04,56.7,7736
140,27,0.003773,1.00e-04,56.9,7736
141,28,0.112688,1.00e-04,57.2,7736
142,28,0.033227,1.00e-04,57.5,7736
143,28,0.053319,1.00e-04,57.8,7736
144,28,0.279332,1.00e-04,58.1,7736
145,28,0.004664,1.00e-04,58.4,7736
146,29,0.016936,1.00e-04,58.8,7736
147,29,0.482691,1.00e-04,59.1,7736
148,29,0.002434,1.00e-04,59.4,7736
149,29,0.149780,1.00e-04,59.7,7736
150,29,0.368561,1.00e-04,60.0,7736
151,30,0.125919,1.00e-04,60.3,7736
152,30,0.391419,1.00e-04,60.6,7736
153,30,0.089929,1.00e-04,60.9,7736
154,30,0.070860,1.00e-04,61.2,7736
155,30,0.268216,1.00e-04,61.5,7736
156,31,0.388078,1.00e-04,61.8,7736
157,31,0.551126,1.00e-04,62.1,7736
158,31,0.031049,1.00e-04,62.4,7736
159,31,0.010762,1.00e-04,62.7,7736
160,31,0.024551,1.00e-04,63.0,7736
161,32,0.135940,1.00e-04,63.3,7736
162,32,0.011106,1.00e-04,63.6,7736
163,32,0.053425,1.00e-04,63.9,7736
164,32,0.089699,1.00e-04,64.2,7736
165,32,0.220363,1.00e-04,64.5,7736
166,33,0.006569,1.00e-04,64.8,7736
167,33,0.020000,1.00e-04,65.1,7736
168,33,0.007441,1.00e-04,65.4,7736
169,33,0.516686,1.00e-04,65.7,7736
170,33,0.011585,1.00e-04,66.0,7736
171,34,0.150570,1.00e-04,66.3,7736
172,34,0.188044,1.00e-04,66.6,7736
173,34,0.003826,1.00e-04,66.9,7736
174,34,0.140819,1.00e-04,67.2,7736
175,34,0.042717,1.00e-04,67.5,7736
176,35,0.008486,1.00e-04,67.8,7736
177,35,0.019010,1.00e-04,68.1,7736
178,35,0.313959,1.00e-04,68.5,7736
179,35,0.079743,1.00e-04,68.8,7736
180,35,0.044451,1.00e-04,69.1,7736
181,36,0.089751,1.00e-04,69.5,7736
182,36,0.165963,1.00e-04,69.8,7736
183,36,0.126843,1.00e-04,70.1,7736
184,36,0.179310,1.00e-04,70.4,7736
185,36,0.028152,1.00e-04,70.7,7736
186,37,0.014741,1.00e-04,71.0,7736
187,37,0.340022,1.00e-04,71.3,7736
188,37,0.790480,1.00e-04,71.6,7736
189,37,0.133977,1.00e-04,71.9,7736
190,37,0.048840,1.00e-04,72.2,7736
191,38,0.002576,1.00e-04,72.5,7736
192,38,0.026962,1.00e-04,72.8,7736
193,38,0.451240,1.00e-04,73.1,7736
194,38,0.010192,1.00e-04,73.4,7736
195,38,0.755968,1.00e-04,73.7,7736
196,39,0.022167,1.00e-04,74.0,7736
197,39,0.014599,1.00e-04,74.3,7736
198,39,0.082694,1.00e-04,74.6,7736
199,39,0.019008,1.00e-04,74.9,7736
200,39,0.025122,1.00e-04,75.2,7736
201,40,0.602039,1.00e-04,86.5,7736
202,40,0.209959,1.00e-04,86.8,7736
203,40,0.007568,1.00e-04,87.1,7736
204,40,0.003448,1.00e-04,87.4,7736
205,40,0.041314,1.00e-04,87.8,7736
206,41,0.083546,1.00e-04,88.1,7736
207,41,0.019350,1.00e-04,88.4,7736
208,41,0.063821,1.00e-04,88.7,7736
209,41,0.019054,1.00e-04,89.0,7736
210,41,0.093788,1.00e-04,89.3,7736
211,42,0.097523,1.00e-04,89.6,7736
212,42,0.208992,1.00e-04,89.9,7736
213,42,0.180169,1.00e-04,90.3,7736
214,42,0.012930,1.00e-04,90.6,7736
215,42,0.011307,1.00e-04,90.8,7736
216,43,0.340354,1.00e-04,91.1,7736
217,43,0.344780,1.00e-04,91.4,7736
