step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.069463,1.00e-04,2.8,7220
2,0,0.023026,1.00e-04,3.2,7236
3,0,0.458305,1.00e-04,3.5,7236
4,0,0.134092,1.00e-04,3.9,7236
5,0,0.275695,1.00e-04,4.3,7242
6,0,0.046715,1.00e-04,4.6,7249
7,0,0.155718,1.00e-04,4.9,7249
8,0,0.019725,1.00e-04,5.3,7249
9,0,0.042579,1.00e-04,5.6,7249
10,0,0.021531,1.00e-04,6.0,7249
11,0,0.114831,1.00e-04,6.2,7249
12,0,0.094648,1.00e-04,6.5,7249
13,0,0.059766,1.00e-04,6.9,7249
14,0,0.608069,1.00e-04,7.3,7249
15,0,0.202114,1.00e-04,7.5,7249
16,1,0.008043,1.00e-04,7.8,7249
17,1,0.004131,1.00e-04,8.1,7249
18,1,0.595135,1.00e-04,8.5,7249
19,1,0.111089,1.00e-04,8.8,7249
20,1,0.062138,1.00e-04,9.1,7249
21,1,0.377277,1.00e-04,9.5,7249
22,1,0.238141,1.00e-04,9.9,7249
23,1,0.126630,1.00e-04,10.2,7249
24,1,0.248662,1.00e-04,10.5,7249
25,1,0.078855,1.00e-04,10.8,7249
26,1,0.024320,1.00e-04,11.2,7249
27,1,0.442906,1.00e-04,11.6,7249
28,1,0.007756,1.00e-04,11.9,7249
29,1,0.409859,1.00e-04,12.2,7249
30,1,0.182687,1.00e-04,12.5,7249
31,2,0.534924,1.00e-04,12.9,7249
32,2,0.357183,1.00e-04,13.2,7249
33,2,0.494303,1.00e-04,13.5,7249
34,2,0.222588,1.00e-04,13.8,7249
35,2,0.274734,1.00e-04,14.1,7249
36,2,0.238397,1.00e-04,14.5,7249
37,2,0.112099,1.00e-04,14.9,7249
38,2,0.373085,1.00e-04,15.2,7249
39,2,0.345334,1.00e-04,15.5,7249
40,2,0.760026,1.00e-04,15.9,7249
41,2,0.006633,1.00e-04,16.2,7249
42,2,0.036685,1.00e-04,16.5,7249
43,2,0.012214,1.00e-04,16.8,7249
44,2,0.057287,1.00e-04,17.2,7249
45,2,0.011400,1.00e-04,17.4,7249
46,3,0.332044,1.00e-04,17.8,7249
47,3,0.059312,1.00e-04,18.2,7249
48,3,0.248388,1.00e-04,18.6,7249
49,3,0.340514,1.00e-04,19.0,7249
50,3,0.069705,1.00e-04,19.2,7249
51,3,0.052533,1.00e-04,19.5,7249
52,3,0.252873,1.00e-04,19.8,7249
53,3,0.023120,1.00e-04,20.1,7249
54,3,0.004411,1.00e-04,20.5,7249
55,3,0.066423,1.00e-04,20.8,7249
56,3,0.496059,1.00e-04,21.1,7249
57,3,0.015850,1.00e-04,21.4,7249
58,3,0.221105,1.00e-04,21.8,7249
59,3,0.009355,1.00e-04,22.1,7249
60,3,0.065498,1.00e-04,22.3,7249
61,4,0.026502,1.00e-04,22.7,7249
62,4,0.238906,1.00e-04,23.0,7249
63,4,0.008982,1.00e-04,23.3,7249
64,4,0.050072,1.00e-04,23.6,7249
65,4,0.512213,1.00e-04,24.0,7249
66,4,0.025873,1.00e-04,24.3,7249
67,4,0.094227,1.00e-04,24.6,7249
68,4,0.120445,1.00e-04,24.9,7249
69,4,0.481949,1.00e-04,25.3,7249
70,4,0.499762,1.00e-04,25.6,7249
71,4,0.509770,1.00e-04,26.0,7249
72,4,0.834328,1.00e-04,26.3,7249
73,4,0.105323,1.00e-04,26.7,7249
74,4,0.358471,1.00e-04,27.0,7249
75,4,0.248683,1.00e-04,27.3,7249
76,5,0.023317,1.00e-04,27.6,7249
77,5,0.015683,1.00e-04,27.9,7249
78,5,0.031487,1.00e-04,28.3,7249
79,5,0.162970,1.00e-04,28.7,7249
80,5,0.024385,1.00e-04,29.0,7249
81,5,0.049585,1.00e-04,29.4,7249
82,5,0.023241,1.00e-04,29.7,7249
83,5,0.033730,1.00e-04,30.1,7249
84,5,0.129617,1.00e-04,30.4,7249
85,5,0.041716,1.00e-04,30.7,7249
86,5,0.221684,1.00e-04,31.1,7249
87,5,0.165313,1.00e-04,31.4,7249
88,5,0.055364,1.00e-04,31.6,7249
89,5,0.017758,1.00e-04,31.9,7249
90,5,0.005252,1.00e-04,32.2,7249
91,6,0.016020,1.00e-04,32.6,7249
92,6,0.067193,1.00e-04,32.9,7249
93,6,0.161336,1.00e-04,33.2,7249
94,6,0.006471,1.00e-04,33.5,7249
95,6,0.003524,1.00e-04,33.8,7249
96,6,0.020853,1.00e-04,34.2,7249
97,6,0.201068,1.00e-04,34.5,7249
98,6,0.178931,1.00e-04,34.8,7249
99,6,0.772712,1.00e-04,35.1,7249
100,6,0.048626,1.00e-04,35.4,7249
101,6,0.002298,1.00e-04,35.9,7249
102,6,0.032682,1.00e-04,36.2,7249
103,6,0.004659,1.00e-04,36.5,7249
104,6,0.385902,1.00e-04,37.0,7249
105,6,0.252099,1.00e-04,37.2,7249
106,7,0.204855,1.00e-04,37.6,7249
107,7,0.062098,1.00e-04,37.9,7249
108,7,0.012280,1.00e-04,38.2,7249
109,7,0.009074,1.00e-04,38.5,7249
110,7,0.102158,1.00e-04,38.9,7249
111,7,0.002552,1.00e-04,39.2,7249
112,7,0.122952,1.00e-04,39.5,7249
113,7,0.098909,1.00e-04,39.8,7249
114,7,0.040261,1.00e-04,40.2,7249
115,7,0.101366,1.00e-04,40.6,7249
116,7,0.185261,1.00e-04,41.0,7249
117,7,0.193499,1.00e-04,41.3,7249
118,7,0.199634,1.00e-04,41.6,7249
119,7,0.005495,1.00e-04,42.0,7249
120,7,0.395868,1.00e-04,42.2,7249
121,8,0.328393,1.00e-04,42.6,7249
122,8,0.007153,1.00e-04,43.0,7249
123,8,0.318734,1.00e-04,43.3,7249
124,8,0.859636,1.00e-04,43.7,7249
125,8,0.007636,1.00e-04,43.9,7249
