step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.052161,1.00e-04,3.3,8463
2,0,0.039084,1.00e-04,3.7,8482
3,0,0.011672,1.00e-04,4.0,8482
4,0,0.144229,1.00e-04,4.5,8482
5,0,0.061147,1.00e-04,4.9,8495
6,0,0.226478,1.00e-04,5.3,8508
7,0,0.015228,1.00e-04,5.7,8508
8,0,0.015598,1.00e-04,6.1,8508
9,0,0.039521,1.00e-04,6.5,8508
10,0,0.026577,1.00e-04,6.8,8508
11,0,0.023466,1.00e-04,7.3,8508
12,0,0.063451,1.00e-04,7.7,8508
13,0,0.103401,1.00e-04,8.1,8508
14,0,0.013563,1.00e-04,8.5,8508
15,0,0.009880,1.00e-04,8.9,8508
16,0,0.014333,1.00e-04,9.3,8508
17,0,0.018011,1.00e-04,9.7,8508
18,0,0.005425,1.00e-04,10.0,8508
19,0,0.057374,1.00e-04,10.4,8508
20,0,0.120209,1.00e-04,10.8,8508
21,0,0.124721,1.00e-04,11.2,8508
22,0,0.104389,1.00e-04,11.6,8508
23,0,0.021580,1.00e-04,12.1,8508
24,0,0.086358,1.00e-04,12.5,8508
25,0,0.004731,1.00e-04,12.8,8508
26,0,0.022501,1.00e-04,13.2,8508
27,0,0.179605,1.00e-04,13.9,8508
28,0,0.019170,1.00e-04,14.3,8508
29,0,0.287565,1.00e-04,14.7,8508
30,0,0.097393,1.00e-04,15.1,8508
31,0,0.085658,1.00e-04,15.5,8508
32,0,0.090908,1.00e-04,15.9,8508
33,0,0.073303,1.00e-04,16.4,8508
34,0,0.071869,1.00e-04,17.0,8508
35,0,0.222720,1.00e-04,17.4,8508
36,0,0.097768,1.00e-04,17.8,8508
37,0,0.065380,1.00e-04,18.7,8508
38,0,0.054330,1.00e-04,19.1,8508
39,0,0.016965,1.00e-04,19.5,8508
40,0,0.101101,1.00e-04,19.8,8508
41,0,0.037105,1.00e-04,20.2,8508
42,0,0.018131,1.00e-04,20.6,8508
43,0,0.013247,1.00e-04,21.0,8508
44,0,0.201334,1.00e-04,21.5,8508
45,0,0.025831,1.00e-04,21.8,8508
46,0,0.100680,1.00e-04,22.6,8508
47,0,0.179242,1.00e-04,23.0,8508
48,0,0.037707,1.00e-04,23.4,8508
49,0,0.017769,1.00e-04,23.7,8508
50,0,0.018827,1.00e-04,24.2,8508
51,0,0.101829,1.00e-04,24.7,8508
52,0,0.016617,1.00e-04,25.1,8508
53,0,0.030230,1.00e-04,25.4,8508
54,0,0.126486,1.00e-04,25.9,8508
