step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.052102,1.00e-04,2.8,8463
2,0,0.140594,1.00e-04,3.1,8482
3,0,0.432400,1.00e-04,3.5,8482
4,0,0.289082,1.00e-04,3.9,8482
5,0,0.020539,1.00e-04,4.2,8495
6,0,0.124908,1.00e-04,4.6,8508
7,0,0.085156,1.00e-04,4.9,8508
8,0,0.143055,1.00e-04,5.3,8508
9,0,0.355482,1.00e-04,5.6,8508
10,0,0.094174,1.00e-04,6.0,8508
11,0,0.205150,1.00e-04,6.3,8508
12,0,0.062190,1.00e-04,6.6,8508
13,0,0.205121,1.00e-04,7.0,8508
14,0,0.054834,1.00e-04,7.3,8508
15,0,0.228059,1.00e-04,7.7,8508
16,0,0.039087,1.00e-04,8.0,8508
17,0,0.273488,1.00e-04,8.4,8508
18,0,0.255453,1.00e-04,8.7,8508
19,0,0.021321,1.00e-04,9.0,8508
20,0,0.064502,1.00e-04,9.4,8508
21,0,0.037201,1.00e-04,9.7,8508
22,0,0.055867,1.00e-04,10.1,8508
23,0,0.124736,1.00e-04,10.4,8508
24,0,0.044709,1.00e-04,10.8,8508
25,0,0.024101,1.00e-04,11.2,8508
26,0,0.147049,1.00e-04,11.5,8508
27,0,0.190720,1.00e-04,11.9,8508
28,0,0.214921,1.00e-04,12.2,8508
29,0,0.426796,1.00e-04,12.6,8508
30,0,0.012454,1.00e-04,12.9,8508
31,0,0.023927,1.00e-04,13.2,8508
32,0,0.035139,1.00e-04,13.6,8508
33,0,0.115772,1.00e-04,13.9,8508
34,0,0.425524,1.00e-04,14.3,8508
35,0,0.041968,1.00e-04,14.6,8508
36,0,0.104251,1.00e-04,15.0,8508
37,0,0.178427,1.00e-04,15.3,8508
38,0,0.125341,1.00e-04,15.7,8508
39,0,0.161841,1.00e-04,16.0,8508
40,0,0.072400,1.00e-04,16.4,8508
41,0,0.016606,1.00e-04,16.7,8508
42,0,0.005326,1.00e-04,17.1,8508
43,0,0.349109,1.00e-04,17.4,8508
44,0,0.269041,1.00e-04,17.8,8508
45,0,0.353793,1.00e-04,18.1,8508
46,0,0.179308,1.00e-04,18.4,8508
47,0,0.416655,1.00e-04,18.8,8508
48,0,0.248328,1.00e-04,19.1,8508
49,0,0.098239,1.00e-04,19.5,8508
50,0,0.077916,1.00e-04,19.8,8508
51,0,0.053478,1.00e-04,20.2,8508
52,0,0.219581,1.00e-04,20.5,8508
53,0,0.043325,1.00e-04,20.8,8508
54,0,0.042997,1.00e-04,21.2,8508
55,0,0.105897,1.00e-04,21.5,8508
56,0,0.161935,1.00e-04,21.9,8508
57,0,0.193386,1.00e-04,22.2,8508
58,0,0.236107,1.00e-04,22.6,8508
59,0,0.154939,1.00e-04,22.9,8508
60,0,0.227585,1.00e-04,23.3,8508
61,0,0.124561,1.00e-04,23.6,8508
62,0,0.148695,1.00e-04,23.9,8508
63,0,0.218088,1.00e-04,24.3,8508
64,0,0.110301,1.00e-04,24.6,8508
65,0,0.214786,1.00e-04,25.0,8508
66,0,0.276234,1.00e-04,25.3,8508
67,0,0.207192,1.00e-04,25.7,8508
68,0,0.261307,1.00e-04,26.0,8508
69,0,0.015171,1.00e-04,26.3,8508
70,0,0.036564,1.00e-04,26.7,8508
71,0,0.179233,1.00e-04,27.0,8508
72,0,0.098121,1.00e-04,27.4,8508
73,0,0.027501,1.00e-04,27.8,8508
74,0,0.060780,1.00e-04,28.2,8508
75,0,0.098439,1.00e-04,28.5,8508
76,0,0.004746,1.00e-04,28.9,8508
77,0,0.142834,1.00e-04,29.2,8508
78,0,0.140075,1.00e-04,29.6,8508
79,0,0.490162,1.00e-04,29.9,8508
80,0,0.160599,1.00e-04,30.3,8508
81,0,0.267200,1.00e-04,30.7,8508
82,0,0.101719,1.00e-04,31.0,8508
83,0,0.521602,1.00e-04,31.4,8508
84,0,0.418084,1.00e-04,31.7,8508
85,0,0.104690,1.00e-04,32.1,8508
86,0,0.048376,1.00e-04,32.4,8508
87,0,0.191154,1.00e-04,32.8,8508
88,0,0.159965,1.00e-04,33.1,8508
89,0,0.008684,1.00e-04,33.5,8508
90,0,0.422157,1.00e-04,33.8,8508
91,0,0.044965,1.00e-04,34.2,8508
92,0,0.165996,1.00e-04,34.6,8508
93,0,0.039748,1.00e-04,34.9,8508
94,0,0.018075,1.00e-04,35.3,8508
95,0,0.286036,1.00e-04,35.6,8508
96,0,0.206519,1.00e-04,36.0,8508
97,0,0.229988,1.00e-04,36.3,8508
98,0,0.352505,1.00e-04,36.7,8508
99,0,0.047356,1.00e-04,37.0,8508
100,0,0.150759,1.00e-04,37.4,8508
101,0,0.111787,1.00e-04,37.7,8508
102,0,0.291824,1.00e-04,38.1,8508
103,0,0.156665,1.00e-04,38.4,8508
104,0,0.328971,1.00e-04,38.8,8508
105,0,0.147898,1.00e-04,39.1,8508
106,0,0.448839,1.00e-04,39.5,8508
107,0,0.035193,1.00e-04,39.9,8508
