step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.473749,1.00e-04,8.4,7220
2,0,0.472409,1.00e-04,8.6,7236
3,0,0.247993,1.00e-04,8.8,7236
4,0,0.230484,1.00e-04,9.0,7236
5,0,0.111305,1.00e-04,9.1,7242
6,0,0.079094,1.00e-04,9.3,7249
7,0,0.204234,1.00e-04,9.5,7249
8,0,0.156723,1.00e-04,9.7,7249
9,0,0.471420,1.00e-04,9.9,7249
10,0,0.142826,1.00e-04,10.7,7249
11,1,0.020918,1.00e-04,16.4,7249
12,1,0.267966,1.00e-04,16.6,7249
13,1,0.016010,1.00e-04,16.8,7249
14,1,0.002792,1.00e-04,17.0,7249
15,1,0.088144,1.00e-04,17.2,7249
16,1,0.462707,1.00e-04,17.5,7249
17,1,0.009179,1.00e-04,17.6,7249
18,1,0.016230,1.00e-04,17.8,7249
19,1,0.080953,1.00e-04,18.0,7249
20,1,0.080400,1.00e-04,18.8,7249
21,2,0.066491,1.00e-04,24.7,7249
22,2,0.302749,1.00e-04,24.8,7249
23,2,0.677006,1.00e-04,25.0,7249
24,2,0.003826,1.00e-04,25.2,7249
25,2,0.317760,1.00e-04,25.3,7249
26,2,0.005941,1.00e-04,25.5,7249
27,2,0.010014,1.00e-04,25.7,7249
28,2,0.052348,1.00e-04,25.9,7249
29,2,0.277125,1.00e-04,26.1,7249
30,2,0.210077,1.00e-04,26.9,7249
31,3,0.291459,1.00e-04,32.9,7249
32,3,0.175258,1.00e-04,33.1,7249
33,3,0.315230,1.00e-04,33.3,7249
34,3,0.226811,1.00e-04,33.4,7249
35,3,0.518091,1.00e-04,33.6,7249
36,3,0.134419,1.00e-04,33.8,7249
37,3,0.177307,1.00e-04,33.9,7249
38,3,0.004125,1.00e-04,34.1,7249
39,3,0.141232,1.00e-04,34.3,7249
40,3,0.001723,1.00e-04,35.1,7249
41,4,0.401029,1.00e-04,41.2,7249
42,4,0.056514,1.00e-04,41.4,7249
43,4,0.258523,1.00e-04,41.6,7249
44,4,0.172771,1.00e-04,41.8,7249
45,4,0.016850,1.00e-04,41.9,7249
46,4,0.038522,1.00e-04,42.1,7249
47,4,0.026826,1.00e-04,42.3,7249
48,4,0.093634,1.00e-04,42.5,7249
49,4,0.008760,1.00e-04,42.6,7249
50,4,0.229238,1.00e-04,43.4,7249
51,5,0.020340,1.00e-04,49.4,7249
52,5,0.023522,1.00e-04,49.6,7249
53,5,0.064274,1.00e-04,49.8,7249
54,5,0.113419,1.00e-04,50.0,7249
55,5,0.189271,1.00e-04,50.1,7249
56,5,0.054154,1.00e-04,50.3,7249
57,5,0.156609,1.00e-04,50.5,7249
58,5,0.092065,1.00e-04,50.7,7249
59,5,0.023847,1.00e-04,50.8,7249
60,5,0.067170,1.00e-04,51.6,7249
61,6,0.143661,1.00e-04,57.6,7249
62,6,0.198131,1.00e-04,57.8,7249
63,6,0.010746,1.00e-04,58.0,7249
64,6,0.091036,1.00e-04,58.2,7249
65,6,0.005907,1.00e-04,58.4,7249
66,6,0.304881,1.00e-04,58.5,7249
67,6,0.396974,1.00e-04,58.7,7249
68,6,0.295633,1.00e-04,58.9,7249
69,6,0.058716,1.00e-04,59.1,7249
70,6,0.015761,1.00e-04,59.9,7249
71,7,0.237951,1.00e-04,66.1,7249
72,7,0.022399,1.00e-04,66.2,7249
73,7,0.174823,1.00e-04,66.4,7249
74,7,0.018380,1.00e-04,66.6,7249
75,7,0.008397,1.00e-04,66.8,7249
76,7,0.044361,1.00e-04,66.9,7249
77,7,0.175754,1.00e-04,67.1,7249
78,7,0.482928,1.00e-04,67.3,7249
79,7,0.387621,1.00e-04,67.5,7249
80,7,0.068960,1.00e-04,68.2,7249
81,8,0.014161,1.00e-04,74.4,7249
82,8,0.045464,1.00e-04,74.6,7249
83,8,0.252766,1.00e-04,74.8,7249
84,8,0.366096,1.00e-04,75.0,7249
85,8,0.027200,1.00e-04,75.2,7249
86,8,0.043261,1.00e-04,75.3,7249
87,8,0.035654,1.00e-04,75.5,7249
88,8,0.006357,1.00e-04,75.7,7249
89,8,0.267726,1.00e-04,75.8,7249
90,8,0.609794,1.00e-04,76.6,7249
91,9,0.429430,1.00e-04,83.3,7249
92,9,0.014035,1.00e-04,83.5,7249
93,9,0.055792,1.00e-04,83.7,7249
94,9,0.016189,1.00e-04,83.9,7249
95,9,0.159189,1.00e-04,84.1,7249
96,9,0.239472,1.00e-04,84.3,7249
97,9,0.019377,1.00e-04,84.5,7249
98,9,0.036616,1.00e-04,84.6,7249
99,9,0.070970,1.00e-04,84.8,7249
100,9,0.354797,1.00e-04,85.6,7249
101,10,0.052391,1.00e-04,103.3,7742
102,10,0.074835,1.00e-04,103.4,7742
103,10,0.251743,1.00e-04,103.6,7742
104,10,0.137047,1.00e-04,103.8,7742
105,10,0.009860,1.00e-04,104.0,7742
106,10,0.025313,1.00e-04,104.1,7742
107,10,0.586391,1.00e-04,104.3,7742
108,10,0.058570,1.00e-04,104.5,7742
109,10,0.024923,1.00e-04,104.7,7742
110,10,0.299728,1.00e-04,105.5,7742
111,11,0.140559,1.00e-04,111.4,7742
112,11,0.027682,1.00e-04,111.6,7742
113,11,0.031989,1.00e-04,111.8,7742
114,11,0.034213,1.00e-04,111.9,7742
115,11,0.163382,1.00e-04,112.1,7742
116,11,0.153431,1.00e-04,112.3,7742
117,11,0.036019,1.00e-04,112.5,7742
118,11,0.096113,1.00e-04,112.7,7742
119,11,0.042101,1.00e-04,112.8,7742
120,11,0.011631,1.00e-04,113.6,7742
121,12,0.325619,1.00e-04,119.6,7742
122,12,0.308685,1.00e-04,119.8,7742
123,12,0.514896,1.00e-04,120.0,7742
124,12,0.007000,1.00e-04,120.2,7742
125,12,0.024477,1.00e-04,120.3,7742
126,12,0.112403,1.00e-04,120.5,7742
127,12,0.002363,1.00e-04,120.7,7742
128,12,0.005429,1.00e-04,120.9,7742
129,12,0.120629,1.00e-04,121.0,7742
130,12,0.003606,1.00e-04,121.9,7742
131,13,0.029143,1.00e-04,128.0,7742
132,13,0.060151,1.00e-04,128.2,7742
133,13,0.021944,1.00e-04,128.4,7742
134,13,0.017182,1.00e-04,128.5,7742
135,13,0.017765,1.00e-04,128.7,7742
136,13,0.012622,1.00e-04,128.9,7742
137,13,0.260529,1.00e-04,129.1,7742
138,13,0.133741,1.00e-04,129.3,7742
139,13,0.085308,1.00e-04,129.5,7742
140,13,0.453753,1.00e-04,130.4,7742
141,14,0.173544,1.00e-04,136.2,7742
142,14,0.068165,1.00e-04,136.4,7742
143,14,0.014810,1.00e-04,136.7,7742
144,14,0.142950,1.00e-04,136.8,7742
145,14,0.002887,1.00e-04,137.0,7742
146,14,0.029701,1.00e-04,137.2,7742
147,14,0.087708,1.00e-04,137.3,7742
148,14,0.084512,1.00e-04,137.6,7742
149,14,0.046500,1.00e-04,137.8,7742
