step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.263938,1.00e-04,16.3,14794
2,0,0.378441,1.00e-04,17.6,14905
3,0,0.092348,1.00e-04,19.0,14905
4,0,0.014521,1.00e-04,20.5,14905
5,0,0.018963,1.00e-04,22.0,14998
6,0,0.162503,1.00e-04,23.3,15091
7,0,0.171052,1.00e-04,24.7,15091
8,0,0.322454,1.00e-04,26.0,15091
9,0,0.052477,1.00e-04,27.4,15091
10,0,0.055116,1.00e-04,28.9,15091
11,0,0.253002,1.00e-04,30.2,15091
12,0,0.151567,1.00e-04,31.6,15091
13,0,0.316292,1.00e-04,33.0,15091
14,0,0.211006,1.00e-04,34.4,15091
15,0,0.181746,1.00e-04,35.9,15091
16,0,0.004276,1.00e-04,37.3,15091
17,0,0.367706,1.00e-04,38.6,15091
18,0,0.003272,1.00e-04,40.0,15091
19,0,0.004429,1.00e-04,41.3,15091
20,0,0.278952,1.00e-04,42.9,15091
21,0,0.024267,1.00e-04,44.2,15091
22,0,0.320109,1.00e-04,45.6,15091
23,0,0.369781,1.00e-04,46.9,15091
24,0,0.003065,1.00e-04,48.3,15091
25,0,0.055223,1.00e-04,49.8,15091
26,0,0.013693,1.00e-04,51.1,15091
27,0,0.011675,1.00e-04,52.5,15091
28,0,0.010884,1.00e-04,53.8,15091
29,0,0.283592,1.00e-04,55.2,15091
30,0,0.294999,1.00e-04,56.7,15091
31,0,0.111853,1.00e-04,58.0,15091
32,0,0.261734,1.00e-04,59.4,15091
33,0,0.006829,1.00e-04,60.7,15091
34,0,0.031211,1.00e-04,62.1,15091
35,0,0.317860,1.00e-04,63.6,15091
36,0,0.025907,1.00e-04,64.9,15091
37,0,0.040990,1.00e-04,66.3,15091
38,0,0.127574,1.00e-04,67.6,15091
39,0,0.085035,1.00e-04,69.0,15091
40,0,0.098007,1.00e-04,70.5,15091
41,0,0.009956,1.00e-04,71.8,15091
42,0,0.349409,1.00e-04,73.2,15091
43,0,0.333685,1.00e-04,74.5,15091
44,0,0.290595,1.00e-04,75.9,15091
45,0,0.262230,1.00e-04,77.3,15091
46,0,0.357517,1.00e-04,78.7,15091
47,0,0.026274,1.00e-04,80.0,15091
48,0,0.073675,1.00e-04,81.4,15091
49,0,0.032897,1.00e-04,82.8,15091
50,0,0.241356,1.00e-04,84.2,15091
51,0,0.003827,1.00e-04,85.7,15091
52,0,0.015504,1.00e-04,87.0,15091
53,0,0.097298,1.00e-04,88.4,15091
54,0,0.016511,1.00e-04,89.8,15091
55,0,0.357124,1.00e-04,91.2,15091
56,0,0.329696,1.00e-04,92.7,15091
57,0,0.011093,1.00e-04,94.0,15091
58,0,0.357257,1.00e-04,95.4,15091
59,0,0.203044,1.00e-04,96.8,15091
60,0,0.224442,1.00e-04,98.1,15091
61,0,0.090712,1.00e-04,99.6,15091
62,0,0.153232,1.00e-04,101.0,15091
63,0,0.181479,1.00e-04,102.3,15091
64,0,0.303023,1.00e-04,103.7,15091
65,0,0.056025,1.00e-04,105.1,15091
66,0,0.329901,1.00e-04,106.5,15091
67,0,0.027898,1.00e-04,107.8,15091
68,0,0.320035,1.00e-04,109.2,15091
69,0,0.042863,1.00e-04,110.6,15091
70,0,0.152792,1.00e-04,112.0,15091
71,0,0.339965,1.00e-04,113.5,15091
72,0,0.369064,1.00e-04,114.8,15091
73,0,0.002678,1.00e-04,116.2,15091
74,0,0.007549,1.00e-04,117.6,15091
75,0,0.022496,1.00e-04,119.0,15091
76,0,0.064567,1.00e-04,120.4,15091
77,0,0.099842,1.00e-04,121.8,15091
78,0,0.316153,1.00e-04,123.1,15091
79,0,0.101970,1.00e-04,124.4,15091
80,0,0.061974,1.00e-04,125.8,15091
81,0,0.010176,1.00e-04,127.3,15091
82,0,0.027922,1.00e-04,128.7,15091
83,0,0.055815,1.00e-04,130.0,15091
84,0,0.159533,1.00e-04,131.4,15091
85,0,0.110091,1.00e-04,132.8,15091
86,0,0.080288,1.00e-04,134.3,15091
87,0,0.048032,1.00e-04,135.6,15091
88,0,0.013363,1.00e-04,137.0,15091
89,0,0.025052,1.00e-04,138.4,15091
90,0,0.012831,1.00e-04,139.8,15091
91,0,0.312706,1.00e-04,141.2,15091
92,0,0.102567,1.00e-04,142.6,15091
93,0,0.267949,1.00e-04,144.0,15091
94,0,0.090017,1.00e-04,145.3,15091
95,0,0.284533,1.00e-04,146.7,15091
96,0,0.019244,1.00e-04,148.2,15091
97,0,0.339033,1.00e-04,149.6,15091
98,0,0.069332,1.00e-04,150.9,15091
99,0,0.365120,1.00e-04,152.3,15091
100,0,0.016305,1.00e-04,153.8,15091
101,0,0.011081,1.00e-04,155.1,15091
102,0,0.066047,1.00e-04,156.5,15091
103,0,0.311202,1.00e-04,157.9,15091
104,0,0.390685,1.00e-04,159.3,15091
105,0,0.004687,1.00e-04,160.8,15091
106,0,0.061783,1.00e-04,162.1,15091
