step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.092455,1.00e-04,2.9,7220
2,0,0.021514,1.00e-04,3.2,7236
3,0,0.395435,1.00e-04,3.6,7236
4,0,0.193572,1.00e-04,4.1,7236
5,0,0.187608,1.00e-04,4.5,7242
6,0,0.044965,1.00e-04,4.8,7249
7,0,0.141161,1.00e-04,5.1,7249
8,0,0.020851,1.00e-04,5.4,7249
9,0,0.061394,1.00e-04,5.8,7249
10,0,0.025337,1.00e-04,6.1,7249
11,0,0.080208,1.00e-04,6.4,7249
12,0,0.084064,1.00e-04,6.7,7249
13,0,0.122801,1.00e-04,7.0,7249
14,0,0.668522,1.00e-04,7.3,7249
15,0,0.129411,1.00e-04,7.6,7249
16,0,0.010168,1.00e-04,8.0,7249
17,0,0.003439,1.00e-04,8.3,7249
18,0,0.418073,1.00e-04,8.5,7249
19,0,0.069392,1.00e-04,8.9,7249
20,0,0.093609,1.00e-04,9.3,7249
21,0,0.328065,1.00e-04,9.7,7249
22,0,0.117824,1.00e-04,10.0,7249
23,0,0.128823,1.00e-04,10.3,7249
24,0,0.148662,1.00e-04,10.7,7249
25,0,0.085187,1.00e-04,11.0,7249
26,0,0.033919,1.00e-04,11.3,7249
27,0,0.300415,1.00e-04,11.7,7249
28,0,0.009024,1.00e-04,12.0,7249
29,0,0.386937,1.00e-04,12.4,7249
30,0,0.208933,1.00e-04,12.7,7249
31,1,0.582677,1.00e-04,13.1,7249
32,1,0.397469,1.00e-04,13.4,7249
33,1,0.563993,1.00e-04,13.7,7249
34,1,0.126239,1.00e-04,14.1,7249
35,1,0.192726,1.00e-04,14.3,7249
36,1,0.353074,1.00e-04,14.7,7249
37,1,0.061506,1.00e-04,15.0,7249
38,1,0.209526,1.00e-04,15.3,7249
39,1,0.532075,1.00e-04,15.6,7249
40,1,0.755580,1.00e-04,15.9,7249
41,1,0.006673,1.00e-04,16.2,7249
42,1,0.027855,1.00e-04,16.5,7249
43,1,0.010813,1.00e-04,16.9,7249
44,1,0.085697,1.00e-04,17.3,7249
45,1,0.013175,1.00e-04,17.7,7249
46,1,0.277497,1.00e-04,18.0,7249
47,1,0.038966,1.00e-04,18.3,7249
48,1,0.197103,1.00e-04,18.6,7249
49,1,0.316066,1.00e-04,19.0,7249
50,1,0.076147,1.00e-04,19.4,7249
51,1,0.086724,1.00e-04,19.6,7249
52,1,0.194194,1.00e-04,19.9,7249
53,1,0.022019,1.00e-04,20.3,7249
54,1,0.005773,1.00e-04,20.7,7249
55,1,0.078320,1.00e-04,21.1,7249
56,1,0.530303,1.00e-04,21.4,7249
57,1,0.025610,1.00e-04,21.7,7249
58,1,0.161977,1.00e-04,22.1,7249
59,1,0.009118,1.00e-04,22.4,7249
60,1,0.049869,1.00e-04,22.7,7249
61,2,0.035433,1.00e-04,23.2,7249
62,2,0.382421,1.00e-04,23.5,7249
63,2,0.009378,1.00e-04,23.8,7249
64,2,0.047850,1.00e-04,24.1,7249
65,2,0.413633,1.00e-04,24.5,7249
66,2,0.030030,1.00e-04,24.8,7249
67,2,0.122437,1.00e-04,25.0,7249
68,2,0.119726,1.00e-04,25.4,7249
69,2,0.593435,1.00e-04,25.8,7249
70,2,0.399516,1.00e-04,26.1,7249
71,2,0.262461,1.00e-04,26.4,7249
72,2,0.652096,1.00e-04,26.7,7249
73,2,0.232316,1.00e-04,27.1,7249
74,2,0.305494,1.00e-04,27.4,7249
75,2,0.265903,1.00e-04,27.8,7249
76,2,0.023812,1.00e-04,28.2,7249
77,2,0.011107,1.00e-04,28.6,7249
78,2,0.044738,1.00e-04,28.9,7249
79,2,0.110508,1.00e-04,29.2,7249
80,2,0.024824,1.00e-04,29.6,7249
81,2,0.040456,1.00e-04,29.9,7249
82,2,0.017705,1.00e-04,30.2,7249
83,2,0.036959,1.00e-04,30.5,7249
84,2,0.066114,1.00e-04,30.9,7249
85,2,0.060147,1.00e-04,31.2,7249
86,2,0.268631,1.00e-04,31.6,7249
87,2,0.176920,1.00e-04,31.9,7249
88,2,0.044127,1.00e-04,32.2,7249
89,2,0.021499,1.00e-04,32.5,7249
90,2,0.007038,1.00e-04,32.8,7249
91,3,0.009642,1.00e-04,33.2,7249
92,3,0.078788,1.00e-04,33.5,7249
93,3,0.192805,1.00e-04,33.9,7249
94,3,0.008759,1.00e-04,34.3,7249
95,3,0.003147,1.00e-04,34.6,7249
96,3,0.030335,1.00e-04,34.9,7249
97,3,0.102507,1.00e-04,35.3,7249
98,3,0.298653,1.00e-04,35.6,7249
99,3,0.438781,1.00e-04,36.0,7249
100,3,0.045045,1.00e-04,36.3,7249
101,3,0.002483,1.00e-04,36.7,7249
102,3,0.038491,1.00e-04,37.1,7249
103,3,0.003996,1.00e-04,37.5,7249
104,3,0.433486,1.00e-04,37.8,7249
105,3,0.185460,1.00e-04,38.2,7249
106,3,0.246449,1.00e-04,38.5,7249
107,3,0.056620,1.00e-04,38.8,7249
108,3,0.014041,1.00e-04,39.2,7249
109,3,0.012513,1.00e-04,39.4,7249
110,3,0.104385,1.00e-04,39.8,7249
111,3,0.002616,1.00e-04,40.1,7249
112,3,0.097607,1.00e-04,40.5,7249
113,3,0.086023,1.00e-04,40.8,7249
114,3,0.035194,1.00e-04,41.1,7249
115,3,0.046024,1.00e-04,41.4,7249
116,3,0.187624,1.00e-04,41.7,7249
117,3,0.119832,1.00e-04,42.0,7249
