step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.121955,1.00e-04,2.9,8463
2,0,0.121567,1.00e-04,3.3,8482
3,0,0.072227,1.00e-04,3.7,8482
4,0,0.069518,1.00e-04,4.2,8482
5,0,0.053918,1.00e-04,4.6,8495
6,0,0.029722,1.00e-04,5.0,8508
7,0,0.002881,1.00e-04,5.4,8508
8,0,0.156810,1.00e-04,5.8,8508
9,0,0.088583,1.00e-04,6.1,8508
10,0,0.082215,1.00e-04,6.5,8508
11,0,0.155362,1.00e-04,6.9,8508
12,0,0.116669,1.00e-04,7.3,8508
13,0,0.050508,1.00e-04,7.8,8508
14,0,0.150929,1.00e-04,8.4,8508
15,0,0.018075,1.00e-04,8.8,8508
16,0,0.019470,1.00e-04,9.1,8508
17,0,0.068561,1.00e-04,9.6,8508
18,0,0.081816,1.00e-04,9.9,8508
19,0,0.003837,1.00e-04,10.4,8508
20,0,0.107305,1.00e-04,10.8,8508
21,0,0.033025,1.00e-04,11.2,8508
22,0,0.017559,1.00e-04,11.6,8508
23,0,0.229873,1.00e-04,12.0,8508
24,0,0.162011,1.00e-04,12.5,8508
25,0,0.108803,1.00e-04,12.9,8508
26,0,0.072312,1.00e-04,13.3,8508
27,0,0.031231,1.00e-04,13.7,8508
28,0,0.135151,1.00e-04,14.4,8508
29,0,0.096767,1.00e-04,14.7,8508
30,0,0.013412,1.00e-04,15.2,8508
31,0,0.034105,1.00e-04,15.6,8508
32,0,0.075492,1.00e-04,16.1,8508
33,0,0.229890,1.00e-04,16.4,8508
34,0,0.041840,1.00e-04,17.0,8508
35,0,0.092555,1.00e-04,17.4,8508
36,0,0.029521,1.00e-04,17.7,8508
37,0,0.028636,1.00e-04,18.2,8508
38,0,0.079136,1.00e-04,18.5,8508
39,0,0.138666,1.00e-04,18.9,8508
40,0,0.032323,1.00e-04,19.3,8508
41,0,0.068800,1.00e-04,19.6,8508
42,0,0.044319,1.00e-04,20.0,8508
43,0,0.113302,1.00e-04,20.4,8508
44,0,0.027017,1.00e-04,20.7,8508
45,0,0.146858,1.00e-04,21.1,8508
46,0,0.095896,1.00e-04,21.5,8508
47,0,0.047488,1.00e-04,21.9,8508
48,0,0.090384,1.00e-04,22.3,8508
49,0,0.123804,1.00e-04,22.7,8508
50,0,0.064168,1.00e-04,23.0,8508
51,0,0.051457,1.00e-04,23.5,8508
52,0,0.044690,1.00e-04,24.0,8508
53,0,0.013887,1.00e-04,24.4,8508
54,0,0.006081,1.00e-04,24.8,8508
55,0,0.040494,1.00e-04,25.2,8508
56,0,0.106568,1.00e-04,25.7,8508
57,0,0.014949,1.00e-04,26.3,8508
58,0,0.068739,1.00e-04,26.7,8508
59,0,0.053010,1.00e-04,27.1,8508
60,0,0.337877,1.00e-04,27.5,8508
61,0,0.053753,1.00e-04,27.9,8508
62,0,0.075558,1.00e-04,28.4,8508
63,0,0.026683,1.00e-04,28.8,8508
64,0,0.087259,1.00e-04,29.3,8508
65,0,0.026956,1.00e-04,29.8,8508
66,0,0.168264,1.00e-04,30.2,8508
67,0,0.100362,1.00e-04,30.6,8508
68,0,0.040264,1.00e-04,31.1,8508
69,0,0.092651,1.00e-04,31.5,8508
70,0,0.058027,1.00e-04,31.9,8508
71,0,0.016650,1.00e-04,32.2,8508
72,0,0.101519,1.00e-04,32.7,8508
73,0,0.065914,1.00e-04,33.2,8508
74,0,0.156657,1.00e-04,33.6,8508
75,0,0.042863,1.00e-04,33.9,8508
76,0,0.017621,1.00e-04,34.3,8508
77,0,0.145087,1.00e-04,34.6,8508
78,0,0.027468,1.00e-04,35.1,8508
79,0,0.019734,1.00e-04,35.4,8508
80,0,0.038070,1.00e-04,35.9,8508
81,0,0.195703,1.00e-04,36.4,8508
82,0,0.101455,1.00e-04,36.7,8508
83,0,0.039084,1.00e-04,37.2,8508
84,0,0.024417,1.00e-04,37.6,8508
85,0,0.029424,1.00e-04,38.1,8508
86,0,0.019338,1.00e-04,38.6,8508
87,0,0.005569,1.00e-04,39.0,8508
88,0,0.059566,1.00e-04,39.4,8508
89,0,0.007402,1.00e-04,39.8,8508
90,0,0.024439,1.00e-04,40.2,8508
91,0,0.201370,1.00e-04,40.6,8508
92,0,0.052539,1.00e-04,41.0,8508
93,0,0.016715,1.00e-04,41.5,8508
94,0,0.052960,1.00e-04,41.8,8508
95,0,0.029914,1.00e-04,42.3,8508
