step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.056414,1.00e-04,3.0,7220
2,0,0.130233,1.00e-04,3.4,7236
3,0,0.283257,1.00e-04,3.7,7236
4,0,0.141988,1.00e-04,4.1,7236
5,0,0.270339,1.00e-04,4.4,7242
6,0,0.015696,1.00e-04,4.7,7249
7,0,0.036894,1.00e-04,5.0,7249
8,0,0.203805,1.00e-04,5.3,7249
9,0,0.003044,1.00e-04,5.6,7249
10,0,0.227128,1.00e-04,6.0,7249
11,0,0.048475,1.00e-04,6.3,7249
12,0,0.009507,1.00e-04,6.6,7249
13,0,0.010493,1.00e-04,6.9,7249
14,0,0.368572,1.00e-04,7.3,7249
15,0,0.262337,1.00e-04,7.7,7249
16,0,0.075860,1.00e-04,8.0,7249
17,0,0.085479,1.00e-04,8.3,7249
18,0,0.032170,1.00e-04,8.6,7249
19,0,0.221787,1.00e-04,9.0,7249
20,0,0.020134,1.00e-04,9.3,7249
21,0,0.020585,1.00e-04,9.6,7249
22,0,0.096046,1.00e-04,10.0,7249
23,0,0.087470,1.00e-04,10.4,7249
24,0,0.012612,1.00e-04,10.7,7249
25,0,0.262489,1.00e-04,11.0,7249
26,0,0.008405,1.00e-04,11.4,7249
27,0,0.146353,1.00e-04,11.8,7249
28,0,0.417453,1.00e-04,12.1,7249
29,0,0.146553,1.00e-04,12.4,7249
30,0,0.445766,1.00e-04,12.7,7249
31,0,0.329673,1.00e-04,13.0,7249
32,1,0.030109,1.00e-04,13.3,7249
33,1,0.584169,1.00e-04,13.6,7249
34,1,0.014175,1.00e-04,14.0,7249
35,1,0.005754,1.00e-04,14.3,7249
36,1,0.020091,1.00e-04,14.6,7249
37,1,0.018351,1.00e-04,14.9,7249
38,1,0.047763,1.00e-04,15.2,7249
39,1,0.019564,1.00e-04,15.6,7249
40,1,0.016979,1.00e-04,15.9,7249
41,1,0.004484,1.00e-04,16.3,7249
42,1,0.004670,1.00e-04,16.7,7249
43,1,0.281008,1.00e-04,17.1,7249
44,1,0.059761,1.00e-04,17.4,7249
45,1,0.655766,1.00e-04,17.8,7249
46,1,0.044648,1.00e-04,18.1,7249
47,1,0.002367,1.00e-04,18.4,7249
48,1,0.046345,1.00e-04,18.7,7249
49,1,0.360684,1.00e-04,19.0,7249
50,1,0.062011,1.00e-04,19.3,7249
51,1,0.042457,1.00e-04,19.7,7249
52,1,0.080104,1.00e-04,20.1,7249
53,1,0.090336,1.00e-04,20.4,7249
54,1,0.029356,1.00e-04,20.9,7249
55,1,0.464128,1.00e-04,21.2,7249
56,1,0.098562,1.00e-04,21.5,7249
57,1,0.454258,1.00e-04,21.8,7249
58,1,0.286205,1.00e-04,22.1,7249
59,1,0.520157,1.00e-04,22.5,7249
60,1,0.174518,1.00e-04,22.8,7249
61,1,0.003708,1.00e-04,23.1,7249
62,1,0.028277,1.00e-04,23.4,7249
63,2,0.081327,1.00e-04,23.8,7249
64,2,0.248051,1.00e-04,24.2,7249
65,2,0.007466,1.00e-04,24.5,7249
66,2,0.003542,1.00e-04,24.8,7249
67,2,0.092277,1.00e-04,25.2,7249
68,2,0.218405,1.00e-04,25.5,7249
69,2,0.276504,1.00e-04,25.8,7249
70,2,0.017872,1.00e-04,26.2,7249
71,2,0.141594,1.00e-04,26.5,7249
72,2,0.003361,1.00e-04,26.8,7249
73,2,0.023734,1.00e-04,27.1,7249
74,2,0.024861,1.00e-04,27.5,7249
75,2,0.164301,1.00e-04,27.8,7249
76,2,0.262879,1.00e-04,28.2,7249
77,2,0.013887,1.00e-04,28.5,7249
78,2,0.045257,1.00e-04,28.9,7249
79,2,0.024203,1.00e-04,29.2,7249
80,2,0.002256,1.00e-04,29.6,7249
81,2,0.055207,1.00e-04,29.9,7249
82,2,0.004119,1.00e-04,30.3,7249
83,2,0.151287,1.00e-04,30.6,7249
84,2,0.024736,1.00e-04,31.0,7249
85,2,0.920278,1.00e-04,31.3,7249
86,2,0.006892,1.00e-04,31.6,7249
87,2,0.004731,1.00e-04,31.9,7249
88,2,0.226762,1.00e-04,32.3,7249
89,2,0.600121,1.00e-04,32.6,7249
90,2,0.214919,1.00e-04,32.9,7249
91,2,0.083523,1.00e-04,33.2,7249
92,2,0.016118,1.00e-04,33.6,7249
93,2,0.152602,1.00e-04,33.8,7249
94,3,0.196230,1.00e-04,34.2,7249
95,3,0.135544,1.00e-04,34.5,7249
96,3,0.003383,1.00e-04,34.8,7249
97,3,0.046365,1.00e-04,35.2,7249
98,3,0.006669,1.00e-04,35.5,7249
99,3,0.059405,1.00e-04,35.8,7249
100,3,0.275829,1.00e-04,36.2,7249
101,3,0.051259,1.00e-04,36.5,7249
102,3,0.405642,1.00e-04,36.8,7249
103,3,0.202436,1.00e-04,37.2,7249
104,3,0.177616,1.00e-04,37.5,7249
105,3,0.005521,1.00e-04,37.8,7249
106,3,0.371889,1.00e-04,38.1,7249
107,3,0.371248,1.00e-04,38.4,7249
108,3,0.342227,1.00e-04,38.8,7249
109,3,0.014086,1.00e-04,39.2,7249
110,3,0.193314,1.00e-04,39.5,7249
111,3,0.091538,1.00e-04,39.8,7249
112,3,0.010551,1.00e-04,40.1,7249
113,3,0.457826,1.00e-04,40.5,7249
114,3,0.044956,1.00e-04,40.8,7249
115,3,0.023357,1.00e-04,41.1,7249
116,3,0.245034,1.00e-04,41.4,7249
117,3,0.072490,1.00e-04,41.8,7249
118,3,0.003049,1.00e-04,42.1,7249
119,3,0.015590,1.00e-04,42.5,7249
120,3,0.098632,1.00e-04,42.8,7249
121,3,0.196369,1.00e-04,43.2,7249
122,3,0.090553,1.00e-04,43.5,7249
123,3,0.049402,1.00e-04,43.8,7249
124,3,0.114270,1.00e-04,44.1,7249
125,4,0.043993,1.00e-04,44.4,7249
126,4,0.018023,1.00e-04,44.7,7249
127,4,0.223010,1.00e-04,45.1,7249
128,4,0.292905,1.00e-04,45.4,7249
129,4,0.088010,1.00e-04,45.8,7249
130,4,0.366234,1.00e-04,46.1,7249
131,4,0.123178,1.00e-04,46.5,7249
132,4,0.085273,1.00e-04,46.8,7249
133,4,0.113185,1.00e-04,47.1,7249
134,4,0.167268,1.00e-04,47.4,7249
135,4,0.252487,1.00e-04,47.7,7249
136,4,0.012273,1.00e-04,48.0,7249
137,4,0.255747,1.00e-04,48.4,7249
138,4,0.082406,1.00e-04,48.8,7249
139,4,0.135146,1.00e-04,49.1,7249
140,4,0.284431,1.00e-04,49.4,7249
141,4,0.543355,1.00e-04,49.7,7249
142,4,0.051733,1.00e-04,50.1,7249
143,4,0.800531,1.00e-04,50.4,7249
144,4,0.271516,1.00e-04,50.8,7249
145,4,0.022036,1.00e-04,51.2,7249
146,4,0.901811,1.00e-04,51.4,7249
147,4,0.062447,1.00e-04,51.8,7249
148,4,0.015806,1.00e-04,52.2,7249
149,4,0.100138,1.00e-04,52.6,7249
150,4,0.025412,1.00e-04,52.9,7249
151,4,0.043122,1.00e-04,53.2,7249
152,4,0.060289,1.00e-04,53.5,7249
153,4,0.063266,1.00e-04,53.9,7249
154,4,0.178708,1.00e-04,54.3,7249
155,4,0.068302,1.00e-04,54.6,7249
156,5,0.162003,1.00e-04,55.0,7249
157,5,0.109744,1.00e-04,55.3,7249
158,5,0.243238,1.00e-04,55.6,7249
159,5,0.128556,1.00e-04,55.9,7249
160,5,0.139661,1.00e-04,56.2,7249
161,5,0.140653,1.00e-04,56.6,7249
162,5,0.045427,1.00e-04,56.9,7249
163,5,0.311156,1.00e-04,57.2,7249
164,5,0.453246,1.00e-04,57.6,7249
165,5,0.663894,1.00e-04,58.0,7249
166,5,0.157873,1.00e-04,58.2,7249
167,5,0.109063,1.00e-04,58.6,7249
168,5,0.054531,1.00e-04,58.9,7249
169,5,0.019073,1.00e-04,59.2,7249
170,5,0.230829,1.00e-04,59.5,7249
171,5,0.076981,1.00e-04,59.9,7249
172,5,0.173497,1.00e-04,60.2,7249
173,5,0.069157,1.00e-04,60.5,7249
174,5,0.845338,1.00e-04,60.8,7249
175,5,0.488326,1.00e-04,61.1,7249
176,5,0.040101,1.00e-04,61.5,7249
177,5,0.012682,1.00e-04,61.8,7249
178,5,0.188082,1.00e-04,62.2,7249
179,5,0.023549,1.00e-04,62.5,7249
180,5,0.156076,1.00e-04,62.8,7249
181,5,0.405680,1.00e-04,63.2,7249
182,5,0.206910,1.00e-04,63.5,7249
183,5,0.007325,1.00e-04,63.9,7249
184,5,0.190815,1.00e-04,64.2,7249
185,5,0.198119,1.00e-04,64.6,7249
186,5,0.331964,1.00e-04,64.9,7249
187,6,0.048146,1.00e-04,65.3,7249
188,6,0.032168,1.00e-04,65.7,7249
189,6,0.786603,1.00e-04,66.0,7249
190,6,0.096228,1.00e-04,66.3,7249
191,6,0.259443,1.00e-04,66.7,7249
192,6,0.011167,1.00e-04,67.0,7249
193,6,0.090847,1.00e-04,67.3,7249
194,6,0.048427,1.00e-04,67.6,7249
195,6,0.006931,1.00e-04,67.9,7249
196,6,0.037847,1.00e-04,68.2,7249
197,6,0.103313,1.00e-04,68.5,7249
198,6,0.005255,1.00e-04,68.9,7249
199,6,0.010448,1.00e-04,69.3,7249
200,6,0.077529,1.00e-04,69.6,7249
201,6,0.042104,1.00e-04,70.0,7249
202,6,0.010602,1.00e-04,70.4,7249
203,6,0.384582,1.00e-04,70.7,7249
204,6,0.032421,1.00e-04,71.0,7249
205,6,0.059574,1.00e-04,71.3,7249
206,6,0.247214,1.00e-04,71.7,7249
207,6,0.058961,1.00e-04,72.1,7249
208,6,0.346704,1.00e-04,72.4,7249
209,6,0.348895,1.00e-04,72.7,7249
210,6,0.105933,1.00e-04,73.0,7249
211,6,0.432673,1.00e-04,73.4,7249
212,6,0.410745,1.00e-04,73.7,7249
213,6,0.009515,1.00e-04,74.1,7249
214,6,0.272482,1.00e-04,74.4,7249
215,6,0.022596,1.00e-04,74.7,7249
216,6,0.025537,1.00e-04,75.0,7249
217,6,0.052581,1.00e-04,75.3,7249
