step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.141167,2.00e-05,2.7,8463
2,0,0.112249,2.00e-05,3.1,8482
3,0,0.021508,2.00e-05,3.5,8482
4,0,0.432788,2.00e-05,3.9,8482
5,0,0.112678,2.00e-05,4.2,8495
6,0,0.452587,2.00e-05,4.5,8508
7,0,0.026652,2.00e-05,4.9,8508
8,0,0.174706,2.00e-05,5.2,8508
9,0,0.102258,2.00e-05,5.6,8508
10,0,0.033929,2.00e-05,5.9,8508
11,0,0.028153,2.00e-05,6.3,8508
12,0,0.088515,2.00e-05,6.6,8508
13,0,0.167466,2.00e-05,7.0,8508
14,0,0.065994,2.00e-05,7.3,8508
15,0,0.008622,2.00e-05,7.7,8508
16,0,0.026678,2.00e-05,8.0,8508
17,0,0.204087,2.00e-05,8.4,8508
18,0,0.007305,2.00e-05,8.7,8508
19,0,0.161633,2.00e-05,9.0,8508
20,0,0.144553,2.00e-05,9.4,8508
21,0,0.270673,2.00e-05,9.7,8508
22,0,0.199152,2.00e-05,10.1,8508
23,0,0.073005,2.00e-05,10.4,8508
24,0,0.183982,2.00e-05,10.8,8508
25,0,0.005852,2.00e-05,11.1,8508
26,0,0.131910,2.00e-05,11.5,8508
27,0,0.505375,2.00e-05,11.8,8508
28,0,0.014620,2.00e-05,12.2,8508
29,0,0.479333,2.00e-05,12.5,8508
30,0,0.164210,2.00e-05,12.9,8508
31,0,0.227658,2.00e-05,13.2,8508
32,0,0.084435,2.00e-05,13.6,8508
33,0,0.374801,2.00e-05,14.0,8508
34,0,0.057131,2.00e-05,14.3,8508
35,0,0.208422,2.00e-05,14.6,8508
36,0,0.391831,2.00e-05,15.0,8508
37,0,0.348929,2.00e-05,15.4,8508
38,0,0.066992,2.00e-05,15.7,8508
39,0,0.052531,2.00e-05,16.1,8508
40,0,0.193280,2.00e-05,16.4,8508
41,0,0.059648,2.00e-05,16.8,8508
42,0,0.145501,2.00e-05,17.1,8508
43,0,0.002677,2.00e-05,17.5,8508
44,1,0.091806,2.00e-05,17.8,8508
45,1,0.090048,2.00e-05,18.2,8508
46,1,0.422733,2.00e-05,18.5,8508
47,1,0.144924,2.00e-05,18.9,8508
48,1,0.137403,2.00e-05,19.2,8508
49,1,0.363603,2.00e-05,19.6,8508
50,1,0.057840,2.00e-05,19.9,8508
51,1,0.263835,2.00e-05,20.3,8508
52,1,0.206298,2.00e-05,20.6,8508
53,1,0.007771,2.00e-05,20.9,8508
54,1,0.022598,2.00e-05,21.3,8508
55,1,0.315981,2.00e-05,21.6,8508
56,1,0.132932,2.00e-05,22.0,8508
57,1,0.047619,2.00e-05,22.3,8508
58,1,0.245973,2.00e-05,22.7,8508
59,1,0.368677,2.00e-05,23.0,8508
60,1,0.103152,2.00e-05,23.3,8508
61,1,0.095642,2.00e-05,23.7,8508
62,1,0.064879,2.00e-05,24.0,8508
63,1,0.028354,2.00e-05,24.4,8508
64,1,0.534853,2.00e-05,24.7,8508
65,1,0.038326,2.00e-05,25.1,8508
66,1,0.076152,2.00e-05,25.4,8508
67,1,0.431244,2.00e-05,25.8,8508
68,1,0.042672,2.00e-05,26.1,8508
69,1,0.447623,2.00e-05,26.4,8508
70,1,0.226581,2.00e-05,26.8,8508
